power.draw [W], utilization.gpu [%], utilization.memory [%]
57.69 W, 0 %, 0 %
57.69 W, 0 %, 0 %
57.69 W, 0 %, 0 %
57.69 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.69 W, 0 %, 0 %
57.61 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.99 W, 0 %, 0 %
58.66 W, 0 %, 0 %
58.66 W, 0 %, 0 %
59.04 W, 0 %, 0 %
58.44 W, 0 %, 0 %
58.44 W, 0 %, 0 %
57.90 W, 0 %, 0 %
57.90 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.76 W, 0 %, 0 %
57.76 W, 0 %, 0 %
57.69 W, 0 %, 0 %
57.69 W, 2 %, 0 %
57.67 W, 2 %, 0 %
57.57 W, 2 %, 0 %
57.57 W, 2 %, 0 %
57.70 W, 2 %, 0 %
57.70 W, 2 %, 0 %
57.76 W, 2 %, 0 %
57.79 W, 2 %, 0 %
57.79 W, 2 %, 0 %
57.79 W, 2 %, 0 %
57.79 W, 2 %, 0 %
57.76 W, 2 %, 0 %
57.76 W, 2 %, 0 %
57.76 W, 2 %, 0 %
57.69 W, 2 %, 0 %
57.69 W, 2 %, 0 %
57.69 W, 2 %, 0 %
57.70 W, 2 %, 0 %
57.70 W, 2 %, 0 %
57.69 W, 2 %, 0 %
57.69 W, 2 %, 0 %
57.76 W, 2 %, 0 %
57.76 W, 2 %, 0 %
57.76 W, 2 %, 0 %
57.80 W, 2 %, 0 %
57.80 W, 2 %, 0 %
59.31 W, 2 %, 0 %
69.42 W, 2 %, 0 %
69.42 W, 8 %, 0 %
59.50 W, 8 %, 0 %
58.34 W, 8 %, 0 %
58.34 W, 8 %, 0 %
57.89 W, 8 %, 0 %
57.89 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.67 W, 8 %, 0 %
57.67 W, 8 %, 0 %
57.67 W, 8 %, 0 %
57.67 W, 8 %, 0 %
57.76 W, 8 %, 0 %
57.67 W, 8 %, 0 %
57.67 W, 0 %, 0 %
59.50 W, 0 %, 0 %
59.50 W, 0 %, 0 %
65.09 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
58.08 W, 0 %, 0 %
58.08 W, 0 %, 0 %
57.76 W, 0 %, 0 %
57.67 W, 0 %, 0 %
57.67 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.67 W, 0 %, 0 %
57.67 W, 0 %, 0 %
57.79 W, 8 %, 0 %
57.79 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
73.91 W, 8 %, 0 %
73.91 W, 8 %, 0 %
61.52 W, 8 %, 0 %
59.02 W, 8 %, 0 %
59.02 W, 8 %, 0 %
57.98 W, 8 %, 0 %
57.98 W, 8 %, 0 %
57.70 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.70 W, 8 %, 0 %
57.70 W, 8 %, 0 %
57.79 W, 8 %, 0 %
57.89 W, 8 %, 0 %
57.89 W, 8 %, 0 %
57.79 W, 8 %, 0 %
57.79 W, 8 %, 0 %
74.20 W, 8 %, 0 %
62.87 W, 8 %, 0 %
62.87 W, 8 %, 0 %
58.47 W, 8 %, 0 %
58.05 W, 8 %, 0 %
58.05 W, 8 %, 0 %
57.79 W, 8 %, 0 %
57.79 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.79 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
74.67 W, 8 %, 0 %
74.67 W, 8 %, 0 %
60.56 W, 8 %, 0 %
58.73 W, 8 %, 0 %
58.73 W, 8 %, 0 %
57.89 W, 8 %, 0 %
57.89 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.79 W, 8 %, 0 %
57.79 W, 8 %, 0 %
57.79 W, 8 %, 0 %
57.79 W, 8 %, 0 %
57.79 W, 8 %, 0 %
69.29 W, 8 %, 0 %
61.33 W, 8 %, 0 %
61.33 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.37 W, 8 %, 0 %
57.89 W, 8 %, 0 %
57.79 W, 8 %, 0 %
57.79 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.67 W, 8 %, 0 %
57.67 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.79 W, 8 %, 0 %
57.69 W, 0 %, 0 %
57.69 W, 0 %, 0 %
69.13 W, 0 %, 0 %
69.13 W, 0 %, 0 %
59.60 W, 0 %, 0 %
58.46 W, 0 %, 0 %
58.46 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.67 W, 0 %, 0 %
57.67 W, 0 %, 0 %
57.67 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.79 W, 8 %, 0 %
57.89 W, 8 %, 0 %
57.89 W, 8 %, 0 %
58.25 W, 8 %, 0 %
58.25 W, 8 %, 0 %
65.57 W, 8 %, 0 %
60.27 W, 8 %, 0 %
60.27 W, 8 %, 0 %
58.15 W, 8 %, 0 %
58.15 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.67 W, 8 %, 0 %
57.67 W, 8 %, 0 %
57.67 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.76 W, 8 %, 0 %
58.15 W, 8 %, 0 %
58.15 W, 8 %, 0 %
65.48 W, 8 %, 0 %
65.48 W, 8 %, 0 %
59.14 W, 8 %, 0 %
58.37 W, 8 %, 0 %
58.37 W, 8 %, 0 %
57.89 W, 8 %, 0 %
57.89 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.76 W, 8 %, 0 %
57.76 W, 8 %, 0 %
57.79 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
67.59 W, 8 %, 0 %
67.59 W, 8 %, 0 %
63.17 W, 8 %, 0 %
59.53 W, 8 %, 0 %
59.53 W, 8 %, 0 %
58.05 W, 8 %, 0 %
58.05 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.70 W, 8 %, 0 %
57.70 W, 8 %, 0 %
57.79 W, 8 %, 0 %
68.17 W, 8 %, 0 %
68.17 W, 8 %, 0 %
62.96 W, 8 %, 0 %
62.96 W, 8 %, 0 %
58.63 W, 8 %, 0 %
58.17 W, 8 %, 0 %
58.17 W, 8 %, 0 %
57.79 W, 8 %, 0 %
57.79 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.69 W, 8 %, 0 %
57.79 W, 8 %, 0 %
57.76 W, 8 %, 0 %
57.76 W, 8 %, 0 %
74.78 W, 1 %, 0 %
74.78 W, 1 %, 0 %
61.33 W, 1 %, 0 %
58.85 W, 1 %, 0 %
58.85 W, 1 %, 0 %
57.99 W, 1 %, 0 %
57.99 W, 1 %, 0 %
57.67 W, 1 %, 0 %
57.69 W, 1 %, 0 %
