power.draw [W], utilization.gpu [%], utilization.memory [%]
63.73 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.75 W, 0 %, 0 %
63.75 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.75 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.75 W, 0 %, 0 %
63.75 W, 0 %, 0 %
63.75 W, 0 %, 0 %
63.75 W, 0 %, 0 %
63.75 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
69.71 W, 0 %, 0 %
69.71 W, 0 %, 0 %
74.01 W, 0 %, 0 %
74.01 W, 0 %, 0 %
74.29 W, 0 %, 0 %
74.29 W, 0 %, 0 %
74.29 W, 0 %, 0 %
74.29 W, 0 %, 0 %
74.29 W, 0 %, 0 %
74.67 W, 0 %, 0 %
74.67 W, 0 %, 0 %
73.43 W, 0 %, 0 %
73.24 W, 21 %, 1 %
73.24 W, 21 %, 1 %
73.52 W, 21 %, 1 %
73.52 W, 21 %, 1 %
73.27 W, 21 %, 1 %
125.96 W, 21 %, 1 %
125.96 W, 21 %, 1 %
155.40 W, 21 %, 1 %
155.40 W, 21 %, 1 %
162.39 W, 21 %, 1 %
163.54 W, 21 %, 1 %
163.54 W, 21 %, 1 %
164.97 W, 21 %, 1 %
164.97 W, 62 %, 59 %
165.58 W, 62 %, 59 %
165.29 W, 62 %, 59 %
165.29 W, 62 %, 59 %
165.72 W, 62 %, 59 %
165.72 W, 62 %, 59 %
165.62 W, 62 %, 59 %
165.75 W, 62 %, 59 %
165.75 W, 62 %, 59 %
165.53 W, 62 %, 59 %
165.53 W, 62 %, 59 %
165.77 W, 62 %, 59 %
165.81 W, 62 %, 59 %
165.81 W, 62 %, 59 %
165.84 W, 99 %, 95 %
165.84 W, 99 %, 95 %
166.03 W, 99 %, 95 %
166.03 W, 99 %, 95 %
166.03 W, 99 %, 95 %
165.64 W, 99 %, 95 %
165.64 W, 99 %, 95 %
166.03 W, 99 %, 95 %
165.92 W, 99 %, 95 %
165.92 W, 99 %, 95 %
165.96 W, 99 %, 95 %
165.96 W, 99 %, 95 %
166.06 W, 99 %, 95 %
165.77 W, 99 %, 95 %
165.77 W, 99 %, 95 %
166.13 W, 99 %, 95 %
166.13 W, 99 %, 95 %
165.77 W, 99 %, 95 %
166.01 W, 99 %, 95 %
166.01 W, 99 %, 95 %
166.03 W, 99 %, 95 %
166.03 W, 99 %, 95 %
166.16 W, 99 %, 95 %
166.25 W, 99 %, 95 %
166.25 W, 99 %, 95 %
166.12 W, 99 %, 95 %
166.12 W, 99 %, 95 %
166.31 W, 99 %, 95 %
166.51 W, 99 %, 95 %
166.51 W, 99 %, 95 %
165.91 W, 99 %, 95 %
165.91 W, 99 %, 95 %
166.22 W, 99 %, 95 %
166.22 W, 99 %, 95 %
166.22 W, 99 %, 95 %
166.31 W, 99 %, 95 %
166.31 W, 99 %, 95 %
166.39 W, 99 %, 95 %
166.49 W, 99 %, 95 %
166.49 W, 99 %, 95 %
166.01 W, 99 %, 95 %
166.01 W, 99 %, 95 %
165.91 W, 99 %, 95 %
166.03 W, 99 %, 95 %
166.03 W, 99 %, 95 %
165.87 W, 99 %, 95 %
165.87 W, 99 %, 95 %
166.21 W, 99 %, 95 %
166.13 W, 99 %, 95 %
166.13 W, 99 %, 95 %
165.92 W, 99 %, 95 %
165.92 W, 99 %, 95 %
166.35 W, 99 %, 95 %
166.25 W, 99 %, 95 %
166.25 W, 99 %, 95 %
166.06 W, 99 %, 95 %
166.06 W, 99 %, 96 %
166.02 W, 99 %, 96 %
166.21 W, 99 %, 96 %
166.21 W, 99 %, 96 %
166.12 W, 99 %, 96 %
166.12 W, 99 %, 96 %
165.94 W, 99 %, 96 %
166.31 W, 99 %, 96 %
166.31 W, 99 %, 96 %
166.01 W, 99 %, 96 %
166.01 W, 99 %, 96 %
166.61 W, 99 %, 96 %
166.35 W, 99 %, 96 %
166.35 W, 99 %, 96 %
166.61 W, 99 %, 95 %
166.61 W, 99 %, 95 %
166.51 W, 99 %, 95 %
166.51 W, 99 %, 95 %
166.51 W, 99 %, 95 %
166.25 W, 99 %, 95 %
166.25 W, 99 %, 95 %
166.40 W, 99 %, 95 %
166.49 W, 99 %, 95 %
166.49 W, 99 %, 95 %
166.31 W, 99 %, 95 %
166.31 W, 99 %, 95 %
166.40 W, 99 %, 95 %
166.68 W, 99 %, 95 %
166.68 W, 99 %, 95 %
166.29 W, 99 %, 95 %
166.29 W, 99 %, 95 %
164.47 W, 99 %, 95 %
165.91 W, 99 %, 95 %
165.91 W, 99 %, 95 %
165.96 W, 99 %, 95 %
165.96 W, 99 %, 95 %
166.40 W, 99 %, 95 %
166.21 W, 99 %, 95 %
166.21 W, 99 %, 95 %
166.21 W, 99 %, 95 %
166.21 W, 99 %, 95 %
166.58 W, 99 %, 95 %
166.44 W, 99 %, 95 %
166.44 W, 99 %, 95 %
166.21 W, 99 %, 95 %
166.21 W, 99 %, 95 %
166.21 W, 99 %, 95 %
166.69 W, 99 %, 95 %
166.69 W, 99 %, 95 %
166.50 W, 99 %, 95 %
166.50 W, 99 %, 95 %
166.54 W, 99 %, 95 %
166.54 W, 99 %, 95 %
166.54 W, 99 %, 95 %
166.13 W, 99 %, 95 %
166.13 W, 99 %, 95 %
166.40 W, 99 %, 95 %
166.50 W, 99 %, 95 %
166.50 W, 99 %, 95 %
166.51 W, 99 %, 95 %
166.51 W, 99 %, 95 %
166.69 W, 99 %, 95 %
166.77 W, 99 %, 95 %
166.77 W, 99 %, 95 %
166.35 W, 99 %, 95 %
166.35 W, 99 %, 95 %
166.41 W, 99 %, 95 %
166.40 W, 99 %, 95 %
166.40 W, 99 %, 95 %
166.21 W, 99 %, 95 %
166.21 W, 99 %, 95 %
166.02 W, 99 %, 95 %
166.51 W, 99 %, 95 %
166.51 W, 99 %, 95 %
166.54 W, 99 %, 95 %
166.54 W, 99 %, 95 %
166.35 W, 99 %, 95 %
166.51 W, 99 %, 95 %
166.51 W, 99 %, 95 %
166.49 W, 99 %, 95 %
