power.draw [W], utilization.gpu [%], utilization.memory [%]
56.06 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.16 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.97 W, 0 %, 0 %
56.92 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.38 W, 0 %, 0 %
56.52 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.06 W, 2 %, 0 %
56.25 W, 2 %, 0 %
56.05 W, 2 %, 0 %
56.26 W, 2 %, 0 %
55.96 W, 2 %, 0 %
56.16 W, 2 %, 0 %
56.06 W, 2 %, 0 %
56.26 W, 2 %, 0 %
56.05 W, 2 %, 0 %
56.54 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.06 W, 2 %, 0 %
56.16 W, 2 %, 0 %
65.37 W, 2 %, 0 %
61.04 W, 2 %, 0 %
57.38 W, 2 %, 0 %
56.45 W, 2 %, 0 %
56.22 W, 2 %, 0 %
56.16 W, 2 %, 0 %
56.06 W, 15 %, 0 %
56.16 W, 15 %, 0 %
55.96 W, 15 %, 0 %
56.26 W, 15 %, 0 %
68.26 W, 15 %, 0 %
59.78 W, 15 %, 0 %
57.11 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.25 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.16 W, 15 %, 0 %
56.34 W, 15 %, 0 %
65.37 W, 15 %, 0 %
61.13 W, 15 %, 0 %
57.50 W, 15 %, 0 %
56.44 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.25 W, 15 %, 0 %
56.06 W, 15 %, 0 %
56.26 W, 15 %, 0 %
68.75 W, 15 %, 0 %
59.79 W, 15 %, 0 %
57.12 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.16 W, 15 %, 0 %
