power.draw [W], utilization.gpu [%], utilization.memory [%]
61.27 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.27 W, 0 %, 0 %
61.27 W, 0 %, 0 %
61.27 W, 0 %, 0 %
61.27 W, 0 %, 0 %
61.27 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.14 W, 0 %, 0 %
61.14 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.27 W, 0 %, 0 %
61.36 W, 0 %, 0 %
61.36 W, 0 %, 0 %
61.27 W, 0 %, 0 %
61.27 W, 0 %, 0 %
61.14 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.14 W, 0 %, 0 %
61.14 W, 0 %, 0 %
61.36 W, 0 %, 0 %
61.14 W, 0 %, 0 %
61.14 W, 0 %, 0 %
61.36 W, 0 %, 0 %
61.36 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.27 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.24 W, 0 %, 0 %
61.14 W, 0 %, 0 %
61.36 W, 0 %, 0 %
61.07 W, 0 %, 0 %
61.27 W, 0 %, 0 %
61.27 W, 0 %, 0 %
61.24 W, 0 %, 0 %
62.23 W, 0 %, 0 %
62.23 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.29 W, 7 %, 0 %
62.29 W, 7 %, 0 %
62.39 W, 7 %, 0 %
62.39 W, 7 %, 0 %
62.39 W, 7 %, 0 %
61.72 W, 7 %, 0 %
61.72 W, 7 %, 0 %
61.33 W, 7 %, 0 %
61.24 W, 7 %, 0 %
61.24 W, 7 %, 0 %
65.47 W, 7 %, 0 %
65.47 W, 7 %, 0 %
110.06 W, 7 %, 0 %
117.79 W, 7 %, 0 %
117.79 W, 43 %, 21 %
120.84 W, 43 %, 21 %
121.44 W, 43 %, 21 %
121.44 W, 43 %, 21 %
122.18 W, 43 %, 21 %
122.28 W, 43 %, 21 %
122.28 W, 43 %, 21 %
