power.draw [W], utilization.gpu [%], utilization.memory [%]
57.90 W, 0 %, 0 %
57.80 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.80 W, 0 %, 0 %
57.79 W, 0 %, 0 %
57.80 W, 0 %, 0 %
57.80 W, 0 %, 0 %
57.90 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.79 W, 0 %, 0 %
57.99 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.86 W, 0 %, 0 %
57.90 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.90 W, 0 %, 0 %
57.89 W, 0 %, 0 %
57.90 W, 0 %, 0 %
57.79 W, 0 %, 0 %
57.80 W, 0 %, 0 %
57.79 W, 0 %, 0 %
57.80 W, 0 %, 0 %
57.80 W, 0 %, 0 %
57.80 W, 0 %, 0 %
57.80 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.80 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.70 W, 0 %, 0 %
57.80 W, 0 %, 0 %
57.80 W, 0 %, 0 %
58.47 W, 0 %, 0 %
59.04 W, 0 %, 0 %
59.05 W, 0 %, 0 %
59.24 W, 0 %, 0 %
58.38 W, 0 %, 0 %
58.66 W, 0 %, 0 %
58.85 W, 0 %, 0 %
59.02 W, 15 %, 0 %
58.38 W, 15 %, 0 %
58.08 W, 15 %, 0 %
57.89 W, 15 %, 0 %
57.89 W, 15 %, 0 %
93.98 W, 15 %, 0 %
99.84 W, 15 %, 0 %
101.48 W, 15 %, 0 %
102.34 W, 49 %, 22 %
102.34 W, 49 %, 22 %
102.39 W, 49 %, 22 %
102.82 W, 49 %, 22 %
102.68 W, 49 %, 22 %
102.68 W, 49 %, 22 %
103.11 W, 49 %, 22 %
103.02 W, 49 %, 22 %
103.02 W, 100 %, 54 %
103.11 W, 100 %, 54 %
103.06 W, 100 %, 54 %
103.06 W, 100 %, 54 %
103.31 W, 100 %, 54 %
103.06 W, 100 %, 54 %
103.02 W, 100 %, 54 %
103.02 W, 100 %, 54 %
103.21 W, 100 %, 54 %
103.21 W, 100 %, 54 %
103.31 W, 100 %, 54 %
103.25 W, 100 %, 54 %
103.25 W, 100 %, 54 %
103.40 W, 100 %, 54 %
103.31 W, 100 %, 54 %
102.86 W, 100 %, 54 %
102.86 W, 100 %, 54 %
103.35 W, 100 %, 54 %
102.77 W, 100 %, 54 %
102.77 W, 100 %, 54 %
103.21 W, 100 %, 54 %
102.87 W, 100 %, 54 %
102.87 W, 100 %, 54 %
103.31 W, 100 %, 54 %
102.92 W, 100 %, 54 %
103.11 W, 100 %, 54 %
103.11 W, 100 %, 54 %
102.96 W, 100 %, 54 %
103.11 W, 100 %, 54 %
103.11 W, 100 %, 54 %
102.96 W, 100 %, 54 %
103.31 W, 100 %, 54 %
103.31 W, 100 %, 54 %
103.11 W, 100 %, 54 %
102.96 W, 100 %, 54 %
103.31 W, 100 %, 54 %
103.31 W, 100 %, 54 %
103.11 W, 100 %, 54 %
103.35 W, 100 %, 54 %
103.35 W, 100 %, 54 %
102.96 W, 100 %, 54 %
103.59 W, 100 %, 54 %
103.59 W, 100 %, 54 %
103.02 W, 100 %, 54 %
103.45 W, 100 %, 54 %
103.31 W, 100 %, 54 %
103.31 W, 100 %, 54 %
103.40 W, 100 %, 54 %
103.31 W, 100 %, 54 %
103.31 W, 100 %, 54 %
103.40 W, 100 %, 54 %
103.16 W, 100 %, 54 %
103.16 W, 100 %, 54 %
103.40 W, 100 %, 54 %
103.31 W, 100 %, 54 %
103.05 W, 100 %, 54 %
103.05 W, 100 %, 54 %
103.21 W, 100 %, 54 %
102.92 W, 100 %, 54 %
102.92 W, 100 %, 54 %
103.21 W, 100 %, 54 %
102.87 W, 100 %, 54 %
102.87 W, 100 %, 54 %
103.16 W, 100 %, 54 %
103.02 W, 100 %, 54 %
103.40 W, 100 %, 54 %
103.40 W, 100 %, 54 %
102.96 W, 100 %, 53 %
103.31 W, 100 %, 53 %
103.31 W, 100 %, 53 %
103.02 W, 100 %, 53 %
103.40 W, 100 %, 53 %
103.40 W, 100 %, 53 %
103.11 W, 100 %, 53 %
103.35 W, 100 %, 53 %
103.25 W, 99 %, 54 %
103.25 W, 99 %, 54 %
103.50 W, 99 %, 54 %
103.25 W, 99 %, 54 %
103.25 W, 99 %, 54 %
103.45 W, 99 %, 54 %
103.31 W, 99 %, 54 %
103.31 W, 99 %, 54 %
103.59 W, 99 %, 54 %
103.45 W, 100 %, 54 %
103.06 W, 100 %, 54 %
103.06 W, 100 %, 54 %
103.25 W, 100 %, 54 %
103.06 W, 100 %, 54 %
103.06 W, 100 %, 54 %
103.35 W, 100 %, 54 %
102.96 W, 100 %, 54 %
102.96 W, 100 %, 54 %
103.25 W, 100 %, 54 %
102.96 W, 100 %, 54 %
103.40 W, 100 %, 54 %
103.40 W, 100 %, 54 %
103.02 W, 100 %, 54 %
103.31 W, 100 %, 54 %
103.31 W, 100 %, 54 %
102.87 W, 100 %, 54 %
103.20 W, 100 %, 54 %
103.20 W, 100 %, 54 %
102.87 W, 100 %, 54 %
103.31 W, 100 %, 54 %
103.16 W, 100 %, 54 %
103.16 W, 100 %, 54 %
103.30 W, 100 %, 54 %
103.25 W, 100 %, 54 %
103.25 W, 100 %, 54 %
103.30 W, 100 %, 54 %
103.25 W, 100 %, 54 %
103.25 W, 100 %, 54 %
103.31 W, 100 %, 54 %
103.40 W, 100 %, 54 %
103.06 W, 100 %, 54 %
103.06 W, 100 %, 54 %
103.35 W, 100 %, 54 %
103.25 W, 100 %, 54 %
103.25 W, 100 %, 54 %
103.45 W, 100 %, 54 %
103.06 W, 100 %, 54 %
103.06 W, 100 %, 54 %
103.59 W, 100 %, 54 %
103.35 W, 100 %, 54 %
103.48 W, 100 %, 54 %
103.48 W, 100 %, 54 %
103.45 W, 100 %, 54 %
103.38 W, 100 %, 54 %
103.38 W, 100 %, 54 %
103.35 W, 100 %, 54 %
103.40 W, 100 %, 54 %
103.40 W, 100 %, 54 %
103.40 W, 100 %, 54 %
103.21 W, 100 %, 54 %
103.40 W, 100 %, 54 %
103.40 W, 100 %, 54 %
103.11 W, 100 %, 54 %
103.50 W, 100 %, 54 %
