power.draw [W], utilization.gpu [%], utilization.memory [%]
64.70 W, 0 %, 0 %
64.51 W, 0 %, 0 %
64.61 W, 0 %, 0 %
64.61 W, 0 %, 0 %
64.70 W, 0 %, 0 %
64.70 W, 0 %, 0 %
64.61 W, 0 %, 0 %
64.41 W, 0 %, 0 %
64.41 W, 0 %, 0 %
64.51 W, 0 %, 0 %
64.51 W, 0 %, 0 %
64.61 W, 0 %, 0 %
64.70 W, 0 %, 0 %
64.70 W, 0 %, 0 %
64.51 W, 0 %, 0 %
64.51 W, 0 %, 0 %
64.22 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.06 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.10 W, 0 %, 0 %
63.10 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.06 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.20 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.00 W, 0 %, 0 %
63.00 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.06 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.06 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.06 W, 0 %, 0 %
62.87 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.10 W, 0 %, 0 %
63.10 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.00 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.10 W, 0 %, 0 %
63.10 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.06 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.00 W, 0 %, 0 %
63.00 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.07 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.06 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.07 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.00 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
63.10 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.00 W, 0 %, 0 %
62.91 W, 0 %, 0 %
62.91 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
63.07 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
38.08 W, 0 %, 0 %
38.08 W, 0 %, 0 %
26.89 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.25 W, 0 %, 0 %
24.57 W, 0 %, 0 %
24.57 W, 0 %, 0 %
24.47 W, 0 %, 0 %
24.47 W, 0 %, 0 %
24.47 W, 0 %, 0 %
24.47 W, 0 %, 0 %
24.47 W, 0 %, 0 %
24.28 W, 0 %, 0 %
24.38 W, 0 %, 0 %
24.38 W, 0 %, 0 %
24.38 W, 0 %, 0 %
24.38 W, 0 %, 0 %
24.47 W, 0 %, 0 %
24.28 W, 0 %, 0 %
24.28 W, 0 %, 0 %
24.18 W, 0 %, 0 %
24.18 W, 0 %, 0 %
24.28 W, 0 %, 0 %
24.47 W, 0 %, 0 %
24.47 W, 0 %, 0 %
24.38 W, 0 %, 0 %
24.28 W, 0 %, 0 %
24.18 W, 0 %, 0 %
24.38 W, 0 %, 0 %
24.38 W, 0 %, 0 %
24.19 W, 0 %, 0 %
24.38 W, 0 %, 0 %
24.29 W, 0 %, 0 %
35.56 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.18 W, 0 %, 0 %
71.42 W, 0 %, 0 %
71.42 W, 2 %, 0 %
72.67 W, 2 %, 0 %
73.25 W, 2 %, 0 %
73.25 W, 2 %, 0 %
73.62 W, 2 %, 0 %
73.62 W, 2 %, 0 %
101.76 W, 2 %, 0 %
132.32 W, 2 %, 0 %
132.32 W, 2 %, 0 %
144.93 W, 2 %, 0 %
144.93 W, 2 %, 0 %
148.00 W, 2 %, 0 %
147.97 W, 2 %, 0 %
147.97 W, 2 %, 0 %
149.12 W, 84 %, 1 %
149.12 W, 84 %, 1 %
149.50 W, 84 %, 1 %
149.50 W, 84 %, 1 %
149.50 W, 84 %, 1 %
149.14 W, 84 %, 1 %
149.14 W, 84 %, 1 %
149.24 W, 84 %, 1 %
148.95 W, 84 %, 1 %
148.95 W, 84 %, 1 %
149.34 W, 84 %, 1 %
149.34 W, 84 %, 1 %
150.05 W, 84 %, 1 %
149.72 W, 84 %, 1 %
149.72 W, 100 %, 1 %
148.93 W, 100 %, 1 %
148.93 W, 100 %, 1 %
149.14 W, 100 %, 1 %
148.93 W, 100 %, 1 %
148.93 W, 100 %, 1 %
149.34 W, 100 %, 1 %
149.34 W, 100 %, 1 %
150.17 W, 100 %, 1 %
149.34 W, 100 %, 1 %
149.34 W, 100 %, 1 %
149.96 W, 100 %, 1 %
149.96 W, 100 %, 1 %
149.34 W, 100 %, 1 %
149.91 W, 100 %, 1 %
149.91 W, 100 %, 1 %
149.14 W, 100 %, 1 %
149.14 W, 100 %, 1 %
149.34 W, 100 %, 1 %
149.14 W, 100 %, 1 %
149.14 W, 100 %, 1 %
149.34 W, 100 %, 1 %
149.34 W, 100 %, 1 %
148.85 W, 100 %, 1 %
149.05 W, 100 %, 1 %
149.05 W, 100 %, 1 %
148.95 W, 100 %, 1 %
148.95 W, 100 %, 1 %
148.95 W, 100 %, 1 %
148.76 W, 100 %, 1 %
148.76 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.27 W, 100 %, 1 %
147.27 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.03 W, 100 %, 1 %
147.23 W, 100 %, 1 %
147.23 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.03 W, 100 %, 1 %
147.03 W, 100 %, 1 %
147.23 W, 100 %, 1 %
147.23 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.18 W, 100 %, 1 %
147.18 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.13 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.13 W, 100 %, 1 %
147.13 W, 100 %, 1 %
147.23 W, 100 %, 1 %
147.23 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.27 W, 100 %, 1 %
147.27 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.23 W, 100 %, 1 %
147.23 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.66 W, 100 %, 1 %
147.66 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.37 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.66 W, 100 %, 1 %
147.75 W, 100 %, 1 %
147.75 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.32 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.49 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.80 W, 100 %, 1 %
147.80 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
148.28 W, 100 %, 1 %
148.28 W, 100 %, 1 %
147.90 W, 100 %, 1 %
148.28 W, 100 %, 1 %
148.28 W, 100 %, 1 %
148.09 W, 100 %, 1 %
148.09 W, 100 %, 1 %
148.28 W, 100 %, 1 %
147.90 W, 100 %, 1 %
147.90 W, 100 %, 1 %
148.47 W, 100 %, 1 %
148.47 W, 100 %, 1 %
150.65 W, 100 %, 1 %
150.01 W, 100 %, 1 %
150.01 W, 100 %, 1 %
150.76 W, 100 %, 1 %
150.76 W, 100 %, 1 %
149.72 W, 100 %, 1 %
149.98 W, 100 %, 1 %
149.98 W, 100 %, 1 %
149.91 W, 100 %, 1 %
149.91 W, 100 %, 1 %
150.39 W, 100 %, 1 %
150.96 W, 100 %, 1 %
150.96 W, 100 %, 1 %
150.36 W, 100 %, 1 %
150.36 W, 100 %, 1 %
150.29 W, 100 %, 1 %
149.91 W, 100 %, 1 %
149.91 W, 100 %, 1 %
150.46 W, 100 %, 1 %
150.46 W, 100 %, 1 %
150.49 W, 100 %, 1 %
150.01 W, 100 %, 1 %
150.01 W, 100 %, 1 %
150.24 W, 100 %, 1 %
150.24 W, 100 %, 1 %
150.05 W, 100 %, 1 %
150.15 W, 100 %, 1 %
150.15 W, 100 %, 1 %
149.81 W, 100 %, 1 %
149.81 W, 100 %, 1 %
149.62 W, 100 %, 1 %
149.81 W, 100 %, 1 %
149.81 W, 100 %, 1 %
149.81 W, 100 %, 1 %
149.81 W, 100 %, 1 %
149.72 W, 100 %, 1 %
149.72 W, 100 %, 1 %
149.72 W, 100 %, 1 %
149.62 W, 100 %, 1 %
149.62 W, 100 %, 1 %
149.53 W, 100 %, 1 %
149.43 W, 100 %, 1 %
149.43 W, 100 %, 1 %
149.24 W, 100 %, 1 %
149.24 W, 100 %, 1 %
149.34 W, 100 %, 1 %
149.48 W, 100 %, 1 %
149.48 W, 100 %, 1 %
149.14 W, 100 %, 1 %
149.14 W, 100 %, 1 %
149.05 W, 100 %, 1 %
148.85 W, 100 %, 1 %
148.85 W, 100 %, 1 %
148.38 W, 100 %, 1 %
148.38 W, 100 %, 1 %
147.90 W, 100 %, 1 %
147.90 W, 100 %, 1 %
147.90 W, 100 %, 1 %
147.90 W, 100 %, 1 %
147.90 W, 100 %, 1 %
147.90 W, 100 %, 1 %
147.80 W, 100 %, 1 %
147.80 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.80 W, 100 %, 1 %
147.66 W, 100 %, 1 %
147.66 W, 100 %, 1 %
147.66 W, 100 %, 1 %
147.66 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.75 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.42 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.66 W, 100 %, 1 %
147.66 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.47 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.56 W, 100 %, 1 %
147.75 W, 100 %, 1 %
147.75 W, 100 %, 1 %
147.80 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.70 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.51 W, 100 %, 1 %
147.66 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.61 W, 100 %, 1 %
147.70 W, 100 %, 1 %
