power.draw [W], utilization.gpu [%], utilization.memory [%]
100.89 W, 100 %, 18 %
101.03 W, 100 %, 18 %
101.03 W, 100 %, 18 %
100.66 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.24 W, 100 %, 18 %
100.94 W, 100 %, 19 %
100.84 W, 100 %, 19 %
100.84 W, 100 %, 19 %
100.66 W, 100 %, 19 %
100.66 W, 100 %, 19 %
100.84 W, 100 %, 19 %
100.84 W, 100 %, 19 %
100.84 W, 100 %, 19 %
100.95 W, 100 %, 19 %
100.95 W, 100 %, 19 %
101.18 W, 100 %, 19 %
101.13 W, 100 %, 19 %
101.13 W, 100 %, 19 %
100.84 W, 100 %, 19 %
100.84 W, 100 %, 19 %
101.04 W, 100 %, 19 %
101.43 W, 100 %, 19 %
101.43 W, 100 %, 19 %
101.62 W, 100 %, 19 %
101.62 W, 100 %, 19 %
101.52 W, 100 %, 19 %
101.08 W, 100 %, 19 %
101.08 W, 100 %, 19 %
101.04 W, 100 %, 19 %
100.80 W, 100 %, 19 %
100.80 W, 100 %, 19 %
100.99 W, 100 %, 19 %
101.04 W, 100 %, 19 %
101.04 W, 100 %, 19 %
100.85 W, 100 %, 19 %
100.85 W, 100 %, 19 %
100.75 W, 100 %, 19 %
100.36 W, 100 %, 19 %
100.36 W, 100 %, 19 %
100.56 W, 100 %, 19 %
100.56 W, 100 %, 19 %
100.51 W, 100 %, 19 %
100.51 W, 100 %, 19 %
100.51 W, 100 %, 19 %
100.70 W, 100 %, 19 %
100.70 W, 100 %, 19 %
100.70 W, 100 %, 19 %
100.75 W, 100 %, 19 %
100.75 W, 100 %, 19 %
100.66 W, 100 %, 19 %
100.66 W, 100 %, 19 %
100.84 W, 100 %, 19 %
101.14 W, 100 %, 19 %
101.14 W, 100 %, 19 %
100.89 W, 100 %, 19 %
100.89 W, 100 %, 19 %
100.75 W, 100 %, 19 %
100.84 W, 100 %, 19 %
100.84 W, 100 %, 19 %
100.66 W, 100 %, 19 %
100.66 W, 100 %, 18 %
99.55 W, 100 %, 18 %
99.55 W, 100 %, 18 %
99.55 W, 100 %, 18 %
98.87 W, 100 %, 18 %
98.68 W, 100 %, 18 %
98.68 W, 100 %, 18 %
98.78 W, 100 %, 18 %
98.78 W, 100 %, 18 %
98.78 W, 100 %, 18 %
