         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494561868.28     0     22.67      0.00      4.75    12     23.28      0.00      4.82
 1494561868.38     0     28.43      0.00      4.58    12     26.86      0.00      4.28
 1494561868.48     0     29.79      0.00      4.90    12     27.97      0.00      4.27
 1494561868.58     0     32.04      0.00      5.66    12     30.65      0.00      5.08
 1494561868.68     0     36.47      0.00      4.95    12     36.57      0.00      5.31
 1494561868.78     0     39.93      0.00      4.89    12     40.27      0.00      5.25
 1494561868.88     0     40.29      0.00      4.95    12     40.62      0.00      5.21
 1494561868.98     0     40.38      0.00      4.89    12     40.74      0.00      5.07
 1494561869.08     0     40.39      0.00      4.92    12     40.75      0.00      5.27
 1494561869.18     0     40.37      0.00      4.81    12     40.61      0.00      5.22
 1494561869.28     0     40.26      0.00      4.95    12     40.65      0.00      5.26
 1494561869.38     0     40.51      0.00      5.05    12     40.80      0.00      5.27
 1494561869.48     0     40.56      0.00      5.17    12     41.01      0.00      5.38
 1494561869.58     0     40.42      0.00      4.96    12     40.79      0.00      5.32
 1494561869.68     0     40.42      0.00      4.87    12     40.83      0.00      5.17
 1494561869.78     0     40.36      0.00      5.04    12     40.71      0.00      5.12
 1494561869.88     0     40.35      0.00      4.91    12     40.65      0.00      5.11
 1494561869.98     0     39.88      0.00      4.80    12     40.37      0.00      5.11
 1494561870.08     0     40.94      0.00      5.00    12     41.68      0.00      5.16
 1494561870.18     0     40.83      0.00      4.99    12     41.17      0.00      5.14
 1494561870.28     0     41.06      0.00      5.00    12     41.53      0.00      5.21
 1494561870.38     0     41.48      0.00      5.13    12     41.45      0.00      5.21
 1494561870.48     0     41.16      0.00      4.94    12     41.48      0.00      5.21
 1494561870.58     0     41.38      0.00      4.95    12     41.67      0.00      5.21
 1494561870.68     0     41.31      0.00      4.86    12     41.65      0.00      5.14
 1494561870.78     0     41.34      0.00      5.07    12     41.60      0.00      5.20
 1494561870.88     0     41.35      0.00      5.04    12     41.67      0.00      5.24
 1494561870.98     0     41.38      0.00      4.94    12     41.73      0.00      5.22
 1494561871.08     0     41.39      0.00      4.88    12     41.62      0.00      5.27
 1494561871.18     0     41.18      0.00      4.97    12     41.59      0.00      5.26
 1494561871.28     0     41.25      0.00      4.94    12     41.65      0.00      5.16
 1494561871.38     0     41.22      0.00      4.99    12     41.63      0.00      5.10
 1494561871.48     0     41.17      0.00      5.01    12     41.63      0.00      5.16
 1494561871.58     0     41.07      0.00      5.03    12     41.63      0.00      5.25
 1494561871.68     0     41.08      0.00      5.02    12     41.64      0.00      5.39
 1494561871.79     0     41.07      0.00      5.03    12     41.72      0.00      5.26
 1494561871.89     0     40.99      0.00      4.91    12     42.01      0.00      5.25
 1494561871.99     0     41.10      0.00      4.95    12     41.80      0.00      5.17
 1494561872.09     0     41.03      0.00      4.98    12     41.75      0.00      5.19
 1494561872.19     0     41.02      0.00      4.92    12     41.61      0.00      5.23
 1494561872.29     0     40.98      0.00      4.94    12     41.56      0.00      5.20
 1494561872.39     0     41.08      0.00      4.91    12     41.66      0.00      5.23
 1494561872.49     0     41.34      0.00      5.16    12     41.52      0.00      5.27
 1494561872.59     0     40.91      0.00      4.97    12     41.62      0.00      5.21
 1494561872.69     0     41.49      0.00      4.99    12     41.50      0.00      5.19
 1494561872.79     0     41.37      0.00      4.99    12     41.72      0.00      5.32
 1494561872.89     0     41.32      0.00      4.84    12     41.58      0.00      5.28
 1494561872.99     0     41.38      0.00      4.88    12     41.67      0.00      5.28
 1494561873.09     0     41.34      0.00      4.99    12     41.62      0.00      4.99
 1494561873.19     0     41.34      0.00      4.96    12     41.65      0.00      5.31
 1494561873.29     0     41.40      0.00      4.99    12     41.67      0.00      5.22
 1494561873.39     0     41.35      0.00      5.07    12     41.64      0.00      5.24
 1494561873.49     0     41.31      0.00      5.14    12     41.65      0.00      5.20
 1494561873.59     0     41.36      0.00      4.97    12     41.67      0.00      5.13
 1494561873.69     0     41.17      0.00      5.00    12     41.49      0.00      5.22
