         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742615.34     0     27.43      0.00      5.82    12     29.10      0.00      6.41
 1492742615.44     0     46.83      0.00      7.02    12     43.23      0.00      8.04
 1492742615.54     0     50.56      0.00      6.46    12     43.62      0.00      7.22
 1492742615.64     0     51.15      0.00      6.82    12     45.92      0.00      8.21
 1492742615.74     0     54.34      0.00      6.47    12     44.34      0.00      7.76
 1492742615.84     0     52.01      0.00      6.44    12     48.22      0.00      7.52
 1492742615.94     0     47.04      0.00      6.44    12     45.82      0.00      7.78
 1492742616.04     0     54.69      0.00      6.92    12     53.31      0.00      8.25
 1492742616.14     0     60.53      0.00      6.84    12     55.97      0.00      8.73
 1492742616.24     0     58.97      0.00      6.88    12     55.72      0.00      8.24
 1492742616.34     0     61.70      0.00      6.79    12     58.68      0.00      8.00
 1492742616.44     0     59.96      0.00      6.55    12     56.71      0.00      7.94
 1492742616.54     0     58.78      0.00      6.82    12     55.81      0.00      7.66
 1492742616.64     0     57.60      0.00      6.69    12     52.17      0.00      6.77
 1492742616.74     0     48.99      0.00      7.16    12     45.79      0.00      7.56
 1492742616.84     0     50.51      0.00      6.64    12     45.66      0.00      7.00
 1492742616.94     0     52.69      0.00      7.02    12     44.74      0.00      7.59
 1492742617.04     0     52.24      0.00      6.59    12     48.71      0.00      7.18
 1492742617.14     0     52.49      0.00      7.19    12     46.37      0.00      7.35
 1492742617.24     0     58.00      0.00      7.31    12     51.70      0.00      7.49
 1492742617.34     0     61.89      0.00      7.93    12     57.40      0.00      7.99
 1492742617.44     0     59.35      0.00      7.98    12     56.02      0.00      7.80
 1492742617.54     0     59.78      0.00      7.36    12     56.21      0.00      7.57
 1492742617.64     0     61.47      0.00      8.07    12     58.08      0.00      7.78
 1492742617.74     0     59.37      0.00      7.27    12     56.12      0.00      7.48
 1492742617.84     0     60.36      0.00      8.09    12     57.08      0.00      7.74
 1492742617.94     0     61.34      0.00      7.25    12     57.00      0.00      8.04
 1492742618.04     0     59.80      0.00      7.36    12     56.38      0.00      7.45
 1492742618.14     0     61.48      0.00      8.02    12     57.43      0.00      8.28
 1492742618.24     0     60.87      0.00      7.33    12     57.06      0.00      7.78
 1492742618.34     0     59.68      0.00      7.59    12     54.99      0.00      7.78
 1492742618.44     0     61.80      0.00      7.71    12     58.40      0.00      7.93
 1492742618.54     0     57.98      0.00      7.03    12     53.78      0.00      7.52
 1492742618.64     0     51.64      0.00      6.91    12     47.41      0.00      6.90
 1492742618.74     0     52.55      0.00      7.41    12     49.53      0.00      7.09
 1492742618.84     0     51.56      0.00      6.71    12     51.23      0.00      7.34
 1492742618.94     0     47.11      0.00      7.47    12     44.12      0.00      7.74
 1492742619.04     0     58.29      0.00      7.65    12     52.84      0.00      8.27
 1492742619.14     0     59.57      0.00      7.08    12     53.77      0.00      7.61
 1492742619.24     0     61.44      0.00      7.88    12     57.55      0.00      8.12
 1492742619.34     0     60.87      0.00      7.82    12     56.45      0.00      7.74
 1492742619.44     0     59.19      0.00      7.33    12     54.80      0.00      7.36
 1492742619.54     0     62.60      0.00      7.79    12     58.36      0.00      8.03
 1492742619.64     0     59.19      0.00      7.61    12     56.33      0.00      7.65
 1492742619.74     0     60.10      0.00      7.72    12     55.89      0.00      7.76
 1492742619.84     0     61.18      0.00      7.78    12     57.48      0.00      7.85
 1492742619.94     0     60.56      0.00      7.69    12     56.20      0.00      7.30
 1492742620.04     0     61.31      0.00      7.87    12     58.11      0.00      7.43
 1492742620.14     0     60.33      0.00      7.73    12     56.61      0.00      7.90
 1492742620.24     0     59.54      0.00      7.43    12     56.11      0.00      8.03
 1492742620.34     0     61.83      0.00      7.52    12     58.22      0.00      8.04
 1492742620.44     0     59.60      0.00      7.70    12     55.47      0.00      7.50
 1492742620.54     0     60.94      0.00      7.34    12     57.64      0.00      7.91
 1492742620.64     0     60.21      0.00      7.96    12     56.47      0.00      7.60
 1492742620.74     0     59.91      0.00      7.75    12     56.65      0.00      7.82
 1492742620.84     0     61.43      0.00      8.01    12     58.38      0.00      7.88
 1492742620.94     0     59.26      0.00      7.60    12     56.02      0.00      7.71
 1492742621.04     0     59.61      0.00      7.45    12     56.19      0.00      7.55
 1492742621.14     0     61.24      0.00      7.41    12     56.94      0.00      8.19
 1492742621.24     0     58.93      0.00      7.19    12     55.80      0.00      7.69
 1492742621.34     0     60.73      0.00      7.61    12     57.54      0.00      8.11
 1492742621.44     0     59.32      0.00      7.39    12     56.14      0.00      7.59
 1492742621.54     0     59.70      0.00      7.60    12     55.78      0.00      7.23
 1492742621.64     0     61.80      0.00      7.71    12     58.58      0.00      7.74
 1492742621.74     0     59.46      0.00      7.50    12     56.02      0.00      7.53
 1492742621.84     0     60.00      0.00      8.02    12     56.67      0.00      7.33
 1492742621.94     0     61.18      0.00      7.70    12     57.61      0.00      7.83
 1492742622.04     0     59.56      0.00      7.80    12     56.47      0.00      7.80
 1492742622.14     0     61.50      0.00      7.82    12     58.04      0.00      7.78
 1492742622.24     0     60.35      0.00      7.48    12     56.73      0.00      7.41
 1492742622.34     0     59.43      0.00      7.56    12     56.26      0.00      7.23
 1492742622.45     0     62.30      0.00      7.75    12     58.05      0.00      7.57
 1492742622.55     0     59.66      0.00      7.31    12     56.19      0.00      7.59
 1492742622.65     0     60.03      0.00      8.02    12     56.90      0.00      8.00
 1492742622.75     0     61.93      0.00      7.78    12     58.51      0.00      7.76
 1492742622.85     0     60.03      0.00      8.02    12     55.56      0.00      7.03
 1492742622.95     0     60.62      0.00      7.75    12     56.90      0.00      7.88
 1492742623.05     0     61.47      0.00      8.01    12     57.84      0.00      7.50
 1492742623.15     0     59.52      0.00      7.72    12     54.73      0.00      7.41
 1492742623.25     0     61.26      0.00      7.46    12     57.97      0.00      7.78
 1492742623.35     0     60.03      0.00      7.47    12     57.22      0.00      7.36
 1492742623.45     0     60.43      0.00      7.32    12     56.55      0.00      7.42
 1492742623.55     0     61.40      0.00      7.74    12     58.64      0.00      7.65
 1492742623.65     0     60.04      0.00      7.95    12     56.27      0.00      7.48
 1492742623.75     0     60.05      0.00      7.38    12     56.76      0.00      7.38
 1492742623.85     0     62.08      0.00      7.96    12     58.50      0.00      7.52
 1492742623.95     0     59.67      0.00      7.58    12     56.09      0.00      7.33
 1492742624.05     0     60.53      0.00      7.73    12     57.63      0.00      8.08
 1492742624.15     0     60.85      0.00      7.53    12     57.76      0.00      7.97
 1492742624.25     0     58.76      0.00      7.48    12     55.67      0.00      7.56
 1492742624.35     0     61.89      0.00      7.89    12     58.65      0.00      7.84
 1492742624.45     0     59.67      0.00      7.58    12     56.38      0.00      7.37
 1492742624.55     0     60.79      0.00      7.31    12     57.39      0.00      7.62
 1492742624.65     0     60.74      0.00      7.52    12     57.40      0.00      7.90
 1492742624.75     0     59.39      0.00      7.47    12     55.46      0.00      7.62
 1492742624.85     0     60.98      0.00      8.00    12     58.33      0.00      7.50
 1492742624.95     0     58.97      0.00      7.21    12     55.77      0.00      7.41
 1492742625.05     0     60.09      0.00      7.51    12     56.79      0.00      7.66
