         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742615.33     0     25.37      0.00      5.87    12     26.68      0.00      5.95
 1492742615.43     0     45.50      0.00      7.53    12     42.73      0.00      7.15
 1492742615.53     0     52.96      0.00      7.43    12     50.69      0.00      6.89
 1492742615.63     0     49.49      0.00      6.73    12     44.15      0.00      6.59
 1492742615.73     0     50.54      0.00      7.31    12     48.46      0.00      6.77
 1492742615.83     0     49.81      0.00      7.42    12     51.90      0.00      6.81
 1492742615.93     0     51.03      0.00      6.84    12     52.06      0.00      6.54
 1492742616.03     0     55.61      0.00      7.69    12     56.59      0.00      7.04
 1492742616.13     0     57.01      0.00      7.35    12     56.84      0.00      6.85
 1492742616.23     0     57.48      0.00      7.58    12     57.81      0.00      7.08
 1492742616.34     0     59.98      0.00      8.04    12     60.50      0.00      7.14
 1492742616.44     0     56.67      0.00      7.61    12     55.99      0.00      6.98
 1492742616.54     0     55.70      0.00      8.53    12     57.66      0.00      7.44
 1492742616.64     0     48.06      0.00      6.90    12     50.89      0.00      6.48
 1492742616.74     0     50.23      0.00      7.71    12     48.92      0.00      6.69
 1492742616.84     0     45.10      0.00      6.62    12     49.26      0.00      6.36
 1492742616.94     0     51.77      0.00      6.97    12     53.45      0.00      6.41
 1492742617.04     0     45.22      0.00      6.97    12     45.37      0.00      6.18
 1492742617.14     0     51.80      0.00      7.14    12     50.88      0.00      6.28
 1492742617.24     0     56.46      0.00      7.42    12     55.28      0.00      6.55
 1492742617.34     0     60.17      0.00      8.24    12     60.76      0.00      6.80
 1492742617.44     0     58.04      0.00      8.00    12     57.03      0.00      7.09
 1492742617.54     0     59.11      0.00      8.21    12     58.40      0.00      6.96
 1492742617.64     0     60.10      0.00      8.44    12     59.06      0.00      7.30
 1492742617.74     0     58.20      0.00      7.68    12     57.89      0.00      6.54
 1492742617.84     0     58.69      0.00      8.12    12     58.85      0.00      6.79
 1492742617.94     0     59.37      0.00      7.78    12     59.11      0.00      6.97
 1492742618.04     0     58.20      0.00      8.00    12     57.89      0.00      7.10
 1492742618.14     0     59.59      0.00      7.66    12     58.59      0.00      6.68
 1492742618.24     0     58.74      0.00      7.77    12     58.25      0.00      6.95
 1492742618.34     0     58.11      0.00      8.31    12     57.63      0.00      6.75
 1492742618.44     0     60.68      0.00      7.75    12     60.23      0.00      6.64
 1492742618.54     0     54.95      0.00      7.57    12     54.02      0.00      6.63
 1492742618.64     0     55.31      0.00      6.70    12     54.66      0.00      6.31
 1492742618.74     0     48.43      0.00      7.34    12     45.81      0.00      6.45
 1492742618.84     0     53.65      0.00      7.09    12     51.39      0.00      6.68
 1492742618.94     0     49.28      0.00      7.44    12     49.07      0.00      6.58
 1492742619.04     0     58.51      0.00      8.00    12     56.13      0.00      7.10
 1492742619.14     0     58.04      0.00      7.78    12     57.58      0.00      6.86
 1492742619.24     0     60.06      0.00      7.83    12     58.74      0.00      6.78
 1492742619.34     0     57.41      0.00      7.72    12     57.26      0.00      6.93
 1492742619.44     0     58.67      0.00      8.04    12     57.75      0.00      6.51
 1492742619.54     0     59.80      0.00      7.71    12     59.85      0.00      6.53
 1492742619.64     0     56.79      0.00      7.53    12     56.57      0.00      7.05
 1492742619.74     0     59.11      0.00      7.92    12     59.18      0.00      6.99
 1492742619.84     0     58.22      0.00      8.01    12     58.54      0.00      6.80
 1492742619.94     0     56.77      0.00      8.25    12     56.54      0.00      6.92
 1492742620.04     0     59.61      0.00      7.71    12     60.10      0.00      6.98
 1492742620.14     0     57.05      0.00      7.39    12     57.55      0.00      6.98
 1492742620.24     0     57.45      0.00      7.83    12     57.19      0.00      6.33
 1492742620.34     0     58.28      0.00      7.95    12     59.18      0.00      7.06
 1492742620.44     0     57.22      0.00      7.37    12     56.73      0.00      6.76
 1492742620.54     0     59.09      0.00      8.24    12     58.34      0.00      7.09
 1492742620.64     0     56.49      0.00      7.44    12     57.41      0.00      6.35
 1492742620.74     0     59.05      0.00      7.47    12     58.19      0.00      6.64
 1492742620.84     0     60.22      0.00      7.98    12     60.17      0.00      6.77
 1492742620.94     0     57.10      0.00      7.07    12     56.78      0.00      6.77
 1492742621.04     0     59.88      0.00      7.88    12     59.53      0.00      7.39
 1492742621.14     0     58.95      0.00      8.19    12     58.69      0.00      6.91
 1492742621.24     0     56.80      0.00      7.58    12     56.83      0.00      6.48
 1492742621.34     0     60.20      0.00      8.06    12     60.41      0.00      6.89
 1492742621.44     0     58.16      0.00      7.88    12     58.36      0.00      6.48
 1492742621.54     0     58.10      0.00      7.64    12     58.17      0.00      6.87
 1492742621.64     0     59.44      0.00      8.52    12     59.39      0.00      7.11
 1492742621.74     0     58.47      0.00      8.14    12     58.51      0.00      6.70
 1492742621.84     0     58.60      0.00      8.06    12     57.67      0.00      6.88
 1492742621.94     0     58.85      0.00      8.22    12     58.71      0.00      7.21
 1492742622.04     0     58.07      0.00      7.32    12     57.39      0.00      6.68
 1492742622.14     0     59.66      0.00      7.84    12     59.00      0.00      6.78
 1492742622.24     0     57.60      0.00      7.66    12     57.22      0.00      7.12
 1492742622.34     0     58.08      0.00      7.63    12     57.89      0.00      6.63
 1492742622.44     0     59.32      0.00      7.81    12     58.50      0.00      6.76
 1492742622.54     0     57.95      0.00      7.94    12     58.12      0.00      6.81
 1492742622.64     0     58.53      0.00      8.27    12     58.33      0.00      6.44
 1492742622.74     0     59.94      0.00      8.06    12     59.04      0.00      6.93
 1492742622.84     0     57.87      0.00      8.33    12     57.13      0.00      6.85
 1492742622.94     0     59.51      0.00      7.68    12     59.32      0.00      6.68
 1492742623.04     0     59.32      0.00      8.31    12     58.70      0.00      6.97
 1492742623.14     0     58.01      0.00      7.85    12     57.85      0.00      6.99
 1492742623.24     0     59.92      0.00      8.75    12     59.81      0.00      6.98
 1492742623.34     0     58.35      0.00      7.73    12     58.49      0.00      6.89
 1492742623.44     0     58.02      0.00      8.14    12     57.88      0.00      6.82
 1492742623.54     0     59.20      0.00      7.67    12     58.11      0.00      6.78
 1492742623.64     0     58.20      0.00      7.80    12     56.52      0.00      6.56
 1492742623.74     0     57.99      0.00      7.96    12     58.20      0.00      6.84
 1492742623.84     0     58.51      0.00      7.99    12     58.69      0.00      6.74
 1492742623.95     0     56.62      0.00      8.12    12     57.24      0.00      6.88
 1492742624.05     0     59.44      0.00      8.03    12     59.25      0.00      6.93
 1492742624.15     0     56.83      0.00      7.96    12     56.36      0.00      6.68
 1492742624.25     0     57.39      0.00      7.76    12     57.89      0.00      6.88
 1492742624.35     0     58.84      0.00      8.04    12     58.97      0.00      7.34
 1492742624.45     0     55.95      0.00      6.87    12     56.14      0.00      6.87
 1492742624.55     0     59.49      0.00      7.87    12     59.97      0.00      7.33
 1492742624.65     0     57.44      0.00      7.58    12     57.54      0.00      6.83
 1492742624.75     0     57.33      0.00      7.48    12     56.68      0.00      7.27
 1492742624.85     0     59.32      0.00      7.80    12     59.08      0.00      6.99
 1492742624.95     0     58.24      0.00      7.27    12     58.52      0.00      7.16
 1492742625.05     0     59.00      0.00      8.28    12     58.40      0.00      7.84
 1492742625.15     0     57.84      0.00      7.55    12     56.64      0.00      7.02
 1492742625.25     0     57.87      0.00      7.64    12     57.23      0.00      7.24
 1492742625.35     0     60.26      0.00      7.65    12     60.04      0.00      7.18
 1492742625.45     0     37.83      0.00      5.46    12     38.39      0.00      4.95
 1492742625.55     0     13.99      0.00      1.72    12     15.61      0.00      2.25
 1492742625.65     0     15.27      0.00      1.98    12     15.62      0.00      2.22
 1492742625.75     0     16.31      0.00      2.50    12     18.42      0.00      3.08
