         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742615.33     0     25.37      0.00      5.33    12     26.05      0.00      5.34
 1492742615.43     0     49.56      0.00      7.76    12     45.47      0.00      7.79
 1492742615.53     0     54.93      0.00      6.25    12     50.71      0.00      6.40
 1492742615.63     0     49.23      0.00      6.72    12     47.36      0.00      6.74
 1492742615.73     0     55.09      0.00      6.58    12     50.16      0.00      6.34
 1492742615.83     0     50.60      0.00      6.35    12     49.74      0.00      6.44
 1492742615.93     0     54.14      0.00      6.37    12     52.28      0.00      6.45
 1492742616.03     0     60.38      0.00      7.06    12     53.57      0.00      7.10
 1492742616.13     0     61.73      0.00      6.89    12     58.88      0.00      7.00
 1492742616.23     0     60.06      0.00      7.01    12     56.20      0.00      7.02
 1492742616.33     0     63.53      0.00      7.81    12     61.87      0.00      7.61
 1492742616.43     0     61.54      0.00      7.26    12     60.32      0.00      6.74
 1492742616.53     0     61.55      0.00      7.02    12     60.38      0.00      7.24
 1492742616.63     0     57.61      0.00      6.86    12     54.28      0.00      6.86
 1492742616.73     0     53.60      0.00      6.17    12     51.53      0.00      6.29
 1492742616.83     0     50.53      0.00      6.79    12     49.15      0.00      6.77
 1492742616.93     0     53.06      0.00      6.17    12     51.06      0.00      6.35
 1492742617.03     0     50.34      0.00      6.67    12     48.53      0.00      6.86
 1492742617.13     0     55.53      0.00      7.21    12     56.09      0.00      6.87
 1492742617.23     0     60.65      0.00      6.68    12     59.47      0.00      6.88
 1492742617.33     0     62.98      0.00      6.78    12     61.23      0.00      7.16
 1492742617.43     0     60.63      0.00      7.41    12     59.35      0.00      7.20
 1492742617.53     0     61.83      0.00      6.86    12     60.71      0.00      7.24
 1492742617.63     0     61.86      0.00      7.92    12     60.66      0.00      7.64
 1492742617.73     0     60.49      0.00      7.54    12     58.34      0.00      7.24
 1492742617.83     0     62.62      0.00      7.66    12     60.33      0.00      7.62
 1492742617.93     0     61.35      0.00      6.95    12     58.89      0.00      6.74
 1492742618.03     0     60.98      0.00      7.22    12     59.85      0.00      7.10
 1492742618.13     0     63.82      0.00      7.57    12     62.59      0.00      7.49
 1492742618.24     0     60.64      0.00      6.58    12     59.29      0.00      7.10
 1492742618.34     0     60.96      0.00      7.03    12     59.83      0.00      7.06
 1492742618.44     0     63.23      0.00      6.98    12     61.68      0.00      7.12
 1492742618.54     0     58.48      0.00      7.24    12     56.61      0.00      6.68
 1492742618.64     0     53.08      0.00      6.51    12     50.89      0.00      6.46
 1492742618.74     0     52.37      0.00      6.78    12     50.04      0.00      6.64
 1492742618.84     0     56.70      0.00      5.97    12     51.24      0.00      6.44
 1492742618.94     0     54.30      0.00      6.50    12     49.57      0.00      6.63
 1492742619.04     0     58.62      0.00      7.04    12     56.90      0.00      7.25
 1492742619.14     0     60.23      0.00      6.92    12     58.77      0.00      7.06
 1492742619.24     0     63.83      0.00      7.53    12     62.49      0.00      7.65
 1492742619.34     0     61.19      0.00      7.03    12     59.80      0.00      6.97
 1492742619.44     0     60.89      0.00      7.27    12     58.91      0.00      6.86
 1492742619.54     0     62.58      0.00      7.05    12     61.07      0.00      7.03
 1492742619.64     0     61.96      0.00      6.61    12     60.54      0.00      6.81
 1492742619.74     0     61.81      0.00      7.15    12     60.71      0.00      7.25
 1492742619.84     0     61.76      0.00      6.63    12     59.09      0.00      7.00
 1492742619.94     0     60.70      0.00      7.18    12     58.78      0.00      7.33
 1492742620.04     0     63.39      0.00      7.02    12     62.45      0.00      7.52
 1492742620.14     0     60.43      0.00      7.22    12     59.45      0.00      6.79
 1492742620.24     0     61.88      0.00      7.27    12     59.88      0.00      7.29
 1492742620.34     0     62.35      0.00      7.08    12     60.31      0.00      7.57
 1492742620.44     0     60.89      0.00      6.68    12     59.35      0.00      7.12
 1492742620.54     0     63.62      0.00      7.14    12     62.33      0.00      6.93
 1492742620.64     0     61.00      0.00      7.19    12     59.57      0.00      6.64
 1492742620.74     0     61.35      0.00      7.10    12     59.97      0.00      6.91
 1492742620.84     0     63.14      0.00      7.36    12     61.63      0.00      7.20
 1492742620.94     0     60.55      0.00      7.10    12     57.39      0.00      7.32
 1492742621.04     0     61.56      0.00      7.30    12     60.34      0.00      6.89
 1492742621.14     0     61.37      0.00      7.88    12     59.94      0.00      7.33
 1492742621.24     0     60.30      0.00      7.20    12     58.60      0.00      6.75
 1492742621.34     0     62.71      0.00      7.24    12     61.95      0.00      7.30
 1492742621.44     0     59.63      0.00      6.60    12     58.39      0.00      6.81
 1492742621.54     0     61.33      0.00      7.26    12     60.86      0.00      6.93
 1492742621.64     0     61.90      0.00      7.06    12     61.00      0.00      6.67
 1492742621.74     0     60.22      0.00      6.76    12     59.58      0.00      6.59
 1492742621.84     0     62.47      0.00      7.59    12     61.32      0.00      7.02
 1492742621.94     0     61.20      0.00      7.21    12     58.58      0.00      7.65
 1492742622.04     0     61.06      0.00      7.00    12     59.74      0.00      6.77
 1492742622.14     0     63.84      0.00      7.20    12     62.77      0.00      6.98
 1492742622.24     0     60.55      0.00      6.98    12     58.45      0.00      6.85
 1492742622.34     0     62.01      0.00      7.86    12     60.52      0.00      6.61
 1492742622.44     0     63.31      0.00      7.29    12     61.95      0.00      7.22
 1492742622.54     0     61.30      0.00      6.87    12     59.55      0.00      6.47
 1492742622.64     0     62.20      0.00      7.45    12     60.42      0.00      7.11
