         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742615.34     0     26.87      0.00      5.64    12     25.96      0.00      5.96
 1492742615.44     0     49.61      0.00      7.03    12     41.96      0.00      7.01
 1492742615.54     0     48.08      0.00      6.60    12     42.23      0.00      6.64
 1492742615.64     0     55.65      0.00      7.00    12     49.70      0.00      6.93
 1492742615.74     0     47.65      0.00      5.97    12     42.25      0.00      6.36
 1492742615.84     0     54.24      0.00      6.60    12     47.68      0.00      6.86
 1492742615.94     0     48.41      0.00      6.15    12     44.47      0.00      6.29
 1492742616.04     0     57.30      0.00      6.68    12     52.49      0.00      7.20
 1492742616.14     0     62.11      0.00      6.49    12     56.74      0.00      7.17
 1492742616.24     0     61.20      0.00      6.75    12     53.35      0.00      6.79
 1492742616.34     0     63.17      0.00      7.19    12     57.49      0.00      7.25
 1492742616.44     0     61.77      0.00      6.93    12     55.69      0.00      7.01
 1492742616.54     0     60.68      0.00      6.84    12     55.21      0.00      6.85
 1492742616.64     0     57.91      0.00      6.06    12     51.63      0.00      6.48
 1492742616.74     0     52.79      0.00      5.93    12     50.93      0.00      6.42
 1492742616.84     0     51.19      0.00      6.21    12     46.16      0.00      6.43
 1492742616.94     0     51.35      0.00      6.59    12     44.65      0.00      6.94
 1492742617.04     0     53.61      0.00      6.21    12     42.80      0.00      6.36
 1492742617.14     0     58.22      0.00      6.89    12     49.29      0.00      6.88
 1492742617.24     0     59.80      0.00      6.70    12     52.69      0.00      6.87
 1492742617.34     0     62.64      0.00      7.15    12     55.78      0.00      7.20
 1492742617.44     0     60.71      0.00      6.71    12     54.75      0.00      6.51
 1492742617.54     0     60.37      0.00      6.95    12     54.71      0.00      7.07
 1492742617.64     0     63.20      0.00      7.04    12     57.12      0.00      6.83
 1492742617.74     0     60.51      0.00      7.33    12     54.43      0.00      6.84
 1492742617.84     0     61.24      0.00      6.75    12     54.44      0.00      6.86
 1492742617.94     0     63.22      0.00      7.03    12     55.97      0.00      6.96
 1492742618.04     0     60.75      0.00      6.71    12     53.71      0.00      6.70
 1492742618.14     0     61.72      0.00      6.95    12     55.35      0.00      6.72
 1492742618.24     0     62.74      0.00      7.24    12     56.43      0.00      7.14
 1492742618.34     0     60.77      0.00      6.62    12     53.95      0.00      6.80
 1492742618.44     0     62.43      0.00      6.72    12     55.46      0.00      7.00
 1492742618.54     0     59.20      0.00      6.37    12     51.94      0.00      6.28
 1492742618.64     0     56.67      0.00      6.35    12     51.33      0.00      6.39
 1492742618.74     0     48.78      0.00      6.86    12     43.01      0.00      6.83
 1492742618.84     0     50.84      0.00      6.43    12     45.18      0.00      6.58
 1492742618.94     0     55.26      0.00      6.62    12     49.03      0.00      6.69
 1492742619.04     0     62.03      0.00      6.93    12     56.06      0.00      7.17
 1492742619.14     0     59.97      0.00      6.93    12     53.62      0.00      6.70
 1492742619.24     0     62.48      0.00      7.29    12     55.84      0.00      6.98
 1492742619.34     0     61.71      0.00      7.07    12     55.32      0.00      7.06
 1492742619.44     0     59.91      0.00      6.91    12     54.06      0.00      6.72
 1492742619.54     0     62.81      0.00      6.96    12     56.61      0.00      7.00
 1492742619.64     0     61.37      0.00      6.94    12     55.04      0.00      7.10
 1492742619.75     0     61.53      0.00      7.03    12     54.83      0.00      6.92
 1492742619.85     0     61.78      0.00      7.41    12     54.42      0.00      7.02
 1492742619.95     0     61.06      0.00      7.03    12     55.12      0.00      6.85
 1492742620.05     0     62.89      0.00      7.43    12     56.66      0.00      7.39
 1492742620.15     0     61.01      0.00      7.09    12     54.55      0.00      6.88
 1492742620.25     0     61.45      0.00      6.80    12     54.08      0.00      7.23
 1492742620.35     0     63.25      0.00      7.48    12     57.04      0.00      7.39
 1492742620.45     0     60.21      0.00      6.96    12     53.29      0.00      6.79
 1492742620.55     0     62.95      0.00      7.18    12     56.34      0.00      7.15
 1492742620.65     0     61.97      0.00      6.83    12     55.66      0.00      6.76
 1492742620.75     0     59.98      0.00      6.73    12     54.19      0.00      6.83
 1492742620.85     0     62.37      0.00      7.07    12     56.53      0.00      7.52
 1492742620.95     0     60.40      0.00      7.13    12     54.22      0.00      7.13
 1492742621.05     0     60.67      0.00      6.96    12     54.74      0.00      6.81
