         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742615.34     0     26.02      0.00      6.40    12     27.20      0.00      6.13
 1492742615.44     0     49.98      0.00      9.04    12     45.49      0.00      8.07
 1492742615.54     0     50.20      0.00      7.73    12     50.74      0.00      6.77
 1492742615.64     0     51.62      0.00      7.63    12     49.22      0.00      7.03
 1492742615.74     0     49.79      0.00      7.79    12     49.44      0.00      7.02
 1492742615.84     0     55.45      0.00      7.36    12     53.07      0.00      6.59
 1492742615.94     0     50.33      0.00      7.89    12     47.55      0.00      7.04
 1492742616.04     0     57.62      0.00      7.96    12     53.70      0.00      7.09
 1492742616.14     0     61.37      0.00      8.13    12     58.48      0.00      6.93
 1492742616.24     0     60.94      0.00      7.62    12     58.29      0.00      6.94
 1492742616.34     0     63.31      0.00      8.65    12     60.71      0.00      7.47
 1492742616.44     0     60.59      0.00      8.33    12     58.12      0.00      7.42
 1492742616.54     0     60.43      0.00      8.58    12     57.87      0.00      7.95
 1492742616.64     0     57.61      0.00      7.16    12     56.90      0.00      7.63
 1492742616.74     0     56.03      0.00      7.21    12     56.24      0.00      7.62
 1492742616.84     0     51.33      0.00      6.96    12     46.85      0.00      7.18
 1492742616.94     0     56.57      0.00      6.82    12     51.80      0.00      7.41
 1492742617.04     0     47.91      0.00      6.70    12     46.24      0.00      7.06
 1492742617.14     0     54.78      0.00      7.37    12     51.55      0.00      7.83
 1492742617.24     0     60.14      0.00      7.22    12     56.08      0.00      7.80
 1492742617.34     0     63.92      0.00      7.79    12     61.30      0.00      8.50
 1492742617.44     0     61.44      0.00      7.50    12     58.14      0.00      7.72
 1492742617.54     0     61.83      0.00      7.24    12     58.35      0.00      7.88
 1492742617.64     0     63.66      0.00      7.84    12     60.92      0.00      8.26
 1492742617.74     0     62.01      0.00      7.70    12     58.99      0.00      7.98
 1492742617.84     0     62.21      0.00      7.12    12     59.85      0.00      7.93
 1492742617.94     0     63.36      0.00      7.71    12     60.66      0.00      7.99
 1492742618.04     0     61.55      0.00      7.56    12     59.03      0.00      7.96
 1492742618.14     0     62.54      0.00      7.70    12     60.25      0.00      8.12
 1492742618.24     0     62.55      0.00      7.47    12     60.28      0.00      8.18
 1492742618.34     0     61.49      0.00      7.25    12     58.80      0.00      8.04
 1492742618.44     0     63.30      0.00      7.25    12     60.55      0.00      8.28
 1492742618.54     0     58.65      0.00      6.90    12     56.41      0.00      7.26
 1492742618.64     0     57.22      0.00      7.13    12     54.31      0.00      7.54
 1492742618.74     0     55.35      0.00      7.24    12     53.75      0.00      7.79
 1492742618.84     0     54.83      0.00      6.73    12     52.88      0.00      7.26
 1492742618.94     0     49.76      0.00      7.23    12     49.60      0.00      7.50
 1492742619.04     0     61.18      0.00      7.61    12     56.12      0.00      8.39
 1492742619.14     0     60.78      0.00      7.59    12     58.23      0.00      7.99
 1492742619.24     0     63.65      0.00      7.76    12     60.42      0.00      8.22
 1492742619.34     0     61.50      0.00      7.72    12     58.99      0.00      7.94
 1492742619.44     0     61.79      0.00      7.12    12     58.36      0.00      7.68
 1492742619.54     0     63.62      0.00      7.81    12     59.98      0.00      8.24
 1492742619.64     0     61.38      0.00      7.74    12     57.23      0.00      7.95
 1492742619.74     0     62.58      0.00      7.67    12     59.97      0.00      7.94
 1492742619.84     0     61.51      0.00      7.24    12     59.21      0.00      7.83
 1492742619.94     0     60.38      0.00      7.79    12     56.18      0.00      8.31
 1492742620.04     0     62.87      0.00      7.56    12     60.84      0.00      8.18
 1492742620.14     0     60.22      0.00      7.34    12     57.64      0.00      7.41
 1492742620.24     0     61.40      0.00      7.66    12     58.43      0.00      8.04
 1492742620.34     0     62.05      0.00      7.89    12     60.04      0.00      7.94
 1492742620.44     0     60.70      0.00      7.54    12     57.92      0.00      7.74
 1492742620.54     0     63.21      0.00      7.79    12     60.90      0.00      8.54
 1492742620.64     0     61.04      0.00      7.68    12     58.95      0.00      8.04
 1492742620.74     0     60.72      0.00      7.23    12     58.79      0.00      7.50
 1492742620.84     0     63.43      0.00      7.84    12     60.39      0.00      8.04
 1492742620.94     0     60.41      0.00      7.48    12     58.59      0.00      7.59
 1492742621.04     0     63.27      0.00      8.10    12     59.57      0.00      8.02
 1492742621.14     0     62.31      0.00      7.48    12     59.21      0.00      8.29
 1492742621.24     0     60.77      0.00      7.25    12     56.70      0.00      7.86
 1492742621.34     0     63.70      0.00      7.61    12     60.58      0.00      8.05
 1492742621.44     0     61.00      0.00      7.72    12     59.04      0.00      8.17
 1492742621.54     0     61.81      0.00      7.15    12     58.64      0.00      7.91
 1492742621.64     0     63.74      0.00      7.45    12     61.37      0.00      8.08
 1492742621.75     0     61.46      0.00      7.65    12     58.18      0.00      7.92
 1492742621.85     0     62.13      0.00      8.13    12     59.90      0.00      8.13
 1492742621.95     0     63.11      0.00      7.64    12     60.35      0.00      8.02
 1492742622.05     0     61.25      0.00      7.94    12     58.22      0.00      7.84
