         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494868210.61     0     24.77      0.00      4.28    12     23.05      0.00      4.80
 1494868210.71     0     41.06      0.00      5.40    12     34.36      0.00      6.87
 1494868210.81     0     44.25      0.00      5.83    12     37.91      0.00      8.80
 1494868210.91     0     46.41      0.00      6.03    12     41.22      0.00      8.92
 1494868211.01     0     46.33      0.00      5.43    12     41.21      0.00      6.95
 1494868211.11     0     46.63      0.00      5.90    12     41.49      0.00      9.10
 1494868211.21     0     45.80      0.00      5.87    12     40.94      0.00      8.94
 1494868211.31     0     48.09      0.00      6.39    12     43.72      0.00     10.45
 1494868211.41     0     45.98      0.00      5.65    12     40.77      0.00      8.13
 1494868211.51     0     47.14      0.00      6.07    12     42.16      0.00      8.79
 1494868211.61     0     47.31      0.00      6.03    12     42.51      0.00      9.58
 1494868211.71     0     45.82      0.00      5.82    12     40.66      0.00      8.52
 1494868211.81     0     47.12      0.00      5.90    12     42.84      0.00      8.79
 1494868211.91     0     47.16      0.00      5.84    12     41.70      0.00      8.31
 1494868212.01     0     45.30      0.00      5.51    12     39.87      0.00      7.51
 1494868212.11     0     46.43      0.00      5.56    12     40.88      0.00      7.42
 1494868212.21     0     47.41      0.00      5.98    12     42.80      0.00      9.22
 1494868212.31     0     45.62      0.00      5.64    12     40.11      0.00      7.88
 1494868212.41     0     47.04      0.00      5.83    12     42.28      0.00      8.61
 1494868212.51     0     46.51      0.00      5.87    12     41.50      0.00      8.14
 1494868212.61     0     46.20      0.00      5.84    12     41.14      0.00      8.45
 1494868212.71     0     47.05      0.00      5.80    12     42.21      0.00      8.51
 1494868212.81     0     45.97      0.00      5.70    12     40.29      0.00      7.57
 1494868212.91     0     47.14      0.00      5.61    12     42.17      0.00      8.20
 1494868213.01     0     46.90      0.00      5.61    12     41.66      0.00      7.77
 1494868213.11     0     45.37      0.00      5.36    12     40.05      0.00      6.85
 1494868213.21     0     46.60      0.00      5.70    12     41.29      0.00      8.01
 1494868213.31     0     47.11      0.00      5.96    12     42.34      0.00      9.08
 1494868213.41     0     46.68      0.00      5.62    12     41.81      0.00      8.67
 1494868213.51     0     46.86      0.00      5.92    12     41.33      0.00      8.88
 1494868213.61     0     46.15      0.00      5.63    12     40.61      0.00      7.39
 1494868213.71     0     47.34      0.00      5.77    12     42.28      0.00      8.87
 1494868213.81     0     47.16      0.00      5.78    12     42.13      0.00      8.05
 1494868213.91     0     45.07      0.00      5.52    12     39.36      0.00      7.04
 1494868214.01     0     47.57      0.00      5.89    12     42.51      0.00      8.52
 1494868214.11     0     46.77      0.00      5.78    12     41.90      0.00      8.39
 1494868214.21     0     46.74      0.00      5.70    12     40.75      0.00      8.21
 1494868214.31     0     47.46      0.00      5.90    12     42.17      0.00      8.88
 1494868214.41     0     45.86      0.00      5.72    12     40.49      0.00      7.42
 1494868214.52     0     46.55      0.00      5.86    12     41.27      0.00      8.09
 1494868214.62     0     47.31      0.00      5.67    12     39.90      0.00      8.65
 1494868214.72     0     45.48      0.00      5.46    12     38.76      0.00      8.24
 1494868214.82     0     46.66      0.00      5.56    12     41.67      0.00      8.72
 1494868214.92     0     47.25      0.00      5.62    12     42.72      0.00      9.06
 1494868215.02     0     45.55      0.00      5.69    12     40.60      0.00      7.68
 1494868215.12     0     46.98      0.00      5.64    12     42.01      0.00      8.55
 1494868215.22     0     45.87      0.00      5.42    12     40.82      0.00      7.86
 1494868215.32     0     47.12      0.00      5.62    12     42.47      0.00      9.09
 1494868215.42     0     47.61      0.00      5.71    12     41.66      0.00      7.26
