time	PKG-0	Dram-0	PKG-1	Dram-1	
79.0	67.66	5.40	67.79	5.54	
79.5	67.76	5.42	67.77	5.66	
80.0	67.74	5.55	67.78	5.75	
80.5	67.79	5.27	67.63	5.53	
81.0	67.63	5.49	67.77	5.75	
81.5	67.79	5.25	67.76	5.62	
82.0	67.75	5.73	67.81	5.68	
82.5	67.79	5.09	67.63	5.64	
83.0	67.61	5.62	67.77	5.90	
83.5	67.80	5.24	67.78	5.58	
84.0	67.79	5.56	67.78	5.86	
84.5	67.76	5.34	67.63	5.49	
85.0	67.64	5.44	67.78	5.87	
85.5	67.78	5.44	67.75	5.60	
86.0	67.75	5.50	67.81	6.09	
86.5	67.77	5.30	67.62	5.30	
87.0	67.63	5.53	67.75	5.82	
87.5	67.78	5.16	67.79	5.25	
88.0	67.77	5.49	67.60	5.93	
88.5	67.79	5.20	67.82	5.37	
89.0	67.45	5.56	67.73	5.78	
89.5	67.96	5.41	67.80	5.45	
90.0	67.76	5.29	67.76	5.66	
90.5	67.81	5.29	67.66	5.70	
91.0	67.62	5.33	67.76	5.81	
91.5	67.79	5.61	67.77	5.87	
92.0	67.64	5.19	67.78	5.69	
92.5	67.88	5.43	67.64	5.67	
93.0	67.63	5.45	67.81	5.62	
93.5	67.77	5.81	67.74	5.59	
94.0	67.78	5.30	67.78	5.68	
94.5	67.77	5.75	67.62	5.68	
95.0	67.63	5.35	67.78	5.63	
95.5	67.80	5.48	67.77	5.81	
96.0	67.76	5.28	67.77	5.56	
96.5	67.80	5.46	67.66	5.88	
97.0	67.61	5.46	67.75	5.39	
97.5	67.79	5.62	67.79	5.83	
98.0	67.76	5.28	67.76	5.61	
98.5	67.75	5.65	67.68	5.99	
99.0	67.65	5.17	67.73	5.49	
99.5	67.78	5.61	67.78	6.00	
100.0	67.77	5.05	67.77	5.38	
100.5	67.67	5.63	67.72	5.85	
101.0	67.74	5.04	67.69	5.35	
101.5	67.77	5.49	67.78	5.78	
102.0	67.78	5.36	67.77	5.59	
102.5	67.75	5.48	67.63	5.54	
103.0	67.65	5.35	67.78	5.66	
103.5	67.76	5.34	67.77	5.60	
104.0	67.81	5.39	67.78	5.80	
104.5	67.75	5.13	67.64	5.65	
105.0	67.67	5.48	67.76	5.69	
105.5	67.77	5.48	67.79	5.68	
106.0	67.76	5.42	67.78	5.80	
106.5	67.78	5.33	67.75	5.52	
107.0	67.64	5.38	67.65	5.88	
107.5	67.75	5.20	67.78	5.36	
108.0	67.81	5.64	67.79	5.94	
108.5	67.76	5.26	67.76	5.50	
109.0	67.68	5.40	67.65	5.74	
109.5	67.73	5.28	67.76	5.48	
110.0	67.75	5.52	67.78	5.90	
110.5	67.79	5.31	67.77	5.28	
111.0	67.74	5.40	67.63	5.77	
111.5	67.67	5.21	67.79	5.45	
112.0	67.76	5.56	67.76	5.92	
112.5	67.80	5.18	67.79	5.50	
113.0	67.53	5.67	67.49	5.80	
113.5	67.85	5.15	67.91	5.52	
114.0	67.81	5.54	67.77	5.63	
114.5	61.58	4.88	64.09	5.11	
115.0	72.03	5.35	70.15	5.68	
115.5	67.63	5.51	67.80	5.91	
116.0	67.74	5.29	67.76	5.30	
116.5	67.76	5.58	67.79	5.92	
117.0	67.80	5.46	67.60	5.59	
117.5	67.65	5.65	67.75	6.08	
118.0	67.78	5.06	67.81	5.26	
118.5	67.51	5.48	67.62	5.90	
119.0	68.05	5.29	67.80	5.33	
119.5	67.59	5.33	67.76	5.67	
120.0	67.82	5.22	67.77	5.48	
120.5	67.72	5.52	67.77	5.55	
121.0	67.80	5.27	67.65	5.71	
121.5	67.63	5.45	67.77	5.54	
122.0	67.76	5.41	67.79	5.80	
122.5	67.80	5.26	67.64	5.62	
123.0	67.76	5.22	67.78	5.79	
123.5	67.64	5.37	67.78	5.57	
124.0	67.76	5.43	67.78	5.65	
124.5	67.79	5.50	67.65	5.56	
125.0	67.77	5.44	67.75	5.78	
125.5	67.65	5.44	67.78	5.51	
126.0	67.83	5.80	67.76	6.06	
126.5	67.71	5.32	67.77	5.53	
127.0	67.78	5.73	67.66	5.92	
127.5	67.64	5.25	67.75	5.40	
128.0	67.76	5.41	67.79	6.05	
128.5	67.78	5.29	67.76	5.53	
129.0	67.74	5.49	67.64	5.77	
129.5	67.64	5.23	67.76	5.29	
130.0	67.67	5.60	67.68	5.98	
130.5	67.93	5.37	67.88	5.33	
131.0	67.75	5.64	67.62	5.61	
131.5	67.66	5.41	67.79	5.74	
132.0	67.78	5.56	67.76	5.47	
132.5	67.78	5.55	67.78	5.79	
133.0	67.73	5.46	67.62	5.44	
133.5	67.68	5.49	67.79	5.71	
134.0	67.74	5.48	67.78	5.65	
134.5	67.77	5.54	67.77	5.76	
135.0	67.78	5.48	67.62	5.48	
135.5	67.62	5.38	67.79	5.65	
136.0	67.78	5.31	67.78	5.58	
136.5	67.77	5.49	67.77	5.77	
137.0	67.78	5.46	67.62	5.49	
137.5	67.62	5.34	67.79	6.00	
138.0	67.80	5.22	67.78	5.40	
138.5	67.82	5.41	67.81	5.79	
139.0	67.71	5.24	67.59	5.46	
139.5	67.77	5.50	67.80	5.73	
140.0	67.66	5.42	67.75	5.46	
140.5	67.74	5.66	67.76	5.80	
141.0	67.83	5.05	67.65	5.44	
141.5	67.50	5.53	67.70	5.81	
142.0	67.90	5.35	67.86	5.29	
142.5	67.64	5.56	67.62	5.60	
143.0	67.92	5.26	67.79	5.42	
143.5	67.54	5.50	67.76	5.68	
144.0	67.88	5.54	67.81	5.62	
144.5	67.74	5.37	67.73	5.61	
145.0	67.76	5.47	67.67	5.46	
145.5	67.63	5.19	67.75	5.42	
146.0	67.78	5.55	67.79	5.75	
146.5	67.78	5.70	67.77	5.39	
147.0	67.76	5.31	67.65	5.85	
147.5	67.66	5.51	67.76	5.42	
148.0	67.76	5.60	67.79	5.76	
148.5	67.77	5.46	67.76	5.36	
149.0	67.79	5.46	67.65	5.88	
149.5	67.63	5.04	67.76	5.29	
150.0	67.77	5.70	67.80	5.70	
150.5	67.77	5.02	67.76	5.29	
151.0	67.76	5.48	67.66	5.72	
151.5	67.65	5.34	67.74	5.40	
152.0	67.76	5.74	67.76	5.89	
152.5	67.80	5.31	67.78	5.48	
153.0	67.75	5.61	67.62	5.88	
153.5	67.69	4.92	67.80	5.51	
154.0	67.46	5.75	67.58	5.68	
154.5	68.09	5.34	67.97	5.30	
155.0	67.74	5.44	67.65	5.72	
155.5	67.69	5.23	67.76	5.50	
156.0	67.73	5.68	67.77	5.66	
156.5	67.76	5.50	67.79	5.46	
157.0	67.78	5.26	67.77	5.55	
157.5	67.64	5.26	67.64	5.59	
158.0	67.78	5.57	67.77	5.59	
158.5	67.78	5.14	67.79	5.94	
159.0	67.76	5.45	67.77	5.50	
159.5	67.78	5.64	67.65	5.56	
160.0	67.65	5.33	67.77	5.52	
160.5	67.76	5.63	67.79	5.84	
161.0	67.79	5.38	67.63	5.45	
161.5	67.75	5.41	67.76	5.82	
162.0	67.65	5.35	67.77	5.37	
162.5	67.76	5.61	67.79	5.62	
163.0	67.82	5.30	67.77	5.46	
163.5	67.74	5.68	67.65	5.93	
164.0	67.65	5.08	67.76	5.31	
164.5	67.76	5.66	67.80	5.73	
165.0	67.75	5.22	67.76	5.47	
165.5	67.78	5.57	67.63	5.72	
166.0	67.80	5.49	67.77	5.30	
166.5	67.63	5.75	67.73	5.73	
167.0	67.80	5.26	67.82	5.34	
167.5	67.47	5.65	67.49	5.72	
168.0	67.95	5.04	67.92	5.35	
168.5	67.75	5.37	67.75	5.82	
169.0	67.79	5.31	67.79	5.41	
169.5	67.74	5.38	67.62	5.48	
170.0	67.78	5.32	67.79	5.54	
170.5	67.66	5.44	67.77	5.60	
171.0	67.76	5.56	67.77	5.76	
171.5	67.77	5.42	67.64	5.66	
172.0	49.17	5.89	50.99	5.82	
172.5	13.44	1.67	16.09	1.77	
173.0	13.06	1.66	15.73	1.76	
173.5	12.99	1.68	15.58	1.77	
174.0	12.91	1.67	15.54	1.75	
174.5	12.81	1.67	15.53	1.74	
175.0	13.01	1.71	15.52	1.76	
175.5	12.93	1.70	15.55	1.74	
176.0	12.91	1.71	15.51	1.74	
176.5	12.79	1.67	15.38	1.69	
177.0	13.18	1.63	15.79	1.77	
177.5	12.93	1.73	15.55	1.77	
178.0	12.93	1.74	15.54	1.78	
178.5	12.84	1.60	15.61	1.69	
179.0	13.08	1.68	15.51	1.69	
179.5	12.98	1.63	15.66	1.72	
180.0	14.17	1.94	16.94	2.14	
180.5	18.42	3.09	22.23	3.55	
181.0	19.06	3.18	22.83	3.62	
181.5	21.80	3.30	26.11	3.66	
182.0	25.93	3.24	33.05	4.28	
182.5	25.95	3.21	33.18	4.31	
183.0	25.96	3.28	33.15	4.32	
183.5	25.97	3.23	33.09	4.28	
184.0	25.97	3.27	33.16	4.33	
184.5	25.96	3.20	33.18	4.30	
185.0	25.96	3.26	33.17	4.31	
185.5	25.95	3.22	33.09	4.27	
186.0	25.93	3.22	33.17	4.29	
186.5	25.95	3.26	33.15	4.26	
187.0	25.99	3.37	33.42	4.82	
187.5	26.04	3.40	33.79	6.53	
188.0	25.99	3.28	33.86	6.43	
188.5	26.04	3.39	33.87	6.53	
189.0	26.02	3.22	33.57	6.37	
189.5	26.01	3.36	33.50	6.34	
190.0	50.00	4.33	64.42	9.39	
190.5	51.32	4.10	58.90	8.74	
191.0	72.79	4.91	74.59	6.86	
191.5	72.70	4.89	74.62	6.54	
192.0	61.90	4.30	66.33	7.69	
192.5	62.54	4.62	68.77	8.71	
193.0	71.66	5.32	74.12	6.88	
193.5	70.39	5.64	72.56	6.95	
194.0	66.88	6.52	67.78	8.18	
194.5	31.19	4.04	36.28	5.23	
195.0	68.62	6.83	70.88	7.95	
195.5	73.35	5.72	74.78	5.99	
196.0	70.78	6.41	72.78	7.01	
196.5	45.34	4.82	50.27	5.66	
197.0	43.77	6.10	50.30	7.33	
197.5	73.30	5.66	74.69	6.06	
198.0	73.16	5.86	74.50	6.00	
198.5	57.45	6.53	60.97	7.18	
199.0	53.08	6.28	57.38	7.12	
199.5	73.13	5.60	74.44	6.07	
200.0	72.64	6.63	74.42	6.68	
200.5	37.20	4.27	43.44	5.11	
201.0	46.53	6.03	51.92	6.95	
201.5	73.06	5.71	74.45	6.05	
202.0	72.68	5.99	74.19	6.10	
202.5	52.81	7.09	57.79	8.01	
203.0	73.15	5.72	74.42	5.96	
203.5	73.32	5.74	74.73	6.00	
204.0	60.25	6.49	63.53	6.88	
204.5	46.29	6.39	51.90	7.59	
205.0	73.00	5.57	74.35	6.07	
205.5	73.01	5.73	74.51	6.00	
206.0	47.55	5.65	52.98	6.60	
206.5	60.87	6.51	64.58	7.19	
207.0	73.19	5.55	74.56	6.04	
207.5	71.54	6.50	73.58	6.80	
208.0	41.13	5.71	48.10	6.95	
208.5	72.96	5.64	74.66	5.99	
209.0	73.17	5.59	74.64	6.14	
209.5	55.29	6.11	59.89	7.01	
210.0	69.74	6.81	72.02	7.57	
210.5	73.22	5.56	74.97	6.00	
211.0	70.65	6.75	71.02	7.28	
211.5	51.50	6.29	56.74	7.28	
212.0	73.26	5.79	74.90	6.05	
212.5	73.14	5.54	74.50	6.04	
213.0	51.47	5.79	54.88	6.68	
213.5	62.77	6.21	66.28	7.24	
214.0	73.32	5.70	74.97	6.03	
214.5	71.27	6.45	73.57	6.90	
215.0	40.42	5.82	47.01	6.94	
215.5	73.12	5.68	74.73	6.13	
216.0	73.02	5.73	74.67	6.10	
216.5	61.48	6.38	65.23	7.09	
217.0	63.89	6.83	67.37	7.31	
217.5	73.26	5.72	75.03	6.19	
218.0	71.35	6.74	71.36	7.00	
218.5	48.07	6.32	53.66	7.35	
219.0	73.59	5.60	75.09	5.89	
219.5	73.71	5.84	75.09	5.95	
220.0	59.87	6.35	62.24	6.72	
220.5	65.32	6.83	68.33	7.31	
221.0	73.49	5.65	75.01	5.88	
221.5	71.37	6.66	70.95	6.74	
222.0	53.51	6.09	58.50	7.13	
222.5	73.45	5.75	75.17	5.90	
223.0	73.25	6.60	72.54	6.83	
223.5	51.43	6.42	56.69	7.12	
224.0	73.56	5.73	75.16	6.04	
224.5	73.50	5.68	74.23	5.75	
225.0	54.87	6.95	58.17	7.71	
225.5	73.48	6.25	75.14	6.39	
226.0	73.16	5.81	74.32	6.10	
226.5	68.53	6.60	69.66	7.02	
227.0	53.69	6.63	58.45	7.49	
227.5	73.41	5.61	75.22	5.88	
228.0	73.01	5.81	72.98	6.00	
228.5	53.02	7.34	57.18	8.15	
229.0	73.37	5.99	75.22	6.27	
229.5	73.54	5.65	74.57	5.84	
230.0	59.54	6.24	61.52	6.88	
230.5	68.72	6.79	71.69	7.26	
231.0	73.25	5.67	74.72	5.85	
231.5	68.34	6.56	68.20	6.81	
232.0	57.82	6.49	62.26	7.33	
232.5	73.12	5.81	75.29	6.03	
233.0	72.10	6.51	71.25	6.68	
233.5	54.45	6.52	59.60	7.34	
234.0	73.31	5.61	75.32	5.81	
234.5	73.30	6.71	72.63	6.78	
235.0	45.54	5.61	51.39	6.53	
235.5	73.26	6.28	75.48	6.60	
236.0	73.35	5.67	75.38	5.78	
236.5	63.71	6.51	66.18	6.85	
237.0	59.86	6.37	64.20	6.81	
237.5	73.33	5.71	75.35	6.03	
238.0	71.70	6.63	71.43	6.86	
238.5	53.89	6.46	58.95	7.28	
239.0	73.17	5.76	75.36	5.92	
239.5	73.29	6.52	72.51	6.76	
240.0	54.95	6.55	60.15	7.11	
240.5	73.33	5.64	75.23	5.94	
241.0	73.03	5.77	72.61	5.85	
241.5	54.36	7.35	58.70	8.18	
242.0	73.13	6.00	75.20	6.25	
242.5	73.48	5.65	73.74	5.90	
243.0	62.37	6.52	65.19	7.03	
243.5	64.88	6.69	68.36	7.41	
244.0	73.46	5.82	75.03	6.11	
244.5	71.12	6.79	70.01	6.82	
245.0	52.74	6.57	57.93	7.41	
245.5	73.59	5.75	75.49	5.81	
246.0	73.65	6.51	72.96	6.94	
246.5	54.77	6.47	59.65	7.24	
247.0	73.34	5.62	75.40	6.06	
247.5	73.46	5.85	72.78	5.82	
248.0	53.16	6.95	57.33	7.69	
248.5	73.41	6.18	75.55	6.32	
249.0	73.36	5.63	74.26	5.91	
249.5	59.13	6.28	61.26	6.89	
250.0	68.81	6.65	71.89	7.30	
250.5	73.51	5.80	74.71	5.99	
251.0	67.78	6.56	67.83	6.78	
251.5	55.39	6.32	60.21	7.22	
252.0	73.53	5.72	75.46	5.80	
252.5	72.42	6.42	72.62	6.71	
253.0	54.48	6.40	59.57	7.29	
253.5	73.49	5.69	75.40	6.08	
254.0	73.53	5.80	72.87	5.80	
254.5	50.49	5.88	54.61	6.59	
255.0	70.64	6.99	73.45	7.16	
255.5	73.60	5.67	75.45	6.04	
256.0	64.68	6.38	66.16	6.67	
256.5	53.38	6.21	58.48	7.24	
257.0	73.42	5.83	75.45	5.92	
257.5	72.87	6.58	73.90	6.80	
258.0	53.48	6.46	58.90	7.00	
258.5	73.54	5.69	75.28	5.94	
259.0	73.18	6.02	72.94	6.28	
259.5	56.00	7.01	60.22	8.01	
260.0	73.58	5.72	75.44	6.06	
260.5	73.66	5.77	72.54	5.77	
261.0	53.74	6.46	57.24	7.26	
261.5	73.69	6.76	75.90	6.65	
262.0	73.63	5.65	74.49	6.07	
262.5	61.67	6.42	63.00	6.85	
263.0	65.29	6.59	68.79	7.39	
263.5	73.66	5.83	75.43	5.86	
264.0	70.91	6.59	69.97	6.79	
264.5	57.26	6.61	61.61	7.15	
265.0	73.52	5.63	75.45	5.97	
265.5	72.33	6.63	70.89	6.83	
266.0	58.19	6.32	62.72	7.47	
266.5	73.64	5.74	75.31	6.04	
267.0	73.10	6.58	70.97	6.74	
267.5	57.34	6.73	62.08	7.43	
268.0	73.62	5.79	75.46	5.86	
268.5	73.18	5.80	71.52	6.20	
269.0	56.72	7.21	60.30	8.14	
269.5	73.48	5.63	75.42	6.11	
270.0	73.75	5.84	72.77	5.76	
270.5	56.75	7.16	60.17	7.98	
271.0	73.50	6.15	75.23	6.23	
271.5	73.57	5.67	73.26	6.06	
272.0	60.73	6.46	62.64	6.90	
272.5	69.72	6.75	72.26	7.37	
273.0	73.85	5.80	73.90	5.90	
273.5	67.69	6.55	67.77	6.82	
274.0	62.15	6.86	65.74	7.40	
274.5	73.81	5.74	75.31	5.94	
275.0	71.55	6.66	70.01	6.83	
275.5	57.22	6.50	61.99	7.48	
276.0	73.75	5.71	75.46	6.04	
276.5	73.70	6.79	71.13	6.86	
277.0	56.58	6.71	61.38	7.40	
277.5	73.57	5.85	75.48	5.84	
278.0	73.31	5.56	71.89	6.00	
278.5	57.52	7.64	61.09	8.21	
279.0	73.74	5.64	75.46	6.14	
279.5	73.65	5.83	72.43	5.79	
280.0	60.35	6.21	63.54	6.71	
280.5	47.05	6.01	52.75	6.90	
281.0	73.58	5.67	75.41	6.08	
281.5	73.91	6.61	75.86	6.78	
282.0	56.25	6.47	61.02	7.47	
282.5	73.72	5.71	75.29	5.90	
283.0	73.39	5.74	72.23	5.95	
283.5	56.79	7.45	60.61	8.27	
284.0	73.70	5.84	75.30	5.98	
284.5	73.86	5.66	72.76	5.99	
285.0	56.72	6.57	59.63	7.25	
285.5	73.72	6.48	75.65	7.34	
286.0	73.87	5.82	73.46	5.78	
286.5	64.17	6.37	65.07	6.78	
287.0	59.31	6.63	63.35	7.32	
287.5	73.77	5.67	75.48	6.08	
288.0	72.31	6.63	71.78	6.71	
288.5	58.33	6.34	62.90	7.54	
289.0	73.82	5.76	75.49	5.87	
289.5	72.91	6.56	70.64	6.86	
290.0	56.45	6.63	61.11	7.29	
290.5	73.76	5.81	75.47	6.03	
291.0	73.50	5.99	72.10	6.32	
291.5	54.42	6.97	58.91	7.79	
292.0	73.71	5.62	75.44	5.99	
292.5	73.80	5.84	73.15	5.92	
293.0	59.18	6.25	62.25	6.76	
293.5	67.39	6.82	70.21	7.37	
294.0	73.71	5.63	75.42	6.06	
294.5	69.39	6.56	68.45	6.74	
295.0	59.87	6.49	63.87	7.42	
295.5	73.81	5.77	75.46	5.81	
296.0	72.12	6.64	70.34	6.90	
296.5	56.91	6.59	61.49	7.28	
297.0	73.83	5.80	75.45	6.11	
297.5	73.33	6.46	71.34	6.77	
298.0	50.83	6.28	56.48	7.23	
298.5	73.81	5.62	75.28	5.87	
299.0	73.84	5.86	74.17	6.03	
299.5	50.40	6.21	54.62	7.05	
300.0	73.85	6.76	75.76	7.08	
300.5	73.74	5.68	75.48	5.91	
301.0	62.76	6.51	63.51	6.97	
301.5	64.78	6.41	68.07	7.32	
302.0	73.89	5.79	75.49	5.88	
302.5	71.26	6.59	70.18	6.87	
303.0	52.21	6.33	57.36	7.25	
303.5	73.88	5.71	75.45	6.08	
304.0	73.42	6.58	72.86	6.69	
304.5	53.08	6.27	58.18	7.32	
305.0	73.84	5.66	75.48	5.81	
305.5	73.63	5.81	73.15	6.04	
306.0	53.35	7.31	57.66	8.15	
306.5	73.82	5.84	75.33	6.13	
307.0	73.90	5.66	74.14	5.77	
307.5	56.89	6.23	59.43	6.94	
308.0	72.27	6.77	74.36	7.20	
308.5	73.76	5.82	74.19	5.98	
309.0	68.05	6.65	68.24	6.91	
309.5	61.06	6.66	64.91	7.45	
310.0	73.96	5.75	75.48	5.96	
310.5	71.86	6.56	70.04	6.79	
311.0	55.74	6.42	60.31	7.20	
311.5	73.88	5.70	75.48	5.90	
312.0	73.43	6.56	71.80	6.87	
312.5	46.71	6.11	52.60	7.01	
313.0	73.83	5.82	75.45	6.13	
313.5	73.94	5.64	75.48	5.82	
314.0	53.25	5.97	56.73	6.72	
314.5	69.00	6.55	71.91	6.97	
315.0	73.94	5.84	75.49	6.06	
315.5	66.77	6.56	67.63	6.89	
316.0	58.23	6.47	62.35	7.33	
316.5	73.76	5.70	75.35	5.85	
317.0	72.29	6.62	71.81	6.97	
317.5	51.59	6.08	57.05	7.22	
318.0	73.87	5.68	75.46	6.07	
318.5	73.33	5.80	73.45	5.82	
319.0	48.57	6.40	53.41	7.28	
319.5	73.47	6.53	75.72	6.74	
320.0	73.53	5.66	75.47	5.99	
320.5	59.86	6.29	61.78	6.87	
321.0	61.08	6.11	65.21	7.27	
321.5	73.35	5.77	75.45	6.06	
322.0	71.30	6.59	72.16	6.78	
322.5	54.41	6.49	59.55	7.22	
323.0	72.91	5.73	75.16	6.01	
323.5	72.50	6.60	72.59	6.90	
324.0	53.48	6.39	58.43	7.45	
324.5	72.88	5.74	75.14	6.20	
325.0	73.06	5.79	73.55	5.83	
325.5	62.44	6.57	65.20	7.20	
326.0	62.78	6.69	66.92	6.90	
326.5	73.05	5.67	75.29	6.09	
327.0	70.58	6.61	70.37	6.87	
327.5	52.97	6.52	58.66	7.43	
328.0	73.09	5.82	75.52	5.92	
328.5	73.07	6.52	72.45	6.82	
329.0	56.36	6.69	61.71	7.08	
329.5	73.05	5.71	75.51	5.94	
330.0	72.71	5.77	71.73	5.98	
330.5	46.68	5.63	51.59	6.33	
331.0	65.06	6.77	68.93	7.51	
331.5	73.06	5.76	75.48	5.78	
