time	PKG-0	Dram-0	PKG-1	Dram-1	
75.0	82.29	18.42	82.31	17.66	
75.5	81.94	18.56	81.84	18.42	
76.0	82.21	18.15	82.15	17.29	
76.5	82.17	18.57	82.13	18.65	
77.0	81.78	17.21	81.94	16.24	
77.5	81.86	18.01	81.94	17.98	
78.0	82.26	18.22	82.16	17.50	
78.5	82.04	17.95	81.98	17.48	
79.0	82.21	16.78	82.60	16.52	
79.5	81.65	18.20	81.31	17.65	
80.0	78.11	13.99	79.88	14.05	
80.5	84.72	16.92	83.42	16.21	
81.0	81.09	15.13	81.22	15.15	
81.5	81.20	16.17	81.52	16.14	
82.0	83.21	16.92	83.04	16.61	
82.5	82.07	17.02	82.04	17.37	
83.0	82.38	15.44	82.34	15.30	
83.5	81.44	18.33	81.52	18.49	
84.0	78.97	15.26	79.86	15.59	
84.5	84.57	16.64	83.94	16.57	
85.0	81.89	18.57	81.92	18.95	
85.5	81.59	12.74	81.75	12.64	
86.0	81.18	15.11	81.46	15.26	
86.5	65.00	8.65	66.83	8.61	
87.0	83.12	12.63	85.74	13.04	
87.5	83.78	13.73	86.90	13.87	
88.0	83.39	14.37	80.24	14.85	
88.5	80.07	13.17	80.69	13.36	
89.0	82.53	13.33	82.93	13.67	
89.5	82.30	15.22	81.79	15.45	
90.0	75.47	9.76	78.20	10.06	
90.5	79.85	12.48	83.03	12.84	
91.0	82.61	12.28	81.83	12.66	
91.5	82.10	15.16	81.33	15.55	
92.0	78.23	11.60	78.68	11.84	
92.5	82.03	12.65	82.22	12.99	
93.0	81.64	13.99	81.12	14.15	
93.5	77.42	11.72	78.19	12.03	
94.0	83.39	12.52	85.15	12.83	
94.5	83.71	17.17	82.16	17.81	
95.0	80.35	13.47	80.63	13.84	
95.5	67.10	6.15	69.28	6.26	
96.0	81.06	12.16	84.33	12.38	
96.5	87.31	15.52	85.67	15.85	
97.0	78.48	12.43	78.75	12.74	
97.5	82.32	12.67	82.49	12.96	
98.0	81.21	13.60	83.30	13.96	
98.5	69.59	10.54	69.06	10.78	
99.0	84.25	12.88	87.53	13.11	
99.5	84.11	13.79	81.91	14.06	
100.0	77.32	12.38	77.86	12.85	
100.5	76.72	11.75	79.29	11.83	
101.0	73.49	11.71	75.82	11.69	
101.5	78.29	10.59	80.89	10.60	
102.0	88.47	15.18	86.19	15.78	
102.5	66.76	9.54	67.33	9.64	
103.0	75.21	10.12	77.92	10.52	
103.5	85.20	13.66	88.64	13.82	
104.0	85.73	15.97	82.16	16.69	
104.5	82.40	14.91	82.49	15.33	
105.0	82.12	15.56	82.20	15.78	
105.5	80.46	15.61	81.18	16.01	
106.0	72.72	9.71	74.95	9.94	
106.5	86.00	14.00	86.21	14.25	
107.0	82.38	14.44	81.54	15.00	
107.5	81.23	14.73	81.42	15.17	
108.0	80.12	16.77	80.30	17.07	
108.5	80.47	11.76	80.97	11.93	
109.0	80.05	14.07	80.34	14.33	
109.5	83.67	15.97	83.55	16.25	
110.0	81.35	12.65	82.46	12.84	
110.5	80.03	13.40	80.15	13.89	
111.0	82.87	15.92	82.31	16.00	
111.5	80.59	13.12	81.02	13.52	
112.0	67.45	6.60	69.70	6.65	
112.5	79.52	11.32	82.65	11.57	
113.0	84.86	14.63	87.30	14.96	
113.5	82.15	13.51	79.02	14.07	
114.0	74.77	9.11	77.53	9.18	
114.5	83.57	12.86	83.04	13.15	
115.0	79.83	13.11	79.96	13.33	
115.5	80.05	12.28	80.22	12.44	
116.0	86.25	14.62	86.99	15.08	
116.5	79.67	14.45	78.98	14.62	
117.0	78.13	12.18	80.24	12.54	
117.5	80.17	12.89	82.23	12.89	
118.0	84.12	17.08	81.50	17.83	
118.5	60.21	8.49	62.03	8.31	
119.0	72.85	11.38	76.34	11.94	
119.5	81.87	11.44	85.16	11.48	
120.0	87.42	15.29	87.53	15.65	
120.5	79.81	12.19	78.28	12.58	
121.0	52.19	6.64	53.67	6.42	
121.5	87.76	15.40	91.49	15.69	
122.0	90.51	18.12	87.50	18.74	
122.5	75.32	10.39	77.74	10.62	
123.0	86.81	17.96	84.97	18.44	
123.5	79.25	15.60	79.94	15.95	
124.0	83.56	13.96	83.44	14.42	
124.5	80.82	15.37	81.18	16.02	
125.0	80.06	12.80	80.77	13.08	
125.5	81.01	13.99	81.11	14.44	
126.0	80.68	15.29	80.96	15.52	
126.5	82.24	13.35	83.97	13.59	
127.0	80.95	15.82	79.78	16.11	
127.5	83.89	16.33	84.07	16.82	
128.0	82.00	15.21	81.70	15.53	
128.5	81.59	15.55	81.76	16.28	
129.0	81.15	16.22	81.74	16.60	
129.5	78.11	11.11	80.79	11.53	
130.0	83.97	16.86	81.66	17.24	
130.5	77.97	15.45	78.65	15.93	
131.0	85.76	16.14	85.27	16.48	
131.5	81.16	18.28	81.32	18.97	
132.0	81.70	13.65	82.41	14.05	
132.5	81.63	18.17	81.52	18.63	
133.0	79.32	13.60	80.66	13.89	
133.5	84.33	18.36	83.28	18.72	
134.0	81.90	17.13	82.04	17.78	
134.5	81.95	17.36	81.76	17.59	
135.0	82.12	18.32	82.08	18.83	
135.5	81.68	16.39	81.96	16.59	
136.0	80.78	17.48	81.32	18.01	
136.5	83.29	17.63	82.80	17.80	
137.0	81.91	18.56	81.92	19.18	
137.5	82.26	16.47	82.15	16.84	
138.0	81.99	17.84	81.97	18.67	
138.5	81.95	16.91	82.07	17.40	
139.0	78.25	15.94	78.66	16.72	
139.5	85.18	18.22	84.82	18.79	
140.0	81.89	16.15	82.08	16.73	
140.5	81.97	17.90	82.01	18.30	
141.0	82.27	17.17	82.16	17.33	
141.5	81.77	17.50	81.97	18.05	
142.0	80.34	15.19	81.11	15.62	
142.5	83.65	17.73	82.88	18.24	
143.0	81.22	18.33	81.35	18.29	
143.5	82.28	15.93	82.31	16.33	
144.0	81.94	18.39	82.00	18.81	
144.5	82.01	16.91	81.98	17.64	
145.0	82.11	18.25	81.94	18.53	
145.5	82.08	16.53	82.12	17.19	
146.0	81.65	18.72	81.86	19.07	
146.5	82.40	15.56	82.39	16.14	
147.0	81.57	18.81	81.72	18.98	
147.5	82.07	16.84	82.03	17.58	
148.0	82.14	18.25	82.11	18.39	
148.5	81.84	17.39	81.75	17.90	
149.0	81.45	15.16	81.77	15.44	
149.5	82.52	18.15	82.38	18.65	
150.0	81.50	17.23	81.82	17.72	
150.5	81.58	17.95	81.64	18.16	
151.0	82.53	15.19	82.49	15.64	
151.5	81.69	19.02	81.80	19.28	
152.0	81.86	17.28	81.68	18.31	
152.5	81.59	17.68	82.08	17.95	
153.0	82.49	18.54	82.17	19.37	
153.5	81.99	16.97	82.01	17.15	
154.0	82.35	17.22	82.20	17.99	
154.5	81.78	17.34	81.88	17.46	
155.0	82.04	18.11	82.04	18.88	
155.5	82.17	16.67	82.00	16.97	
156.0	82.07	16.81	82.17	17.61	
156.5	81.13	16.47	82.14	17.04	
157.0	82.27	18.48	81.56	19.10	
157.5	81.74	17.58	81.99	17.97	
158.0	82.46	17.27	82.04	17.65	
158.5	81.65	18.28	81.79	19.09	
159.0	82.20	17.01	82.11	17.59	
159.5	82.16	18.21	82.14	18.72	
160.0	81.71	16.57	81.94	16.93	
160.5	82.03	18.25	82.03	19.03	
161.0	82.08	17.77	82.06	18.09	
161.5	81.64	17.97	81.83	18.99	
162.0	80.17	15.05	81.14	15.08	
162.5	83.72	17.92	82.76	18.75	
163.0	79.57	17.13	79.88	17.33	
163.5	81.34	14.04	81.66	14.66	
164.0	83.68	14.08	83.77	14.20	
164.5	68.67	10.47	70.24	10.51	
165.0	79.35	10.92	82.35	10.88	
165.5	82.72	12.33	85.23	12.48	
166.0	83.89	14.30	80.95	14.51	
166.5	78.25	12.09	81.04	12.61	
167.0	79.60	11.02	82.54	11.21	
167.5	79.97	11.40	80.00	11.83	
168.0	77.98	11.98	76.38	12.35	
168.5	80.86	12.47	83.08	12.69	
169.0	83.98	12.29	82.93	12.91	
169.5	84.27	15.55	84.14	15.90	
170.0	76.70	11.62	78.79	11.88	
170.5	77.05	10.16	79.28	10.26	
171.0	84.88	13.50	84.59	13.98	
171.5	79.72	13.33	78.78	13.49	
172.0	80.81	12.05	81.41	12.42	
172.5	79.66	12.31	82.90	12.47	
173.0	79.70	12.28	82.10	12.70	
173.5	79.80	12.55	77.26	12.83	
174.0	76.66	10.61	76.51	10.66	
174.5	88.76	15.96	88.38	16.19	
175.0	80.01	16.19	80.90	16.55	
175.5	80.02	13.22	80.40	13.43	
176.0	79.30	11.39	81.57	11.53	
176.5	76.08	12.00	78.81	12.34	
177.0	77.95	11.04	79.64	11.15	
177.5	73.00	12.29	75.62	12.55	
178.0	68.41	10.10	70.10	10.05	
178.5	80.33	12.44	84.05	12.97	
179.0	83.96	13.50	84.55	13.48	
179.5	74.35	12.33	77.28	12.84	
180.0	56.14	6.42	57.74	6.20	
180.5	74.72	9.60	77.58	9.94	
181.0	84.99	14.21	88.29	14.50	
181.5	87.02	14.36	86.84	14.79	
182.0	82.64	12.66	81.20	13.08	
182.5	83.99	16.20	82.95	16.79	
183.0	81.91	17.30	81.90	17.65	
183.5	82.22	15.20	82.29	15.60	
184.0	81.54	15.55	81.76	15.88	
184.5	81.88	16.88	82.00	17.35	
185.0	81.78	16.93	81.97	17.54	
185.5	82.61	17.17	82.46	17.26	
186.0	78.44	13.79	81.03	14.32	
186.5	84.03	16.67	81.84	17.19	
187.0	78.41	14.50	78.81	14.94	
187.5	84.83	16.64	84.68	16.86	
188.0	82.09	16.81	82.46	17.49	
188.5	81.84	16.45	81.60	16.76	
189.0	81.65	16.97	81.69	17.67	
189.5	81.17	14.50	82.31	14.74	
190.0	83.15	17.43	81.90	18.00	
190.5	81.38	17.52	81.51	17.70	
191.0	81.35	14.13	81.96	14.80	
191.5	81.64	16.64	81.61	17.15	
192.0	77.84	12.91	78.65	13.16	
192.5	81.16	14.54	81.66	15.14	
193.0	86.30	17.37	85.13	17.70	
193.5	79.90	13.87	81.67	14.53	
194.0	82.44	16.16	82.16	16.32	
194.5	65.45	9.85	66.01	10.16	
195.0	90.88	16.89	93.22	17.03	
195.5	84.02	16.00	81.98	16.76	
196.0	78.29	16.14	78.81	16.47	
196.5	83.25	15.00	83.13	15.73	
197.0	82.36	15.86	82.41	15.97	
197.5	78.82	12.02	80.93	12.50	
198.0	64.63	6.87	66.89	7.00	
198.5	80.47	11.69	83.57	11.90	
199.0	90.12	16.12	87.49	16.55	
199.5	76.36	11.46	78.68	11.67	
200.0	67.64	7.46	69.65	7.27	
200.5	84.82	13.07	88.16	13.37	
201.0	72.01	11.35	74.81	11.72	
201.5	90.16	15.48	86.87	15.87	
202.0	81.40	12.41	81.99	12.59	
202.5	81.58	16.46	81.53	16.81	
203.0	81.58	15.20	81.82	15.78	
203.5	82.24	14.33	82.05	14.64	
204.0	78.49	14.82	79.32	15.56	
204.5	81.35	15.32	82.66	15.83	
205.0	84.62	16.89	83.15	17.44	
205.5	80.64	16.64	80.97	16.73	
206.0	83.11	16.60	82.89	17.40	
206.5	80.06	16.34	80.56	16.61	
207.0	82.23	14.22	83.29	14.73	
207.5	83.45	15.78	82.27	15.93	
208.0	81.69	16.57	81.77	17.03	
208.5	77.78	13.69	79.95	14.21	
209.0	84.73	15.71	82.94	16.22	
209.5	80.67	15.92	80.99	16.56	
210.0	82.15	14.26	82.48	14.49	
210.5	80.37	16.80	80.71	17.30	
211.0	80.99	13.81	81.75	14.01	
211.5	81.38	14.46	80.75	15.33	
212.0	84.15	18.50	83.92	18.89	
212.5	81.45	12.51	81.71	12.96	
213.0	81.72	15.76	81.91	16.26	
213.5	78.32	12.78	80.25	12.86	
214.0	83.57	16.28	82.14	16.40	
214.5	81.24	15.79	81.34	16.42	
215.0	80.40	13.73	81.22	13.85	
215.5	81.30	12.46	81.60	12.99	
216.0	83.08	15.44	82.66	15.73	
216.5	77.55	12.00	78.32	12.18	
217.0	83.82	13.92	83.82	14.48	
217.5	81.05	16.11	81.11	16.34	
218.0	50.84	6.70	52.21	6.38	
218.5	86.08	14.08	89.30	14.35	
219.0	89.25	14.81	90.56	15.40	
219.5	75.68	11.00	74.31	11.30	
220.0	78.21	12.70	81.36	13.13	
220.5	84.32	13.32	84.24	13.42	
221.0	83.74	15.57	82.54	16.28	
221.5	79.76	12.23	80.42	12.37	
222.0	73.14	8.85	75.78	9.02	
222.5	89.59	17.33	87.95	17.89	
223.0	81.57	14.71	81.83	15.34	
223.5	81.14	14.70	81.26	15.06	
224.0	82.48	14.77	82.27	15.49	
224.5	78.11	14.43	78.51	14.92	
225.0	85.36	16.38	84.94	16.70	
225.5	80.97	16.71	82.19	17.24	
226.0	82.69	14.64	81.91	15.04	
226.5	81.58	17.75	81.66	18.52	
227.0	81.65	16.07	81.87	16.31	
227.5	82.43	15.19	82.30	15.66	
228.0	80.05	14.58	80.28	14.71	
228.5	41.15	4.29	41.77	3.75	
229.0	88.12	15.27	91.37	15.58	
229.5	87.41	13.58	90.93	14.00	
230.0	84.17	13.11	81.15	13.15	
230.5	77.62	12.07	78.36	12.08	
231.0	76.47	12.79	78.67	12.68	
231.5	86.26	14.70	84.79	15.17	
232.0	79.32	15.04	79.95	15.27	
232.5	82.81	14.25	82.92	14.60	
233.0	81.86	16.51	81.64	16.95	
233.5	78.98	12.94	79.92	13.22	
234.0	84.78	17.43	84.28	17.97	
234.5	82.06	17.86	82.04	18.20	
235.0	82.14	15.43	82.20	16.21	
235.5	81.74	16.48	81.90	16.71	
236.0	79.05	13.42	79.66	13.93	
236.5	82.82	16.26	83.37	16.60	
237.0	80.66	13.84	80.13	14.42	
237.5	83.68	15.66	84.14	16.01	
238.0	80.27	15.96	80.16	16.54	
238.5	82.12	15.18	82.97	15.58	
239.0	83.60	17.19	82.62	17.81	
239.5	81.98	17.18	81.94	17.15	
240.0	79.11	13.22	79.56	13.76	
240.5	82.69	13.28	82.78	13.60	
241.0	81.63	15.38	81.71	15.91	
241.5	80.35	15.35	80.67	15.77	
242.0	80.57	11.80	83.17	12.36	
242.5	83.56	15.54	81.50	16.01	
243.0	80.63	15.53	80.82	15.76	
243.5	83.21	16.58	83.04	17.04	
244.0	81.34	16.94	82.18	17.07	
244.5	82.61	16.73	81.82	17.40	
245.0	82.02	18.47	82.00	18.83	
245.5	82.40	15.99	82.23	16.80	
246.0	81.51	18.36	81.87	18.51	
246.5	80.36	16.85	80.60	17.57	
247.0	83.59	18.08	83.38	18.34	
247.5	81.93	17.35	82.08	17.88	
248.0	82.12	16.28	82.10	16.42	
248.5	82.22	16.92	82.30	17.59	
249.0	81.77	15.09	81.56	15.13	
249.5	81.55	17.39	81.62	18.24	
250.0	81.46	14.95	81.79	15.29	
250.5	81.88	15.80	81.98	16.60	
251.0	80.34	14.15	80.62	14.38	
251.5	82.78	14.78	83.32	15.05	
252.0	81.52	15.07	81.49	15.73	
252.5	82.11	18.71	81.69	19.13	
253.0	81.88	15.70	82.19	16.31	
253.5	81.92	16.23	81.78	16.53	
254.0	82.16	15.75	82.34	16.19	
254.5	81.52	15.17	81.76	15.62	
255.0	81.23	18.08	81.39	18.83	
255.5	82.26	18.24	82.27	18.37	
256.0	81.96	17.89	81.95	18.58	
256.5	82.14	17.02	81.89	17.09	
257.0	82.20	17.85	82.10	18.33	
257.5	80.26	16.23	80.73	16.59	
258.0	82.35	17.17	82.41	17.82	
258.5	78.56	14.14	80.02	14.47	
259.0	85.74	17.93	84.38	18.58	
259.5	81.76	18.01	81.66	18.35	
260.0	82.19	15.71	82.14	16.16	
260.5	81.01	16.34	82.08	17.00	
261.0	79.53	12.34	80.48	12.44	
261.5	84.02	17.26	82.79	18.22	
262.0	80.26	17.22	81.14	17.56	
262.5	83.71	16.09	82.97	16.89	
263.0	81.91	17.86	81.92	17.82	
263.5	81.96	17.42	81.97	18.13	
264.0	82.06	17.19	81.88	17.27	
264.5	81.36	16.83	82.34	17.61	
265.0	82.41	18.78	81.55	18.89	
265.5	82.34	17.59	82.24	18.10	
266.0	81.69	18.33	81.89	18.60	
266.5	81.97	16.77	82.02	17.49	
267.0	80.51	16.99	80.73	17.41	
267.5	83.12	17.25	83.07	17.72	
268.0	82.01	17.32	82.00	17.87	
268.5	82.01	18.23	81.99	18.05	
269.0	82.26	15.39	82.15	16.12	
269.5	81.69	17.22	81.78	17.38	
270.0	81.40	16.62	81.81	17.39	
270.5	82.23	17.72	82.06	17.81	
271.0	81.87	18.28	81.96	18.84	
271.5	82.15	17.75	82.06	17.92	
272.0	82.00	18.53	82.00	19.35	
272.5	82.04	16.47	82.05	16.74	
273.0	82.12	17.73	82.11	18.37	
273.5	81.20	14.52	82.49	14.68	
274.0	82.58	17.77	81.53	18.44	
274.5	81.28	17.73	81.41	17.80	
275.0	81.88	15.03	82.06	15.64	
275.5	81.61	17.92	81.67	18.17	
276.0	81.22	14.87	81.68	15.26	
276.5	81.17	16.28	79.26	16.97	
277.0	82.99	17.20	84.50	17.59	
277.5	81.87	16.50	81.99	17.05	
278.0	82.14	16.78	81.84	17.14	
278.5	81.72	16.28	82.00	16.66	
279.0	81.65	16.97	81.78	17.31	
279.5	82.40	16.98	82.39	17.62	
280.0	81.90	16.92	81.97	16.91	
280.5	82.06	16.40	81.92	17.17	
281.0	81.93	16.74	82.14	16.94	
281.5	82.51	16.67	82.26	17.56	
282.0	82.03	16.48	81.74	16.78	
282.5	80.72	15.04	81.51	15.80	
283.0	82.78	16.15	82.42	16.33	
283.5	78.27	15.08	79.49	15.49	
284.0	78.52	12.06	81.35	11.98	
284.5	85.80	17.25	83.14	17.56	
285.0	77.14	14.17	77.84	14.40	
285.5	85.02	14.83	84.63	14.49	
286.0	81.65	17.29	81.82	17.32	
286.5	80.35	16.01	80.75	15.57	
287.0	82.49	17.10	82.35	16.63	
287.5	82.71	18.52	82.69	18.26	
288.0	81.80	15.59	81.87	15.22	
288.5	81.82	18.61	81.98	18.40	
289.0	82.18	18.18	82.06	18.03	
289.5	81.78	18.54	81.76	18.16	
290.0	81.46	16.26	82.48	16.08	
290.5	82.71	18.83	81.69	18.37	
291.0	81.38	17.62	81.68	17.69	
291.5	81.73	17.83	81.83	17.58	
292.0	82.52	18.09	82.45	18.53	
292.5	82.07	17.94	82.02	17.17	
293.0	82.07	18.13	82.04	18.45	
293.5	82.07	18.12	82.14	17.53	
294.0	81.94	18.75	81.71	18.82	
294.5	82.14	17.37	82.09	16.84	
295.0	80.50	17.47	80.92	17.53	
295.5	83.45	17.57	83.27	17.32	
296.0	81.93	18.38	81.93	18.11	
296.5	79.10	15.17	79.78	15.25	
297.0	84.58	18.29	83.93	17.77	
297.5	81.61	17.27	81.53	17.63	
298.0	81.88	15.35	82.26	14.84	
298.5	81.29	18.32	81.32	18.52	
299.0	82.61	18.43	82.64	17.85	
299.5	82.04	18.60	82.00	19.07	
300.0	82.19	16.90	82.09	16.63	
300.5	81.78	18.69	81.94	18.84	
301.0	81.66	17.06	81.70	16.74	
301.5	81.96	16.99	81.95	17.04	
302.0	81.22	18.09	81.11	17.95	
302.5	82.81	17.20	82.98	17.21	
303.0	82.08	18.10	82.03	17.93	
303.5	82.09	17.62	82.08	17.48	
304.0	81.00	18.29	81.19	18.16	
304.5	83.12	17.66	82.93	17.06	
305.0	81.84	18.89	81.70	18.93	
305.5	81.98	17.68	81.94	16.97	
306.0	81.90	18.73	82.14	18.90	
306.5	82.17	17.19	82.21	16.75	
307.0	81.95	18.57	81.87	18.66	
307.5	82.02	17.79	82.05	17.55	
308.0	81.55	17.53	81.43	17.39	
308.5	82.48	18.21	82.57	18.37	
309.0	82.11	16.53	82.00	16.17	
309.5	81.83	18.05	81.91	17.68	
310.0	81.91	17.53	82.08	17.34	
310.5	81.92	18.24	81.93	17.89	
311.0	81.20	15.80	81.68	15.90	
311.5	82.89	18.42	82.45	17.99	
312.0	81.97	17.89	81.98	18.32	
312.5	82.11	16.57	81.88	15.98	
313.0	81.91	18.42	81.93	18.72	
313.5	81.11	16.77	81.32	16.40	
314.0	82.67	17.25	82.70	17.44	
314.5	76.34	13.35	77.43	13.48	
315.0	85.85	15.14	85.16	15.22	
315.5	81.76	17.52	82.13	17.99	
316.0	81.79	17.00	81.85	16.90	
316.5	80.30	16.81	80.52	17.37	
317.0	83.77	16.19	83.80	16.31	
317.5	81.46	16.26	81.33	16.95	
318.0	82.05	18.10	82.18	18.30	
318.5	81.88	17.21	81.75	17.92	
319.0	81.67	18.53	81.75	18.62	
319.5	81.84	15.77	82.14	16.60	
320.0	82.03	18.18	82.08	18.37	
320.5	82.16	16.08	82.17	16.72	
321.0	81.74	18.70	81.75	19.06	
321.5	82.28	16.97	82.20	17.57	
322.0	81.94	18.55	81.77	19.14	
322.5	81.65	17.10	82.02	17.41	
323.0	82.25	18.27	82.09	18.82	
323.5	81.84	17.94	81.89	18.15	
324.0	81.96	17.72	82.03	18.40	
324.5	82.04	18.94	82.01	19.02	
325.0	82.27	16.43	82.04	17.20	
325.5	82.37	17.39	82.36	17.59	
326.0	81.64	16.22	81.73	16.73	
326.5	79.41	13.87	81.50	14.11	
327.0	83.19	15.43	81.58	16.20	
327.5	81.80	17.27	81.82	17.23	
328.0	82.32	17.69	82.31	18.37	
328.5	81.52	16.55	81.69	16.85	
329.0	80.84	16.23	80.76	16.87	
329.5	83.26	16.48	83.28	16.83	
330.0	81.86	17.90	81.86	18.23	
330.5	80.29	15.54	80.70	16.09	
331.0	83.09	16.62	82.67	16.86	
331.5	82.80	16.42	82.81	16.86	
