time	PKG-0	Dram-0	PKG-1	Dram-1	
40.0	82.89	15.19	88.84	15.76	
40.5	85.13	16.13	90.91	16.89	
41.0	84.92	16.63	91.08	17.11	
41.5	77.88	12.80	83.52	13.09	
42.0	81.48	13.72	87.00	14.21	
42.5	78.11	12.95	83.23	13.66	
43.0	75.52	11.99	80.52	12.35	
43.5	78.32	12.64	83.70	13.31	
44.0	84.86	17.50	91.07	17.78	
44.5	76.81	13.63	82.12	14.27	
45.0	84.64	15.56	90.33	15.84	
45.5	83.04	15.49	88.95	16.01	
46.0	80.26	15.05	86.17	15.35	
46.5	85.89	16.09	92.21	16.81	
47.0	83.61	16.24	89.73	16.63	
47.5	85.99	16.12	91.85	16.73	
48.0	86.59	16.58	92.87	16.96	
48.5	83.00	16.68	88.87	17.13	
49.0	89.78	17.99	96.40	18.49	
49.5	87.10	17.32	93.62	17.79	
50.0	84.88	16.49	91.18	17.31	
50.5	89.09	18.99	95.52	19.50	
51.0	86.60	16.17	93.02	16.85	
51.5	88.20	18.33	94.45	18.72	
52.0	83.91	15.50	89.85	16.16	
52.5	87.43	18.20	93.97	18.67	
53.0	87.29	17.25	93.69	17.98	
53.5	90.29	18.58	97.07	19.01	
54.0	85.11	16.40	91.64	16.82	
54.5	90.59	18.73	97.21	19.05	
55.0	86.65	17.46	93.14	18.13	
55.5	90.13	18.37	96.89	18.72	
56.0	87.66	18.05	94.42	18.66	
56.5	78.16	12.93	83.65	13.18	
57.0	86.34	17.06	92.65	17.50	
57.5	83.83	15.76	89.91	16.19	
58.0	90.87	19.17	97.78	19.75	
58.5	66.68	10.13	75.39	10.68	
59.0	64.02	12.52	76.31	12.88	
59.5	79.55	12.84	85.22	13.58	
60.0	84.53	16.00	90.39	16.31	
60.5	78.60	12.99	84.14	13.51	
61.0	75.62	13.58	80.99	14.17	
61.5	75.72	12.70	80.91	13.34	
62.0	86.99	16.97	93.69	17.51	
62.5	75.38	11.26	80.24	11.77	
63.0	76.05	13.53	81.55	14.16	
63.5	88.29	18.24	94.91	18.73	
64.0	79.32	13.06	84.81	13.49	
64.5	88.46	17.69	95.22	18.03	
65.0	78.03	13.60	83.47	14.18	
65.5	85.57	15.85	91.66	16.49	
66.0	84.22	15.71	90.33	16.44	
66.5	72.91	10.04	77.99	10.44	
67.0	81.02	14.08	86.78	14.86	
67.5	84.31	15.05	90.26	15.50	
68.0	78.16	14.16	83.44	14.67	
68.5	79.35	13.49	85.04	13.96	
69.0	83.82	15.04	89.79	15.58	
69.5	77.14	13.11	82.53	13.48	
70.0	69.79	10.39	74.31	11.21	
70.5	74.31	12.35	79.38	13.06	
71.0	77.67	13.19	83.12	13.80	
71.5	77.04	13.35	82.09	14.06	
72.0	77.42	12.36	82.58	12.96	
72.5	73.62	12.54	78.93	13.19	
73.0	69.53	9.29	74.23	9.86	
73.5	72.34	11.73	77.97	12.73	
74.0	77.13	12.91	82.94	13.48	
74.5	68.98	9.17	73.84	9.81	
75.0	63.90	11.64	69.53	12.51	
75.5	77.22	13.43	82.62	14.33	
76.0	68.93	9.36	73.36	9.97	
76.5	73.97	11.46	78.86	12.09	
77.0	59.33	8.53	64.69	9.37	
77.5	79.15	13.07	84.66	13.49	
78.0	74.57	12.45	79.88	13.01	
78.5	56.70	6.57	62.83	7.36	
79.0	63.69	9.20	67.81	9.95	
79.5	71.41	9.05	75.91	9.52	
80.0	67.70	10.15	74.63	10.72	
80.5	67.07	10.02	72.89	10.80	
81.0	35.93	6.24	42.33	7.56	
81.5	62.95	9.17	68.61	9.79	
82.0	63.69	11.82	69.39	12.62	
82.5	74.14	11.24	79.43	11.93	
83.0	79.87	15.97	85.38	16.63	
83.5	81.95	14.71	87.69	15.34	
84.0	82.89	15.67	88.81	16.37	
84.5	79.70	13.63	85.40	14.12	
85.0	79.85	13.47	85.11	13.94	
85.5	85.67	16.01	91.72	16.57	
86.0	82.60	15.06	88.48	15.51	
86.5	79.72	12.78	85.05	13.29	
87.0	86.55	17.79	92.88	18.23	
87.5	76.64	12.30	82.09	12.98	
88.0	76.54	12.52	81.17	13.04	
88.5	77.41	13.05	82.44	13.49	
89.0	78.49	13.25	83.82	13.53	
89.5	69.74	11.39	74.67	12.04	
90.0	80.42	15.14	85.97	15.69	
90.5	73.34	12.55	79.34	13.11	
91.0	59.03	7.08	64.21	7.84	
91.5	78.60	13.14	84.23	13.54	
92.0	78.81	13.04	84.44	13.63	
92.5	80.02	14.83	85.56	15.19	
93.0	66.24	9.83	72.06	10.73	
93.5	68.28	8.84	72.95	9.23	
94.0	79.69	14.97	85.10	15.68	
94.5	85.72	18.79	91.82	19.19	
95.0	72.32	9.74	77.02	10.17	
95.5	72.97	11.67	77.88	12.29	
96.0	82.56	15.81	88.35	16.52	
96.5	84.36	16.97	90.59	17.35	
97.0	88.64	17.81	94.99	18.04	
97.5	80.73	14.57	86.47	14.98	
98.0	81.50	16.24	87.31	17.08	
98.5	90.53	19.16	97.14	19.59	
99.0	85.94	17.13	92.10	17.69	
99.5	81.68	14.55	87.39	15.09	
100.0	82.43	15.16	88.25	15.53	
100.5	86.90	16.55	92.93	17.19	
101.0	79.90	13.86	85.45	14.20	
101.5	90.24	18.57	96.86	19.22	
102.0	88.70	17.92	95.28	18.31	
102.5	78.67	13.36	84.55	14.09	
103.0	77.08	13.33	82.46	13.84	
103.5	87.75	18.18	93.97	18.80	
104.0	86.73	16.75	93.19	17.16	
104.5	81.29	15.65	87.36	16.30	
105.0	85.60	16.51	91.76	17.00	
105.5	85.98	17.11	92.18	17.73	
106.0	86.08	17.01	92.44	17.54	
106.5	80.44	13.70	86.14	14.27	
107.0	87.77	17.52	94.31	18.06	
107.5	85.43	16.41	91.68	17.02	
108.0	90.43	18.67	97.06	19.20	
108.5	87.49	18.17	93.98	18.70	
109.0	86.48	16.52	92.70	17.08	
109.5	90.26	18.91	97.05	19.42	
110.0	88.92	18.33	95.49	18.95	
110.5	86.61	17.11	92.86	17.57	
111.0	89.93	18.27	96.71	18.84	
111.5	88.74	17.73	95.25	18.27	
112.0	88.17	17.87	94.57	18.46	
112.5	88.38	17.58	94.69	17.94	
113.0	84.68	15.64	90.86	16.05	
113.5	91.59	19.06	98.35	19.82	
114.0	86.13	16.07	92.58	16.69	
114.5	89.66	18.46	96.21	19.12	
115.0	89.60	18.38	96.35	19.16	
115.5	89.55	17.85	96.26	18.44	
116.0	90.92	19.16	97.78	19.69	
116.5	89.48	17.54	96.17	18.13	
117.0	89.78	18.37	96.55	19.02	
117.5	83.79	15.05	89.88	15.73	
118.0	87.04	18.31	93.60	18.78	
118.5	81.00	13.90	86.64	14.59	
119.0	90.10	18.29	96.95	18.92	
119.5	89.61	18.48	96.46	19.18	
120.0	89.20	17.66	95.78	18.28	
120.5	84.60	15.88	90.70	16.53	
121.0	89.20	17.54	95.91	18.37	
121.5	86.81	16.51	93.07	17.16	
122.0	90.66	18.62	97.68	19.32	
122.5	89.77	17.98	96.45	18.73	
123.0	90.27	18.52	97.15	19.12	
123.5	90.15	18.02	96.82	18.62	
124.0	82.59	16.62	88.34	17.39	
124.5	91.41	19.05	98.39	19.70	
125.0	84.60	16.39	90.73	17.25	
125.5	91.14	18.61	97.95	19.23	
126.0	88.20	17.35	94.92	18.49	
126.5	90.04	18.19	96.74	18.79	
127.0	88.78	18.14	95.46	19.07	
127.5	88.06	16.76	95.34	17.21	
128.0	90.71	18.48	97.58	19.31	
128.5	89.46	17.67	96.34	18.45	
129.0	91.10	18.30	97.86	19.24	
129.5	78.62	12.75	84.23	13.31	
130.0	87.77	17.52	94.22	18.13	
130.5	90.17	18.58	97.02	19.14	
131.0	86.64	15.85	92.71	16.40	
131.5	83.74	17.12	89.76	17.80	
132.0	87.01	16.42	93.74	17.06	
132.5	87.32	17.58	93.44	18.50	
133.0	88.18	17.20	94.75	17.52	
133.5	87.38	16.54	93.86	17.44	
134.0	90.10	18.33	96.76	18.69	
134.5	89.74	17.33	96.40	18.25	
135.0	90.29	18.70	96.71	19.03	
135.5	90.12	17.66	96.94	18.60	
136.0	89.65	17.86	96.21	18.57	
136.5	89.63	17.65	96.48	18.39	
137.0	85.26	16.36	91.23	16.92	
137.5	84.19	16.68	90.25	17.33	
138.0	90.65	18.57	97.22	19.36	
138.5	89.53	17.81	96.12	18.56	
139.0	90.48	17.74	97.06	18.14	
139.5	89.52	17.83	96.09	18.58	
140.0	88.02	17.57	94.52	18.13	
140.5	89.38	17.35	95.93	18.14	
141.0	85.63	15.90	92.06	16.57	
141.5	88.24	17.32	95.91	17.75	
142.0	89.35	17.81	96.04	18.56	
142.5	82.26	14.16	88.22	14.97	
143.0	90.41	18.42	97.07	19.12	
143.5	90.00	17.83	96.50	18.21	
144.0	87.27	16.93	93.77	17.78	
144.5	88.33	17.23	94.89	17.68	
145.0	90.48	17.94	97.19	18.75	
145.5	78.18	13.55	83.55	14.01	
146.0	88.99	17.37	95.31	18.06	
146.5	79.49	14.98	85.18	15.66	
147.0	90.06	17.86	96.66	18.39	
147.5	86.45	16.21	92.84	16.81	
148.0	78.53	13.84	84.07	14.47	
148.5	88.79	17.96	95.28	18.65	
149.0	74.63	12.37	80.36	13.09	
149.5	78.24	14.67	83.91	15.43	
150.0	87.06	16.35	93.22	17.01	
150.5	84.41	15.42	90.38	16.02	
151.0	79.31	13.39	84.70	14.03	
151.5	74.34	12.16	79.52	12.69	
152.0	77.31	12.42	82.43	13.04	
152.5	79.17	12.77	84.80	13.31	
153.0	77.34	12.78	82.91	13.29	
153.5	75.23	12.24	80.66	12.82	
154.0	82.60	15.00	88.06	15.67	
154.5	75.18	11.86	81.35	12.57	
155.0	74.11	11.43	79.41	11.82	
155.5	77.94	12.61	83.43	13.60	
156.0	84.61	16.14	90.54	16.69	
156.5	74.57	11.46	80.10	12.06	
157.0	75.40	11.98	80.64	12.42	
157.5	79.76	13.51	85.10	14.25	
158.0	80.27	13.68	86.02	14.29	
158.5	71.54	10.57	76.80	11.13	
159.0	78.11	13.10	83.41	14.03	
159.5	84.10	15.10	90.07	15.66	
160.0	75.16	12.15	80.76	12.77	
160.5	68.48	8.84	73.08	9.45	
161.0	77.48	12.61	82.56	13.33	
161.5	80.50	13.93	86.05	14.32	
162.0	77.34	14.20	83.12	14.81	
162.5	80.75	13.45	86.18	13.77	
163.0	71.33	11.33	76.48	11.75	
163.5	85.37	17.50	90.86	17.34	
164.0	80.49	12.86	86.26	13.34	
164.5	74.17	12.59	79.04	12.54	
165.0	80.86	14.23	86.14	14.24	
165.5	76.94	12.42	82.23	12.71	
166.0	83.53	15.78	89.16	15.86	
166.5	86.75	17.63	92.10	16.81	
167.0	63.74	8.01	69.49	8.65	
167.5	69.70	14.49	83.26	14.74	
168.0	74.36	15.06	86.33	14.63	
168.5	50.06	6.10	52.71	5.82	
169.0	65.89	12.56	71.54	12.20	
169.5	81.73	14.66	86.74	14.73	
170.0	70.38	10.00	74.35	9.85	
170.5	76.40	12.27	80.88	11.93	
171.0	79.37	15.37	84.35	14.89	
171.5	77.64	12.52	82.20	12.42	
172.0	78.12	14.35	82.76	13.82	
172.5	79.03	14.28	83.80	13.74	
173.0	60.07	7.59	65.05	7.87	
173.5	63.86	9.09	57.34	9.45	
174.0	67.50	8.41	59.47	8.84	
174.5	72.33	11.44	72.24	11.97	
175.0	71.36	14.72	75.10	14.20	
175.5	74.99	15.44	77.63	14.49	
176.0	71.29	12.95	74.84	12.54	
176.5	74.22	14.48	77.59	13.93	
177.0	73.07	15.22	75.97	14.25	
177.5	72.21	15.16	75.51	14.25	
178.0	71.79	13.26	75.96	13.05	
178.5	74.73	15.44	77.62	14.68	
179.0	81.20	15.10	84.94	14.27	
179.5	78.13	15.17	83.28	14.79	
180.0	85.66	17.30	90.48	16.53	
180.5	89.17	19.08	94.63	17.88	
181.0	85.87	16.42	91.50	15.89	
181.5	84.84	17.88	89.67	16.99	
182.0	87.11	17.20	93.23	16.52	
182.5	82.60	16.42	88.15	15.76	
183.0	85.91	17.98	91.89	16.99	
183.5	86.61	16.89	92.74	16.19	
184.0	75.13	12.81	79.90	12.03	
184.5	79.01	13.62	83.94	13.07	
185.0	74.08	13.46	79.25	13.28	
185.5	90.58	19.22	96.89	18.02	
186.0	82.80	16.66	88.32	15.79	
186.5	88.08	18.07	94.04	17.04	
187.0	78.08	13.85	83.45	13.18	
187.5	86.16	17.21	92.22	16.64	
188.0	76.41	14.43	81.59	14.30	
188.5	82.65	15.86	88.52	15.64	
189.0	88.57	18.13	95.20	17.54	
189.5	84.39	16.38	91.13	16.27	
190.0	84.64	16.75	90.61	16.65	
190.5	84.70	15.91	91.03	15.96	
191.0	82.16	16.02	88.33	16.50	
191.5	71.39	11.61	76.87	12.09	
192.0	86.95	17.93	93.39	18.07	
192.5	86.19	17.36	93.02	17.74	
193.0	68.76	10.76	73.82	11.51	
193.5	78.19	14.02	83.64	14.70	
194.0	88.89	18.26	96.24	18.94	
194.5	83.68	16.58	89.87	17.06	
195.0	84.94	15.76	91.63	16.58	
195.5	77.48	13.37	83.30	13.84	
196.0	85.36	15.99	92.05	16.62	
196.5	78.03	12.85	83.91	13.43	
197.0	81.21	15.49	87.45	16.19	
197.5	81.65	13.78	88.15	14.24	
198.0	83.08	16.36	89.62	17.13	
198.5	76.54	12.11	82.37	12.63	
199.0	76.72	14.05	82.41	14.71	
199.5	88.81	18.39	95.86	19.04	
200.0	83.79	15.00	90.39	15.69	
200.5	87.72	17.55	94.75	18.13	
201.0	74.09	11.91	80.29	12.41	
201.5	64.63	10.44	67.14	11.04	
202.0	84.89	17.78	91.24	18.54	
202.5	80.26	14.70	86.45	15.50	
203.0	74.62	13.27	79.93	13.91	
203.5	85.17	16.05	92.06	16.70	
204.0	81.67	15.21	87.90	15.85	
204.5	81.47	14.07	87.67	14.75	
205.0	85.43	16.08	92.22	16.59	
205.5	77.10	13.16	83.15	13.98	
206.0	85.03	15.92	91.50	16.55	
206.5	81.96	15.08	88.43	15.85	
207.0	80.86	14.06	87.13	14.54	
207.5	78.72	12.93	84.72	13.63	
208.0	77.17	13.38	82.91	14.00	
208.5	72.14	12.04	77.90	12.77	
209.0	64.14	6.90	68.82	7.52	
209.5	74.56	12.19	80.01	12.91	
210.0	82.84	15.89	88.68	16.37	
210.5	74.66	11.99	80.46	12.49	
211.0	76.91	12.27	82.42	12.82	
211.5	68.99	10.21	74.20	10.98	
212.0	77.58	12.93	83.23	13.70	
212.5	72.80	12.57	78.37	13.22	
213.0	81.37	15.14	87.42	15.83	
213.5	86.92	17.27	93.73	17.84	
214.0	85.90	16.47	92.99	17.13	
214.5	88.48	17.76	95.25	18.37	
215.0	78.90	13.15	84.98	14.07	
215.5	77.89	14.29	83.71	15.04	
216.0	86.58	16.36	93.48	17.25	
216.5	80.96	15.42	87.28	15.87	
217.0	82.48	13.97	88.65	14.84	
217.5	80.77	16.57	87.22	17.21	
218.0	78.25	13.10	84.02	13.74	
218.5	82.57	14.70	88.75	15.38	
219.0	79.18	13.14	85.44	13.77	
219.5	70.62	12.24	76.03	12.68	
220.0	77.45	13.23	83.10	13.72	
220.5	82.37	15.07	88.73	15.72	
221.0	54.19	5.97	59.98	6.64	
221.5	70.63	12.01	75.21	12.70	
222.0	75.99	12.25	81.30	12.80	
222.5	72.75	11.11	78.58	11.68	
223.0	71.15	11.22	77.37	11.75	
223.5	48.27	8.63	54.10	10.05	
224.0	64.16	10.40	68.88	11.05	
224.5	75.98	12.10	81.34	12.63	
225.0	71.53	10.24	76.26	10.74	
225.5	74.10	11.54	79.71	12.26	
226.0	68.01	10.50	74.25	11.10	
226.5	51.18	6.20	57.00	7.11	
227.0	73.71	10.88	78.83	11.51	
227.5	71.19	12.61	76.10	13.33	
228.0	86.02	17.69	92.58	18.44	
228.5	70.31	10.01	75.21	10.59	
229.0	76.40	12.36	82.08	12.92	
229.5	77.88	13.86	83.61	14.28	
230.0	74.30	11.33	79.87	11.90	
230.5	70.54	13.10	76.46	13.87	
231.0	86.46	16.99	93.01	17.96	
231.5	76.09	14.57	81.63	15.38	
232.0	87.85	17.48	94.32	18.14	
232.5	85.77	17.12	92.68	17.75	
233.0	82.04	16.42	88.08	17.23	
233.5	87.90	17.55	94.69	18.13	
234.0	79.76	15.20	85.71	15.79	
234.5	90.24	18.29	97.16	19.07	
235.0	81.83	15.13	88.14	15.69	
235.5	82.74	14.80	88.76	15.31	
236.0	81.46	15.85	87.59	16.55	
236.5	80.48	14.17	86.68	14.89	
237.0	84.07	16.43	90.22	17.13	
237.5	84.05	16.49	90.62	17.35	
238.0	76.46	11.91	82.06	12.44	
238.5	87.93	18.01	94.61	18.63	
239.0	83.11	16.19	89.50	16.67	
239.5	73.72	10.92	78.68	11.33	
240.0	88.22	17.71	95.13	18.21	
240.5	85.42	16.07	92.06	16.79	
241.0	82.36	14.76	88.50	15.15	
241.5	80.38	14.17	86.21	14.91	
242.0	79.20	15.77	85.32	16.24	
242.5	81.72	15.10	87.56	15.57	
243.0	88.90	18.14	95.91	18.83	
243.5	77.93	12.60	83.78	13.19	
244.0	76.95	12.35	82.59	12.78	
244.5	79.94	15.28	89.16	16.12	
245.0	67.65	11.06	77.31	11.65	
245.5	80.57	15.46	86.50	16.04	
246.0	86.94	16.64	93.50	17.30	
246.5	84.03	15.48	90.35	15.92	
247.0	83.63	16.46	90.05	17.24	
247.5	87.25	17.25	94.12	17.59	
248.0	77.30	12.32	82.51	13.20	
248.5	70.08	11.62	75.02	12.27	
249.0	86.85	17.11	93.47	17.90	
249.5	85.71	15.87	92.29	16.28	
250.0	83.77	15.96	91.62	16.81	
250.5	76.16	13.07	82.13	13.74	
251.0	79.71	15.55	85.43	16.30	
251.5	86.40	16.52	92.79	17.20	
252.0	81.91	15.40	88.14	16.01	
252.5	69.71	12.46	75.45	13.06	
253.0	79.72	13.04	85.80	13.56	
253.5	76.13	14.12	83.08	14.82	
254.0	83.91	15.84	90.57	16.64	
254.5	87.09	16.62	93.45	17.25	
255.0	83.13	15.38	89.54	16.21	
255.5	79.21	14.34	85.07	15.23	
256.0	75.27	14.42	80.60	15.06	
256.5	81.93	14.81	88.45	15.64	
257.0	82.46	15.16	88.82	15.80	
257.5	83.61	15.82	90.21	16.35	
258.0	73.40	12.28	79.12	12.88	
258.5	60.25	8.67	65.54	9.56	
259.0	89.96	18.28	96.92	18.82	
259.5	79.79	14.20	85.83	14.70	
260.0	65.43	9.24	71.80	10.06	
260.5	80.19	13.94	85.68	14.61	
261.0	82.29	15.05	88.42	15.89	
261.5	74.68	11.52	80.36	11.97	
262.0	64.95	10.04	70.85	10.75	
262.5	74.45	11.41	79.71	12.02	
263.0	68.92	10.78	75.18	11.39	
263.5	74.55	11.92	80.27	12.52	
264.0	65.80	8.43	70.57	9.40	
264.5	72.50	12.43	78.28	13.26	
265.0	79.31	14.58	85.03	15.44	
265.5	36.14	3.59	42.67	4.83	
266.0	70.95	12.34	77.34	13.22	
266.5	70.82	11.31	76.12	11.96	
267.0	68.59	8.01	73.39	8.50	
267.5	64.94	12.52	70.40	13.38	
268.0	71.36	11.59	76.93	12.20	
268.5	62.57	8.87	68.66	9.95	
269.0	70.69	11.50	76.44	12.23	
269.5	81.79	14.81	87.87	15.53	
270.0	74.93	12.64	80.99	13.22	
270.5	64.87	9.45	71.75	10.06	
271.0	80.95	14.40	87.07	15.04	
271.5	81.34	14.66	87.55	15.13	
272.0	72.21	12.92	77.93	13.78	
272.5	78.95	13.03	84.94	13.90	
273.0	78.14	13.88	83.80	14.37	
273.5	82.53	15.13	88.52	15.98	
274.0	86.00	16.42	92.36	16.95	
274.5	83.81	16.08	90.22	16.70	
275.0	80.22	14.97	85.85	15.58	
275.5	83.24	16.05	89.38	16.70	
276.0	86.85	17.25	93.91	17.83	
276.5	87.55	16.87	94.15	17.32	
277.0	86.67	17.70	93.47	18.17	
277.5	86.93	16.77	93.79	17.30	
278.0	84.64	16.90	91.11	17.55	
278.5	79.25	13.74	85.19	14.39	
279.0	83.95	15.02	90.16	15.88	
279.5	83.82	16.29	90.06	16.91	
280.0	87.40	16.67	94.31	17.59	
280.5	82.82	15.53	89.18	16.01	
281.0	77.97	12.83	83.57	13.58	
281.5	71.09	11.03	76.22	11.69	
282.0	79.63	13.64	85.48	14.28	
282.5	78.49	12.92	84.44	13.21	
283.0	75.00	13.28	80.36	13.87	
283.5	83.69	15.71	89.76	16.16	
284.0	84.50	16.28	91.14	17.14	
284.5	84.90	16.22	91.19	16.91	
285.0	86.83	17.04	93.36	17.54	
285.5	83.33	15.19	89.65	15.76	
286.0	87.84	17.20	94.54	17.84	
286.5	86.31	16.81	92.88	17.36	
287.0	78.59	14.54	84.21	15.09	
287.5	87.61	17.17	94.61	17.75	
288.0	80.51	14.25	86.36	14.57	
288.5	86.80	16.27	93.25	17.26	
289.0	86.36	17.24	92.97	17.60	
289.5	81.81	14.34	88.20	15.28	
290.0	86.89	17.17	93.92	17.48	
290.5	84.32	15.34	90.61	16.11	
291.0	85.37	15.54	91.88	15.95	
291.5	83.44	15.95	89.59	16.60	
292.0	86.93	17.05	93.96	17.49	
292.5	88.07	17.26	94.97	18.02	
293.0	77.93	13.50	83.67	13.95	
293.5	85.65	16.15	92.16	16.72	
294.0	78.69	12.83	84.81	13.41	
294.5	76.82	12.60	82.54	13.00	
295.0	75.13	13.04	80.69	13.49	
295.5	77.66	13.15	83.88	13.77	
296.0	83.15	15.76	89.45	16.37	
296.5	60.87	7.60	66.31	8.30	
297.0	83.79	14.85	89.95	15.65	
297.5	81.55	15.01	87.60	15.45	
298.0	77.32	12.77	82.94	13.23	
298.5	82.76	15.18	88.57	15.45	
299.0	82.86	15.25	89.13	15.88	
299.5	75.65	13.58	81.29	14.18	
300.0	81.21	15.13	87.18	15.78	
300.5	86.54	17.10	93.21	17.86	
301.0	85.25	15.75	91.77	16.56	
301.5	89.21	17.98	95.84	18.66	
302.0	81.18	14.48	86.66	14.93	
302.5	89.27	17.44	96.11	18.17	
303.0	82.74	14.96	89.22	15.41	
303.5	82.36	14.85	88.59	15.56	
304.0	83.76	14.94	89.97	15.31	
304.5	82.14	15.39	88.15	16.08	
305.0	80.42	14.21	86.18	14.49	
305.5	85.24	16.56	91.68	17.34	
306.0	80.94	14.17	86.96	14.65	
306.5	77.93	13.99	84.08	14.87	
307.0	82.38	15.46	88.68	16.13	
307.5	82.21	15.00	88.14	15.36	
308.0	73.04	11.26	79.05	12.05	
308.5	80.04	15.42	85.62	16.03	
309.0	82.43	14.83	88.46	15.33	
309.5	78.34	13.50	84.69	14.09	
310.0	87.55	17.91	94.65	18.44	
310.5	64.48	8.91	70.24	9.53	
311.0	82.76	15.26	89.01	15.88	
311.5	86.36	17.36	92.87	17.83	
312.0	78.72	12.56	84.45	13.21	
312.5	89.06	18.23	95.94	18.75	
313.0	85.28	16.04	91.87	16.68	
313.5	90.31	18.74	97.51	18.99	
314.0	84.08	15.92	90.36	16.49	
314.5	86.71	16.49	93.12	16.84	
315.0	85.57	16.91	92.09	17.65	
315.5	68.27	9.09	73.84	9.71	
316.0	82.69	15.73	89.01	16.15	
316.5	84.88	16.34	91.46	17.25	
317.0	86.43	16.72	93.13	17.13	
317.5	84.25	15.88	90.54	16.29	
318.0	60.57	8.90	66.70	9.60	
318.5	79.85	15.15	85.94	15.63	
319.0	78.76	13.02	84.68	13.42	
319.5	77.92	12.81	83.86	13.41	
320.0	75.67	12.65	81.10	13.07	
320.5	79.86	14.14	85.45	14.71	
321.0	85.13	16.56	91.47	17.12	
321.5	79.93	13.67	85.87	14.27	
322.0	86.04	16.44	92.95	16.70	
322.5	84.30	16.31	90.84	17.07	
323.0	72.63	9.86	77.61	10.40	
323.5	79.76	13.68	85.49	14.30	
324.0	79.50	13.83	85.76	14.20	
324.5	80.20	14.69	85.97	15.43	
325.0	84.99	16.16	91.71	16.86	
325.5	85.57	18.32	91.95	18.83	
326.0	80.15	13.23	86.13	13.51	
326.5	87.52	17.55	94.56	18.05	
327.0	85.96	16.53	92.84	17.18	
327.5	88.74	17.56	95.47	18.18	
328.0	82.47	15.57	88.84	16.25	
328.5	73.12	10.51	78.46	11.02	
329.0	88.48	17.43	95.38	18.34	
329.5	52.98	6.40	59.08	7.20	
330.0	79.90	15.24	86.03	15.90	
330.5	78.13	12.89	83.83	13.25	
331.0	73.75	12.02	79.54	12.83	
331.5	73.33	12.16	79.36	12.82	
