time	PKG-0	Dram-0	PKG-1	Dram-1	
86.0	79.54	5.39	75.10	5.87	
86.5	78.08	5.11	74.04	5.84	
87.0	79.40	5.42	74.79	5.95	
87.5	78.47	5.02	74.06	5.68	
88.0	78.71	5.64	74.22	6.06	
88.5	79.18	4.92	74.91	5.62	
89.0	78.40	5.38	73.83	5.95	
89.5	79.33	5.26	75.03	5.63	
90.0	78.66	5.55	74.07	6.14	
90.5	79.46	5.16	75.02	5.61	
91.0	78.27	5.42	74.00	5.89	
91.5	79.53	5.46	75.09	5.89	
92.0	78.56	4.87	74.12	5.81	
92.5	78.71	5.54	74.20	6.12	
93.0	79.20	4.99	74.66	5.66	
93.5	78.54	5.75	74.17	6.12	
94.0	79.28	4.98	74.97	5.80	
94.5	78.55	5.28	73.97	5.82	
95.0	79.38	5.08	74.84	5.74	
95.5	78.65	5.49	74.03	6.19	
96.0	79.51	5.19	75.02	5.83	
96.5	77.14	5.28	73.32	5.97	
97.0	79.30	5.61	74.60	5.93	
97.5	78.20	4.96	74.03	5.84	
98.0	78.38	5.33	74.22	5.92	
98.5	79.10	4.97	74.73	5.79	
99.0	78.05	5.43	73.89	6.20	
99.5	78.97	4.89	75.04	5.94	
100.0	78.14	5.41	73.92	5.87	
100.5	79.04	5.14	74.85	5.77	
101.0	78.16	5.41	74.02	6.04	
101.5	79.31	5.34	75.08	5.76	
102.0	77.89	5.11	74.13	5.83	
102.5	78.45	5.43	73.86	5.96	
103.0	78.81	4.89	74.81	5.66	
103.5	78.20	5.45	74.22	5.98	
104.0	79.00	5.18	74.85	5.88	
104.5	78.36	5.26	74.09	5.78	
105.0	78.97	5.49	75.07	5.78	
105.5	78.42	5.32	74.20	6.19	
106.0	79.09	5.19	75.07	5.78	
106.5	78.06	5.08	73.82	5.80	
107.0	78.70	5.47	74.30	6.01	
107.5	78.65	4.85	74.63	5.55	
108.0	78.50	5.41	74.21	6.02	
108.5	78.93	5.02	74.91	5.89	
109.0	78.38	5.50	74.02	6.12	
109.5	78.93	5.08	74.96	5.90	
110.0	78.39	5.48	73.96	5.92	
110.5	79.16	5.20	75.03	5.82	
111.0	78.24	5.33	74.19	6.05	
111.5	78.95	5.31	74.65	6.10	
112.0	78.55	5.07	74.30	5.64	
112.5	78.46	5.43	74.31	5.95	
113.0	78.84	5.02	74.91	5.64	
113.5	78.09	5.56	73.89	6.16	
114.0	79.10	5.05	74.92	5.63	
114.5	78.47	5.37	74.04	6.11	
115.0	79.07	5.16	75.04	5.80	
115.5	77.88	5.20	73.70	5.90	
116.0	79.34	5.26	75.03	5.78	
116.5	76.94	5.02	74.10	6.04	
117.0	78.65	5.38	73.41	6.02	
117.5	78.65	5.05	74.48	5.47	
118.0	78.39	5.33	74.21	5.92	
118.5	79.02	5.01	74.99	5.48	
119.0	76.90	5.18	72.84	6.15	
119.5	79.09	5.01	74.90	5.61	
120.0	78.56	5.62	74.12	5.90	
120.5	79.09	5.06	75.07	5.54	
121.0	78.33	5.31	74.11	6.18	
121.5	79.40	5.17	74.90	5.70	
122.0	78.16	5.03	73.99	5.98	
122.5	78.54	5.56	74.34	6.07	
123.0	78.89	4.91	74.70	5.71	
123.5	78.56	5.54	74.04	6.07	
124.0	79.00	5.19	74.91	5.64	
124.5	78.35	5.31	73.90	5.91	
125.0	79.22	5.25	75.00	5.73	
125.5	78.35	5.30	73.88	6.03	
126.0	79.35	5.12	75.13	5.56	
126.5	78.11	5.25	74.11	5.90	
127.0	79.32	5.42	74.69	5.95	
127.5	78.35	5.03	74.22	5.77	
128.0	78.53	5.45	74.25	5.98	
128.5	78.90	4.99	74.92	5.55	
129.0	78.56	5.47	74.06	6.10	
129.5	79.20	5.06	75.18	5.86	
130.0	78.24	5.45	74.20	5.98	
130.5	79.33	5.26	75.22	5.66	
131.0	78.17	5.17	73.97	5.91	
131.5	79.49	5.20	75.22	5.81	
132.0	78.05	5.20	74.26	5.92	
132.5	78.50	5.42	74.31	6.05	
133.0	78.89	4.96	75.07	5.58	
133.5	78.34	5.33	74.25	5.99	
134.0	79.00	5.13	75.10	5.87	
134.5	78.55	5.45	74.04	5.82	
135.0	78.97	5.02	75.23	5.63	
135.5	78.10	5.43	74.41	5.87	
136.0	79.20	5.32	75.22	5.89	
136.5	78.08	5.18	74.08	5.86	
137.0	78.16	5.37	74.27	6.08	
137.5	78.44	5.22	74.89	5.72	
138.0	78.38	5.33	74.29	6.05	
138.5	78.71	5.12	74.91	5.75	
139.0	78.25	5.49	74.19	6.09	
139.5	78.72	5.16	75.25	5.64	
140.0	78.05	5.43	74.16	6.00	
140.5	79.03	5.28	75.09	5.72	
141.0	77.69	5.18	74.11	5.96	
141.5	79.14	5.31	75.09	5.91	
142.0	77.90	5.00	74.14	5.78	
142.5	78.22	5.44	74.15	5.92	
143.0	78.58	5.20	75.04	5.65	
143.5	78.24	5.54	74.18	5.79	
144.0	78.88	5.20	74.94	5.59	
144.5	78.22	5.32	74.27	5.90	
145.0	78.98	5.27	75.00	5.81	
145.5	76.91	5.15	73.00	5.97	
146.0	78.91	5.19	75.13	5.66	
146.5	77.99	5.08	74.05	5.80	
147.0	78.52	5.45	74.19	5.94	
147.5	78.45	5.13	74.71	5.62	
148.0	78.31	5.31	74.44	5.94	
148.5	78.83	5.02	74.80	5.88	
149.0	78.06	5.53	73.86	5.90	
149.5	78.78	5.02	74.99	5.73	
150.0	77.94	5.62	73.79	6.00	
150.5	79.05	5.16	75.06	5.81	
151.0	77.99	5.35	73.97	5.90	
151.5	79.09	5.39	74.99	5.78	
152.0	38.23	4.20	37.12	4.82	
152.5	13.68	1.20	15.19	1.85	
153.0	13.80	1.24	15.30	1.85	
153.5	13.39	1.16	15.06	1.83	
154.0	13.90	1.26	15.14	1.80	
154.5	13.76	1.27	15.25	1.88	
155.0	13.70	1.23	15.25	1.83	
155.5	13.63	1.19	15.22	1.82	
156.0	13.65	1.24	15.21	1.84	
156.5	13.68	1.24	15.17	1.85	
157.0	13.87	1.26	15.35	1.84	
157.5	13.60	1.24	15.10	1.76	
158.0	13.71	1.24	15.14	1.78	
158.5	13.65	1.21	15.18	1.83	
159.0	17.34	2.53	19.55	3.34	
159.5	18.66	2.98	21.14	3.87	
160.0	15.37	1.88	17.21	2.54	
160.5	13.67	1.25	15.21	1.86	
161.0	18.46	2.70	19.58	3.20	
161.5	29.76	3.73	26.10	3.62	
162.0	31.05	3.76	26.97	3.55	
162.5	31.11	3.80	27.00	3.62	
163.0	31.12	3.77	26.99	3.54	
163.5	31.04	3.77	27.00	3.56	
164.0	30.18	3.77	27.86	4.20	
164.5	31.50	5.76	27.03	3.89	
165.0	31.50	5.89	27.07	3.62	
165.5	31.42	5.87	27.06	3.63	
166.0	31.40	5.91	27.03	3.69	
166.5	31.25	5.93	26.96	3.61	
167.0	31.16	4.53	27.02	3.55	
167.5	31.08	3.79	27.01	3.55	
168.0	31.14	3.78	27.03	3.53	
168.5	31.13	3.81	26.96	3.56	
169.0	31.12	3.78	27.03	3.47	
169.5	37.42	4.78	28.82	3.87	
170.0	62.26	8.31	54.95	4.65	
170.5	55.40	8.22	49.41	5.15	
171.0	72.85	6.06	68.39	5.33	
171.5	72.20	6.30	67.73	5.29	
172.0	57.10	6.96	52.38	4.78	
172.5	72.69	8.32	66.07	5.40	
173.0	72.39	6.36	67.46	5.64	
173.5	69.51	6.56	65.44	6.03	
174.0	49.54	5.99	49.03	5.74	
174.5	50.37	7.63	45.42	6.50	
175.0	71.29	6.02	66.97	5.89	
175.5	72.50	5.73	68.38	5.83	
176.0	70.02	7.18	65.92	6.80	
176.5	54.59	7.21	50.29	6.98	
177.0	72.81	5.83	68.73	5.81	
177.5	72.56	5.59	68.74	5.97	
178.0	66.61	6.67	62.56	6.65	
178.5	45.47	6.47	41.05	6.20	
179.0	72.65	5.70	68.84	5.91	
179.5	72.31	5.55	68.56	5.87	
180.0	56.02	6.36	52.42	6.19	
180.5	53.33	6.61	48.95	6.54	
181.0	72.75	5.52	68.97	5.96	
181.5	71.42	5.94	67.86	6.11	
182.0	65.09	6.18	60.42	6.54	
182.5	57.65	6.98	53.30	6.68	
183.0	72.64	5.42	69.05	5.93	
183.5	71.90	6.46	68.25	6.79	
184.0	41.80	5.45	37.55	5.26	
184.5	73.10	6.58	68.97	6.50	
185.0	72.73	5.44	68.98	5.90	
185.5	69.27	6.45	65.77	6.67	
186.0	59.33	6.59	55.12	7.07	
186.5	72.83	5.66	68.85	5.92	
187.0	70.16	5.94	66.99	6.36	
187.5	48.86	6.37	45.10	6.45	
188.0	73.23	6.49	69.32	6.57	
188.5	72.70	5.46	69.03	6.04	
189.0	63.36	6.16	59.59	6.39	
189.5	51.75	6.51	47.63	6.48	
190.0	72.70	5.59	69.10	5.74	
190.5	72.05	5.70	68.58	6.31	
191.0	55.33	5.65	51.61	5.98	
191.5	69.60	6.64	65.53	7.04	
192.0	72.80	5.63	69.17	5.84	
192.5	68.15	6.27	64.54	6.77	
193.0	60.65	6.83	56.34	6.72	
193.5	72.50	5.46	68.95	6.02	
194.0	70.63	6.57	67.07	6.97	
194.5	58.08	6.84	54.08	7.07	
195.0	72.63	5.60	68.97	5.92	
195.5	72.73	5.37	69.13	5.88	
196.0	51.92	6.11	48.16	6.28	
196.5	62.05	6.48	57.99	6.86	
197.0	72.63	5.59	69.12	6.03	
197.5	71.49	6.32	67.90	6.74	
198.0	50.23	6.80	46.12	6.59	
198.5	72.81	5.55	68.94	5.75	
199.0	72.60	5.41	69.11	6.04	
199.5	56.56	6.31	52.88	6.48	
200.0	71.50	6.72	67.26	7.06	
200.5	72.79	5.64	69.07	5.84	
201.0	65.61	6.20	62.01	6.53	
201.5	58.70	6.85	54.54	6.49	
202.0	72.81	5.35	69.09	5.88	
202.5	71.78	6.36	68.17	6.95	
203.0	58.88	6.83	54.74	6.87	
203.5	72.82	5.63	69.14	5.92	
204.0	72.81	6.34	69.12	6.76	
204.5	48.35	6.51	44.31	6.10	
205.0	72.82	5.59	69.06	5.79	
205.5	72.73	5.57	69.02	6.04	
206.0	60.07	6.41	56.16	6.61	
206.5	65.05	6.83	61.16	7.04	
207.0	72.86	5.61	69.18	5.77	
207.5	70.54	6.50	67.21	7.17	
208.0	57.69	6.87	53.64	6.62	
208.5	72.68	5.43	69.24	5.96	
209.0	72.81	6.40	69.24	6.81	
209.5	42.54	5.00	38.50	4.86	
210.0	73.31	7.01	69.17	6.96	
210.5	72.71	5.37	69.13	5.86	
211.0	62.96	6.30	59.25	6.64	
211.5	53.85	6.25	49.76	6.29	
212.0	72.85	5.61	69.00	5.92	
212.5	72.47	6.31	69.00	6.79	
213.0	54.43	6.84	50.54	6.46	
213.5	72.85	5.56	69.07	5.73	
214.0	72.54	5.43	69.26	6.04	
214.5	50.33	6.24	46.52	6.27	
215.0	73.42	6.81	69.32	7.10	
215.5	72.80	5.58	69.18	5.84	
216.0	66.08	6.59	62.32	7.05	
216.5	60.99	6.98	56.78	6.69	
217.0	72.76	5.34	69.38	6.01	
217.5	71.60	6.44	68.03	6.77	
218.0	59.23	6.84	55.31	6.93	
218.5	72.71	5.69	69.09	5.82	
219.0	72.36	6.26	68.84	6.88	
219.5	46.21	6.45	42.03	6.06	
220.0	72.88	5.46	69.00	5.81	
220.5	72.73	5.54	69.21	5.97	
221.0	56.83	6.23	53.02	6.36	
221.5	68.09	6.92	63.71	7.07	
222.0	72.87	5.51	69.13	5.74	
222.5	67.91	6.30	64.29	6.77	
223.0	56.66	6.59	52.59	6.61	
223.5	72.85	5.52	69.19	6.00	
224.0	72.15	6.47	68.46	6.86	
224.5	57.42	6.90	53.53	6.82	
225.0	72.90	5.60	69.25	5.81	
225.5	73.02	6.06	69.45	6.59	
226.0	56.03	6.79	51.74	6.94	
226.5	72.75	5.41	69.22	5.90	
227.0	72.87	5.65	69.30	5.94	
227.5	56.03	6.93	52.06	7.01	
228.0	72.87	6.39	69.16	6.56	
228.5	72.93	5.35	69.38	5.83	
229.0	60.63	6.35	56.96	6.56	
229.5	67.12	6.57	63.08	6.88	
230.0	72.79	5.65	69.14	6.06	
230.5	68.70	6.38	65.01	6.72	
231.0	59.79	6.92	55.72	6.86	
231.5	72.91	5.45	69.36	5.79	
232.0	71.59	6.36	68.21	6.97	
232.5	58.17	6.89	54.16	6.92	
233.0	72.91	5.64	69.36	5.97	
233.5	73.15	6.39	69.70	6.82	
234.0	57.36	6.99	53.27	7.01	
234.5	72.90	5.64	69.25	5.90	
235.0	72.82	5.50	69.29	6.00	
235.5	55.89	6.75	52.12	6.86	
236.0	73.49	6.53	69.38	6.81	
236.5	72.93	5.65	69.31	6.03	
237.0	61.96	6.43	58.30	6.67	
237.5	67.21	7.01	63.33	7.00	
238.0	72.93	5.36	69.49	5.75	
238.5	68.64	6.47	65.16	6.87	
239.0	57.46	6.53	53.44	6.51	
239.5	72.80	5.64	69.32	6.01	
240.0	71.09	5.39	67.76	5.88	
240.5	58.46	7.58	54.37	7.57	
241.0	72.91	5.48	69.36	5.84	
241.5	72.80	5.53	69.29	5.95	
242.0	53.10	6.44	49.30	6.57	
242.5	73.47	6.71	69.60	6.90	
243.0	72.93	5.54	69.42	5.95	
243.5	61.60	6.27	57.89	6.52	
244.0	65.37	6.82	61.30	6.89	
244.5	72.94	5.44	69.39	5.85	
245.0	70.21	6.47	66.60	6.91	
245.5	56.65	6.67	52.58	6.60	
246.0	72.94	5.68	69.34	6.04	
246.5	72.16	6.21	68.70	6.81	
247.0	50.95	6.71	46.87	6.31	
247.5	72.77	5.38	69.25	5.77	
248.0	72.76	5.64	69.26	6.01	
248.5	57.28	7.65	53.16	7.65	
249.0	73.07	5.78	69.34	5.98	
249.5	72.78	5.41	69.20	5.83	
250.0	58.32	6.22	54.55	6.34	
250.5	60.64	6.40	56.57	6.54	
251.0	72.94	5.54	69.31	5.92	
251.5	71.55	6.41	67.91	6.82	
252.0	56.16	6.81	52.06	6.69	
252.5	72.98	5.65	69.41	6.01	
253.0	72.72	6.28	69.44	6.76	
253.5	55.79	6.81	51.55	6.71	
254.0	72.93	5.36	69.33	5.80	
254.5	72.62	5.66	69.16	6.10	
255.0	55.57	7.60	51.34	7.51	
255.5	72.85	5.74	69.19	6.05	
256.0	72.98	5.38	69.36	5.81	
256.5	57.82	6.50	54.03	6.69	
257.0	71.06	6.65	66.89	6.85	
257.5	72.80	5.58	69.13	6.00	
258.0	64.80	6.52	61.08	6.79	
258.5	66.15	6.92	61.98	6.96	
259.0	72.95	5.51	69.32	5.88	
259.5	69.64	6.35	65.84	6.72	
260.0	59.55	6.75	55.46	6.71	
260.5	72.96	5.47	69.29	5.91	
261.0	71.78	6.45	68.13	6.85	
261.5	57.99	6.87	54.01	6.78	
262.0	72.95	5.67	69.35	6.01	
262.5	72.55	6.24	69.00	6.76	
263.0	57.01	7.01	52.95	6.87	
263.5	72.76	5.39	69.09	5.81	
264.0	72.80	5.91	69.35	6.30	
264.5	58.86	7.60	54.73	7.52	
265.0	72.94	5.67	69.15	6.04	
265.5	72.79	5.46	69.31	5.81	
266.0	56.52	7.34	52.50	7.36	
266.5	73.14	5.85	69.33	6.03	
267.0	72.96	5.52	69.33	6.05	
267.5	58.88	6.35	55.17	6.50	
268.0	69.43	6.89	65.28	7.02	
268.5	72.90	5.60	69.30	5.88	
269.0	66.22	6.23	62.52	6.60	
269.5	62.61	6.99	58.69	6.86	
270.0	72.89	5.38	69.30	5.91	
270.5	71.34	6.50	67.72	6.71	
271.0	50.90	6.56	46.76	6.46	
271.5	72.71	5.69	69.28	5.99	
272.0	72.71	5.90	69.24	6.49	
272.5	56.67	7.25	52.44	6.86	
273.0	72.81	5.39	69.10	5.79	
273.5	72.70	5.62	69.30	6.07	
274.0	57.96	7.64	53.83	7.76	
274.5	72.97	5.73	69.17	6.08	
275.0	72.68	5.41	69.27	5.81	
275.5	58.11	6.47	54.29	6.65	
276.0	72.45	6.79	68.50	6.72	
276.5	72.82	5.53	69.25	6.02	
277.0	62.95	6.46	59.27	6.66	
277.5	67.02	6.85	63.15	6.95	
278.0	72.79	5.58	69.20	5.86	
278.5	68.34	6.30	64.60	6.74	
279.0	61.66	6.93	57.56	6.79	
279.5	72.84	5.43	69.18	5.94	
280.0	71.47	6.54	67.89	7.00	
280.5	59.62	6.78	55.39	6.87	
281.0	72.67	5.68	69.26	5.98	
281.5	72.18	6.24	68.72	6.84	
282.0	58.06	7.01	53.93	6.70	
282.5	72.64	5.39	69.04	5.82	
283.0	72.94	6.46	69.48	6.88	
283.5	57.00	6.81	52.85	6.75	
284.0	72.81	5.61	69.08	6.05	
284.5	72.38	5.46	69.04	5.79	
285.0	53.93	7.57	49.65	7.50	
285.5	72.85	5.63	69.31	5.80	
286.0	72.82	5.52	69.31	6.05	
286.5	57.88	6.39	54.30	6.51	
287.0	70.48	6.77	66.50	7.07	
287.5	72.78	5.64	69.32	5.87	
288.0	66.11	6.53	62.66	6.83	
288.5	64.90	7.00	60.99	6.83	
289.0	72.78	5.38	69.15	5.95	
289.5	70.51	6.44	67.10	6.80	
290.0	58.05	6.61	54.08	6.80	
290.5	72.78	5.66	69.06	5.91	
291.0	71.63	6.34	68.34	6.84	
291.5	54.40	6.83	50.49	6.61	
292.0	72.64	5.53	69.07	5.84	
292.5	71.95	5.52	68.41	5.99	
293.0	56.95	7.07	52.76	7.28	
293.5	72.93	6.17	69.26	6.72	
294.0	72.76	5.51	69.22	5.86	
294.5	60.11	6.26	56.44	6.51	
295.0	66.92	6.78	63.08	6.92	
295.5	72.78	5.44	69.23	6.04	
296.0	70.42	6.34	66.91	6.85	
296.5	56.24	6.63	52.25	6.78	
297.0	72.64	5.60	69.21	5.95	
297.5	72.44	6.19	68.92	6.92	
298.0	55.25	6.80	51.07	6.60	
298.5	72.62	5.35	69.21	5.88	
299.0	72.69	5.90	69.21	6.41	
299.5	55.30	7.19	51.26	7.33	
300.0	72.78	5.64	69.10	6.09	
300.5	72.65	5.39	69.36	5.86	
301.0	57.18	6.95	53.07	7.13	
301.5	72.99	6.14	69.36	6.59	
302.0	72.82	5.54	69.32	6.06	
302.5	60.26	6.39	56.74	6.64	
303.0	69.72	6.81	65.76	7.14	
303.5	72.79	5.48	69.29	5.95	
304.0	69.19	6.29	65.79	6.81	
304.5	61.00	6.79	57.11	6.93	
305.0	72.79	5.44	69.26	5.92	
305.5	71.46	6.40	67.92	6.81	
306.0	55.89	6.66	51.96	6.79	
306.5	72.65	5.63	69.06	6.07	
307.0	72.48	6.28	69.04	6.87	
307.5	55.41	6.90	51.57	6.97	
308.0	72.56	5.39	68.93	5.86	
308.5	72.60	5.60	69.11	6.11	
309.0	56.01	7.64	51.74	7.91	
309.5	72.83	5.66	69.22	6.07	
310.0	72.67	5.34	69.16	5.92	
310.5	56.39	6.24	52.72	6.48	
311.0	69.87	6.62	65.95	7.07	
311.5	72.81	5.53	69.23	5.97	
312.0	69.91	6.38	66.45	6.76	
312.5	59.28	6.79	55.48	6.99	
313.0	72.81	5.53	69.25	6.03	
313.5	71.69	6.28	68.12	6.76	
314.0	56.02	6.66	52.09	6.76	
314.5	72.78	5.40	69.24	5.87	
315.0	72.78	6.38	69.32	6.96	
315.5	57.38	6.75	53.50	6.88	
316.0	72.81	5.63	69.10	6.08	
316.5	72.77	5.74	69.28	6.31	
317.0	52.65	7.07	48.45	7.17	
317.5	72.70	5.39	69.21	5.91	
318.0	72.81	5.58	69.06	6.02	
318.5	57.19	6.36	53.55	6.67	
319.0	71.81	6.85	67.90	7.21	
319.5	72.80	5.40	69.28	6.01	
320.0	65.80	6.40	62.30	6.83	
320.5	63.49	6.63	59.48	6.93	
321.0	72.82	5.48	69.25	5.93	
321.5	71.09	6.42	67.47	6.92	
322.0	52.54	6.51	48.66	6.70	
322.5	72.77	5.56	69.20	6.11	
323.0	72.69	6.27	69.19	6.79	
323.5	52.75	6.42	48.84	6.71	
324.0	72.76	5.38	69.02	5.87	
324.5	72.79	5.62	69.21	6.13	
325.0	51.70	5.91	47.91	6.01	
325.5	65.88	6.84	61.95	7.10	
326.0	72.77	5.37	69.07	5.92	
326.5	69.25	6.41	65.60	6.85	
327.0	56.94	6.48	52.94	6.61	
327.5	72.64	5.56	69.12	6.01	
328.0	72.00	6.31	68.33	7.02	
328.5	54.80	6.74	50.64	6.72	
329.0	72.78	5.46	69.20	6.06	
329.5	72.53	5.82	69.15	6.24	
330.0	51.48	6.91	47.32	6.80	
330.5	72.91	5.69	69.21	6.06	
331.0	72.80	5.54	69.21	6.14	
331.5	58.66	6.23	54.94	6.47	
