time	PKG-0	Dram-0	PKG-1	Dram-1	
46.5	93.20	16.26	94.86	16.50	
47.0	95.47	18.10	95.24	18.62	
47.5	92.12	15.75	94.54	16.06	
48.0	95.16	17.63	94.81	18.19	
48.5	92.14	16.66	94.56	16.97	
49.0	93.48	16.81	95.08	17.18	
49.5	91.77	16.44	93.02	16.86	
50.0	89.97	15.17	94.49	15.44	
50.5	88.77	14.42	91.46	14.85	
51.0	89.35	15.91	93.29	16.34	
51.5	95.18	17.52	97.58	17.84	
52.0	91.40	15.82	91.19	16.03	
52.5	91.81	16.12	95.80	16.50	
53.0	84.37	12.74	87.26	12.89	
53.5	92.86	17.60	97.19	18.09	
54.0	93.72	16.68	97.30	17.00	
54.5	85.95	13.82	88.18	14.12	
55.0	84.77	12.55	88.59	12.82	
55.5	93.89	17.69	98.19	18.04	
56.0	80.29	11.75	82.90	11.93	
56.5	81.85	12.42	85.31	12.69	
57.0	93.26	16.50	97.41	16.88	
57.5	83.74	13.42	87.63	13.66	
58.0	86.26	14.30	89.62	14.65	
58.5	85.77	14.10	89.69	14.50	
59.0	87.10	14.68	90.94	14.82	
59.5	85.32	14.29	89.03	14.61	
60.0	85.64	13.59	89.41	13.93	
60.5	86.29	13.88	89.90	14.06	
61.0	86.34	13.75	90.28	13.98	
61.5	86.70	14.58	90.22	14.76	
62.0	86.10	13.68	89.82	13.87	
62.5	89.86	14.96	93.82	15.20	
63.0	88.54	15.20	92.47	15.48	
63.5	83.13	11.86	86.66	12.14	
64.0	89.36	15.02	93.23	15.21	
64.5	81.64	12.66	84.74	12.88	
65.0	77.82	11.11	81.12	11.39	
65.5	85.62	13.45	89.21	13.68	
66.0	88.36	14.36	92.10	14.60	
66.5	79.21	11.78	82.18	12.06	
67.0	87.17	14.69	90.93	15.07	
67.5	96.15	18.20	100.61	18.42	
68.0	92.93	16.83	96.37	17.06	
68.5	93.42	17.18	94.52	17.50	
69.0	88.08	14.60	91.61	14.89	
69.5	89.94	15.32	93.89	15.69	
70.0	92.04	16.45	96.13	16.66	
70.5	89.46	15.14	93.44	15.47	
71.0	94.61	16.56	94.52	16.92	
71.5	82.83	12.74	86.38	12.98	
72.0	93.32	16.23	97.49	16.54	
72.5	84.33	12.99	87.94	13.21	
73.0	87.01	14.59	90.93	14.84	
73.5	86.25	13.41	89.77	13.68	
74.0	93.83	16.73	98.24	17.03	
74.5	77.02	9.66	80.21	9.96	
75.0	93.52	16.87	97.31	17.10	
75.5	91.95	16.59	96.63	17.02	
76.0	88.13	14.64	92.15	14.99	
76.5	81.94	13.83	85.55	14.17	
77.0	95.37	17.40	99.78	17.68	
77.5	85.61	13.63	89.43	13.90	
78.0	93.31	16.60	97.25	16.94	
78.5	91.54	15.86	95.81	16.08	
79.0	92.15	15.89	95.44	16.29	
79.5	92.28	15.89	95.23	16.20	
80.0	88.27	14.53	91.19	15.04	
80.5	88.01	15.34	91.85	15.56	
81.0	87.14	16.11	91.08	16.46	
81.5	86.09	14.71	90.29	14.96	
82.0	89.16	15.89	93.25	16.20	
82.5	90.44	16.08	94.16	16.31	
83.0	88.92	15.66	92.80	16.09	
83.5	87.54	15.61	91.20	15.84	
84.0	88.84	16.01	92.62	16.29	
84.5	87.90	14.62	91.60	14.99	
85.0	89.00	15.90	93.01	16.25	
85.5	90.80	16.28	94.66	16.63	
86.0	87.83	14.42	91.85	14.72	
86.5	89.86	15.17	95.01	15.31	
87.0	93.79	16.72	97.06	17.13	
87.5	93.96	16.58	95.01	16.91	
88.0	84.18	15.69	87.73	16.18	
88.5	91.06	15.62	94.94	15.93	
89.0	94.65	16.69	98.31	16.96	
89.5	94.80	17.23	93.86	17.65	
90.0	96.33	17.53	95.92	17.87	
90.5	94.25	16.81	94.32	17.24	
91.0	93.45	15.80	95.50	16.13	
91.5	93.37	16.53	94.64	17.02	
92.0	86.95	13.70	88.35	13.90	
92.5	84.80	13.17	88.08	13.32	
93.0	94.23	16.40	98.47	16.87	
93.5	76.27	11.81	79.86	12.42	
94.0	90.00	15.18	94.13	15.98	
94.5	96.54	17.53	100.92	18.06	
95.0	83.08	13.89	86.26	14.68	
95.5	92.89	16.16	97.47	16.81	
96.0	90.41	15.95	94.52	16.54	
96.5	82.65	13.24	87.07	14.45	
97.0	97.18	17.83	99.73	18.95	
97.5	89.88	15.10	94.12	16.00	
98.0	95.68	17.33	95.61	18.52	
98.5	93.18	16.13	94.29	17.31	
99.0	94.88	16.97	94.96	18.33	
99.5	92.11	16.97	93.91	17.65	
100.0	86.64	13.39	91.26	14.56	
100.5	89.18	16.51	94.18	17.30	
101.0	89.43	15.03	93.28	16.05	
101.5	91.24	15.25	94.44	16.46	
102.0	82.95	13.01	87.10	13.66	
102.5	86.21	14.01	90.58	14.94	
103.0	95.94	17.44	100.88	18.26	
103.5	91.84	16.35	94.55	17.38	
104.0	93.79	16.19	95.94	17.60	
104.5	94.23	17.31	95.49	17.99	
105.0	74.68	11.03	77.83	11.88	
105.5	85.88	13.44	90.83	14.41	
106.0	94.63	17.56	99.51	18.35	
106.5	84.09	13.64	89.10	14.88	
107.0	87.47	14.05	92.37	14.97	
107.5	79.48	10.85	83.10	11.35	
108.0	70.22	9.56	73.26	10.09	
108.5	88.89	14.72	93.63	15.90	
109.0	76.65	13.94	81.93	14.57	
109.5	84.57	12.72	88.77	13.58	
110.0	85.54	12.88	90.18	13.93	
110.5	77.32	12.04	80.98	12.48	
111.0	69.59	8.91	75.05	9.24	
111.5	75.16	12.51	79.10	13.10	
112.0	68.89	6.79	71.78	7.22	
112.5	71.10	9.20	74.36	9.65	
113.0	87.10	14.84	90.89	15.04	
113.5	87.07	14.36	91.00	14.81	
114.0	76.74	11.23	80.29	11.59	
114.5	91.80	16.35	95.98	16.72	
115.0	93.53	17.17	98.09	17.43	
115.5	91.29	15.34	95.57	15.48	
116.0	83.74	15.20	87.88	15.63	
116.5	89.24	15.00	93.44	15.04	
117.0	95.29	17.63	99.71	17.98	
117.5	88.60	15.43	90.99	15.88	
118.0	93.23	16.10	96.97	16.47	
118.5	90.77	16.19	94.20	16.42	
119.0	86.98	14.96	90.03	15.33	
119.5	94.80	17.07	98.34	17.33	
120.0	88.20	15.28	90.04	15.55	
120.5	85.20	13.92	89.18	14.13	
121.0	94.79	17.22	98.17	17.50	
121.5	94.50	17.16	96.59	17.43	
122.0	95.51	17.28	94.77	17.66	
122.5	89.27	15.15	90.80	15.51	
123.0	89.74	15.19	94.00	15.44	
123.5	87.29	16.10	91.40	16.35	
124.0	89.07	14.89	93.25	14.92	
124.5	93.85	17.63	97.93	17.97	
125.0	62.86	7.91	65.85	7.95	
125.5	93.27	16.87	97.54	17.25	
126.0	86.43	15.62	90.64	16.18	
126.5	84.19	13.12	87.83	13.31	
127.0	82.39	13.14	86.15	13.49	
127.5	90.45	15.60	94.85	15.71	
128.0	87.25	15.90	91.50	16.22	
128.5	70.79	9.81	74.08	10.09	
129.0	89.12	15.28	92.73	15.53	
129.5	85.08	13.40	88.87	13.62	
130.0	82.70	12.94	86.61	13.12	
130.5	85.47	13.33	89.13	13.58	
131.0	88.34	15.06	92.26	15.35	
131.5	77.74	10.03	81.01	10.16	
132.0	87.59	14.23	91.45	14.49	
132.5	90.83	16.10	95.09	16.22	
133.0	78.31	10.96	81.70	11.08	
133.5	88.83	15.00	92.94	15.34	
134.0	83.88	15.30	87.85	15.66	
134.5	89.53	15.40	93.67	15.61	
135.0	97.32	18.15	101.81	18.39	
135.5	89.99	15.47	92.43	15.69	
136.0	93.84	16.76	95.64	16.95	
136.5	95.32	18.31	95.59	18.52	
137.0	96.46	17.56	94.89	17.92	
137.5	91.03	16.66	91.74	17.08	
138.0	93.34	16.38	97.05	16.53	
138.5	94.48	17.32	93.42	17.62	
139.0	86.01	15.51	88.90	15.86	
139.5	97.07	18.11	100.19	18.45	
140.0	90.17	15.33	91.24	15.49	
140.5	93.13	16.82	97.00	17.08	
141.0	96.11	18.29	95.30	18.75	
141.5	83.19	12.20	86.47	12.44	
142.0	94.78	17.14	99.02	17.37	
142.5	85.40	13.08	86.74	13.38	
143.0	91.52	17.44	95.75	17.89	
143.5	96.39	18.34	97.80	18.54	
144.0	96.52	17.61	95.25	17.91	
144.5	93.65	17.48	94.97	17.93	
145.0	88.38	14.42	90.47	14.67	
145.5	98.06	18.51	97.89	18.73	
146.0	89.11	14.87	92.86	15.14	
146.5	96.02	18.02	96.45	18.31	
147.0	88.69	15.13	89.66	15.33	
147.5	95.58	17.13	98.11	17.39	
148.0	91.44	16.08	92.10	16.40	
148.5	87.90	15.18	92.14	15.33	
149.0	97.49	18.24	98.16	18.60	
149.5	86.91	15.81	88.65	16.34	
150.0	98.06	18.63	99.77	19.07	
150.5	91.21	16.48	91.17	16.73	
151.0	94.45	17.09	97.27	17.32	
151.5	95.09	18.45	93.64	18.79	
152.0	96.32	17.75	95.86	18.05	
152.5	95.18	18.64	95.62	19.00	
153.0	95.11	17.18	95.07	17.58	
153.5	94.88	18.51	95.06	18.80	
154.0	94.75	17.10	94.93	17.52	
154.5	92.62	17.71	94.86	17.97	
155.0	95.97	17.78	94.90	18.10	
155.5	94.86	18.76	95.14	19.16	
156.0	90.21	15.50	91.90	15.64	
156.5	96.88	18.10	97.24	18.73	
157.0	91.81	15.96	92.48	16.17	
157.5	96.98	18.08	97.21	18.68	
158.0	92.40	17.01	93.97	17.08	
158.5	94.16	16.97	94.03	17.47	
159.0	95.25	18.26	96.13	18.56	
159.5	94.16	16.64	94.98	17.02	
160.0	94.04	17.68	94.20	18.09	
160.5	94.12	16.60	95.58	16.90	
161.0	95.50	18.11	94.80	18.29	
161.5	95.76	17.64	95.08	17.98	
162.0	93.79	17.91	94.36	18.18	
162.5	87.07	14.42	89.42	14.64	
163.0	96.18	18.02	99.51	18.24	
163.5	94.36	17.28	94.55	17.43	
164.0	97.03	18.10	94.93	18.60	
164.5	91.69	17.52	92.64	17.64	
165.0	94.58	16.67	95.84	17.23	
165.5	95.91	18.23	96.15	18.58	
166.0	95.50	17.98	95.03	18.53	
166.5	88.93	15.97	90.57	16.25	
167.0	88.99	15.35	93.51	15.56	
167.5	96.32	18.06	98.19	18.04	
168.0	90.79	15.66	92.08	16.22	
168.5	97.35	18.51	97.50	18.80	
169.0	92.70	16.55	93.24	16.80	
169.5	94.77	17.32	96.08	17.62	
170.0	96.14	18.32	95.04	18.67	
170.5	95.42	17.62	95.18	18.22	
171.0	92.60	17.63	94.60	17.73	
171.5	91.34	15.98	94.60	16.27	
172.0	94.42	17.39	92.66	17.79	
172.5	92.74	16.34	97.00	16.78	
173.0	96.52	17.89	94.54	18.22	
173.5	95.45	17.84	95.28	18.25	
174.0	95.27	19.12	94.91	19.15	
174.5	94.07	17.08	95.09	17.67	
175.0	93.20	17.97	94.25	18.09	
175.5	92.67	16.30	92.82	16.83	
176.0	95.86	17.89	97.17	18.28	
176.5	93.16	16.77	94.04	17.14	
177.0	93.81	16.85	95.61	17.13	
177.5	88.29	15.06	88.29	15.18	
178.0	92.96	16.39	97.46	16.77	
178.5	97.20	18.09	96.69	18.48	
179.0	90.81	15.69	94.54	15.98	
179.5	95.98	17.71	94.78	18.04	
180.0	95.61	17.75	95.00	18.25	
180.5	95.66	18.03	95.40	18.17	
181.0	94.81	18.00	94.42	18.51	
181.5	92.40	16.24	92.77	16.36	
182.0	82.87	12.78	86.79	12.88	
182.5	87.08	15.79	91.36	15.85	
183.0	96.84	17.94	100.77	18.56	
183.5	90.73	15.96	90.79	16.25	
184.0	95.87	17.92	98.16	18.58	
184.5	94.78	17.81	93.81	18.08	
185.0	95.14	17.56	95.59	18.05	
185.5	94.50	17.74	94.95	17.98	
186.0	94.46	16.54	94.82	16.88	
186.5	95.82	18.47	95.01	18.75	
187.0	90.15	15.29	94.13	15.91	
187.5	93.88	16.78	95.10	17.15	
188.0	84.07	14.55	92.99	14.32	
188.5	82.35	11.72	86.38	11.86	
189.0	86.46	14.69	90.90	14.90	
189.5	93.51	16.53	98.42	16.97	
190.0	86.91	15.36	91.57	15.51	
190.5	92.69	15.63	94.86	16.24	
191.0	82.44	12.95	86.44	13.05	
191.5	90.23	15.48	94.64	15.84	
192.0	90.85	15.64	95.16	15.78	
192.5	92.13	16.50	97.28	16.91	
193.0	87.91	15.52	89.68	15.73	
193.5	86.64	14.72	90.64	15.15	
194.0	94.62	16.84	99.53	16.92	
194.5	82.32	12.48	85.12	12.74	
195.0	94.16	17.01	98.88	17.47	
195.5	86.95	14.32	91.22	14.45	
196.0	91.54	16.56	96.07	17.07	
196.5	63.23	8.04	69.50	7.79	
197.0	75.17	11.12	79.55	11.46	
197.5	80.47	14.25	84.56	14.31	
198.0	80.92	14.40	85.78	14.77	
198.5	80.40	14.65	84.26	14.77	
199.0	73.83	11.34	77.76	11.88	
199.5	75.96	11.97	79.45	12.10	
200.0	85.29	15.15	89.36	15.51	
200.5	80.56	13.33	84.16	13.52	
201.0	84.80	13.37	88.68	13.78	
201.5	89.76	15.91	94.12	16.16	
202.0	89.70	14.85	94.08	15.07	
202.5	66.31	7.02	68.13	7.38	
203.0	74.55	11.49	78.30	11.60	
203.5	76.53	12.65	79.57	12.72	
204.0	75.17	12.19	78.36	12.32	
204.5	75.85	11.74	78.65	11.57	
205.0	77.08	12.42	80.44	12.22	
205.5	79.75	13.36	82.90	13.22	
206.0	76.41	12.64	78.18	11.57	
206.5	75.59	11.45	78.23	10.99	
207.0	76.36	12.84	78.45	11.90	
207.5	71.18	9.94	74.59	10.22	
208.0	81.17	13.93	83.66	13.40	
208.5	91.92	16.90	93.56	14.57	
209.0	80.04	13.92	81.96	12.55	
209.5	66.80	8.93	69.70	9.08	
210.0	76.75	12.01	78.22	10.76	
210.5	82.75	12.93	84.64	11.33	
211.0	94.80	18.69	97.31	15.97	
211.5	82.79	13.40	84.72	11.87	
212.0	91.07	16.43	93.21	14.48	
212.5	74.72	10.83	76.84	9.36	
213.0	84.98	16.12	85.98	13.89	
213.5	91.40	16.69	93.02	14.24	
214.0	68.55	8.71	71.10	8.22	
214.5	88.43	16.62	91.21	14.90	
215.0	93.02	16.87	95.28	14.66	
215.5	82.15	14.16	85.11	13.01	
216.0	86.12	15.13	88.88	14.19	
216.5	93.64	17.68	95.80	15.27	
217.0	94.16	17.23	97.52	15.94	
217.5	78.87	12.76	81.73	11.76	
218.0	84.56	14.75	87.07	13.29	
218.5	91.81	17.10	95.07	15.52	
219.0	86.94	15.15	89.51	13.90	
219.5	92.74	17.33	96.34	15.58	
220.0	87.89	15.23	91.54	13.98	
220.5	85.97	14.57	89.19	13.02	
221.0	87.44	15.35	90.40	13.58	
221.5	91.59	17.48	95.13	16.19	
222.0	80.44	11.88	83.24	10.79	
222.5	84.12	14.18	87.12	13.12	
223.0	79.91	13.63	82.76	12.71	
223.5	87.99	15.13	91.78	13.74	
224.0	73.86	10.84	75.58	9.72	
224.5	94.07	17.55	96.26	15.96	
225.0	94.21	18.17	97.59	16.09	
225.5	92.90	16.83	95.73	15.03	
226.0	89.98	16.60	93.37	15.43	
226.5	84.95	14.18	88.07	13.28	
227.0	88.28	15.68	91.43	14.47	
227.5	93.59	17.79	97.69	16.48	
228.0	69.90	9.43	73.35	9.60	
228.5	78.13	12.60	81.78	13.06	
229.0	90.02	15.70	93.98	15.21	
229.5	90.26	16.11	94.88	15.26	
230.0	93.65	16.63	98.41	16.83	
230.5	92.03	17.08	94.85	16.00	
231.0	78.31	12.38	82.36	12.71	
231.5	89.00	15.52	92.71	15.29	
232.0	91.39	16.85	95.74	16.06	
232.5	89.08	14.97	93.83	15.04	
233.0	84.49	14.64	88.72	14.47	
233.5	90.30	16.05	94.70	15.47	
234.0	85.55	13.11	89.72	13.44	
234.5	75.34	10.96	78.90	10.94	
235.0	83.15	14.28	87.48	14.80	
235.5	77.74	10.19	81.80	10.47	
236.0	88.88	15.54	93.47	16.03	
236.5	83.66	13.15	87.90	13.29	
237.0	81.16	12.61	85.35	12.94	
237.5	90.23	15.41	94.99	15.66	
238.0	83.13	13.11	86.96	13.35	
238.5	85.09	13.89	89.57	14.13	
239.0	82.48	12.33	86.39	12.45	
239.5	76.32	9.72	80.14	9.80	
240.0	84.34	13.87	88.62	13.98	
240.5	78.35	13.15	82.66	13.80	
241.0	82.84	12.41	87.11	12.73	
241.5	90.89	15.60	95.48	15.85	
242.0	78.57	11.96	82.40	12.18	
242.5	73.97	10.68	75.65	10.83	
243.0	83.83	13.05	88.29	13.25	
243.5	85.35	13.53	89.61	13.85	
244.0	63.88	8.58	66.60	8.51	
244.5	67.77	7.95	70.64	7.99	
245.0	76.97	10.43	80.79	10.82	
245.5	83.02	13.44	87.02	13.58	
246.0	78.14	10.62	82.24	10.89	
246.5	79.57	11.41	83.50	11.71	
247.0	79.19	12.10	83.28	12.83	
247.5	78.84	14.77	83.09	15.15	
248.0	82.07	12.86	86.28	13.15	
248.5	76.80	12.73	80.13	12.81	
249.0	76.67	10.17	80.47	10.56	
249.5	80.86	12.48	84.70	12.63	
250.0	76.59	13.98	80.30	14.55	
250.5	83.61	12.73	87.81	13.06	
251.0	89.14	15.57	93.77	16.03	
251.5	79.71	12.02	83.78	12.26	
252.0	83.17	12.65	87.65	13.06	
252.5	83.69	13.58	87.94	13.79	
253.0	82.87	13.06	87.18	13.36	
253.5	78.14	10.15	81.79	10.47	
254.0	81.19	12.73	85.52	12.87	
254.5	84.42	13.98	88.67	14.40	
255.0	80.38	11.73	84.37	11.92	
255.5	83.33	12.49	87.53	13.01	
256.0	75.97	9.93	79.50	9.99	
256.5	78.85	12.37	82.67	12.97	
257.0	82.98	12.87	87.22	13.22	
257.5	75.82	11.79	79.41	11.88	
258.0	90.65	16.42	95.23	16.56	
258.5	85.67	14.16	90.43	14.51	
259.0	91.05	16.44	96.09	16.67	
259.5	86.60	14.14	90.85	14.44	
260.0	89.60	15.35	94.24	15.93	
260.5	95.75	17.80	100.13	18.02	
261.0	84.42	13.62	87.39	14.33	
261.5	92.93	16.59	97.72	16.67	
262.0	89.73	15.16	90.95	15.56	
262.5	84.90	14.89	89.13	15.21	
263.0	94.64	17.19	99.55	17.80	
263.5	91.06	16.44	94.48	16.64	
264.0	84.14	12.67	88.27	13.12	
264.5	93.84	17.08	97.16	17.25	
265.0	90.60	16.00	95.24	16.64	
265.5	96.07	18.04	96.02	18.28	
266.0	88.92	15.07	91.33	15.52	
266.5	78.24	11.32	82.11	11.38	
267.0	96.41	17.98	101.31	18.60	
267.5	86.13	15.03	90.71	15.20	
268.0	90.60	15.90	95.05	16.36	
268.5	73.84	10.55	77.19	10.68	
269.0	74.80	11.94	76.78	12.01	
269.5	81.13	12.84	84.95	13.14	
270.0	79.44	11.30	82.95	11.39	
270.5	85.90	13.93	90.38	14.46	
271.0	80.61	11.58	84.60	12.02	
271.5	82.74	11.99	86.58	12.40	
272.0	73.49	12.46	77.43	13.02	
272.5	89.37	15.75	94.07	16.54	
273.0	84.37	12.74	88.58	12.93	
273.5	79.55	13.85	83.96	14.42	
274.0	89.45	15.82	93.98	15.85	
274.5	74.99	9.01	78.40	9.36	
275.0	84.84	13.35	89.06	13.61	
275.5	86.79	14.61	91.35	15.07	
276.0	77.05	12.11	81.16	12.61	
276.5	90.68	15.86	95.26	16.24	
277.0	91.52	16.68	96.33	17.10	
277.5	92.71	16.08	97.52	16.44	
278.0	91.99	16.39	93.21	17.12	
278.5	91.34	16.34	96.01	16.58	
279.0	97.27	18.40	96.48	19.00	
279.5	84.14	13.18	87.46	13.37	
280.0	92.09	16.54	96.99	17.13	
280.5	95.88	18.59	96.62	18.84	
281.0	91.95	15.43	94.33	16.06	
281.5	94.16	17.20	94.47	17.63	
282.0	93.19	16.57	95.97	17.33	
282.5	89.37	16.44	91.91	16.90	
283.0	91.33	16.30	93.46	16.79	
283.5	94.41	17.12	97.88	17.54	
284.0	93.51	17.17	93.96	17.73	
284.5	92.38	15.86	95.21	16.38	
285.0	90.50	17.20	94.56	17.92	
285.5	94.86	17.39	95.22	17.98	
286.0	97.04	18.49	94.71	18.98	
286.5	89.25	15.09	91.77	15.49	
287.0	96.36	18.46	97.54	18.80	
287.5	91.08	15.67	93.09	16.36	
288.0	92.96	16.75	95.93	17.04	
288.5	95.63	17.76	95.09	18.71	
289.0	90.43	15.54	94.26	15.58	
289.5	95.45	17.75	94.33	18.66	
290.0	93.56	17.02	96.12	17.18	
290.5	96.97	18.22	94.70	19.03	
291.0	92.95	16.85	94.95	17.07	
291.5	96.46	17.95	94.95	18.78	
292.0	86.63	15.55	90.07	15.84	
292.5	95.13	17.52	98.15	18.03	
293.0	90.82	16.19	91.01	16.57	
293.5	93.23	16.36	97.24	16.92	
294.0	93.84	17.22	94.22	17.70	
294.5	94.52	17.55	95.80	17.96	
295.0	94.46	16.90	94.98	17.60	
295.5	88.90	15.09	91.33	15.40	
296.0	94.54	17.14	97.46	17.89	
296.5	95.66	18.32	94.94	18.72	
297.0	89.32	14.69	93.57	15.22	
297.5	94.80	17.60	93.94	17.89	
298.0	94.92	17.32	96.43	17.95	
298.5	95.34	17.55	94.02	17.94	
299.0	93.33	16.91	96.04	17.47	
299.5	96.86	18.32	94.89	18.82	
300.0	86.92	14.82	89.39	15.22	
300.5	96.28	18.70	99.18	18.94	
301.0	93.65	17.12	93.56	17.75	
301.5	89.20	15.47	93.81	15.91	
302.0	96.70	18.45	95.49	19.03	
302.5	93.01	16.09	95.04	16.74	
303.0	96.22	18.44	94.75	18.77	
303.5	94.36	16.76	95.32	17.60	
304.0	95.68	18.20	94.37	18.41	
304.5	93.53	16.90	95.42	17.69	
305.0	96.02	18.88	94.74	19.20	
305.5	91.89	16.00	95.04	16.70	
306.0	94.47	17.92	93.57	18.29	
306.5	94.56	17.22	94.32	18.01	
307.0	94.10	17.32	96.25	17.66	
307.5	96.21	18.69	94.80	19.49	
308.0	94.90	17.22	95.18	17.58	
308.5	94.81	18.10	95.05	18.72	
309.0	94.82	17.97	94.97	18.41	
309.5	94.87	18.45	94.89	19.11	
310.0	94.85	17.39	94.92	17.91	
310.5	94.38	18.43	95.25	18.88	
311.0	95.18	17.84	94.73	18.51	
311.5	80.80	12.48	83.26	12.79	
312.0	92.09	16.91	96.80	17.28	
312.5	94.52	17.42	98.06	17.77	
313.0	94.07	17.39	94.38	18.15	
313.5	90.17	17.14	94.44	17.57	
314.0	96.54	18.03	95.03	18.88	
314.5	94.66	17.22	94.74	17.42	
315.0	95.53	18.30	95.00	19.14	
315.5	91.14	15.79	92.74	16.38	
316.0	98.04	18.71	96.61	19.39	
316.5	90.91	16.18	94.51	16.38	
317.0	97.37	18.48	94.87	19.23	
317.5	92.50	16.86	93.01	17.37	
318.0	93.81	17.10	94.93	17.90	
318.5	93.88	17.91	96.13	18.27	
319.0	93.31	16.70	93.64	17.31	
319.5	95.46	18.01	95.90	18.53	
320.0	92.82	16.31	95.08	16.65	
320.5	96.67	18.43	94.43	19.17	
321.0	90.08	15.96	92.28	16.33	
321.5	96.93	17.69	97.27	18.76	
322.0	95.07	17.70	95.30	18.15	
322.5	95.98	18.35	94.74	19.18	
323.0	88.06	15.95	91.13	16.23	
323.5	92.63	17.11	96.72	17.85	
324.0	94.52	17.37	94.69	17.78	
324.5	87.73	15.86	91.48	16.75	
325.0	96.11	18.28	96.23	18.53	
325.5	91.84	17.02	94.32	17.75	
326.0	96.96	18.15	95.53	18.79	
326.5	94.41	17.41	95.09	18.19	
327.0	87.20	16.59	87.75	17.42	
327.5	94.82	17.90	99.55	18.30	
328.0	97.17	18.16	95.59	19.04	
328.5	93.18	17.20	94.53	17.48	
329.0	93.72	16.43	94.85	17.03	
329.5	93.92	17.37	93.32	17.60	
330.0	90.63	15.85	94.98	16.31	
330.5	96.34	18.37	95.42	18.72	
331.0	96.00	17.94	95.24	18.73	
331.5	95.48	18.45	94.90	18.96	
