time	PKG-0	Dram-0	PKG-1	Dram-1	
110.5	73.72	10.62	68.47	10.85	
111.0	77.71	13.66	75.33	12.80	
111.5	74.49	13.58	72.58	12.87	
112.0	68.84	8.62	68.27	8.84	
112.5	75.74	11.94	73.64	11.38	
113.0	82.21	14.17	77.98	12.46	
113.5	92.21	16.65	87.17	14.59	
114.0	83.86	13.60	80.41	12.38	
114.5	93.88	17.39	89.51	15.50	
115.0	95.66	18.89	91.29	16.95	
115.5	90.53	17.42	86.48	15.54	
116.0	89.55	15.50	86.00	14.19	
116.5	90.42	16.28	86.62	14.72	
117.0	92.56	17.85	87.88	15.85	
117.5	95.29	18.62	91.22	17.16	
118.0	92.12	16.83	87.72	15.13	
118.5	94.57	18.35	90.34	16.64	
119.0	91.84	16.53	87.51	14.80	
119.5	94.77	18.20	89.96	16.17	
120.0	91.79	17.04	87.64	15.53	
120.5	84.90	16.31	81.89	14.66	
121.0	96.84	18.95	92.10	16.99	
121.5	95.98	18.73	91.44	16.77	
122.0	96.75	18.78	92.36	17.00	
122.5	89.92	17.22	86.96	15.70	
123.0	88.94	16.35	85.39	14.88	
123.5	89.03	16.19	85.54	14.84	
124.0	94.37	17.69	89.99	16.00	
124.5	86.63	15.14	83.21	13.91	
125.0	83.00	13.92	80.66	13.82	
125.5	93.57	17.34	89.14	15.71	
126.0	86.73	14.54	83.77	14.20	
126.5	89.35	15.71	86.27	16.03	
127.0	83.78	14.25	81.09	13.44	
127.5	93.00	16.72	89.15	16.61	
128.0	90.95	15.74	87.43	15.62	
128.5	73.41	10.10	71.73	9.79	
129.0	89.41	15.18	86.34	15.00	
129.5	85.68	13.48	83.19	13.96	
130.0	83.76	13.95	80.97	13.65	
130.5	87.22	14.16	84.30	14.11	
131.0	87.57	15.79	85.05	16.19	
131.5	75.11	11.24	74.06	11.84	
132.0	88.54	14.57	86.03	15.19	
132.5	91.55	15.98	88.66	16.66	
133.0	78.13	10.46	75.89	11.07	
133.5	86.76	15.59	84.58	16.40	
134.0	88.25	14.42	85.41	15.13	
134.5	89.20	15.76	86.65	16.81	
135.0	91.45	17.21	88.50	17.86	
135.5	96.07	17.84	92.64	18.63	
136.0	94.55	16.83	91.36	17.62	
136.5	95.47	18.28	92.37	18.92	
137.0	97.10	17.82	93.64	18.62	
137.5	90.77	17.02	90.05	17.50	
138.0	91.03	17.00	88.21	17.78	
138.5	95.38	17.52	91.99	18.10	
139.0	88.38	14.71	85.86	15.38	
139.5	97.24	18.35	93.85	18.84	
140.0	89.70	15.78	87.08	16.54	
140.5	94.32	17.05	91.35	17.64	
141.0	97.55	18.64	93.90	19.25	
141.5	82.96	12.01	80.98	12.64	
142.0	95.12	16.94	91.88	17.61	
142.5	86.54	13.65	83.84	14.27	
143.0	93.99	16.85	91.10	17.53	
143.5	97.42	18.81	93.78	19.55	
144.0	96.17	17.43	92.89	17.81	
144.5	94.86	18.07	93.17	18.51	
145.0	88.63	14.30	86.12	14.93	
145.5	94.36	17.43	91.04	18.56	
146.0	93.68	16.69	90.20	16.87	
146.5	96.94	17.86	93.46	18.84	
147.0	88.52	15.27	86.46	15.89	
147.5	95.38	16.96	92.19	17.95	
148.0	92.84	17.15	89.48	17.64	
148.5	88.45	14.65	85.86	15.27	
149.0	98.28	18.55	94.67	19.04	
149.5	89.75	15.47	86.92	16.07	
150.0	98.76	18.98	95.22	19.64	
150.5	91.54	16.66	89.74	17.08	
151.0	93.81	17.06	90.77	17.54	
151.5	97.43	19.07	94.47	19.49	
152.0	94.32	17.58	93.22	17.99	
152.5	95.58	18.85	94.04	19.26	
153.0	94.68	17.65	91.87	18.34	
153.5	94.81	18.78	94.04	19.20	
154.0	94.64	17.12	92.27	18.17	
154.5	93.40	17.60	92.34	17.83	
155.0	95.43	17.63	92.35	18.66	
155.5	94.69	18.78	94.38	19.43	
156.0	91.09	15.56	89.08	16.07	
156.5	98.22	18.90	95.01	19.40	
157.0	90.18	15.82	88.14	16.44	
157.5	96.60	18.58	93.80	19.34	
158.0	93.93	16.99	91.39	17.69	
158.5	93.96	17.02	92.05	17.49	
159.0	95.42	18.19	92.77	18.93	
159.5	95.10	17.14	92.24	17.68	
160.0	94.02	17.80	91.71	18.17	
160.5	94.93	17.00	92.09	17.66	
161.0	94.46	18.09	93.08	18.65	
161.5	95.82	18.12	94.11	18.78	
162.0	93.92	17.96	93.01	18.30	
162.5	87.94	14.73	85.94	15.46	
163.0	96.10	17.97	93.12	18.30	
163.5	95.08	17.41	92.14	18.28	
164.0	97.02	18.56	94.71	19.00	
164.5	90.35	17.48	89.60	18.16	
165.0	94.01	17.10	91.48	17.67	
165.5	96.69	18.25	93.75	18.94	
166.0	95.27	18.01	93.56	18.48	
166.5	89.42	16.02	89.03	16.64	
167.0	89.14	16.03	87.20	16.52	
167.5	97.43	18.15	94.33	18.87	
168.0	89.72	16.15	87.41	16.81	
168.5	97.00	18.42	94.15	19.20	
169.0	93.09	16.74	90.36	17.17	
169.5	94.99	16.97	92.17	17.56	
170.0	96.24	18.83	93.99	19.40	
170.5	95.11	17.38	93.45	17.95	
171.0	93.69	18.09	91.31	18.79	
171.5	93.71	16.50	90.92	16.95	
172.0	93.55	18.11	91.18	18.73	
172.5	93.67	16.73	90.87	17.23	
173.0	96.66	18.34	94.33	18.99	
173.5	94.84	17.62	92.14	18.07	
174.0	94.87	18.81	95.43	19.44	
174.5	94.48	17.78	92.57	18.40	
175.0	95.45	18.51	94.71	19.03	
175.5	90.10	16.15	88.37	16.74	
176.0	98.12	18.22	94.99	18.91	
176.5	90.79	16.84	88.89	17.42	
177.0	95.12	16.66	92.65	17.77	
177.5	87.74	14.63	85.69	15.14	
178.0	92.53	16.77	90.12	17.48	
178.5	98.26	18.62	95.05	19.26	
179.0	90.30	15.67	88.14	16.24	
179.5	97.01	18.12	93.78	18.69	
180.0	95.58	17.85	92.97	18.44	
180.5	95.21	17.94	93.88	18.45	
181.0	95.24	18.61	94.04	19.03	
181.5	92.41	16.29	91.63	16.99	
182.0	82.64	12.63	80.66	13.18	
182.5	88.92	15.04	86.86	15.87	
183.0	98.17	18.48	94.95	18.91	
183.5	92.38	16.00	89.70	16.54	
184.0	95.72	18.25	93.31	18.69	
184.5	96.73	18.34	94.33	19.03	
185.0	95.16	17.62	93.70	18.21	
185.5	94.75	17.70	92.30	18.31	
186.0	94.22	17.46	92.63	18.07	
186.5	95.82	18.50	95.14	19.21	
187.0	91.17	15.74	89.22	16.36	
187.5	93.18	16.29	90.57	17.04	
188.0	87.92	14.51	85.79	15.01	
188.5	82.23	11.26	80.78	11.72	
189.0	88.26	15.17	86.30	15.75	
189.5	90.26	15.00	87.79	15.56	
190.0	87.61	14.63	86.09	15.20	
190.5	93.59	16.18	90.96	16.63	
191.0	81.23	12.83	80.02	13.45	
191.5	90.09	16.15	88.18	17.00	
192.0	91.79	15.59	89.08	16.15	
192.5	93.00	16.69	90.66	17.43	
193.0	93.36	16.23	90.93	16.75	
193.5	85.29	13.88	83.09	14.39	
194.0	93.21	15.83	90.49	16.67	
194.5	83.69	12.95	82.35	13.34	
195.0	92.88	15.98	90.20	16.46	
195.5	86.24	13.94	84.71	14.46	
196.0	77.04	11.72	75.23	12.36	
196.5	90.72	16.55	87.87	16.76	
197.0	61.32	6.58	62.23	7.25	
197.5	83.63	13.26	82.06	13.93	
198.0	82.88	13.64	80.85	13.96	
198.5	88.57	15.03	85.91	15.24	
199.0	71.80	8.63	71.52	9.14	
199.5	77.86	10.99	76.89	11.75	
200.0	84.62	14.64	82.17	14.51	
200.5	84.58	13.62	81.56	13.70	
201.0	85.84	14.39	83.88	14.83	
201.5	91.71	16.08	88.19	15.46	
202.0	89.25	14.94	86.06	14.68	
202.5	69.09	6.19	68.72	6.58	
203.0	74.98	11.95	74.36	12.25	
203.5	79.44	12.44	76.84	12.43	
204.0	78.65	11.68	76.80	11.39	
204.5	75.34	11.85	73.72	11.97	
205.0	74.20	11.39	72.62	11.23	
205.5	88.34	14.18	84.98	13.67	
206.0	63.30	9.99	60.73	9.67	
206.5	63.86	8.14	61.68	7.84	
207.0	84.56	13.27	81.60	12.59	
207.5	45.13	5.94	43.01	5.69	
208.0	82.48	13.71	80.16	13.10	
208.5	81.41	15.56	79.00	15.13	
209.0	88.89	14.79	85.36	14.00	
209.5	50.11	5.02	48.40	4.91	
210.0	74.38	10.19	72.49	9.87	
210.5	80.82	14.00	78.64	13.62	
211.0	94.61	17.97	91.00	17.12	
211.5	77.23	13.55	75.09	12.98	
212.0	90.11	15.54	86.90	14.76	
212.5	72.46	10.18	69.98	9.89	
213.0	81.97	14.40	78.74	14.02	
213.5	92.41	16.11	88.40	14.75	
214.0	80.51	12.93	77.63	12.81	
214.5	66.67	9.76	64.28	9.57	
215.0	91.97	15.98	88.13	15.18	
215.5	80.71	12.79	78.74	12.48	
216.0	89.12	15.49	86.15	15.16	
216.5	92.50	16.29	88.48	14.93	
217.0	87.88	16.01	84.83	15.60	
217.5	86.72	14.09	83.79	13.53	
218.0	85.15	13.50	82.38	12.84	
218.5	89.53	15.62	86.48	15.33	
219.0	90.66	15.96	86.98	15.53	
219.5	93.32	16.53	89.64	15.84	
220.0	89.27	15.63	86.49	15.75	
220.5	87.02	14.48	84.43	14.40	
221.0	88.03	14.70	85.31	14.29	
221.5	92.58	16.30	89.42	16.96	
222.0	79.11	12.51	77.06	12.49	
222.5	84.29	14.06	81.48	14.27	
223.0	84.73	13.70	82.71	14.15	
223.5	80.41	12.86	78.71	13.48	
224.0	77.13	11.99	75.45	12.44	
224.5	93.86	16.30	90.92	17.08	
225.0	90.55	15.70	87.67	15.87	
225.5	92.62	15.76	89.78	16.59	
226.0	90.31	15.63	87.67	16.00	
226.5	82.86	12.29	81.17	12.98	
227.0	87.54	14.27	85.60	14.74	
227.5	93.87	17.13	90.96	17.78	
228.0	62.75	7.34	60.66	7.70	
228.5	75.82	11.15	74.71	11.72	
229.0	90.81	15.40	87.91	15.97	
229.5	91.33	15.99	88.49	16.47	
230.0	93.99	16.26	91.09	16.93	
230.5	90.70	17.62	88.28	18.25	
231.0	79.40	10.68	78.08	11.35	
231.5	87.15	15.70	85.07	16.09	
232.0	92.43	16.54	89.65	17.06	
232.5	89.91	14.95	87.43	15.30	
233.0	92.04	16.11	89.48	17.03	
233.5	84.63	13.50	82.62	13.96	
234.0	86.04	13.09	83.98	13.70	
234.5	91.31	16.41	88.63	16.80	
235.0	68.37	8.45	66.62	8.92	
235.5	73.70	10.18	72.86	10.87	
236.0	89.73	15.41	87.39	15.88	
236.5	84.50	12.89	82.40	13.56	
237.0	78.97	12.56	77.69	13.29	
237.5	90.58	15.32	88.29	15.96	
238.0	84.99	13.18	83.02	13.67	
238.5	84.90	13.61	83.02	14.29	
239.0	83.79	12.13	82.00	12.84	
239.5	77.57	9.88	75.98	10.39	
240.0	82.28	14.54	80.66	14.93	
240.5	82.55	12.47	80.95	13.03	
241.0	83.58	12.39	81.78	12.62	
241.5	91.80	15.72	88.91	16.35	
242.0	80.89	11.71	79.12	12.17	
242.5	76.27	9.98	75.29	10.47	
243.0	84.82	13.16	83.07	13.46	
243.5	82.40	12.64	80.58	13.18	
244.0	78.69	10.26	77.27	11.00	
244.5	70.94	7.82	69.75	8.21	
245.0	76.33	10.88	75.32	11.65	
245.5	82.97	13.40	81.28	13.85	
246.0	74.41	10.93	72.26	11.23	
246.5	79.41	11.72	77.98	12.09	
247.0	84.91	13.47	82.92	14.22	
247.5	85.16	13.09	82.91	13.60	
248.0	77.12	12.45	76.02	13.40	
248.5	83.95	12.81	82.04	13.32	
249.0	76.47	9.49	75.23	10.15	
249.5	82.50	12.21	80.12	12.55	
250.0	82.51	12.76	80.77	13.28	
250.5	84.86	12.87	82.98	13.23	
251.0	90.36	15.46	87.75	16.44	
251.5	80.73	11.73	79.08	12.15	
252.0	83.72	12.79	82.10	13.56	
252.5	84.46	13.49	82.54	13.91	
253.0	85.04	13.14	82.82	13.70	
253.5	78.01	10.06	76.66	10.59	
254.0	78.39	11.39	77.21	12.21	
254.5	84.73	16.06	83.43	16.60	
255.0	81.31	11.60	79.62	12.31	
255.5	81.54	12.20	79.23	12.81	
256.0	76.05	10.34	74.94	10.94	
256.5	81.57	11.80	79.59	12.54	
257.0	81.64	13.77	79.24	14.16	
257.5	77.11	11.39	75.30	12.11	
258.0	92.85	16.38	89.97	16.96	
258.5	84.12	14.52	82.23	15.39	
259.0	92.87	16.40	89.91	16.92	
259.5	87.62	13.90	85.17	14.41	
260.0	87.22	15.92	85.19	16.52	
260.5	96.77	17.65	93.35	18.50	
261.0	86.19	14.12	84.12	14.86	
261.5	93.58	16.00	90.59	16.85	
262.0	89.00	15.79	86.72	16.38	
262.5	88.11	14.66	85.84	15.71	
263.0	94.96	17.04	91.86	17.74	
263.5	92.94	17.22	90.16	17.98	
264.0	85.08	12.78	83.14	13.22	
264.5	95.00	17.18	92.07	17.68	
265.0	90.65	15.60	88.19	16.53	
265.5	96.63	17.78	93.29	18.25	
266.0	89.00	15.67	86.55	16.53	
266.5	78.78	11.79	77.62	12.29	
267.0	97.94	18.50	94.63	19.39	
267.5	88.45	14.66	86.32	15.07	
268.0	91.89	15.88	89.30	16.62	
268.5	81.59	10.99	79.92	11.42	
269.0	77.41	11.91	75.18	12.50	
269.5	80.85	13.55	79.66	14.03	
270.0	75.94	9.91	75.24	10.49	
270.5	86.52	16.71	84.91	17.04	
271.0	81.30	11.59	79.49	12.27	
271.5	83.65	12.16	81.95	12.68	
272.0	88.20	15.92	86.74	16.80	
272.5	78.49	12.29	77.26	12.91	
273.0	86.25	12.90	84.01	13.50	
273.5	81.54	12.93	79.80	13.52	
274.0	87.77	15.42	85.40	15.97	
274.5	75.07	10.62	74.15	11.18	
275.0	84.73	13.22	83.42	13.61	
275.5	87.40	14.56	85.48	15.54	
276.0	79.87	11.89	79.07	12.22	
276.5	89.34	15.55	88.14	16.61	
277.0	92.93	17.87	90.52	18.18	
277.5	95.33	16.51	92.17	17.48	
278.0	92.53	17.59	90.04	18.01	
278.5	93.02	16.16	90.60	17.01	
279.0	97.65	18.29	94.48	18.73	
279.5	88.94	14.35	86.56	15.05	
280.0	93.48	17.16	91.10	17.43	
280.5	97.28	18.25	94.27	19.14	
281.0	94.35	16.66	91.73	17.01	
281.5	94.97	17.61	92.77	18.37	
282.0	95.19	17.15	92.50	17.89	
282.5	95.12	17.95	93.68	18.29	
283.0	86.75	15.68	86.14	16.33	
283.5	95.64	17.66	93.01	18.03	
284.0	95.45	17.26	93.00	18.19	
284.5	94.48	16.57	91.90	17.11	
285.0	95.31	17.15	92.65	17.92	
285.5	95.79	17.90	93.41	18.34	
286.0	95.11	18.43	95.31	19.13	
286.5	91.47	16.18	90.01	16.59	
287.0	97.51	18.52	95.13	19.49	
287.5	89.65	15.60	80.99	15.83	
288.0	96.96	17.42	94.08	18.38	
288.5	95.75	18.34	94.18	18.51	
289.0	92.07	15.66	90.10	16.65	
289.5	96.37	18.44	94.35	18.81	
290.0	94.48	17.14	92.41	17.92	
290.5	95.70	18.32	94.95	18.82	
291.0	94.61	17.69	93.23	18.43	
291.5	95.27	18.10	94.85	18.94	
292.0	90.78	16.16	89.80	16.47	
292.5	95.45	17.18	92.82	18.14	
293.0	89.57	17.20	87.85	17.56	
293.5	96.68	17.53	93.84	18.49	
294.0	95.46	17.72	92.89	18.09	
294.5	95.55	17.25	93.38	18.25	
295.0	92.67	17.10	91.14	17.45	
295.5	93.97	16.97	91.68	17.78	
296.0	96.20	17.83	93.59	18.10	
296.5	95.12	17.96	93.96	18.77	
297.0	89.35	16.51	87.49	17.08	
297.5	96.33	17.76	93.79	18.57	
298.0	96.17	17.48	93.51	17.89	
298.5	94.88	18.43	94.96	19.21	
299.0	93.97	17.04	92.23	17.97	
299.5	95.84	18.58	95.16	18.82	
300.0	90.01	15.58	89.05	16.51	
300.5	97.55	18.43	94.73	18.70	
301.0	94.30	17.12	92.21	18.19	
301.5	89.11	15.40	87.43	15.89	
302.0	97.52	18.45	94.66	19.49	
302.5	92.79	16.44	90.61	16.83	
303.0	96.01	18.37	93.98	19.44	
303.5	94.37	17.10	92.18	17.62	
304.0	95.63	17.97	94.25	18.80	
304.5	94.48	17.41	92.11	17.86	
305.0	91.65	17.94	91.54	18.65	
305.5	95.77	17.76	93.07	18.31	
306.0	96.42	18.47	94.58	19.44	
306.5	92.90	17.43	91.00	17.76	
307.0	95.05	17.12	92.63	17.73	
307.5	95.44	18.83	94.27	19.45	
308.0	94.57	17.60	92.28	18.21	
308.5	94.27	18.17	93.76	18.83	
309.0	95.20	18.11	93.72	18.57	
309.5	95.17	18.41	94.34	19.15	
310.0	94.26	17.87	92.24	18.48	
310.5	94.90	18.47	94.62	19.26	
311.0	94.87	18.08	93.36	18.46	
311.5	81.72	12.50	80.29	12.92	
312.0	92.84	17.10	90.64	17.59	
312.5	92.33	16.93	90.13	18.04	
313.0	95.32	17.89	92.80	18.49	
313.5	92.18	15.86	89.85	16.87	
314.0	97.17	18.58	94.54	19.07	
314.5	95.03	16.85	92.61	17.76	
315.0	94.61	18.77	94.44	19.27	
315.5	91.04	15.59	89.07	16.22	
316.0	93.96	17.67	91.14	18.40	
316.5	96.10	17.98	93.35	18.47	
317.0	96.43	18.24	94.56	19.05	
317.5	92.15	17.19	91.42	17.68	
318.0	96.06	17.67	93.57	18.51	
318.5	93.01	17.14	91.25	17.38	
319.0	95.17	16.83	92.53	17.73	
319.5	95.22	17.63	92.47	17.96	
320.0	91.71	15.88	89.64	16.64	
320.5	96.71	18.62	94.59	19.05	
321.0	89.90	16.70	87.95	17.54	
321.5	98.01	18.88	95.17	19.19	
322.0	93.19	16.53	91.42	17.45	
322.5	96.67	18.65	94.79	18.93	
323.0	88.83	15.76	88.01	16.88	
323.5	91.69	17.23	89.37	17.60	
324.0	95.58	17.57	93.20	18.63	
324.5	89.76	15.51	87.61	16.00	
325.0	96.68	18.23	93.97	18.96	
325.5	94.31	16.72	91.81	17.60	
326.0	96.75	18.66	95.21	19.12	
326.5	94.17	17.26	92.01	18.04	
327.0	95.65	19.03	95.35	19.16	
327.5	89.16	15.47	87.58	16.15	
328.0	96.65	18.18	93.81	18.61	
328.5	93.64	17.67	91.44	18.64	
329.0	94.96	16.95	92.33	17.21	
329.5	93.72	17.19	92.55	18.32	
330.0	91.33	15.95	89.16	16.43	
330.5	98.02	18.62	95.14	19.49	
331.0	95.16	17.75	92.84	18.18	
331.5	94.88	18.52	94.94	19.37	
