         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493086072.20     0     21.42      0.00      5.17    12     23.23      0.00      5.73
 1493086072.30     0     30.21      0.00      5.88    12     29.33      0.00      5.66
 1493086072.40     0     33.76      0.00      5.84    12     31.63      0.00      5.60
 1493086072.50     0     35.14      0.00      5.64    12     32.52      0.00      5.58
 1493086072.60     0     36.70      0.00      5.63    12     34.53      0.00      5.60
 1493086072.70     0     37.22      0.00      5.72    12     34.80      0.00      5.53
 1493086072.80     0     37.42      0.00      5.64    12     34.85      0.00      5.40
 1493086072.90     0     37.57      0.00      5.51    12     35.17      0.00      5.36
 1493086073.00     0     37.50      0.00      5.83    12     35.06      0.00      5.38
 1493086073.10     0     37.33      0.00      5.80    12     34.99      0.00      5.49
 1493086073.20     0     37.54      0.00      5.63    12     35.19      0.00      5.41
 1493086073.30     0     37.61      0.00      5.41    12     35.25      0.00      5.46
 1493086073.40     0     37.48      0.00      5.60    12     35.23      0.00      5.63
 1493086073.50     0     37.58      0.00      5.64    12     35.37      0.00      5.60
 1493086073.60     0     37.34      0.00      5.47    12     35.13      0.00      5.57
 1493086073.70     0     37.49      0.00      5.64    12     35.26      0.00      5.68
 1493086073.80     0     37.46      0.00      5.64    12     35.19      0.00      5.61
 1493086073.90     0     37.29      0.00      5.71    12     34.96      0.00      5.54
 1493086074.00     0     37.45      0.00      5.73    12     35.05      0.00      5.63
 1493086074.10     0     37.55      0.00      5.71    12     35.06      0.00      5.49
 1493086074.20     0     37.46      0.00      5.75    12     34.98      0.00      5.60
 1493086074.30     0     37.59      0.00      5.52    12     35.07      0.00      5.46
 1493086074.40     0     37.59      0.00      5.61    12     35.11      0.00      5.64
 1493086074.50     0     37.35      0.00      5.50    12     34.81      0.00      5.47
 1493086074.60     0     37.55      0.00      5.68    12     35.14      0.00      5.74
 1493086074.70     0     37.70      0.00      5.35    12     35.35      0.00      5.61
 1493086074.80     0     36.94      0.00      5.38    12     34.47      0.00      5.47
 1493086074.90     0     37.28      0.00      5.43    12     34.82      0.00      5.58
 1493086075.00     0     37.70      0.00      5.51    12     35.17      0.00      5.48
 1493086075.10     0     38.10      0.00      5.58    12     35.65      0.00      5.70
 1493086075.20     0     38.09      0.00      5.45    12     35.62      0.00      5.55
 1493086075.30     0     37.94      0.00      5.55    12     35.52      0.00      5.66
 1493086075.40     0     37.98      0.00      5.56    12     35.61      0.00      5.61
 1493086075.50     0     37.99      0.00      5.64    12     35.63      0.00      5.66
 1493086075.60     0     37.43      0.00      5.54    12     35.08      0.00      5.60
 1493086075.70     0     37.38      0.00      5.44    12     34.96      0.00      5.41
 1493086075.80     0     37.10      0.00      5.59    12     34.71      0.00      5.49
 1493086075.90     0     36.46      0.00      5.56    12     33.85      0.00      5.55
 1493086076.00     0     36.81      0.00      5.31    12     34.46      0.00      5.56
 1493086076.10     0     36.49      0.00      5.47    12     34.04      0.00      5.49
 1493086076.20     0     36.57      0.00      5.49    12     33.82      0.00      5.39
 1493086076.30     0     36.56      0.00      5.51    12     33.82      0.00      5.44
 1493086076.40     0     36.55      0.00      5.54    12     33.79      0.00      5.53
 1493086076.50     0     36.59      0.00      5.41    12     33.78      0.00      5.45
 1493086076.60     0     37.28      0.00      5.46    12     34.89      0.00      5.47
 1493086076.70     0     37.31      0.00      5.54    12     34.92      0.00      5.63
 1493086076.80     0     36.99      0.00      5.30    12     34.67      0.00      5.57
 1493086076.90     0     37.37      0.00      5.44    12     35.21      0.00      5.57
 1493086077.00     0     37.24      0.00      5.48    12     35.04      0.00      5.56
 1493086077.10     0     37.23      0.00      5.47    12     35.03      0.00      5.65
 1493086077.20     0     37.55      0.00      5.57    12     35.15      0.00      5.60
 1493086077.30     0     37.28      0.00      5.52    12     34.99      0.00      5.56
 1493086077.40     0     37.39      0.00      5.45    12     34.95      0.00      5.45
 1493086077.50     0     37.54      0.00      5.39    12     35.13      0.00      5.50
 1493086077.60     0     37.31      0.00      5.50    12     34.87      0.00      5.60
 1493086077.70     0     37.43      0.00      5.30    12     35.01      0.00      5.48
 1493086077.80     0     37.38      0.00      5.54    12     35.11      0.00      5.62
 1493086077.90     0     37.22      0.00      5.33    12     34.91      0.00      5.59
 1493086078.00     0     37.40      0.00      5.32    12     35.01      0.00      5.58
 1493086078.10     0     37.39      0.00      5.41    12     34.99      0.00      5.51
 1493086078.20     0     37.40      0.00      5.38    12     34.87      0.00      5.44
 1493086078.30     0     37.46      0.00      5.70    12     35.44      0.00      5.39
 1493086078.40     0     37.42      0.00      5.57    12     34.72      0.00      5.48
 1493086078.50     0     37.37      0.00      5.40    12     34.89      0.00      5.49
 1493086078.60     0     37.42      0.00      5.42    12     35.12      0.00      5.56
 1493086078.71     0     37.45      0.00      5.47    12     35.12      0.00      5.59
 1493086078.81     0     37.25      0.00      5.38    12     35.23      0.00      5.65
 1493086078.91     0     37.18      0.00      5.31    12     34.79      0.00      5.53
 1493086079.01     0     38.34      0.00      5.34    12     35.94      0.00      5.65
 1493086079.11     0     38.94      0.00      5.30    12     36.21      0.00      5.65
 1493086079.21     0     38.32      0.00      5.76    12     36.27      0.00      5.52
 1493086079.31     0     39.16      0.00      5.68    12     36.28      0.00      5.57
 1493086079.41     0     38.61      0.00      5.35    12     36.15      0.00      5.70
 1493086079.51     0     38.66      0.00      5.42    12     36.23      0.00      5.61
 1493086079.61     0     38.44      0.00      5.43    12     35.94      0.00      5.55
 1493086079.71     0     38.15      0.00      5.51    12     35.57      0.00      5.62
 1493086079.81     0     37.94      0.00      5.27    12     35.21      0.00      5.57
 1493086079.91     0     37.23      0.00      5.32    12     34.05      0.00      5.59
 1493086080.01     0     22.26      0.00      3.50    12     21.33      0.00      3.79
 1493086080.11     0     12.58      0.00      1.74    12     16.42      0.00      2.34
 1493086080.21     0     13.90      0.00      1.77    12     15.52      0.00      2.57
 1493086080.31     0     15.36      0.00      2.76    12     17.50      0.00      3.39
 1493086080.41     0     18.14      0.00      3.47    12     19.56      0.00      4.09
