time	PKG-0	Dram-0	PKG-1	Dram-1	
142.0	74.52	13.53	78.30	14.06	
142.5	68.42	11.43	72.01	11.94	
143.0	87.59	15.06	92.56	15.49	
143.5	85.16	14.27	89.65	14.63	
144.0	89.65	15.44	95.09	16.03	
144.5	73.58	13.80	78.87	14.22	
145.0	79.38	12.84	84.04	13.33	
145.5	84.95	14.51	89.31	14.83	
146.0	80.97	13.00	84.92	13.45	
146.5	85.92	14.43	90.53	15.01	
147.0	65.22	12.31	68.75	12.78	
147.5	86.37	14.37	90.88	14.81	
148.0	90.19	16.24	95.05	16.64	
148.5	83.92	12.96	88.77	13.54	
149.0	82.59	14.40	87.24	14.91	
149.5	60.39	11.72	64.98	12.11	
150.0	87.09	14.45	92.07	14.83	
150.5	85.69	14.47	90.02	14.93	
151.0	83.98	13.09	88.24	13.51	
151.5	85.24	15.51	90.37	16.13	
152.0	65.12	13.03	69.59	13.49	
152.5	83.45	13.47	87.21	13.98	
153.0	83.44	13.91	87.50	14.23	
153.5	84.97	13.55	89.52	14.11	
154.0	83.47	13.67	88.17	14.09	
154.5	69.08	12.82	72.96	13.18	
155.0	89.21	16.18	93.75	16.44	
155.5	84.32	13.82	88.41	14.23	
156.0	79.89	11.90	84.39	12.41	
156.5	76.01	13.50	81.27	14.05	
157.0	75.01	14.49	79.49	15.01	
157.5	83.89	13.23	88.41	13.51	
158.0	85.59	13.99	90.13	14.40	
158.5	87.40	15.17	92.32	15.70	
159.0	74.33	13.63	78.64	13.99	
159.5	71.86	11.90	75.98	12.69	
160.0	84.73	14.19	89.30	14.57	
160.5	88.13	15.52	93.16	15.77	
161.0	83.83	13.21	88.89	13.77	
161.5	69.71	13.64	73.98	14.22	
162.0	74.23	12.56	78.68	13.10	
162.5	84.63	13.77	89.11	14.07	
163.0	82.52	13.45	87.25	13.81	
163.5	85.67	14.18	90.70	14.69	
164.0	73.50	15.99	78.49	16.51	
164.5	75.82	12.30	80.57	12.87	
165.0	81.70	12.91	85.81	13.28	
165.5	83.91	12.79	88.14	13.13	
166.0	84.97	13.72	89.89	14.42	
166.5	67.78	12.90	72.74	13.53	
167.0	81.72	13.52	86.14	14.05	
167.5	85.73	15.97	90.18	16.07	
168.0	85.29	13.49	90.03	14.29	
168.5	79.10	12.27	84.04	13.01	
169.0	66.35	13.64	71.72	14.08	
169.5	79.37	14.12	83.93	14.53	
170.0	84.77	13.73	89.35	14.41	
170.5	84.53	13.89	89.08	14.39	
171.0	85.71	15.71	90.78	16.46	
171.5	68.83	13.15	74.66	13.59	
172.0	75.87	11.91	80.45	12.37	
172.5	84.65	13.41	89.31	13.86	
173.0	90.27	16.09	95.62	16.55	
173.5	84.03	13.83	89.27	14.39	
174.0	60.95	11.04	65.09	11.55	
174.5	83.04	13.97	87.44	14.40	
175.0	86.03	13.95	90.93	14.64	
175.5	85.23	14.43	90.04	14.95	
176.0	82.71	13.30	87.65	13.70	
176.5	69.75	15.73	74.93	16.31	
177.0	80.35	13.35	84.66	13.84	
177.5	79.97	12.02	84.11	12.28	
178.0	83.32	13.31	87.97	14.01	
178.5	85.42	14.18	90.11	14.69	
179.0	64.91	12.90	69.76	13.41	
179.5	86.02	14.54	90.12	15.12	
180.0	88.86	15.21	93.89	15.85	
180.5	85.33	13.96	89.75	14.72	
181.0	80.45	13.45	85.29	14.05	
181.5	64.09	11.89	68.60	12.38	
182.0	86.77	14.39	91.66	14.75	
182.5	84.87	14.31	89.69	14.60	
183.0	84.09	13.33	88.93	14.03	
183.5	83.61	15.73	88.89	16.08	
184.0	65.83	13.19	70.49	13.90	
184.5	80.07	12.27	84.86	12.68	
185.0	87.36	14.28	91.89	14.73	
185.5	86.40	14.18	91.80	14.85	
186.0	80.19	13.99	85.12	14.80	
186.5	69.52	12.41	73.83	12.76	
187.0	88.47	15.97	93.52	16.45	
187.5	85.49	14.95	90.60	15.41	
188.0	80.84	12.44	85.77	13.07	
188.5	73.94	12.95	79.06	13.51	
189.0	71.37	13.50	75.60	14.02	
189.5	86.15	14.46	91.49	14.94	
190.0	84.29	14.10	88.95	14.61	
190.5	85.16	13.68	90.35	14.27	
191.0	73.84	12.84	78.80	13.46	
191.5	75.20	14.10	80.24	14.52	
192.0	84.03	13.22	88.92	13.64	
192.5	87.67	15.82	92.98	16.49	
193.0	84.80	13.72	90.04	13.94	
193.5	70.39	13.73	74.51	14.28	
194.0	76.32	12.74	80.95	13.06	
194.5	84.89	13.85	89.32	14.45	
195.0	84.24	13.93	89.07	14.50	
195.5	84.04	13.55	89.45	14.30	
196.0	71.76	15.80	76.83	16.14	
196.5	76.87	12.51	81.56	13.23	
197.0	82.74	13.56	87.21	13.79	
197.5	83.38	12.98	88.43	13.54	
198.0	85.03	14.07	90.05	14.80	
198.5	65.46	12.29	70.14	12.57	
199.0	82.84	14.05	87.50	14.55	
199.5	87.10	16.28	92.06	16.58	
200.0	85.46	14.09	90.52	14.63	
200.5	78.73	12.39	83.60	12.78	
201.0	64.28	11.95	69.17	12.31	
201.5	83.47	13.94	87.82	14.33	
202.0	85.57	14.51	90.13	15.12	
202.5	83.84	13.19	88.51	13.85	
203.0	84.38	15.63	89.48	16.34	
203.5	65.57	13.33	70.93	13.47	
204.0	78.65	12.03	83.16	12.65	
204.5	87.72	14.46	93.22	14.78	
205.0	86.44	14.24	91.43	14.64	
205.5	83.47	14.50	88.72	15.07	
206.0	67.70	12.71	72.10	12.89	
206.5	84.79	15.14	89.45	15.86	
207.0	85.99	14.06	91.00	14.51	
207.5	82.40	12.88	87.24	13.66	
208.0	77.21	12.86	82.17	13.23	
208.5	72.20	15.60	77.59	16.38	
209.0	83.26	12.82	88.16	13.24	
209.5	82.23	13.19	86.97	13.87	
210.0	82.39	13.21	87.31	13.79	
210.5	78.95	13.01	84.58	13.67	
211.0	70.38	13.84	75.49	14.35	
211.5	84.14	13.06	89.24	13.96	
212.0	90.56	16.95	95.71	16.94	
212.5	84.18	13.68	89.58	14.52	
213.0	70.14	11.78	74.28	12.15	
213.5	68.87	11.64	73.20	12.39	
214.0	86.32	14.82	91.30	15.08	
214.5	84.82	14.17	89.86	14.69	
215.0	85.85	14.41	91.26	15.16	
215.5	78.24	15.69	84.12	16.34	
216.0	73.84	13.37	78.72	13.95	
216.5	83.42	13.68	88.20	14.16	
217.0	80.27	12.58	83.99	12.81	
217.5	86.96	14.87	92.61	15.45	
218.0	69.12	12.68	74.92	13.44	
218.5	80.47	13.93	85.35	14.31	
219.0	89.45	16.13	94.75	16.76	
219.5	83.95	13.65	88.98	13.93	
220.0	83.14	13.75	89.41	14.66	
220.5	61.01	11.62	66.01	12.04	
221.0	81.19	13.15	86.05	13.54	
221.5	84.94	14.16	90.14	14.58	
222.0	84.59	13.70	89.66	14.16	
222.5	87.14	15.68	93.57	16.41	
223.0	65.97	13.79	71.64	14.46	
223.5	74.10	10.57	78.25	11.17	
224.0	87.24	14.49	92.16	14.63	
224.5	85.75	13.76	91.34	14.35	
225.0	85.21	14.64	91.37	15.34	
225.5	69.24	13.69	74.33	14.27	
226.0	85.24	14.19	90.25	14.49	
226.5	82.21	12.55	86.69	13.18	
227.0	82.99	13.68	88.41	14.03	
227.5	78.63	12.83	84.14	13.60	
228.0	71.77	16.13	76.73	16.48	
228.5	83.88	12.98	88.95	13.60	
229.0	83.13	13.78	87.99	14.01	
229.5	85.49	13.64	91.04	14.48	
230.0	76.69	13.11	81.85	13.44	
230.5	70.66	12.96	75.63	13.45	
231.0	84.36	13.43	89.31	13.95	
231.5	87.44	16.06	92.62	16.76	
232.0	83.74	13.53	88.99	14.09	
232.5	68.21	11.43	72.95	12.12	
233.0	73.29	12.63	78.11	13.11	
233.5	86.35	14.46	91.65	14.80	
234.0	83.73	13.63	89.14	14.10	
234.5	85.11	14.25	90.45	14.69	
235.0	70.26	13.80	75.06	14.52	
235.5	74.18	13.39	79.02	13.72	
236.0	82.35	13.08	87.23	13.50	
236.5	85.88	14.51	91.28	14.94	
237.0	88.23	15.04	93.94	15.88	
237.5	69.60	12.33	74.09	12.91	
238.0	77.70	13.82	82.20	14.46	
238.5	80.41	12.91	84.99	13.32	
239.0	86.77	14.55	92.06	14.76	
239.5	81.18	12.90	86.39	13.49	
240.0	69.35	13.90	74.52	14.64	
240.5	86.93	16.03	91.66	16.79	
241.0	88.62	16.18	93.92	16.69	
241.5	92.18	16.64	96.54	17.32	
242.0	90.67	16.98	97.33	17.44	
242.5	84.12	13.72	90.92	14.80	
243.0	92.56	17.75	98.36	17.88	
243.5	90.25	16.44	93.21	17.29	
244.0	87.92	16.11	93.57	16.51	
244.5	89.42	16.37	95.36	17.26	
245.0	92.15	17.46	94.95	17.86	
245.5	89.22	15.88	94.18	16.63	
246.0	92.30	17.28	94.23	17.88	
246.5	86.12	15.50	91.56	16.06	
247.0	90.81	16.88	95.90	17.24	
247.5	91.95	17.26	94.82	17.99	
248.0	88.58	15.95	92.05	16.56	
248.5	92.38	17.44	96.62	17.80	
249.0	90.33	16.98	94.46	17.48	
249.5	89.73	16.34	94.39	16.67	
250.0	90.27	16.69	94.22	17.62	
250.5	88.14	15.96	92.75	16.46	
251.0	89.95	16.39	95.16	17.15	
251.5	90.59	16.37	93.05	16.69	
252.0	89.68	16.37	94.06	17.31	
252.5	89.33	16.66	94.24	17.03	
253.0	92.90	17.39	96.17	18.08	
253.5	90.00	16.66	94.53	16.96	
254.0	94.00	17.59	94.21	18.71	
254.5	85.59	15.43	91.64	15.97	
255.0	90.08	16.54	95.69	17.04	
255.5	90.91	17.08	94.24	17.41	
256.0	87.72	14.84	92.17	15.39	
256.5	87.91	16.21	93.48	16.82	
257.0	91.61	16.84	95.38	17.07	
257.5	87.71	15.45	92.37	16.16	
258.0	91.55	16.93	95.83	17.40	
258.5	85.24	16.44	90.37	17.12	
259.0	85.44	16.50	90.65	16.88	
259.5	93.88	17.39	99.58	17.88	
260.0	90.24	16.89	94.14	17.18	
260.5	90.04	16.06	94.28	17.03	
261.0	89.15	16.85	93.93	17.12	
261.5	89.17	15.80	92.87	16.46	
262.0	92.28	17.24	95.63	17.55	
262.5	90.65	16.50	93.48	17.37	
263.0	85.67	15.49	91.14	15.75	
263.5	92.67	17.37	98.11	17.68	
264.0	92.65	17.14	94.38	18.02	
264.5	89.49	16.10	94.49	16.69	
265.0	90.87	17.01	93.73	17.64	
265.5	88.16	16.13	93.49	16.30	
266.0	90.90	16.67	94.92	17.37	
266.5	90.35	16.62	93.09	17.03	
267.0	77.77	15.33	83.94	16.08	
267.5	94.09	17.74	100.19	18.06	
268.0	91.08	16.90	96.68	17.34	
268.5	90.35	16.51	94.55	16.97	
269.0	89.69	16.26	94.00	17.18	
269.5	92.13	16.93	94.01	17.37	
270.0	87.65	15.18	93.32	15.85	
270.5	92.67	17.04	95.10	17.60	
271.0	86.55	15.71	92.10	16.30	
271.5	90.81	16.54	95.92	16.92	
272.0	90.91	16.86	93.45	17.24	
272.5	90.31	16.15	94.02	16.79	
273.0	91.16	16.78	94.34	17.51	
273.5	90.63	17.07	96.08	17.66	
274.0	89.73	16.42	94.11	16.72	
274.5	91.92	16.91	94.64	17.78	
275.0	90.03	16.43	93.01	16.96	
275.5	89.25	16.19	94.53	16.82	
276.0	91.42	16.96	92.93	17.36	
276.5	88.11	15.50	93.48	16.27	
277.0	91.22	17.10	94.91	17.58	
277.5	90.47	16.75	95.50	17.37	
278.0	89.58	16.48	94.03	16.90	
278.5	92.96	16.81	95.37	17.26	
279.0	91.78	17.41	94.15	17.75	
279.5	87.81	16.08	93.38	16.62	
280.0	91.60	17.04	94.73	17.51	
280.5	89.40	15.92	93.15	16.35	
281.0	92.76	17.07	95.62	17.88	
281.5	87.90	15.70	92.42	16.17	
282.0	89.28	16.01	93.64	16.58	
282.5	91.11	16.51	95.54	16.86	
283.0	93.86	17.61	96.11	18.48	
283.5	76.59	14.42	80.02	14.60	
284.0	95.95	18.22	102.04	19.01	
284.5	88.75	16.38	94.56	16.77	
285.0	90.24	16.12	95.02	16.74	
285.5	89.78	16.85	94.23	16.98	
286.0	81.90	15.53	87.01	16.22	
286.5	92.18	17.27	97.58	17.53	
287.0	91.62	16.60	94.57	17.27	
287.5	89.91	16.50	93.90	17.10	
288.0	89.43	16.45	93.70	17.08	
288.5	94.10	17.89	95.76	18.52	
289.0	90.99	16.35	94.65	16.78	
289.5	93.22	17.35	94.14	18.28	
290.0	85.65	14.92	91.42	15.64	
290.5	90.72	16.69	95.91	17.31	
291.0	90.56	16.80	93.27	17.09	
291.5	89.22	16.18	93.47	16.87	
292.0	92.15	17.43	96.95	17.48	
292.5	91.69	16.75	94.33	17.47	
293.0	89.18	16.41	93.59	16.85	
293.5	91.19	16.23	94.88	17.16	
294.0	89.19	16.62	93.38	17.04	
294.5	90.16	16.14	94.91	16.96	
295.0	91.42	16.78	92.32	17.06	
295.5	88.91	15.94	93.76	16.84	
296.0	89.32	16.16	93.89	16.75	
296.5	92.50	17.60	96.80	17.96	
297.0	86.85	14.72	90.49	15.18	
297.5	91.75	16.52	96.75	16.90	
298.0	88.62	16.52	92.17	17.40	
298.5	88.87	16.17	94.50	16.43	
299.0	92.51	17.39	96.47	17.84	
299.5	92.45	17.46	94.06	17.90	
300.0	88.99	16.24	94.78	17.12	
300.5	91.68	16.85	92.82	17.20	
301.0	87.60	15.77	93.31	16.25	
301.5	91.45	16.84	95.13	17.24	
302.0	86.37	15.86	90.98	16.54	
302.5	89.44	16.55	95.48	16.86	
303.0	94.11	17.57	96.88	18.00	
303.5	89.82	16.61	94.36	17.31	
304.0	87.68	15.83	93.78	16.58	
304.5	91.37	17.45	95.23	17.74	
305.0	89.22	15.78	93.21	16.14	
305.5	92.35	17.44	95.30	18.23	
306.0	86.21	15.25	90.00	15.89	
306.5	87.03	16.02	93.22	16.68	
307.0	90.52	16.75	96.53	17.09	
307.5	92.26	17.03	95.98	17.84	
308.0	88.44	16.41	93.52	17.00	
308.5	91.23	16.92	95.18	17.70	
309.0	89.28	16.48	93.98	16.66	
309.5	89.74	16.33	94.52	17.09	
310.0	90.25	17.08	94.34	17.55	
310.5	86.47	15.00	92.35	15.55	
311.0	90.35	16.93	95.71	17.13	
311.5	89.03	15.70	92.32	16.38	
312.0	87.20	16.08	93.75	16.50	
312.5	88.37	16.36	94.90	16.84	
313.0	92.69	18.07	95.92	18.45	
313.5	89.61	16.63	94.37	17.16	
314.0	93.01	17.41	94.40	18.05	
314.5	86.78	16.00	92.75	16.51	
315.0	88.76	15.33	93.51	16.15	
315.5	80.58	13.19	85.19	13.73	
316.0	91.11	16.70	97.87	17.59	
316.5	87.56	16.29	94.17	16.67	
317.0	91.67	16.99	95.01	17.69	
317.5	88.36	16.00	93.34	16.19	
318.0	91.06	17.00	95.54	17.87	
318.5	90.26	16.86	95.22	17.36	
319.0	88.36	16.12	92.67	16.85	
319.5	94.25	17.98	95.76	18.12	
320.0	90.17	16.82	94.34	17.66	
320.5	86.63	15.67	93.00	16.01	
321.0	89.97	16.32	95.10	17.16	
321.5	89.97	16.31	93.72	16.64	
322.0	91.68	17.24	94.89	17.96	
322.5	85.82	15.54	90.86	16.07	
323.0	89.06	16.75	95.23	17.24	
323.5	91.94	16.92	96.16	17.54	
324.0	92.34	17.38	94.99	17.62	
324.5	83.67	14.50	88.18	15.15	
325.0	93.25	17.18	98.99	17.52	
325.5	91.59	16.99	94.59	17.47	
326.0	89.63	15.96	94.53	16.55	
326.5	88.10	16.36	93.29	17.11	
327.0	90.70	16.34	94.31	16.79	
327.5	90.58	16.61	94.89	17.46	
328.0	88.93	16.17	91.82	16.82	
328.5	85.55	15.57	91.19	16.09	
329.0	91.46	17.51	97.65	17.73	
329.5	92.07	17.09	94.98	17.76	
330.0	88.48	15.71	93.84	16.11	
330.5	90.18	16.87	94.05	17.46	
331.0	88.18	16.32	93.79	16.75	
331.5	89.00	15.49	94.90	16.03	
