rhs       -----------start-------------
CPU2  raw=1590709 ena=116147517 run=80495480 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=3457 ena=116143070 run=71369390 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=15493 ena=116138342 run=71351697 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=201634536 ena=116134752 run=81263303 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=41340370944 ena=117124411 run=117124411 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=9360441344 ena=117123705 run=117123705 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=163615370 ena=116129661 run=80240860 ratio=0.00 cycles
CPU2  raw=211169327 ena=116125615 run=80230570 ratio=0.00 instructions
CPU3  raw=3205825 ena=115179096 run=18446744073627777407 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=3222070 ena=115524111 run=18446744073627656812 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=1390338 ena=115180579 run=18446744073626788993 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=1391309 ena=115525707 run=18446744073626675596 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=163964807 ena=116146769 run=80419764 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=7712360 ena=116144941 run=80426313 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=208198136 ena=116142281 run=80460396 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=5003 ena=116139959 run=80452896 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=242376034 ena=116137464 run=80471198 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=1641705 ena=116134657 run=80482725 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=3767 ena=116131710 run=80479866 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=1639202 ena=116128974 run=80484089 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=3730 ena=116124803 run=71393271 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=15236 ena=116120233 run=71370560 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=202237781 ena=116116714 run=81271783 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=41340370944 ena=117086009 run=117086009 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=9360441344 ena=117085399 run=117085399 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=163219303 ena=116112013 run=80253117 ratio=0.00 cycles
CPU3  raw=212157335 ena=116108313 run=80248585 ratio=0.00 instructions
CPU4  raw=3357897 ena=115141589 run=18446744073627345818 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=3366408 ena=115487319 run=18446744073627186326 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=1293332 ena=115143991 run=18446744073626393527 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=1295153 ena=115489231 run=18446744073626251433 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=163672327 ena=116132175 run=80397047 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=7602444 ena=116130762 run=80428680 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=193507170 ena=116128482 run=80459157 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=4811 ena=116126376 run=80458298 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=225804513 ena=116124294 run=80448531 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=1496376 ena=116121760 run=80459335 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=3731 ena=116119087 run=80453157 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=1496499 ena=116115985 run=80461266 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=3663 ena=116112043 run=71410891 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=15241 ena=116107786 run=71364507 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=200746661 ena=116104289 run=81272312 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=41340370944 ena=117051788 run=117051788 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=9360441344 ena=117051325 run=117051325 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=162702033 ena=116106099 run=80250095 ratio=0.00 cycles
CPU4  raw=206511530 ena=116102476 run=80243049 ratio=0.00 instructions
CPU5  raw=3636178 ena=115113987 run=18446744073626926858 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=3657670 ena=115459238 run=18446744073626817629 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=1190906 ena=115115920 run=18446744073625926212 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=1190062 ena=115461054 run=18446744073625775075 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=163421981 ena=116100318 run=80374617 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=7589669 ena=116098392 run=80408010 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=196171732 ena=116096192 run=80421191 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=4868 ena=116093961 run=80431786 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=227988943 ena=116091747 run=80419387 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1504012 ena=116088840 run=80411295 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=3129 ena=116085798 run=80413458 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1494087 ena=116082665 run=80422832 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=3094 ena=116078496 run=71398061 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=15125 ena=116073959 run=71367927 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=201313434 ena=116070418 run=81270730 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=41340370944 ena=117021973 run=117021973 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=9360441344 ena=117021886 run=117021886 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=162879242 ena=116066818 run=80260790 ratio=0.00 cycles
CPU5  raw=206834292 ena=116063519 run=80238384 ratio=0.00 instructions
CPU6  raw=3896839 ena=115078804 run=18446744073626469959 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=3904612 ena=115423900 run=18446744073626315792 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=1140299 ena=115080779 run=18446744073625514686 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=1146223 ena=115425992 run=18446744073625384998 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=163056897 ena=115985218 run=80293947 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=7571429 ena=115983328 run=80315770 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=195513353 ena=115980962 run=80336057 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=4763 ena=115978574 run=80342970 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=228198312 ena=115976358 run=80322029 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1455847 ena=115973878 run=80319113 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=2551 ena=115970937 run=80318208 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1445475 ena=115967638 run=80324166 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=2513 ena=115963585 run=71345600 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=15144 ena=115959003 run=71322323 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=200077597 ena=115955473 run=81225106 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=41340370944 ena=116986841 run=116986841 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=9360441344 ena=116986359 run=116986359 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=162903708 ena=115951008 run=80201649 ratio=0.00 cycles
CPU6  raw=205405626 ena=115947562 run=80187452 ratio=0.00 instructions
CPU7  raw=3943757 ena=115042811 run=18446744073626047158 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=3953397 ena=115388079 run=18446744073625907278 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=1102550 ena=115044605 run=18446744073625071592 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=1101290 ena=115389392 run=18446744073624839584 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=162843799 ena=115943627 run=80251041 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=7562691 ena=115942040 run=80286757 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=193656721 ena=115939856 run=80299737 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=4900 ena=115948875 run=80321864 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=227520405 ena=115946471 run=80303425 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=1495365 ena=115944100 run=80295499 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=3051 ena=115941245 run=80295002 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=1479314 ena=115938088 run=80306528 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=3030 ena=115933879 run=71335632 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=14793 ena=115929134 run=71303884 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=200486449 ena=115925610 run=81207323 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=41340370944 ena=116964924 run=116964924 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=9360441344 ena=116964456 run=116964456 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=163037378 ena=115920845 run=80185757 ratio=0.00 cycles
CPU7  raw=204650896 ena=115917007 run=80169733 ratio=0.00 instructions
CPU8  raw=3758771 ena=115020643 run=18446744073625655573 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=3766011 ena=115365804 run=18446744073625436707 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=1140607 ena=115022585 run=18446744073624683732 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=1144755 ena=115367353 run=18446744073624463196 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=162812371 ena=116170192 run=80400080 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=7559831 ena=116168380 run=80410681 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=194230963 ena=116165776 run=80440295 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=4699 ena=116163514 run=80456294 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=228374402 ena=116161360 run=80447312 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1446222 ena=116158853 run=80449685 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=3646 ena=116155952 run=80445241 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1429807 ena=116151490 run=80437940 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=3433 ena=116151814 run=71484160 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=13735 ena=116147429 run=71466867 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=202311541 ena=116144046 run=81390873 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=41340370944 ena=116947248 run=116947248 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=9360441344 ena=116946794 run=116946794 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=163684218 ena=116152046 run=80365775 ratio=0.00 cycles
CPU8  raw=205395292 ena=116148210 run=80351523 ratio=0.00 instructions
CPU9  raw=3270335 ena=115003330 run=18446744073625239386 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=3265464 ena=115348526 run=18446744073624948255 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=1267121 ena=115005283 run=18446744073624318457 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=1268354 ena=115350455 run=18446744073623981923 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=162572187 ena=115893973 run=80208869 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=7547628 ena=115892204 run=80220835 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=193912621 ena=115889976 run=80249566 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=4806 ena=115887510 run=80256632 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=227838693 ena=115885146 run=80243206 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1446245 ena=115882407 run=80238755 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=2962 ena=115879553 run=80233177 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1421185 ena=115876376 run=80245278 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=3006 ena=115872018 run=71327044 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=14153 ena=115867452 run=71315021 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=202098736 ena=115864057 run=81217688 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=41149267968 ena=116915648 run=116915648 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=9337241600 ena=116915142 run=116915142 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=163398987 ena=115864536 run=80186538 ratio=0.00 cycles
CPU9  raw=205218269 ena=115861599 run=80167244 ratio=0.00 instructions
CPU10  raw=2652831 ena=114972664 run=18446744073624910846 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=2652288 ena=115317812 run=18446744073624614376 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=1205005 ena=114974761 run=18446744073623568994 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=1203012 ena=115321083 run=18446744073623273384 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=162325252 ena=115882606 run=80184308 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=7537163 ena=115880803 run=80209334 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=191095179 ena=115878608 run=80240704 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=5044 ena=115876150 run=80243280 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=226545497 ena=115873838 run=80230414 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1437298 ena=115871441 run=80234238 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=3461 ena=115868724 run=80223920 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1443742 ena=115865632 run=80217740 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=3417 ena=115861657 run=71341722 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=14274 ena=115856491 run=71308672 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=202390964 ena=115852742 run=81211167 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=41149267968 ena=116882609 run=116882609 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=9337241600 ena=116881899 run=116881899 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=163480536 ena=115848111 run=80190800 ratio=0.00 cycles
CPU10  raw=204547672 ena=115845101 run=80156280 ratio=0.00 instructions
CPU11  raw=2504574 ena=114939202 run=18446744073623223780 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=2508860 ena=115285249 run=18446744073622923974 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=1090050 ena=114942916 run=18446744073621269511 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=1092038 ena=115289084 run=18446744073621008009 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=161662457 ena=115752498 run=80075729 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=7510751 ena=115750680 run=80120946 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=193152595 ena=115748195 run=80125571 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=5115 ena=115745864 run=80134827 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=228005363 ena=115743447 run=80144384 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1238339 ena=115740773 run=80137444 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=201764 ena=115737781 run=80144164 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=1287282 ena=115734353 run=80144373 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=170207 ena=115730164 run=71275832 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=14328 ena=115725515 run=71233063 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=204760637 ena=115722047 run=81125942 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=41471180800 ena=116849950 run=116849950 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=9337241600 ena=116849492 run=116849492 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=163441202 ena=115717476 run=80108876 ratio=0.00 cycles
CPU11  raw=205170638 ena=115714526 run=80036367 ratio=0.00 instructions
CPU12  raw=175962 ena=115644387 run=18446744073642218791 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=173309 ena=115786111 run=18446744073642132447 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=55661 ena=115636202 run=18446744073642639032 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=53744 ena=115778971 run=18446744073642557499 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=108838358 ena=116462463 run=80616588 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=5050597 ena=116462942 run=80620160 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=185077924 ena=116459782 run=80652838 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=38085 ena=116458065 run=80609511 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=220193068 ena=116456635 run=80601032 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=1075567 ena=116454500 run=80565199 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=194859 ena=116451886 run=80507855 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=1240093 ena=116449479 run=80509949 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=173762 ena=116428033 run=71701478 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
