rhs       -----------start-------------
CPU1  raw=1579 ena=68142101 run=42371306 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=8200 ena=68138113 run=41383454 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=110550632 ena=68135610 run=47319146 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=22155624448 ena=68706330 run=68706330 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=5252579328 ena=68705940 run=68705940 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=84479342 ena=68132350 run=45328945 ratio=0.00 cycles
CPU1  raw=120601170 ena=68128928 run=44552964 ratio=0.00 instructions
CPU2  raw=1657823 ena=67685217 run=18446744073688887652 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1659791 ena=67737050 run=18446744073688889901 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=691455 ena=67678663 run=18446744073668940174 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=698191 ena=67737457 run=18446744073668935046 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=83208735 ena=68148514 run=45643313 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=4383411 ena=68145103 run=46640177 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=122973954 ena=68141423 run=47636718 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=3278 ena=68139428 run=48320751 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=136453082 ena=68137118 run=48322493 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=897637 ena=68138360 run=48319092 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=2968 ena=68135376 run=48329810 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=864701 ena=68132051 run=48325033 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=969 ena=68128630 run=42347729 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=8953 ena=68125267 run=41353567 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=109613482 ena=68122919 run=47298433 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=22155624448 ena=68665472 run=68665472 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=5252579328 ena=68665203 run=68665203 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=84424043 ena=68119947 run=45300900 ratio=0.00 cycles
CPU2  raw=119967695 ena=68116428 run=44588796 ratio=0.00 instructions
CPU3  raw=1565792 ena=67644652 run=18446744073649760752 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1568591 ena=67703874 run=18446744073649717137 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=855913 ena=67646737 run=18446744073648787584 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=855933 ena=67706013 run=18446744073648747585 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=83220351 ena=68096937 run=45630675 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=4384923 ena=68093719 run=46635412 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=123091002 ena=68089837 run=47635111 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=3343 ena=68087388 run=48282868 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=137229095 ena=68085299 run=48278751 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=861207 ena=68082484 run=48267430 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=3005 ena=68079470 run=48274619 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=855940 ena=68076124 run=48278090 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=864 ena=68072772 run=42296898 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=8811 ena=68069443 run=41298879 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=111298429 ena=68067026 run=47242066 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=22155624448 ena=68629404 run=68629404 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=5252579328 ena=68628886 run=68628886 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=84347260 ena=68063518 run=45244809 ratio=0.00 cycles
CPU3  raw=120829519 ena=68059948 run=44565424 ratio=0.00 instructions
CPU4  raw=1823308 ena=67608614 run=18446744073649543289 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1829319 ena=67668129 run=18446744073649494054 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=782057 ena=67611286 run=18446744073648566730 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=782135 ena=67670633 run=18446744073648501328 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=83227162 ena=68063920 run=45633117 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=4385124 ena=68060957 run=46639721 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=122965127 ena=68057436 run=47641938 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=3246 ena=68054864 run=48248306 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=135711929 ena=68052762 run=48251727 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=879988 ena=68050408 run=48239442 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=3387 ena=68047427 run=48231076 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=852124 ena=68044146 run=48243665 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=995 ena=68040676 run=42256621 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=9003 ena=68037349 run=41258147 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=111427196 ena=68035343 run=47213084 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=21971861504 ena=68618417 run=68618417 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=5228396544 ena=68618217 run=68618217 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=84323517 ena=68054881 run=45235823 ratio=0.00 cycles
CPU4  raw=122005724 ena=68051453 run=44563699 ratio=0.00 instructions
CPU5  raw=2079274 ena=67600086 run=18446744073649296439 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=2080472 ena=67659547 run=18446744073649225921 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=756268 ena=67602678 run=18446744073648330481 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=757752 ena=67662164 run=18446744073648267036 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=83229437 ena=68053896 run=45640256 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=4383838 ena=68050566 run=46631850 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=122679716 ena=68046830 run=47638895 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=3216 ena=68044476 run=48240951 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=135767446 ena=68042503 run=48244292 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=884177 ena=68040153 run=48242776 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=2689 ena=68037071 run=48231555 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=846124 ena=68033752 run=48230654 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=921 ena=68029918 run=42236461 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=9460 ena=68026653 run=41242175 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=110001735 ena=68024296 run=47197252 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=21971861504 ena=68586407 run=68586407 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=5228396544 ena=68586225 run=68586225 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=84238698 ena=68021333 run=45200252 ratio=0.00 cycles
CPU5  raw=120444077 ena=68017583 run=44564095 ratio=0.00 instructions
CPU6  raw=2223427 ena=67565470 run=18446744073649036180 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=2224868 ena=67624781 run=18446744073648980000 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=784131 ena=67567946 run=18446744073648053609 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=784445 ena=67627338 run=18446744073647993178 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=83204741 ena=68013013 run=45631249 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=4383393 ena=68009776 run=46624151 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=122254717 ena=68006193 run=47632633 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=3135 ena=68003945 run=48192886 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=135514403 ena=68001923 run=48200284 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=864935 ena=68004366 run=48204497 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=2736 ena=68042846 run=48232820 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=847301 ena=68039977 run=48245357 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=896 ena=68036744 run=42254742 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=9110 ena=68033001 run=41258517 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=111447726 ena=68030942 run=47216463 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=21971861504 ena=68599805 run=68599805 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=5228396544 ena=68599348 run=68599348 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=84220624 ena=68028180 run=45210381 ratio=0.00 cycles
CPU6  raw=122056475 ena=68024678 run=44559029 ratio=0.00 instructions
CPU7  raw=2147605 ena=67568844 run=18446744073648787632 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=2147428 ena=67628378 run=18446744073648733534 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=780738 ena=67571225 run=18446744073647805140 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=782744 ena=67630682 run=18446744073647740718 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=83164857 ena=68015534 run=45616992 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=4381525 ena=68012551 run=46618141 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=122126387 ena=68009207 run=47630236 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=3254 ena=68006874 run=48194977 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=133970015 ena=68004796 run=48202018 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=900402 ena=68004858 run=48208330 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=3132 ena=68002034 run=48198621 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=846901 ena=67999031 run=48206716 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=1241 ena=67995600 run=42227982 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=9410 ena=67991785 run=41219105 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=112008053 ena=67989827 run=47172072 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=21971861504 ena=68568655 run=68568655 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=5228396544 ena=68569058 run=68569058 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=84148265 ena=67987744 run=45170110 ratio=0.00 cycles
CPU7  raw=122820956 ena=67984345 run=44555688 ratio=0.00 instructions
CPU8  raw=1872511 ena=67538694 run=18446744073648536453 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1869641 ena=67598176 run=18446744073648473792 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=740563 ena=67541212 run=18446744073647564169 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=741859 ena=67601100 run=18446744073647491045 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=83085302 ena=67956827 run=45595232 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=4377061 ena=67953821 run=46596515 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=121648624 ena=67950261 run=47617341 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=3159 ena=67947534 run=48150068 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=134402520 ena=67945501 run=48160086 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=860725 ena=67943270 run=48165624 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=2989 ena=67940296 run=48143154 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=824132 ena=67937023 run=48154671 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=1244 ena=67933672 run=42171797 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=9507 ena=67930372 run=41161011 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=112548294 ena=67927871 run=47114208 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=22250258432 ena=68535496 run=68535496 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=5244256256 ena=68535274 run=68535274 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=84011055 ena=67924827 run=45115711 ratio=0.00 cycles
CPU8  raw=123016191 ena=67921364 run=44524905 ratio=0.00 instructions
CPU9  raw=1791499 ena=67504902 run=18446744073648304812 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1792055 ena=67564413 run=18446744073648245396 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=746991 ena=67502288 run=18446744073647322793 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=748323 ena=67561830 run=18446744073647257204 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=83181544 ena=67936684 run=45617477 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=4387336 ena=67933505 run=46613423 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=121027561 ena=67929607 run=47629895 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=3168 ena=67927194 run=48126205 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=133247974 ena=67924913 run=48121665 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=854270 ena=67922622 run=48134374 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=2882 ena=67919340 run=48116713 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=847811 ena=67916007 run=48109156 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=965 ena=67912474 run=42146882 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=8645 ena=67909055 run=41134081 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=114340650 ena=67906512 run=47087686 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=22250258432 ena=68494926 run=68494926 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=5244256256 ena=68494552 run=68494552 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=83981695 ena=67903289 run=45097527 ratio=0.00 cycles
CPU9  raw=123884696 ena=67899730 run=44546578 ratio=0.00 instructions
CPU10  raw=1817584 ena=67465856 run=18446744073648042608 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1820693 ena=67525540 run=18446744073647980321 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=659580 ena=67468744 run=18446744073646315788 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=658448 ena=67530572 run=18446744073646234003 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=83149108 ena=67899794 run=45606119 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=4396194 ena=67896448 run=46603641 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=119816648 ena=67892681 run=47621068 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=3450 ena=67890410 run=48082732 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=132513011 ena=67888144 run=48084969 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=856087 ena=67885364 run=48094535 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=11285 ena=67882449 run=48086161 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=843925 ena=67879169 run=48081279 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=3528 ena=67875591 run=42121121 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=8273 ena=67872188 run=41109099 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=114288139 ena=67869928 run=47055493 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=22250258432 ena=68466779 run=68466779 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=5244256256 ena=68466916 run=68466916 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=83913795 ena=67867332 run=45063173 ratio=0.00 cycles
CPU10  raw=123514927 ena=67863421 run=44541766 ratio=0.00 instructions
CPU11  raw=1841000 ena=67435835 run=18446744073646149245 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1843131 ena=67496574 run=18446744073646079422 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=483433 ena=67440443 run=18446744073644184908 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=483360 ena=67500797 run=18446744073644112063 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=83073885 ena=67808273 run=45575591 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=4400142 ena=67804838 run=46562777 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=119830405 ena=67801112 run=47582198 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=3268 ena=67798475 run=48006858 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=132034882 ena=67795808 run=47991517 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=563925 ena=67793330 run=48018751 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=274001 ena=67790218 run=48005638 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=628826 ena=67786573 run=48001942 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=168631 ena=67782724 run=42061001 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=9246 ena=67779294 run=41042156 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=112904190 ena=67756933 run=46965876 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=22250258432 ena=68413523 run=68413523 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=5244256256 ena=68412633 run=68412633 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=83773750 ena=67752935 run=44993782 ratio=0.00 cycles
CPU11  raw=123146132 ena=67749301 run=44511455 ratio=0.00 instructions
CPU12  raw=1558537 ena=67390568 run=18446744073667641303 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1556382 ena=67463687 run=18446744073667595147 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=378618 ena=67383078 run=18446744073668499859 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=380753 ena=67456902 run=18446744073668479891 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=83416811 ena=67766753 run=45657053 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=4451504 ena=67762537 run=46655506 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=124096447 ena=67757511 run=47640495 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=23940 ena=67754348 run=47956709 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=138001751 ena=67752727 run=47956871 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=991625 ena=67752788 run=47971225 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=22506 ena=67749955 run=47969471 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=937755 ena=67702461 run=47913335 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=17204 ena=67699647 run=41939352 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=11560 ena=67696262 run=40924689 ratio=0.00 hsw_ep::ICACHE:misses
