rhs       -----------start-------------
CPU1  raw=3778 ena=99697417 run=69392733 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=1430130 ena=99693334 run=70394061 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=3485 ena=99689248 run=63449546 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=13321 ena=99685117 run=63041641 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=171177828 ena=99682867 run=70959912 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=36834639872 ena=100562941 run=100562941 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=8114339840 ena=100562510 run=100562510 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=147711735 ena=99679970 run=68975088 ratio=0.00 cycles
CPU1  raw=161671123 ena=99677786 run=67971359 ratio=0.00 instructions
CPU2  raw=2813339 ena=98898947 run=18446744073663039749 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=2819776 ena=99218379 run=18446744073662872999 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=1375147 ena=98899451 run=18446744073644917329 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=1378507 ena=99220533 run=18446744073644708512 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=143334808 ena=99738602 run=67992707 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=6417854 ena=99736794 run=67993930 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=178005614 ena=99734847 run=68006503 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=4333 ena=99732687 run=67998402 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=223863092 ena=99730515 run=68007030 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=1424573 ena=99729207 run=68438337 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=3310 ena=99725249 run=69418039 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=1404813 ena=99721129 run=70417045 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=3301 ena=99716699 run=63469380 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=13756 ena=99712869 run=63040883 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=170568085 ena=99710689 run=70971308 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=36834639872 ena=100531847 run=100531847 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=8114339840 ena=100531419 run=100531419 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=147656483 ena=99707726 run=68984989 ratio=0.00 cycles
CPU2  raw=161507470 ena=99705302 run=67991089 ratio=0.00 instructions
CPU3  raw=2592365 ena=98867885 run=18446744073627330300 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=2592341 ena=99189379 run=18446744073627072104 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=1261408 ena=98871508 run=18446744073625392726 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=1263620 ena=99193008 run=18446744073625155898 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=143718339 ena=99719965 run=67964829 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=6439427 ena=99718302 run=67978658 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=179244240 ena=99716094 run=67987058 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=4486 ena=99714019 run=67976812 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=225058195 ena=99711929 run=67980187 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=1405646 ena=99708621 run=68445459 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=3427 ena=99704652 run=69432534 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=1394837 ena=99700446 run=70436450 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=3458 ena=99696264 run=63486878 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=13804 ena=99692666 run=63009722 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=170206707 ena=99690536 run=70941097 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=36834639872 ena=100502314 run=100502314 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=8114339840 ena=100501862 run=100501862 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=148033628 ena=99687307 run=68947456 ratio=0.00 cycles
CPU3  raw=161530066 ena=99684847 run=67957538 ratio=0.00 instructions
CPU4  raw=2364375 ena=98838223 run=18446744073624919874 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=2367727 ena=99160052 run=18446744073624677753 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=1014397 ena=98842145 run=18446744073623263493 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=1017512 ena=99162713 run=18446744073623033194 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=142927148 ena=99638259 run=67898150 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=6401437 ena=99636486 run=67890830 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=180497650 ena=99634215 run=67904550 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=4412 ena=99632026 run=67905353 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=223596059 ena=99629783 run=67900003 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=1456910 ena=99626755 run=68405549 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=3752 ena=99622705 run=69402445 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=1447433 ena=99618497 run=70403915 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=3718 ena=99614136 run=63469889 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=13441 ena=99610635 run=62973715 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=170512234 ena=99608384 run=70888350 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=36834639872 ena=100470883 run=100470883 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=8114339840 ena=100470891 run=100470891 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=147260878 ena=99605812 run=68890675 ratio=0.00 cycles
CPU4  raw=161390692 ena=99605260 run=67890731 ratio=0.00 instructions
CPU5  raw=2309194 ena=98810920 run=18446744073641407196 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=2318093 ena=99131630 run=18446744073641265077 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=906227 ena=98812534 run=18446744073640427818 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=910112 ena=99133076 run=18446744073640311220 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=142981441 ena=99557358 run=67844990 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=6405649 ena=99555509 run=67852826 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=182966926 ena=99553310 run=67863747 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=4293 ena=99550956 run=67858259 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=225451155 ena=99548898 run=67858036 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1404371 ena=99545670 run=68373104 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=4015 ena=99541719 run=69366200 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1406778 ena=99537484 run=70360460 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=3685 ena=99533046 run=63403230 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=13177 ena=99529476 run=62881950 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=170574153 ena=99527477 run=70798697 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=36834639872 ena=100441116 run=100441116 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=8114339840 ena=100440548 run=100440548 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=147219724 ena=99524332 run=68802794 ratio=0.00 cycles
CPU5  raw=162450957 ena=99521797 run=67822512 ratio=0.00 instructions
CPU6  raw=2689152 ena=98776809 run=18446744073640885601 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=2704000 ena=99097368 run=18446744073640790243 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=869782 ena=98778646 run=18446744073639883188 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=875581 ena=99099251 run=18446744073639798621 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=143066983 ena=99485787 run=67776568 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=6408979 ena=99482993 run=67792054 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=181147728 ena=99481597 run=67797431 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=4432 ena=99477879 run=67792809 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=221933952 ena=99475101 run=67785462 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1361586 ena=99471516 run=68354412 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=2802 ena=99467270 run=69357403 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1376058 ena=99463087 run=70332922 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=2751 ena=99458199 run=63398858 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=13875 ena=99454348 run=62815708 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=167744281 ena=99451823 run=70731037 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=36834639872 ena=100386159 run=100386159 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=8114339840 ena=100384292 run=100384292 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=147302892 ena=99447524 run=68737347 ratio=0.00 cycles
CPU6  raw=162083521 ena=99445128 run=67765105 ratio=0.00 instructions
CPU7  raw=3087220 ena=98721063 run=18446744073640320976 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=3107189 ena=99043125 run=18446744073640239651 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=913000 ena=98724166 run=18446744073639322098 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=916610 ena=99044599 run=18446744073639204485 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=142774099 ena=99457469 run=67749615 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=6400152 ena=99455793 run=67764764 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=182625795 ena=99453647 run=67748128 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=4244 ena=99451402 run=67750159 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=222701014 ena=99451132 run=67753942 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=1393038 ena=99448228 run=68363086 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=2808 ena=99444317 run=69366751 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=1367103 ena=99440350 run=70344744 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=2653 ena=99436418 run=63405044 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=12361 ena=99432285 run=62783228 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=166957989 ena=99429897 run=70704969 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=36834639872 ena=100354864 run=100354864 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=8114339840 ena=100354439 run=100354439 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=147037829 ena=99426669 run=68722581 ratio=0.00 cycles
CPU7  raw=161705838 ena=99423969 run=67745619 ratio=0.00 instructions
CPU8  raw=3299440 ena=98690514 run=18446744073639810491 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=3312206 ena=99011026 run=18446744073639693160 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=913150 ena=98692122 run=18446744073638844043 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=919223 ena=99012594 run=18446744073638719919 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=142938110 ena=99634559 run=67854092 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=6421558 ena=99632844 run=67864303 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=182031165 ena=99630647 run=67874028 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=4004 ena=99646695 run=67894036 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=221898373 ena=99644627 run=67898332 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1390719 ena=99641638 run=68515405 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=2713 ena=99637801 run=69500857 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1389312 ena=99631072 run=70489092 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=2582 ena=99626794 run=63526762 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=11892 ena=99623537 run=62902100 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=166798567 ena=99621391 run=70842352 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=36834639872 ena=100337380 run=100337380 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=8114339840 ena=100337462 run=100337462 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=147243664 ena=99618966 run=68848300 ratio=0.00 cycles
CPU8  raw=162712919 ena=99616506 run=67868414 ratio=0.00 instructions
CPU9  raw=3185568 ena=98673893 run=18446744073639309257 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=3198737 ena=98994511 run=18446744073639161976 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=988101 ena=98675944 run=18446744073638338264 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=991484 ena=98996613 run=18446744073638122962 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=142627962 ena=99435442 run=67712319 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=6419216 ena=99433690 run=67722884 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=182421445 ena=99431302 run=67714559 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=4487 ena=99428924 run=67718109 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=221368628 ena=99426744 run=67732735 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1369931 ena=99423548 run=68376541 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=3096 ena=99419468 run=69376669 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1373856 ena=99415258 run=70364992 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=2899 ena=99410683 run=63417132 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=12113 ena=99407133 run=62764583 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=166822140 ena=99404941 run=70689189 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=37174378496 ena=100303995 run=100303995 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=8114339840 ena=100303586 run=100303586 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=146910323 ena=99401854 run=68698901 ratio=0.00 cycles
CPU9  raw=162177948 ena=99401328 run=67705018 ratio=0.00 instructions
CPU10  raw=3128460 ena=98641903 run=18446744073638843638 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=3142410 ena=98962627 run=18446744073638653967 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=981352 ena=98643862 run=18446744073637868374 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=985675 ena=98964506 run=18446744073637682985 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=140524483 ena=99425838 run=67679104 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=6409292 ena=99459239 run=67724822 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=175937865 ena=99456958 run=67744315 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=4401 ena=99454682 run=67749381 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=205568061 ena=99452539 run=67773764 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1237647 ena=99449285 run=68414830 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=2665 ena=99445546 run=69394833 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1247797 ena=99441496 run=70384174 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=2524 ena=99437244 run=63425509 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=12209 ena=99433614 run=62776496 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=154685105 ena=99431497 run=70702313 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=37174378496 ena=100309357 run=100309357 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=8129609728 ena=100308833 run=100308833 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=141874918 ena=99428766 run=68703328 ratio=0.00 cycles
CPU10  raw=157590025 ena=99426258 run=67719296 ratio=0.00 instructions
CPU11  raw=3127094 ena=98637405 run=18446744073638356686 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=3134744 ena=98958383 run=18446744073638146769 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=984079 ena=98639394 run=18446744073637399249 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=988021 ena=98960385 run=18446744073637174160 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=139336603 ena=99350209 run=67608775 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=6361722 ena=99347572 run=67621462 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=176692947 ena=99343284 run=67646658 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=4681 ena=99340233 run=67647368 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=203537157 ena=99337394 run=67692439 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1091315 ena=99333604 run=68393216 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=146010 ena=99327962 run=69369613 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=1160538 ena=99323277 run=70354086 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=99743 ena=99318851 run=63386389 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=13447 ena=99315187 run=62673550 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=157084098 ena=99314443 run=70592435 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=37174378496 ena=100252371 run=100252371 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=8129609728 ena=100251971 run=100251971 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=141449746 ena=99311167 run=68598565 ratio=0.00 cycles
CPU11  raw=161659240 ena=99308613 run=67606314 ratio=0.00 instructions
CPU12  raw=302027 ena=99296895 run=18446744073659368760 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=302013 ena=99385427 run=18446744073659358669 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=122079 ena=99300166 run=18446744073660329527 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=123061 ena=99376070 run=18446744073660290549 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=111599734 ena=99927974 run=68052027 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=5054622 ena=99926582 run=68048346 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=178789438 ena=99923550 run=68068534 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=32451 ena=99927015 run=68043131 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=207585863 ena=99925019 run=68059310 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=1258563 ena=99921308 run=68785381 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=94954 ena=99916228 run=69748719 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=1394717 ena=99910696 run=70761794 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=64559 ena=99892862 run=63741656 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
