rhs       -----------start-------------
CPU12  raw=282469 ena=528521409 run=326829698 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=1754771470 ena=528519037 run=368075993 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=80462479360 ena=530137627 run=530137627 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=14369488896 ena=530138681 run=530138681 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=714355926 ena=528519583 run=366091405 ratio=0.00 cycles
CPU12  raw=1748233903 ena=528518135 run=365101183 ratio=0.00 instructions
CPU13  raw=171936 ena=524713338 run=18446744073428912875 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=177917 ena=525202801 run=18446744073428698203 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=80649 ena=524714899 run=18446744073428932761 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=86828 ena=525203776 run=18446744073428689160 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=678272438 ena=528474959 run=365056933 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=33870637 ena=528474370 run=365070889 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=1742236631 ena=528473276 run=365081253 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=2895962 ena=528472147 run=365078771 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=2124730019 ena=528470212 run=365056702 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=1152137 ena=528468553 run=365066441 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=59343 ena=528465075 run=365697668 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=1152405 ena=528460042 run=366684006 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=52167 ena=528454962 run=326831536 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=162717 ena=528449997 run=326805593 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=1741407589 ena=528447299 run=368021698 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=80462479360 ena=530110232 run=530110232 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=14369488896 ena=530110356 run=530110356 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=681932907 ena=528446438 run=366036968 ratio=0.00 cycles
CPU13  raw=1731278457 ena=528444431 run=365050911 ratio=0.00 instructions
CPU14  raw=174484 ena=524684049 run=18446744073428920009 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=180473 ena=525172917 run=18446744073428649021 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=83687 ena=524684492 run=18446744073418236622 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=89638 ena=525174538 run=18446744073417931385 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=13614868 ena=526569842 run=363687146 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=1111194 ena=526567437 run=363724906 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=9826327 ena=526566731 run=363747302 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=18595 ena=526566100 run=363759866 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=11320960 ena=526562873 run=363755150 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=1902 ena=526559501 run=363758749 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=283 ena=526553197 run=364417203 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=1875 ena=526545023 run=365414613 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=23 ena=526536228 run=325690419 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=91792 ena=526527989 run=325643283 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=1322720 ena=526523446 run=366676258 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=80462479360 ena=530087392 run=530087392 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=14369488896 ena=530087462 run=530087462 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=13657291 ena=526520184 run=364681118 ratio=0.00 cycles
CPU14  raw=1306790 ena=526516594 run=363675160 ratio=0.00 instructions
CPU15  raw=174415 ena=524656774 run=18446744073408298096 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=180229 ena=525146695 run=18446744073407970882 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=82218 ena=524657723 run=18446744073406866297 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=88225 ena=525143999 run=18446744073406553333 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=14148622 ena=526668502 run=363730608 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=1150896 ena=526670537 run=363772966 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=10296713 ena=526667769 run=363819700 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=19782 ena=526665047 run=363823784 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=11676144 ena=526661865 run=363838150 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=2094 ena=526658616 run=363825212 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=375 ena=526652743 run=364515540 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=2067 ena=526644383 run=365482351 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=127 ena=526635768 run=325761609 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=100041 ena=526627380 run=325730975 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=1490621 ena=526622664 run=366734562 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=80462479360 ena=530050246 run=530050246 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=14369488896 ena=530051066 run=530051066 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=14177662 ena=526620355 run=364739678 ratio=0.00 cycles
CPU15  raw=1483525 ena=526617000 run=363741708 ratio=0.00 instructions
CPU16  raw=174179 ena=524619707 run=18446744073425291919 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=179864 ena=525106363 run=18446744073425004075 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=81941 ena=524615282 run=18446744073424314376 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=87291 ena=525101832 run=18446744073424024515 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=13656042 ena=526537639 run=363654662 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=1115037 ena=526555762 run=363709969 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=9925571 ena=526552437 run=363724948 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=18426 ena=526549480 run=363751767 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=11436636 ena=526546851 run=363733728 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=2102 ena=526544788 run=363706457 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=306 ena=526539945 run=364440948 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=2078 ena=526532047 run=365428426 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=73 ena=526523458 run=325696100 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=91575 ena=526515601 run=325684124 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=1393928 ena=526511052 run=366649008 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=80462479360 ena=530029969 run=530029969 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=14369488896 ena=530030446 run=530030446 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=13773498 ena=526510895 run=364656743 ratio=0.00 cycles
CPU16  raw=1336926 ena=526506860 run=363644681 ratio=0.00 instructions
CPU17  raw=175273 ena=524599295 run=18446744073424933142 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=180944 ena=525086063 run=18446744073424645552 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=82406 ena=524595707 run=18446744073423955709 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=87559 ena=525082121 run=18446744073423662413 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=13802550 ena=526528965 run=363630998 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=1128297 ena=526524993 run=363646791 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=10062809 ena=526522742 run=363700239 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=18702 ena=526518863 run=363698034 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=11436252 ena=526498560 run=363688873 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=1944 ena=526493969 run=363674060 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=357 ena=526487017 run=364441168 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=1922 ena=526478116 run=365438707 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=99 ena=526469416 run=325707654 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=94506 ena=526460908 run=325698111 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=1373502 ena=526455975 run=366616202 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=80311222272 ena=529959698 run=529959698 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=14343929856 ena=529960114 run=529960114 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=13830801 ena=526452316 run=364602760 ratio=0.00 cycles
CPU17  raw=1347890 ena=526411529 run=363592862 ratio=0.00 instructions
CPU18  raw=176544 ena=524491698 run=18446744073424566001 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=182373 ena=524978443 run=18446744073424275121 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=82295 ena=524488403 run=18446744073423588065 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=87543 ena=524975211 run=18446744073423295233 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=13572372 ena=526377938 run=363493073 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=1109782 ena=526375377 run=363509824 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=9921282 ena=526372049 run=363545516 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=18397 ena=526368701 run=363536487 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=11385257 ena=526365685 run=363543670 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=1923 ena=526362673 run=363578885 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=2145 ena=526356546 run=364436190 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=1921 ena=526348053 run=365429119 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=1717 ena=526339176 run=325706880 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=91303 ena=526330842 run=325649341 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=1374285 ena=526326072 run=366475561 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=80311222272 ena=529852527 run=529852527 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=14343929856 ena=529853166 run=529853166 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=13600250 ena=526324038 run=364491151 ratio=0.00 cycles
CPU18  raw=1356062 ena=526320754 run=363476218 ratio=0.00 instructions
CPU19  raw=177906 ena=524423058 run=18446744073424269381 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=183721 ena=524910074 run=18446744073423985285 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=81190 ena=524420159 run=18446744073423299692 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=86700 ena=524907237 run=18446744073423016852 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=427193789 ena=527605018 run=364354953 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=35617081 ena=527604674 run=364374742 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=321493045 ena=527602984 run=364392676 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=9468 ena=527600482 run=364391456 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=321479037 ena=527598890 run=364389384 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=283 ena=527597054 run=364383678 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=1029 ena=527592566 run=365306565 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=280 ena=527585953 run=366289963 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=664 ena=527578961 run=326459571 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=3694 ena=527573032 run=326443308 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=108356961 ena=527569367 run=367318648 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=80311222272 ena=529810394 run=529810394 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=14343929856 ena=529811507 run=529811507 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=428151886 ena=527568554 run=365331880 ratio=0.00 cycles
CPU19  raw=107458504 ena=527565500 run=364341620 ratio=0.00 instructions
CPU20  raw=178661 ena=524381585 run=18446744073423915556 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=184208 ena=524868874 run=18446744073423632889 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=80298 ena=524378635 run=18446744073422938871 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=86034 ena=524865716 run=18446744073422654607 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=427176043 ena=527564058 run=364312205 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=35615600 ena=527564042 run=364330374 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=322992416 ena=527562488 run=364348895 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=10502 ena=527582802 run=364369727 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=323217394 ena=527580380 run=364366656 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=316 ena=527577924 run=364359794 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=531 ena=527572780 run=365309229 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=294 ena=527566317 run=366292985 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=243 ena=527558962 run=326465577 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=2678 ena=527552760 run=326451798 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=108784342 ena=527548579 run=367302368 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=80464052224 ena=529788364 run=529788364 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=14370537472 ena=529788761 run=529788761 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=428132485 ena=527547218 run=365311667 ratio=0.00 cycles
CPU20  raw=107880514 ena=527544240 run=364321477 ratio=0.00 instructions
CPU21  raw=178431 ena=524357459 run=18446744073423581180 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=184179 ena=524845455 run=18446744073423313488 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=78576 ena=524354318 run=18446744073422603322 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=84394 ena=524842427 run=18446744073422333270 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=13851168 ena=526355611 run=363442977 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=1131115 ena=526353552 run=363469942 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=9952076 ena=526352409 run=363503294 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=18863 ena=526349887 run=363525422 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=11330555 ena=526346878 run=363508200 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=1863 ena=526340974 run=363530235 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=271 ena=526361517 run=364497967 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=1875 ena=526353572 run=365468200 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=14 ena=526345040 run=325751312 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=99662 ena=526339357 run=325695740 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=1352835 ena=526334519 run=366453319 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=80464052224 ena=529781791 run=529781791 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=14370537472 ena=529781991 run=529781991 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=13889282 ena=526330944 run=364462287 ratio=0.00 cycles
CPU21  raw=1339252 ena=526327595 run=363453584 ratio=0.00 instructions
CPU22  raw=174634 ena=524348367 run=18446744073423244258 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=180332 ena=524835815 run=18446744073422971206 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=77024 ena=524343984 run=18446744073422246494 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=83173 ena=524831139 run=18446744073421994621 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=254745492 ena=527011155 run=363876527 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=21230609 ena=527009766 run=363964393 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=197507302 ena=527008866 run=363988543 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=13967 ena=527006984 run=364004172 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=198148173 ena=527004758 run=364001337 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=1322 ena=526999609 run=363996397 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=399 ena=526992630 run=364953527 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=1027 ena=526985168 run=365910798 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=161 ena=526977256 run=326138049 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=41546 ena=527000525 run=326055507 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=66155050 ena=526998458 run=366882427 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=80464052224 ena=529780442 run=529780442 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=14370537472 ena=529781077 run=529781077 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=255829635 ena=526996660 run=364904359 ratio=0.00 cycles
CPU22  raw=65243707 ena=526993311 run=363849839 ratio=0.00 instructions
CPU23  raw=170149 ena=524348222 run=18446744073422849511 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=176046 ena=524835738 run=18446744073422622059 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=75796 ena=524343448 run=18446744073421851304 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=81446 ena=524830842 run=18446744073421637359 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=13841880 ena=526338276 run=363401842 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=1130130 ena=526336774 run=363433670 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=10020912 ena=526335235 run=363472871 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=20189 ena=526332749 run=363473911 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU23  raw=11356591 ena=526330396 run=363467792 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU23  raw=2672 ena=526324759 run=363529929 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU23  raw=251 ena=526317395 run=364508953 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU23  raw=1867 ena=526309197 run=365504034 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU23  raw=11 ena=526300772 run=325799038 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU23  raw=95995 ena=526295134 run=325708466 ratio=0.00 hsw_ep::ICACHE:misses
CPU23  raw=1366511 ena=526323060 run=366468743 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU23  raw=80464052224 ena=529775824 run=529775824 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU23  raw=14370537472 ena=529793299 run=529793299 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU23  raw=13876850 ena=526338092 run=364446642 ratio=0.00 cycles
CPU23  raw=1358086 ena=526334338 run=363429694 ratio=0.00 instructions
Total time elapsed : 527722017 ns
x_solve   -----------end-------------
y_solve   -----------start-------------
CPU0  raw=179645 ena=560237242 run=18446744073414817622 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=185094 ena=560556780 run=18446744073414647966 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=70793 ena=560248282 run=18446744073415798390 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=77378 ena=560555504 run=18446744073415637400 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=766375248 ena=564134990 run=388742195 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=38335032 ena=564176908 run=388802152 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=1765041788 ena=564175843 run=388819890 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=894567 ena=564175190 run=389658779 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=2144120398 ena=564174358 run=390649642 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1214147 ena=564172878 run=391638116 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=9127 ena=564171214 run=392626233 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1218695 ena=564169114 run=392781107 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=8781 ena=564166738 run=348924921 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=314591 ena=564165313 run=347917247 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=1764851614 ena=564164272 run=391764760 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=95099289600 ena=565896111 run=565896111 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=14154465280 ena=565897546 run=565897546 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=768173456 ena=564165133 run=389761821 ratio=0.00 cycles
CPU0  raw=1759152432 ena=564163914 run=388775358 ratio=0.00 instructions
CPU1  raw=182369 ena=560265355 run=18446744073416743734 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=189997 ena=560573008 run=18446744073416590614 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=71639 ena=560264594 run=18446744073417732281 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=78404 ena=560571995 run=18446744073417588722 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=729960630 ena=564161066 run=388764712 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=36411551 ena=564159796 run=388782101 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=1742390789 ena=564158408 run=388796653 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=739988 ena=564155624 run=389685615 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=2120928755 ena=564152396 run=390659103 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
