         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493393015.18     0     28.27      0.00      4.99    12     31.06      0.00      5.63
 1493393015.28     0     48.75      0.00      5.52    12     47.56      0.00      6.46
 1493393015.38     0     49.24      0.00      5.44    12     48.06      0.00      6.46
 1493393015.48     0     49.40      0.00      5.91    12     47.46      0.00      7.00
 1493393015.58     0     50.89      0.00      5.48    12     48.82      0.00      6.08
 1493393015.68     0     50.30      0.00      5.34    12     49.14      0.00      6.18
 1493393015.78     0     51.36      0.00      5.18    12     49.55      0.00      5.85
 1493393015.88     0     51.78      0.00      5.29    12     49.17      0.00      5.92
 1493393015.98     0     51.19      0.00      5.15    12     49.64      0.00      6.14
 1493393016.08     0     50.66      0.00      5.07    12     48.94      0.00      5.92
 1493393016.18     0     49.72      0.00      5.59    12     47.49      0.00      7.04
 1493393016.28     0     50.37      0.00      5.27    12     48.60      0.00      6.19
 1493393016.38     0     51.05      0.00      5.14    12     48.71      0.00      6.29
 1493393016.48     0     51.00      0.00      5.17    12     49.36      0.00      6.37
 1493393016.58     0     50.86      0.00      5.27    12     48.99      0.00      6.05
 1493393016.68     0     50.96      0.00      5.14    12     49.40      0.00      5.85
 1493393016.78     0     49.77      0.00      5.71    12     47.55      0.00      6.70
 1493393016.88     0     50.41      0.00      5.17    12     48.73      0.00      6.33
 1493393016.98     0     50.60      0.00      5.18    12     48.41      0.00      6.42
 1493393017.08     0     50.60      0.00      4.99    12     48.93      0.00      6.10
 1493393017.18     0     50.76      0.00      5.30    12     48.93      0.00      6.39
 1493393017.28     0     50.95      0.00      5.06    12     49.44      0.00      6.57
 1493393017.38     0     50.41      0.00      5.73    12     48.41      0.00      7.21
 1493393017.48     0     50.65      0.00      5.36    12     48.80      0.00      6.63
 1493393017.58     0     50.87      0.00      4.97    12     48.81      0.00      6.04
 1493393017.68     0     51.36      0.00      5.07    12     49.62      0.00      6.97
 1493393017.78     0     51.13      0.00      5.41    12     49.37      0.00      6.46
 1493393017.88     0     51.49      0.00      5.06    12     49.73      0.00      6.21
 1493393017.98     0     50.35      0.00      5.48    12     48.36      0.00      7.02
 1493393018.08     0     50.87      0.00      5.10    12     49.08      0.00      6.52
 1493393018.18     0     50.94      0.00      5.04    12     48.86      0.00      6.37
 1493393018.28     0     51.24      0.00      4.91    12     49.58      0.00      6.08
 1493393018.38     0     51.20      0.00      5.10    12     49.35      0.00      5.84
 1493393018.48     0     51.43      0.00      5.00    12     49.77      0.00      6.10
 1493393018.58     0     50.41      0.00      5.66    12     48.14      0.00      7.05
 1493393018.68     0     50.82      0.00      5.14    12     49.08      0.00      6.39
 1493393018.78     0     51.02      0.00      4.94    12     48.80      0.00      6.01
 1493393018.88     0     51.15      0.00      5.21    12     49.55      0.00      6.32
 1493393018.98     0     51.30      0.00      5.02    12     49.36      0.00      6.13
 1493393019.08     0     51.42      0.00      4.91    12     49.84      0.00      6.08
 1493393019.18     0     50.53      0.00      5.81    12     47.84      0.00      7.09
 1493393019.29     0     50.76      0.00      4.97    12     49.59      0.00      6.18
 1493393019.39     0     50.97      0.00      5.18    12     48.78      0.00      6.46
 1493393019.49     0     51.07      0.00      4.89    12     49.55      0.00      5.85
 1493393019.59     0     51.17      0.00      4.99    12     49.39      0.00      5.71
 1493393019.69     0     51.41      0.00      5.06    12     49.97      0.00      6.49
 1493393019.79     0     50.30      0.00      5.52    12     48.06      0.00      6.40
 1493393019.89     0     50.69      0.00      5.22    12     49.06      0.00      6.62
 1493393019.99     0     51.20      0.00      5.09    12     48.96      0.00      5.92
