rhs       -----------start-------------
CPU3  raw=6092685312 ena=91794793 run=91794793 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=72449001 ena=91188577 run=62549230 ratio=0.00 cycles
CPU3  raw=143919790 ena=91182278 run=62548449 ratio=0.00 instructions
CPU4  raw=1447219 ena=90273027 run=18446744073618075107 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1457819 ena=90369207 run=18446744073618031602 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=744470 ena=90276296 run=18446744073617087561 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=744860 ena=90371998 run=18446744073617041387 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=72874921 ena=91173556 run=63372066 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=5980661 ena=91170791 run=63372863 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=149237024 ena=91167022 run=63378067 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=3817 ena=91163354 run=63377665 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=178461200 ena=91159950 run=63373771 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=1630757 ena=91155834 run=63367309 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=1346 ena=91150984 run=63356902 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=1543877 ena=91145310 run=63340018 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=1304 ena=91138100 run=55587669 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=7867 ena=91130694 run=55586453 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=141181271 ena=91125024 run=63526870 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=19932119040 ena=91735630 run=91735630 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=6069485568 ena=91735159 run=91735159 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=72586395 ena=91117710 run=62541951 ratio=0.00 cycles
CPU4  raw=144719013 ena=91111493 run=62537756 ratio=0.00 instructions
CPU5  raw=1778338 ena=90216285 run=18446744073618704068 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1780806 ena=90312857 run=18446744073618645307 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=681743 ena=90219893 run=18446744073617727476 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=680366 ena=90315892 run=18446744073617655570 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=72855811 ena=91147606 run=63339382 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=5978348 ena=91144851 run=63345160 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=150327207 ena=91140929 run=63348807 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=3838 ena=91137012 run=63339264 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=180099772 ena=91133300 run=63325531 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1668269 ena=91127739 run=63319069 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=1155 ena=91122708 run=63310087 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1549641 ena=91111840 run=63299965 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=2810 ena=91104314 run=55615993 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=7831 ena=91096085 run=55608361 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=140762302 ena=91089880 run=63547951 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=19932119040 ena=91670550 run=91670550 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=6069485568 ena=91670088 run=91670088 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=72771908 ena=91082611 run=62558197 ratio=0.00 cycles
CPU5  raw=144426674 ena=91076202 run=62560460 ratio=0.00 instructions
CPU6  raw=1890295 ena=90147742 run=18446744073619392774 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1890364 ena=90243681 run=18446744073619323243 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=620449 ena=90150947 run=18446744073618427439 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=619603 ena=90246777 run=18446744073618354525 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=72760567 ena=91068656 run=63262400 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=5971788 ena=91065240 run=63261836 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=150274141 ena=91061642 run=63265656 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=3951 ena=91057771 run=63260147 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=178970407 ena=91053876 run=63256601 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1635615 ena=91049820 run=63242871 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=1066 ena=91044767 run=63231797 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1536612 ena=91039347 run=63226496 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=2563 ena=91032353 run=55603531 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=7936 ena=91024937 run=55610353 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=141377898 ena=91019342 run=63553354 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=19932119040 ena=91609074 run=91609074 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=6069485568 ena=91608408 run=91608408 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=72927928 ena=91011173 run=62560430 ratio=0.00 cycles
CPU6  raw=145311976 ena=91005027 run=62555318 ratio=0.00 instructions
CPU7  raw=1958268 ena=90086588 run=18446744073620104347 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1960031 ena=90182351 run=18446744073620040917 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=646787 ena=90088974 run=18446744073619133827 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=646372 ena=90184540 run=18446744073619064498 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=72702528 ena=91029081 run=63210380 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=5967858 ena=91026235 run=63212540 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=150461076 ena=91022451 run=63214629 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=4003 ena=91018708 run=63210791 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=179449787 ena=91015111 run=63209425 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=1666332 ena=91012905 run=63201769 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=1023 ena=91007725 run=63193317 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=1552060 ena=91002344 run=63191116 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=4586 ena=90995311 run=55624387 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=7578 ena=90988313 run=55624831 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=140565416 ena=90982443 run=63569399 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=19932119040 ena=91550363 run=91550363 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=6069485568 ena=91549723 run=91549723 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=73049420 ena=90975031 run=62572919 ratio=0.00 cycles
CPU7  raw=144397532 ena=90968810 run=62564551 ratio=0.00 instructions
CPU8  raw=1930374 ena=90028053 run=18446744073620756055 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1932433 ena=90123789 run=18446744073620693210 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=698765 ena=90030739 run=18446744073619781668 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=701686 ena=90126532 run=18446744073619719965 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=72629330 ena=90960687 run=63148951 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=5961548 ena=90929385 run=63124432 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=150422677 ena=90925573 run=63129732 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=3819 ena=90921623 run=63124107 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=178078568 ena=90917591 run=63123058 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1105869 ena=90913443 run=63108468 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=470797 ena=90908822 run=63096636 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=960761 ena=90903421 run=63089840 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=455127 ena=90896221 run=55606269 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=7996 ena=90888629 run=55609928 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=140500889 ena=90881967 run=63554703 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=20115357696 ena=91459640 run=91459640 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=6090194944 ena=91459081 run=91459081 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=73067506 ena=90874679 run=62560686 ratio=0.00 cycles
CPU8  raw=144568847 ena=90868525 run=62559600 ratio=0.00 instructions
CPU9  raw=2052367 ena=89944564 run=18446744073621409848 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=2053713 ena=90040640 run=18446744073621358070 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=760282 ena=89947733 run=18446744073620426884 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=756316 ena=90043742 run=18446744073620350172 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=2596003 ena=90729530 run=62946085 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=210214 ena=90727099 run=62957440 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=1765843 ena=90724872 run=62954602 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=3689 ena=90661233 run=62920495 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=1982435 ena=90657812 run=62916695 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=5321 ena=90653005 run=62893543 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=806 ena=90648284 run=62885019 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=5334 ena=90643239 run=62876025 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=692 ena=90636000 run=55524562 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=17486 ena=90628780 run=55529121 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=244777 ena=90623263 run=63459459 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=20115357696 ena=91372609 run=91372609 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=6090194944 ena=91372509 run=91372509 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=2519441 ena=90617445 run=62475135 ratio=0.00 cycles
CPU9  raw=228277 ena=90611518 run=62438279 ratio=0.00 instructions
CPU10  raw=1862418 ena=89869975 run=18446744073621631284 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1862181 ena=89966896 run=18446744073621520281 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=647944 ena=89876558 run=18446744073619689626 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=644570 ena=89972727 run=18446744073619582851 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=2571127 ena=90610884 run=62831057 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=207787 ena=90608091 run=62835053 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=1744726 ena=90606368 run=62842022 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=3772 ena=90603310 run=62856889 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1968878 ena=90600013 run=62875224 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=4929 ena=90596604 run=62859549 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=324 ena=90592033 run=62853015 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=4828 ena=90587145 run=62846527 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=265 ena=90580045 run=55504616 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=16479 ena=90572479 run=55510093 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=239002 ena=90566891 run=63434507 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=20115357696 ena=91352376 run=91352376 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=6090194944 ena=91352303 run=91352303 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=2480069 ena=90561148 run=62439841 ratio=0.00 cycles
CPU10  raw=222790 ena=90554777 run=62433435 ratio=0.00 instructions
CPU11  raw=1669896 ena=89846013 run=18446744073620507155 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1664545 ena=89942842 run=18446744073620391655 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=385774 ena=89852284 run=18446744073618568482 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=378586 ena=89948553 run=18446744073618435747 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=2556320 ena=90573904 run=62818575 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=206795 ena=90571205 run=62819024 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1755360 ena=90569493 run=62816990 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=3876 ena=90566561 run=62805424 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1973486 ena=90563453 run=62841419 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=5164 ena=90560100 run=62802400 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=266 ena=90555980 run=62801759 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=5019 ena=90551208 run=62824669 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=233 ena=90544208 run=55477363 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=16538 ena=90535453 run=55509881 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=240478 ena=90529949 run=63434360 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=19977469952 ena=91325685 run=91325685 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=6066995200 ena=91325918 run=91325918 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=2462790 ena=90524034 run=62437300 ratio=0.00 cycles
CPU11  raw=224707 ena=90517754 run=62425404 ratio=0.00 instructions
CPU12  raw=1489649 ena=89789859 run=18446744073672627283 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1492611 ena=89907746 run=18446744073672593237 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=301630 ena=89767126 run=18446744073673590171 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=303476 ena=89890931 run=18446744073673549527 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=72383716 ena=90608588 run=62835477 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=5962992 ena=90637101 run=62867486 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=150449914 ena=90633185 run=62868580 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=30326 ena=90689295 run=62921979 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=170998623 ena=90686836 run=62905129 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=1508343 ena=90692067 run=62904933 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=17015 ena=90687069 run=62896738 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=1501494 ena=90681526 run=62892944 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=16509 ena=90674145 run=55554818 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=13225 ena=90666292 run=55556749 ratio=0.00 hsw_ep::ICACHE:misses
