rhs       -----------start-------------
CPU2  raw=32191021056 ena=224095325 run=224095325 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=9912385536 ena=224094946 run=224094946 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=191081812 ena=223089970 run=152440758 ratio=0.00 cycles
CPU2  raw=428620204 ena=223084673 run=152228246 ratio=0.00 instructions
CPU3  raw=1318685 ena=220915638 run=18446744073545234630 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1317598 ena=221080983 run=18446744073545131319 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=730902 ena=220918225 run=18446744073544259329 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=729712 ena=221083732 run=18446744073544154995 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=6020098 ena=222578988 run=152948865 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=493098 ena=222574205 run=153945368 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=4263737 ena=222568228 run=154945772 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=8371 ena=222581117 run=155076937 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=4850450 ena=222579675 run=155092376 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=1317 ena=222576293 run=155089865 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=25 ena=222571576 run=155074663 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=1300 ena=222566522 run=155072036 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=23 ena=222561498 run=137172673 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=43389 ena=222556410 run=136172713 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=604818 ena=222554681 run=154048214 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=32191021056 ena=224061372 run=224061372 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=9912385536 ena=224061222 run=224061222 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=6029306 ena=222551105 run=152067713 ratio=0.00 cycles
CPU3  raw=554469 ena=222545173 run=151878025 ratio=0.00 instructions
CPU4  raw=1287603 ena=220881636 run=18446744073545095222 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1282986 ena=221048967 run=18446744073544962861 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=694574 ena=220887446 run=18446744073543147025 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=691704 ena=221054039 run=18446744073543046649 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=6017666 ena=222542381 run=152971875 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=492813 ena=222534957 run=153963384 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=4296285 ena=222530823 run=154969929 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=8065 ena=222524707 run=155018232 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=4824823 ena=222520781 run=155022094 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=1246 ena=222516257 run=155006394 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=7 ena=222510943 run=155007971 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=1402 ena=222504710 run=154996394 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=149 ena=222498222 run=137105515 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=42242 ena=222491446 run=136120269 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=610181 ena=222487894 run=153981200 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=32191021056 ena=223984042 run=223984042 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=9912385536 ena=223983744 run=223983744 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=5981530 ena=222486614 run=152004602 ratio=0.00 cycles
CPU4  raw=563052 ena=222480800 run=151888458 ratio=0.00 instructions
CPU5  raw=1142342 ena=220813298 run=18446744073543582563 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1139183 ena=220980333 run=18446744073543479650 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=556031 ena=220819055 run=18446744073541632079 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=553040 ena=220985790 run=18446744073541523663 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=5902836 ena=222519320 run=153026302 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=483189 ena=222545847 run=153993065 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=4190940 ena=222540325 run=154972414 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=8043 ena=222538380 run=155041114 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=4800885 ena=222535294 run=155043413 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1341 ena=222530560 run=155020801 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=475 ena=222526636 run=155019526 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1371 ena=222521965 run=155006580 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=412 ena=222516654 run=137055834 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=41220 ena=222510404 run=136104743 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=581840 ena=222507562 run=153975461 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=32191021056 ena=223984663 run=223984663 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=9912385536 ena=223984849 run=223984849 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=5873096 ena=222504837 run=152012125 ratio=0.00 cycles
CPU5  raw=535247 ena=222498894 run=151945066 ratio=0.00 instructions
CPU6  raw=1056376 ena=220805206 run=18446744073542159418 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1053619 ena=220971947 run=18446744073542050088 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=483351 ena=220810634 run=18446744073540558639 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=480464 ena=220976369 run=18446744073540475328 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=5949431 ena=222488652 run=152989816 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=487141 ena=222482673 run=153959368 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=4235180 ena=222485492 run=154963751 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=7957 ena=222517056 run=155014271 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=4816178 ena=222514984 run=155023383 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1415 ena=222511419 run=155012466 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=27 ena=222506918 run=154996890 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1322 ena=222502047 run=154995451 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=18 ena=222496979 run=137071729 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=42320 ena=222492095 run=136106281 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=597806 ena=222488883 run=153983074 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=32179224576 ena=223985243 run=223985243 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=9912909824 ena=223985082 run=223985082 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=5909305 ena=222485091 run=151990027 ratio=0.00 cycles
CPU6  raw=548076 ena=222479216 run=151895220 ratio=0.00 instructions
CPU7  raw=1061853 ena=220805502 run=18446744073559707752 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1058617 ena=220971138 run=18446744073559612363 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=481289 ena=220808273 run=18446744073558749131 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=479036 ena=220973573 run=18446744073558633141 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=5876548 ena=222487173 run=152963226 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=481007 ena=222481571 run=153966611 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=4194490 ena=222484660 run=154963434 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=8128 ena=222517700 run=155043689 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=4807487 ena=222533126 run=155034365 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=1070 ena=222529894 run=155022388 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=7 ena=222525472 run=155009319 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=1080 ena=222520675 run=155009552 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=7 ena=222516734 run=137123144 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=41565 ena=222511057 run=136125506 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=585879 ena=222507898 run=153997247 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=32179224576 ena=224003137 run=224003137 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=9912909824 ena=224003344 run=224003344 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=5846525 ena=222504983 run=152016184 ratio=0.00 cycles
CPU7  raw=537070 ena=222498929 run=151882648 ratio=0.00 instructions
CPU8  raw=1083996 ena=220823939 run=18446744073560214865 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1081687 ena=220989465 run=18446744073560096964 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=505198 ena=220826595 run=18446744073559241022 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=503247 ena=220992072 run=18446744073559115521 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=6020910 ena=222428281 run=152952550 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=493128 ena=222395509 run=153913393 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=4250178 ena=222409693 run=154909403 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=8128 ena=222441352 run=154965381 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=4826146 ena=222485753 run=155006065 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1193 ena=222482288 run=155001080 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=9 ena=222477919 run=154998311 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1177 ena=222472909 run=154982686 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=10 ena=222467752 run=137095221 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=44590 ena=222462705 run=136105833 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=598981 ena=222459516 run=153970817 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=32179224576 ena=224032120 run=224032120 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=9912909824 ena=224033911 run=224033911 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=5989442 ena=222457794 run=152016306 ratio=0.00 cycles
CPU8  raw=549752 ena=222451709 run=151815416 ratio=0.00 instructions
CPU9  raw=1163364 ena=220841232 run=18446744073560641156 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1161509 ena=221006967 run=18446744073560512360 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=523317 ena=220843741 run=18446744073559663811 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=521277 ena=221009688 run=18446744073559527146 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=6011284 ena=222403257 run=152911605 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=492306 ena=222397808 run=153920988 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=4245802 ena=222357453 run=154861212 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=8122 ena=222387691 run=154944237 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=4827065 ena=222385075 run=154933808 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1037 ena=222381392 run=154923303 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=5 ena=222376593 run=154923969 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1044 ena=222371320 run=154897162 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=5 ena=222366008 run=137034757 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=44781 ena=222361027 run=136029611 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=599750 ena=222357456 run=153881035 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=32179224576 ena=223985954 run=223985954 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=9912909824 ena=223988763 run=223988763 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=5984576 ena=222356270 run=151913442 ratio=0.00 cycles
CPU9  raw=551649 ena=222350162 run=151776305 ratio=0.00 instructions
CPU10  raw=1239997 ena=220810551 run=18446744073561046678 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1236622 ena=220975412 run=18446744073560909927 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=533631 ena=220813341 run=18446744073560067852 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=531174 ena=220978042 run=18446744073559932073 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=5939525 ena=222471242 run=152976432 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=486368 ena=222465980 run=153958224 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=4187929 ena=222465514 run=154949279 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=8193 ena=222497443 run=154996577 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=4802329 ena=222495035 run=154990124 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1002 ena=222491565 run=154992112 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=3 ena=222487039 run=154976517 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1050 ena=222482204 run=154974249 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=5 ena=222476860 run=137077577 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=43375 ena=222471715 run=136087697 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=585705 ena=222468501 run=153964982 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=32179224576 ena=223982990 run=223982990 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=9912909824 ena=223982853 run=223982853 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=5904447 ena=222463942 run=151991080 ratio=0.00 cycles
CPU10  raw=536606 ena=222457912 run=151884112 ratio=0.00 instructions
CPU11  raw=1233830 ena=220804401 run=18446744073561508022 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1229019 ena=220969061 run=18446744073561379023 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=490669 ena=220806926 run=18446744073560531851 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=488692 ena=220971860 run=18446744073560407194 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=6051131 ena=222264977 run=152844689 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=495590 ena=222260174 run=153794286 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=4240262 ena=222266587 run=154792144 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=7870 ena=222262652 run=154792638 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=4816368 ena=222291660 run=154837512 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1218 ena=222289318 run=154830537 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=69 ena=222284493 run=154834925 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=1207 ena=222280845 run=154845606 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=70 ena=222275801 run=136958374 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=44668 ena=222270727 run=136010738 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=598563 ena=222272706 run=153858432 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=32179224576 ena=223989314 run=223989314 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=9912909824 ena=223987708 run=223987708 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=6008353 ena=222268188 run=151876561 ratio=0.00 cycles
CPU11  raw=549463 ena=222262047 run=151790846 ratio=0.00 instructions
CPU12  raw=1289505 ena=220747566 run=18446744073595661084 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1289104 ena=220941513 run=18446744073595555699 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=454755 ena=220729006 run=18446744073596610052 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=454152 ena=220928547 run=18446744073596490345 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=193495096 ena=222856817 run=153252364 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=14987753 ena=222851472 run=154239096 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=439796969 ena=222848548 run=155214626 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=70520 ena=222845669 run=155213222 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=524303209 ena=222842670 run=155210449 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=4409845 ena=222838870 run=155208555 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=52820 ena=222856102 run=155228457 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=4370137 ena=222852331 run=155221840 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=19239 ena=222847333 run=137304740 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=33405 ena=222842541 run=136313903 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=424453160 ena=222839291 run=154214187 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
