rhs       -----------start-------------
CPU1  raw=2994 ena=79356080 run=55565446 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=1131447 ena=79412685 run=55628070 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=565 ena=79409033 run=48681588 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=10417 ena=79403314 run=47691206 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=123668861 ena=79400727 run=54627604 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=24730402816 ena=80062903 run=80062903 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=6152716288 ena=80062499 run=80062499 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=94375143 ena=79396324 run=53509584 ratio=0.00 cycles
CPU1  raw=127188681 ena=79392067 run=53514974 ratio=0.00 instructions
CPU2  raw=2353838 ena=78720107 run=18446744073676203963 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=2366054 ena=78942883 run=18446744073676163927 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=860405 ena=78718148 run=18446744073655609974 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=865134 ena=78942978 run=18446744073655527223 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=94455940 ena=79355096 run=54539418 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=5252552 ena=79350638 run=55536338 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=134860635 ena=79349070 run=55570853 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=3936 ena=79345052 run=55568048 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=164349279 ena=79341847 run=55570135 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=1165848 ena=79340718 run=55559342 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=2935 ena=79337139 run=55565400 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=1112186 ena=79333155 run=55552910 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=1499 ena=79328896 run=48615961 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=12083 ena=79324195 run=47625381 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=125026529 ena=79321173 run=54552608 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=24730402816 ena=80005541 run=80005541 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=6152716288 ena=80004808 run=80004808 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=94372832 ena=79316053 run=53496238 ratio=0.00 cycles
CPU2  raw=128067995 ena=79311413 run=53508411 ratio=0.00 instructions
CPU3  raw=2358257 ena=78661991 run=18446744073635792835 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=2359340 ena=78887274 run=18446744073635658255 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=1165543 ena=78663846 run=18446744073634816749 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=1166642 ena=78889196 run=18446744073634694449 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=94685440 ena=79479680 run=54662915 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=5261814 ena=79477534 run=55642058 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=134967927 ena=79475002 run=55655849 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=3285 ena=79472212 run=55653920 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=165033242 ena=79469354 run=55643915 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=1148839 ena=79466373 run=55631194 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=1101 ena=79479828 run=55644622 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=1107683 ena=79476119 run=55638923 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=473 ena=79472141 run=48684916 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=9190 ena=79468068 run=47698983 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=126606091 ena=79458565 run=54638818 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=24730402816 ena=79978220 run=79978220 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=6152716288 ena=79977636 run=79977636 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=94580306 ena=79454128 run=53611559 ratio=0.00 cycles
CPU3  raw=128136699 ena=79449831 run=53616737 ratio=0.00 instructions
CPU4  raw=2223889 ena=78635473 run=18446744073634818522 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=2230487 ena=78862207 run=18446744073634653104 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=1061696 ena=78639913 run=18446744073632862113 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=1059184 ena=78866360 run=18446744073632695515 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=94562240 ena=79308964 run=54551729 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=5251102 ena=79306599 run=55514689 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=134642830 ena=79303987 run=55531053 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=3667 ena=79300935 run=55542095 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=165128470 ena=79298051 run=55532049 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=1150931 ena=79295059 run=55516360 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=894 ena=79291595 run=55513223 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=1112475 ena=79287752 run=55489586 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=361 ena=79283559 run=48548103 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=8956 ena=79278730 run=47570609 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=126822867 ena=79274737 run=54499744 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=24730402816 ena=79939702 run=79939702 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=6152716288 ena=79939146 run=79939146 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=94447924 ena=79269597 run=53507440 ratio=0.00 cycles
CPU4  raw=128336097 ena=79281810 run=53503983 ratio=0.00 instructions
CPU5  raw=2280723 ena=78619197 run=18446744073632754116 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=2288269 ena=78845682 run=18446744073632608209 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=780067 ena=78623206 run=18446744073630781626 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=778385 ena=78849373 run=18446744073630632781 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=94581534 ena=79278242 run=54547899 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=5249079 ena=79275977 run=55492796 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=134997367 ena=79273380 run=55507160 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=3703 ena=79270728 run=55518722 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=165260763 ena=79268108 run=55507426 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1151758 ena=79265114 run=55483311 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=821 ena=79261397 run=55485814 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1107950 ena=79257586 run=55464802 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=375 ena=79253537 run=48516644 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=9512 ena=79248628 run=47564984 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=126827464 ena=79244530 run=54490238 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=24730402816 ena=79923272 run=79923272 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=6152716288 ena=79922491 run=79922491 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=94407639 ena=79239039 run=53490842 ratio=0.00 cycles
CPU5  raw=128027846 ena=79234595 run=53496698 ratio=0.00 instructions
CPU6  raw=2264910 ena=78579907 run=18446744073630597495 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=2268639 ena=78808405 run=18446744073630415060 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=704462 ena=78588043 run=18446744073629275512 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=707018 ena=78813373 run=18446744073629111242 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=94558230 ena=79249699 run=54560019 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=5243174 ena=79247248 run=55458956 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=134893338 ena=79244751 run=55466872 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=3851 ena=79242096 run=55471917 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=165484101 ena=79239205 run=55456629 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1150501 ena=79236226 run=55443681 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=847 ena=79232730 run=55451759 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1104663 ena=79228517 run=55433916 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=295 ena=79224317 run=48497096 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=9682 ena=79219258 run=47580837 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=126604445 ena=79215264 run=54507083 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=24730402816 ena=79884119 run=79884119 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=6152716288 ena=79883337 run=79883337 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=94387779 ena=79208801 run=53508468 ratio=0.00 cycles
CPU6  raw=127795465 ena=79204563 run=53508871 ratio=0.00 instructions
CPU7  raw=2167009 ena=78541123 run=18446744073647715786 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=2170858 ena=78766465 run=18446744073647620488 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=727019 ena=78543058 run=18446744073646750833 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=725576 ena=78768142 run=18446744073646635229 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=94557062 ena=79180717 run=54537350 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=5238145 ena=79178206 run=55388123 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=135497408 ena=79175659 run=55396155 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=3774 ena=79173346 run=55405509 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=165123374 ena=79170770 run=55398588 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=1149233 ena=79169925 run=55389787 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=862 ena=79166579 run=55397383 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=1087959 ena=79162823 run=55388238 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=446 ena=79158899 run=48442494 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=9380 ena=79153492 run=47570221 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=126643555 ena=79149515 run=54497596 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=24730402816 ena=79843370 run=79843370 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=6152716288 ena=79843016 run=79843016 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=94406456 ena=79144686 run=53489218 ratio=0.00 cycles
CPU7  raw=128146549 ena=79140434 run=53487144 ratio=0.00 instructions
CPU8  raw=1961250 ena=78500617 run=18446744073647550044 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1961979 ena=78725976 run=18446744073647439303 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=751120 ena=78502480 run=18446744073646582029 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=752429 ena=78727692 run=18446744073646486580 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=94529435 ena=79146751 run=54550901 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=5231802 ena=79144352 run=55357542 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=135354566 ena=79141607 run=55367140 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=3842 ena=79138804 run=55375547 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=165481233 ena=79135967 run=55363812 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1136073 ena=79132864 run=55351949 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=716 ena=79129203 run=55351484 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1086884 ena=79125357 run=55344070 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=378 ena=79121342 run=48392860 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=10123 ena=79116724 run=47567725 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=126159054 ena=79112602 run=54495965 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=24730402816 ena=79799684 run=79799684 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=6152716288 ena=79799126 run=79799126 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=94360027 ena=79107084 run=53493008 ratio=0.00 cycles
CPU8  raw=127621350 ena=79102759 run=53484766 ratio=0.00 instructions
CPU9  raw=1898458 ena=78456351 run=18446744073647372667 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1900271 ena=78681753 run=18446744073647270922 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=783194 ena=78458575 run=18446744073646411697 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=784201 ena=78684036 run=18446744073646320458 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=94587098 ena=79124227 run=54563762 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=5231989 ena=79121743 run=55333861 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=134705555 ena=79119034 run=55341546 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=4032 ena=79116249 run=55345694 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=163788122 ena=79113537 run=55333836 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1140093 ena=79109289 run=55327782 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=474 ena=79105650 run=55327555 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1075326 ena=79101920 run=55315012 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=462 ena=79098035 run=48365041 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=9563 ena=79092647 run=47569389 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=125983390 ena=79088531 run=54501220 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=24730402816 ena=79754595 run=79754595 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=6152716288 ena=79753755 run=79753755 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=94408848 ena=79082665 run=53506177 ratio=0.00 cycles
CPU9  raw=128008759 ena=79078133 run=53496593 ratio=0.00 instructions
CPU10  raw=2096578 ena=78413110 run=18446744073647195791 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=2109960 ena=78638498 run=18446744073647107093 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=724607 ena=78415047 run=18446744073646208580 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=720512 ena=78640399 run=18446744073646086459 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=94548920 ena=79076441 run=54547893 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=5235039 ena=79074059 run=55289356 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=134562802 ena=79071638 run=55290624 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=3749 ena=79069003 run=55299626 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=162859419 ena=79066308 run=55289794 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1117181 ena=79063234 run=55285306 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=5427 ena=79059510 run=55287543 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1048550 ena=79055581 run=55270378 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=2986 ena=79051690 run=48331030 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=9048 ena=79046674 run=47562631 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=126823051 ena=79042549 run=54493578 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=24730402816 ena=79713095 run=79713095 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=6152716288 ena=79712246 run=79712246 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=94403800 ena=79037003 run=53506754 ratio=0.00 cycles
CPU10  raw=128176769 ena=79032545 run=53487679 ratio=0.00 instructions
CPU11  raw=2002337 ena=78369561 run=18446744073647050606 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=2003245 ena=78594936 run=18446744073646906631 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=531595 ena=78371633 run=18446744073646100681 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=529943 ena=78574951 run=18446744073645932159 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=94485377 ena=79005435 run=54555842 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=5236399 ena=79002989 run=55223603 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=136677146 ena=79000485 run=55222130 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=3945 ena=78997412 run=55224693 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=164012901 ena=78994500 run=55214872 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=939168 ena=78991357 run=55214065 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=236884 ena=78987823 run=55214061 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=852016 ena=78983874 run=55207188 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=236619 ena=78979872 run=48254671 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=9797 ena=78975257 run=47556678 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=128204708 ena=78971443 run=54488745 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=24561057792 ena=79647327 run=79647327 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=6129647616 ena=79646716 run=79646716 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=94318622 ena=78965856 run=53501201 ratio=0.00 cycles
CPU11  raw=129691564 ena=78961474 run=53487527 ratio=0.00 instructions
CPU12  raw=1121065 ena=78573385 run=18446744073672473552 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1121335 ena=78659556 run=18446744073672466089 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=337104 ena=78510458 run=18446744073673393362 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=338404 ena=78600699 run=18446744073673389929 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=83936387 ena=79107491 run=54727248 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=4774449 ena=79105918 run=55267638 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=142902217 ena=79103037 run=55262954 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=27319 ena=79100940 run=55233613 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=179771046 ena=79100018 run=55240102 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=1356248 ena=79097304 run=55192322 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=23646 ena=79094084 run=55206285 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=1207842 ena=79090669 run=55246906 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=26820 ena=79086433 run=48276462 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=11837 ena=79081460 run=47743262 ratio=0.00 hsw_ep::ICACHE:misses
