rhs       -----------start-------------
CPU2  raw=598057 ena=79988581 run=18446744073652438355 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=601640 ena=80065474 run=18446744073652419383 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=84270606 ena=80641717 run=54707742 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=5270085 ena=80638051 run=55706274 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=168768659 ena=80633739 run=56701955 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=3671 ena=80630819 run=56795471 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=191265962 ena=80627824 run=56790281 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=1508360 ena=80627785 run=56785282 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=3631 ena=80623091 run=56778455 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=1411713 ena=80619133 run=56773513 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=990 ena=80614720 run=49801448 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=8069 ena=80608443 run=48805873 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=163243772 ena=80605290 run=55758905 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=19366674432 ena=81081002 run=81081002 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=5315756032 ena=81080520 run=81080520 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=84175235 ena=80601636 run=53782459 ratio=0.00 cycles
CPU2  raw=167978624 ena=80597387 run=53639445 ratio=0.00 instructions
CPU3  raw=1573295 ena=79940757 run=18446744073629840214 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1579059 ena=80018368 run=18446744073629802899 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=870524 ena=79943149 run=18446744073628849209 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=877102 ena=80021093 run=18446744073628813538 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=84242634 ena=80569745 run=54688710 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=5268106 ena=80565891 run=55685414 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=167988041 ena=80561538 run=56677713 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=3701 ena=80558343 run=56732028 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=190857060 ena=80555482 run=56727636 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=1466765 ena=80552204 run=56720395 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=3473 ena=80548296 run=56717839 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=1396320 ena=80544180 run=56709905 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=984 ena=80539784 run=49735006 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=8165 ena=80534735 run=48739759 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=163874673 ena=80531906 run=55692966 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=19366674432 ena=81035332 run=81035332 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=5315756032 ena=81034785 run=81034785 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=84192698 ena=80527662 run=53713704 ratio=0.00 cycles
CPU3  raw=167846460 ena=80523186 run=53618640 ratio=0.00 instructions
CPU4  raw=1891379 ena=79894564 run=18446744073629886170 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1896741 ena=79972303 run=18446744073629844148 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=907565 ena=79896708 run=18446744073628181955 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=909221 ena=79975561 run=18446744073628111806 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=84288534 ena=80572729 run=54710224 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=5270855 ena=80569155 run=55708892 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=167719474 ena=80564741 run=56700429 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=3655 ena=80561716 run=56720588 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=190641595 ena=80558752 run=56706895 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=1470285 ena=80555483 run=56711721 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=3514 ena=80551615 run=56710964 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=1432208 ena=80547652 run=56705420 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=1012 ena=80543495 run=49739992 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=7787 ena=80538554 run=48730964 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=165172244 ena=80535261 run=55685297 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=19366674432 ena=81003708 run=81003708 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=5315756032 ena=81003109 run=81003109 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=84217009 ena=80530906 run=53705438 ratio=0.00 cycles
CPU4  raw=167971127 ena=80526737 run=53645513 ratio=0.00 instructions
CPU5  raw=2073401 ena=79866424 run=18446744073628305639 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=2076488 ena=79945384 run=18446744073628226430 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=777414 ena=79871196 run=18446744073626344079 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=774647 ena=79949902 run=18446744073626251956 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=84274048 ena=80528829 run=54706075 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=5269993 ena=80524882 run=55704390 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=167141377 ena=80522040 run=56683829 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=3662 ena=80519242 run=56679891 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=189931422 ena=80516337 run=56675724 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1451637 ena=80532131 run=56690132 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=3564 ena=80528087 run=56688510 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1427291 ena=80523667 run=56684282 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=1007 ena=80519140 run=49709153 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=7751 ena=80512579 run=48709746 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=166544373 ena=80509634 run=55662208 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=19366674432 ena=80988172 run=80988172 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=5315756032 ena=80987583 run=80987583 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=84174248 ena=80505171 run=53687050 ratio=0.00 cycles
CPU5  raw=168822551 ena=80500660 run=53640694 ratio=0.00 instructions
CPU6  raw=1954417 ena=79847561 run=18446744073626473024 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1950487 ena=79926345 run=18446744073626366394 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=586706 ena=79852238 run=18446744073624523032 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=587922 ena=79931119 run=18446744073624419338 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=84282471 ena=80504684 run=54700005 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=5271783 ena=80500991 run=55695365 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=166992663 ena=80498094 run=56654957 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=3671 ena=80495566 run=56655284 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=190448959 ena=80492622 run=56650947 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1449462 ena=80489352 run=56650475 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=3604 ena=80485440 run=56650354 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1438267 ena=80481206 run=56641988 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=989 ena=80476571 run=49673639 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=8250 ena=80470018 run=48673153 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=166774103 ena=80486452 run=55645161 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=19366674432 ena=80970540 run=80970540 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=5315756032 ena=80969637 run=80969637 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=84159757 ena=80481512 run=53670716 ratio=0.00 cycles
CPU6  raw=168631218 ena=80477217 run=53636776 ratio=0.00 instructions
CPU7  raw=1778761 ena=79829666 run=18446744073625106801 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1777894 ena=79907161 run=18446744073625033865 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=580880 ena=79831654 run=18446744073641836501 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=581178 ena=79908983 run=18446744073641790356 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=84260908 ena=80479546 run=54691914 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=5270836 ena=80475897 run=55692774 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=165751724 ena=80472856 run=56632820 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=3621 ena=80470099 run=56637816 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=189303932 ena=80466976 run=56635110 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=1186210 ena=80466567 run=56632860 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=209163 ena=80462472 run=56629931 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=1275692 ena=80458338 run=56625426 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=169683 ena=80453806 run=49648724 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=7684 ena=80448444 run=48647333 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=164988990 ena=80445131 run=55601908 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=19366674432 ena=80926601 run=80926601 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=5315756032 ena=80926190 run=80926190 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=84118145 ena=80439930 run=53629621 ratio=0.00 cycles
CPU7  raw=167438464 ena=80434868 run=53626600 ratio=0.00 instructions
CPU8  raw=1662570 ena=79784489 run=18446744073642865376 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1659906 ena=79862185 run=18446744073642821783 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=584905 ena=79786667 run=18446744073641896604 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=585559 ena=79864132 run=18446744073641850157 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=2242748 ena=80207620 run=54556767 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=183459 ena=80201830 run=55550036 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=1562280 ena=80218577 run=56429070 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=3259 ena=80214831 run=56451309 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=1748925 ena=80212823 run=56448885 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=5520 ena=80209355 run=56450080 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=296 ena=80203171 run=56438614 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=5497 ena=80197856 run=56444043 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=293 ena=80192330 run=49471632 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=15234 ena=80186983 run=48470568 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=241028 ena=80183390 run=55405422 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=19366674432 ena=80890283 run=80890283 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=5315756032 ena=80890124 run=80890124 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=2172815 ena=80176389 run=53492810 ratio=0.00 cycles
CPU8  raw=195327 ena=80169444 run=53463583 ratio=0.00 instructions
CPU9  raw=1461180 ena=79744451 run=18446744073642964908 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1452323 ena=79822201 run=18446744073642916647 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=451571 ena=79746797 run=18446744073642014815 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=451699 ena=79824450 run=18446744073641963418 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=2267435 ena=80248604 run=54609128 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=185925 ena=80243096 run=55613057 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=1576504 ena=80260032 run=56437758 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=3904 ena=80256254 run=56458091 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=1765490 ena=80254591 run=56474232 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=6406 ena=80250783 run=56456165 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=763 ena=80245689 run=56443306 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=6638 ena=80240228 run=56448021 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=749 ena=80234761 run=49477054 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=15814 ena=80230832 run=48484661 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=250710 ena=80202483 run=55413059 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=19366674432 ena=80828431 run=80828431 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=5315756032 ena=80827741 run=80827741 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=2193697 ena=80194582 run=53567409 ratio=0.00 cycles
CPU9  raw=204821 ena=80187527 run=53546121 ratio=0.00 instructions
CPU10  raw=1420288 ena=79685168 run=18446744073643071889 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1421057 ena=79762798 run=18446744073643006832 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=384562 ena=79687395 run=18446744073642118421 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=383745 ena=79764826 run=18446744073642043392 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=2183705 ena=80161377 run=54586065 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=179108 ena=80155890 run=55583156 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=1545769 ena=80172882 run=56353337 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=3221 ena=80168847 run=56375590 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1739641 ena=80167295 run=56384849 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=4630 ena=80164016 run=56382513 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=363 ena=80159791 run=56382012 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=4608 ena=80154964 run=56381675 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=293 ena=80149327 run=49416063 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=14390 ena=80098098 run=48415371 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=238778 ena=80094174 run=55310411 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=19215417344 ena=80777599 run=80777599 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=5292621824 ena=80776059 run=80776059 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=2091009 ena=80115432 run=53532005 ratio=0.00 cycles
CPU10  raw=191718 ena=80108636 run=53520324 ratio=0.00 instructions
CPU11  raw=1399819 ena=79643218 run=18446744073643247173 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1404515 ena=79719939 run=18446744073643174879 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=353743 ena=79645569 run=18446744073642277248 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=355833 ena=79722330 run=18446744073642209611 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=2223575 ena=80052117 run=54563863 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=181719 ena=80046583 run=55557146 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1550156 ena=80067206 run=56283167 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=3403 ena=80063254 run=56298964 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1744821 ena=80061446 run=56293522 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=4759 ena=80058173 run=56293607 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=176 ena=80053770 run=56285811 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=4907 ena=80048871 run=56285543 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=149 ena=80043654 run=49318434 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=14803 ena=80034494 run=48318947 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=238257 ena=80030966 run=55252351 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=19215417344 ena=80740467 run=80740467 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=5292621824 ena=80739964 run=80739964 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=2144106 ena=80023858 run=53492498 ratio=0.00 cycles
CPU11  raw=192638 ena=80017202 run=53473441 ratio=0.00 instructions
CPU12  raw=1652853 ena=79594806 run=18446744073672443005 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1654461 ena=79688311 run=18446744073672405816 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=385168 ena=79626402 run=18446744073673413206 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=387159 ena=79678011 run=18446744073673371189 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=84482540 ena=80198174 run=54668520 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=5309383 ena=80194176 run=55655422 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=166460591 ena=80191565 run=56376004 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=27421 ena=80188636 run=56372135 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=190263546 ena=80185648 run=56361154 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=1513587 ena=80190757 run=56370162 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=60756 ena=80186695 run=56361058 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=1484358 ena=80181689 run=56374873 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=44410 ena=80177782 run=49397149 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=12192 ena=80173484 run=48404467 ratio=0.00 hsw_ep::ICACHE:misses
