rhs       -----------start-------------
CPU1  raw=1696842 ena=70349173 run=18446744073670410094 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=430470 ena=70196426 run=18446744073670541008 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=435428 ena=70350394 run=18446744073670460008 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=85560850 ena=70723505 run=46893339 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4409934 ena=70721507 run=46905325 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=138241556 ena=70718159 run=47629122 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=3345 ena=70714546 run=48635092 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=157183425 ena=70710860 run=49632797 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=1041733 ena=70706935 run=50618440 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=4075 ena=70703466 run=50896480 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=1042530 ena=70699839 run=50888816 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=3642 ena=70696233 run=44919050 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=8290 ena=70690492 run=43916905 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=123315696 ena=70687872 run=49865858 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=22241345536 ena=71254861 run=71254861 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=5556600832 ena=71252983 run=71252983 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=89218170 ena=70683048 run=47880462 ratio=0.00 cycles
CPU1  raw=129736233 ena=70680602 run=46874436 ratio=0.00 instructions
CPU2  raw=1565644 ena=70152655 run=18446744073671208221 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1569192 ena=70305445 run=18446744073671139442 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=650280 ena=70151412 run=18446744073669335524 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=654236 ena=70305120 run=18446744073669271811 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=85528032 ena=70699674 run=46868586 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=4407615 ena=70697381 run=46874379 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=138641341 ena=70693914 run=47650027 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=3268 ena=70689958 run=48647915 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=156894031 ena=70685904 run=49644929 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=1065887 ena=70683828 run=50633459 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=3733 ena=70678750 run=50863477 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=1033336 ena=70675129 run=50859889 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=3554 ena=70670978 run=44884484 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=8519 ena=70666975 run=43884758 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=121477215 ena=70664536 run=49837612 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=22241345536 ena=71209546 run=71209546 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=5556600832 ena=71208990 run=71208990 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=89190620 ena=70660879 run=47845527 ratio=0.00 cycles
CPU2  raw=129352372 ena=70658026 run=46846043 ratio=0.00 instructions
CPU3  raw=1662884 ena=70108598 run=18446744073650499158 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1673544 ena=70262905 run=18446744073650442442 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=799367 ena=70110289 run=18446744073649502855 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=801186 ena=70264576 run=18446744073649443917 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=85401586 ena=70623766 run=46800339 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=4401601 ena=70621672 run=46811026 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=138570968 ena=70618114 run=47620397 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=3285 ena=70613987 run=48628751 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=156212057 ena=70610089 run=49618283 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=1102012 ena=70605913 run=50610566 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=3626 ena=70602361 run=50800277 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=1051938 ena=70598728 run=50797753 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=3496 ena=70594836 run=44825784 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=8633 ena=70591452 run=43818178 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=120932709 ena=70588858 run=49768410 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=22241345536 ena=71169027 run=71169027 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=5556600832 ena=71167018 run=71167018 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=89062270 ena=70583109 run=47778450 ratio=0.00 cycles
CPU3  raw=129269046 ena=70580389 run=46775678 ratio=0.00 instructions
CPU4  raw=1747629 ena=70066245 run=18446744073650199364 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1750972 ena=70220753 run=18446744073650117270 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=751944 ena=70068365 run=18446744073649225949 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=753244 ena=70222736 run=18446744073649148716 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=85362026 ena=70600806 run=46778236 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=4398657 ena=70598809 run=46780016 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=137662657 ena=70595326 run=47629126 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=3288 ena=70591091 run=48627662 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=155665614 ena=70587173 run=49623704 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=1058351 ena=70583026 run=50617605 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=4017 ena=70579594 run=50765731 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=1030517 ena=70576021 run=50764454 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=3858 ena=70572049 run=44796599 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=8793 ena=70568420 run=43796051 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=122013972 ena=70565700 run=49747535 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=22241345536 ena=71127098 run=71127098 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=5556600832 ena=71126571 run=71126571 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=89051687 ena=70561636 run=47762365 ratio=0.00 cycles
CPU4  raw=129650596 ena=70558700 run=46761829 ratio=0.00 instructions
CPU5  raw=2037312 ena=70027937 run=18446744073649963275 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=2047834 ena=70182347 run=18446744073649908667 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=677285 ena=70029766 run=18446744073648973995 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=678954 ena=70183950 run=18446744073648910014 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=85277879 ena=70557176 run=46735394 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=4393870 ena=70554865 run=46734884 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=137792636 ena=70551073 run=47628696 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=3265 ena=70547042 run=48634312 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=154976617 ena=70543067 run=49626791 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1078869 ena=70538860 run=50624726 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=3499 ena=70535141 run=50731246 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1046075 ena=70531757 run=50722555 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=3344 ena=70528129 run=44748538 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=8336 ena=70524283 run=43745934 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=121702521 ena=70521502 run=49695529 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=22241345536 ena=71087942 run=71087942 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=5556600832 ena=71087298 run=71087298 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=88946813 ena=70517954 run=47711888 ratio=0.00 cycles
CPU5  raw=130552218 ena=70515245 run=46709865 ratio=0.00 instructions
CPU6  raw=2087070 ena=69987726 run=18446744073649658635 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=2086476 ena=70142158 run=18446744073649577285 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=757940 ena=69989799 run=18446744073648705222 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=762900 ena=70144027 run=18446744073648646891 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=85219968 ena=70533017 run=46703388 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=4391329 ena=70531055 run=46707271 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=138575156 ena=70527261 run=47641246 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=3285 ena=70523467 run=48645246 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=154956498 ena=70519433 run=49633657 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1068685 ena=70515458 run=50627327 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=5008 ena=70511753 run=50695222 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1042160 ena=70508097 run=50687625 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=4703 ena=70504253 run=44725852 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=8977 ena=70500774 run=43723789 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=122592436 ena=70498052 run=49670874 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=22241345536 ena=71048801 run=71048801 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=5556600832 ena=71048054 run=71048054 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=88921339 ena=70498626 run=47695317 ratio=0.00 cycles
CPU6  raw=132217531 ena=70496254 run=46688655 ratio=0.00 instructions
CPU7  raw=2083028 ena=69953116 run=18446744073649403225 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=2090284 ena=70107632 run=18446744073649357651 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=774705 ena=69955243 run=18446744073648419632 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=777376 ena=70109748 run=18446744073648332707 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=85184686 ena=70466177 run=46651557 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=4389426 ena=70464256 run=46655316 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=138084893 ena=70461011 run=47621997 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=2889 ena=70457329 run=48631557 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=154058768 ena=70453769 run=49614473 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=1077793 ena=70451596 run=50601895 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=4451 ena=70448154 run=50642648 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=1039922 ena=70444465 run=50633876 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=4309 ena=70440821 run=44666383 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=8312 ena=70437001 run=43670478 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=122152514 ena=70434438 run=49616433 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=22241345536 ena=71018047 run=71018047 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=5556600832 ena=71013847 run=71013847 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=88839127 ena=70427321 run=47628879 ratio=0.00 cycles
CPU7  raw=132922018 ena=70424352 run=46623995 ratio=0.00 instructions
CPU8  raw=2013256 ena=69913429 run=18446744073649124024 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=2015397 ena=70067719 run=18446744073649033599 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=761278 ena=69915369 run=18446744073648158949 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=763487 ena=70069797 run=18446744073648067170 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=85090592 ena=70440687 run=46620420 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=4384909 ena=70437505 run=46643443 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=137703109 ena=70433789 run=47640257 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=3303 ena=70428762 run=48636465 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=153943271 ena=70439780 run=49625002 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1062650 ena=70435895 run=50596016 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=3490 ena=70432154 run=50615605 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1051271 ena=70428877 run=50611510 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=3285 ena=70425147 run=44646006 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=8295 ena=70421792 run=43651206 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=123281144 ena=70419411 run=49597655 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=22340960256 ena=70991763 run=70991763 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=5545721856 ena=70991389 run=70991389 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=88727403 ena=70416028 run=47612512 ratio=0.00 cycles
CPU8  raw=133202595 ena=70413316 run=46612796 ratio=0.00 instructions
CPU9  raw=1826804 ena=69891290 run=18446744073648857979 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1830639 ena=70045977 run=18446744073648752449 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=665394 ena=69893498 run=18446744073647898324 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=663628 ena=70047827 run=18446744073647782428 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=85137553 ena=70464422 run=46630275 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=4387906 ena=70461392 run=46657952 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=134853929 ena=70457207 run=47654850 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=3324 ena=70453206 run=48656901 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=151862714 ena=70449408 run=49648420 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=996661 ena=70445937 run=50624007 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=9289 ena=70442531 run=50629439 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1003753 ena=70438903 run=50625233 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=5989 ena=70435128 run=44646733 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=7939 ena=70431462 run=43645114 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=123495311 ena=70428990 run=49592587 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=22340960256 ena=70971355 run=70971355 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=5545721856 ena=70969557 run=70969557 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=88728509 ena=70440119 run=47617086 ratio=0.00 cycles
CPU9  raw=132764835 ena=70437418 run=46620538 ratio=0.00 instructions
CPU10  raw=1948890 ena=69871309 run=18446744073648604934 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1956129 ena=70026037 run=18446744073648511935 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=597991 ena=69873657 run=18446744073647623583 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=600770 ena=70027916 run=18446744073647520345 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=85032523 ena=70412308 run=46589556 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=4390936 ena=70409311 run=46643009 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=134662576 ena=70405191 run=47642582 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=3428 ena=70401323 run=48639465 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=152504512 ena=70397514 run=49629482 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=575498 ena=70394213 run=50576120 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=393842 ena=70390766 run=50581388 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=638638 ena=70383047 run=50572990 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=244780 ena=70379055 run=44602375 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=8134 ena=70375532 run=43604527 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=124345682 ena=70372725 run=49550848 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=22340960256 ena=70927851 run=70927851 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=5545721856 ena=70927251 run=70927251 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=88637317 ena=70368731 run=47555480 ratio=0.00 cycles
CPU10  raw=133834266 ena=70365652 run=46563017 ratio=0.00 instructions
CPU11  raw=2043628 ena=69826569 run=18446744073648329063 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=2046441 ena=69980962 run=18446744073648211434 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=622731 ena=69828563 run=18446744073647137697 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=625670 ena=69984178 run=18446744073647018716 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=2667426 ena=70090285 run=46337012 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=217479 ena=70083635 run=46487318 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1610152 ena=70079055 run=47522256 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=4016 ena=70070126 run=48516069 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1789415 ena=70062759 run=49502844 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=17714 ena=70042178 run=50304737 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=3694 ena=70037228 run=50298000 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=17636 ena=70031557 run=50302412 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=3154 ena=70025180 run=44330979 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=20060 ena=70018877 run=43361717 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=342685 ena=70014916 run=49296051 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=22340960256 ena=70847106 run=70847106 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=5545721856 ena=70846327 run=70846327 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=2816855 ena=70009165 run=47255822 ratio=0.00 cycles
CPU11  raw=301738 ena=70004536 run=46282402 ratio=0.00 instructions
CPU12  raw=1636200 ena=69845278 run=18446744073670012582 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1637684 ena=69855960 run=18446744073669933192 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=371576 ena=69790362 run=18446744073669959084 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=372466 ena=69851188 run=18446744073669915317 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=84982897 ena=70254022 run=46409469 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=4451118 ena=70250807 run=46643056 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=138765044 ena=70246096 run=47653467 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=24078 ena=70241100 run=48661836 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=158089325 ena=70242852 run=49660015 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=1143859 ena=70238564 run=50437993 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=22674 ena=70234826 run=50435022 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=1115108 ena=70230516 run=50427210 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=20019 ena=70226342 run=44443650 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=13365 ena=70221980 run=43441821 ratio=0.00 hsw_ep::ICACHE:misses
