rhs       -----------start-------------
CPU1  raw=7065143 ena=420698800 run=293304423 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=305278 ena=420693899 run=260400264 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=38596 ena=420688318 run=259441255 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=848739794 ena=420686165 run=292286362 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=53843066880 ena=422471616 run=422471616 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=16070606848 ena=422471442 run=422471442 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=384288908 ena=420683116 run=290305849 ratio=0.00 cycles
CPU1  raw=832121063 ena=420679885 run=289329386 ratio=0.00 instructions
CPU2  raw=1394795 ena=416652174 run=18446744073496680775 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1390180 ena=416962612 run=18446744073496500089 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=672847 ena=416649142 run=18446744073469467681 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=668916 ena=416961883 run=18446744073469273433 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=11606177 ena=419598626 run=288514665 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=948941 ena=419594119 run=288526801 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=7999861 ena=419589934 run=288991884 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=15701 ena=419581070 run=289956672 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=9131729 ena=419577241 run=290953273 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=2172 ena=419570047 run=291938851 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=145 ena=419564226 run=292499414 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=2127 ena=419559142 run=292491646 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=86 ena=419553842 run=259726093 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=86090 ena=419546681 run=258719331 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=1120660 ena=419543174 run=291472896 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=53843066880 ena=422408255 run=422408255 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=16045178880 ena=422406879 run=422406879 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=11598672 ena=419537766 run=289493097 ratio=0.00 cycles
CPU2  raw=1110603 ena=419534314 run=288473838 ratio=0.00 instructions
CPU3  raw=1489053 ena=416586181 run=18446744073443614459 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1484222 ena=416899836 run=18446744073443408249 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=734633 ena=416588669 run=18446744073442641285 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=730712 ena=416902319 run=18446744073442444589 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=11531207 ena=419533978 run=288493699 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=941972 ena=419530753 run=288428295 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=7950185 ena=419524613 run=288947861 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=14968 ena=419518243 run=289887037 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=9058211 ena=419512181 run=290880600 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=1818 ena=419505800 run=291910112 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=8 ena=419499075 run=292429539 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=1832 ena=419494215 run=292430502 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=6 ena=419489337 run=259689693 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=85929 ena=419484276 run=258718802 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=1089427 ena=419480901 run=291443015 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=53843066880 ena=422395316 run=422395316 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=16045178880 ena=422395451 run=422395451 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=11545672 ena=419503550 run=289517152 ratio=0.00 cycles
CPU3  raw=1079994 ena=419500055 run=288482843 ratio=0.00 instructions
CPU4  raw=1523924 ena=416575913 run=18446744073443997064 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1517842 ena=416889759 run=18446744073443818644 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=782321 ena=416578851 run=18446744073443004465 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=777387 ena=416892840 run=18446744073442828654 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=11236746 ena=419504799 run=288431345 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=917354 ena=419502460 run=288451643 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=7816425 ena=419497233 run=288942619 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=15051 ena=419491723 run=289955567 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=9027620 ena=419485865 run=290946402 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=2043 ena=419479652 run=291926110 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=5 ena=419474773 run=292431799 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=1879 ena=419470609 run=292397776 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=8 ena=419465737 run=259631120 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=81420 ena=419459951 run=258625501 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=1062204 ena=419456549 run=291398309 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=53843066880 ena=422365100 run=422365100 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=16045178880 ena=422365244 run=422365244 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=11263401 ena=419456775 run=289434227 ratio=0.00 cycles
CPU4  raw=1052894 ena=419453224 run=288392094 ratio=0.00 instructions
CPU5  raw=1556556 ena=416548829 run=18446744073444347542 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1549313 ena=416906577 run=18446744073444181505 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=817133 ena=416594593 run=18446744073443375472 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=811496 ena=416909442 run=18446744073443202036 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=11365024 ena=419411352 run=288399636 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=929032 ena=419408726 run=288409653 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=7879808 ena=419403132 run=288861816 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=15048 ena=419397459 run=289850869 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=9042736 ena=419391729 run=290843258 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1919 ena=419385280 run=291827012 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=12 ena=419380396 run=292368373 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=2090 ena=419375922 run=292350067 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=6 ena=419370888 run=259578616 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=81117 ena=419364667 run=258578485 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=1079519 ena=419361356 run=291320545 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=53843066880 ena=422392293 run=422392293 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=16045178880 ena=422390611 run=422390611 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=11383209 ena=419355981 run=289375928 ratio=0.00 cycles
CPU5  raw=1068023 ena=419352268 run=288408793 ratio=0.00 instructions
CPU6  raw=1541538 ena=416556541 run=18446744073444713168 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1536335 ena=416871262 run=18446744073444547330 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=846511 ena=416559256 run=18446744073443733402 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=841476 ena=416873954 run=18446744073443562319 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=11306017 ena=419431211 run=288490692 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=922220 ena=419428233 run=288407712 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=7844570 ena=419422493 run=288920574 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=15019 ena=419416455 run=289891172 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=9025763 ena=419410458 run=290851909 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1952 ena=419403930 run=291877603 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=24 ena=419398750 run=292362021 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1943 ena=419393719 run=292383658 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=27 ena=419388285 run=259517049 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=81859 ena=419383068 run=258567595 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=1061892 ena=419379786 run=291321555 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=53843066880 ena=422356764 run=422356764 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=16045178880 ena=422357090 run=422357090 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=11341843 ena=419376784 run=289333979 ratio=0.00 cycles
CPU6  raw=1051888 ena=419373302 run=288447547 ratio=0.00 instructions
CPU7  raw=1531575 ena=416523503 run=18446744073445093604 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1525541 ena=416838300 run=18446744073444912262 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=785866 ena=416526129 run=18446744073443382916 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=780896 ena=416842470 run=18446744073443174941 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=11314114 ena=419451986 run=288373254 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=924241 ena=419449457 run=288417224 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=7887010 ena=419443984 run=288920067 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=15661 ena=419441896 run=289917452 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=9037570 ena=419435933 run=290918136 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=1807 ena=419429846 run=291894156 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=4 ena=419424853 run=292387229 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=1801 ena=419420182 run=292379071 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=3 ena=419415101 run=259614245 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=81920 ena=419408890 run=258588380 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=1079223 ena=419405672 run=291354098 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=53843066880 ena=422338572 run=422338572 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=16045178880 ena=422338329 run=422338329 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=11347034 ena=419401875 run=289373628 ratio=0.00 cycles
CPU7  raw=1065011 ena=419397786 run=288384358 ratio=0.00 instructions
CPU8  raw=1465578 ena=416480723 run=18446744073443852982 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1459579 ena=416796834 run=18446744073443647177 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=698436 ena=416486312 run=18446744073441898662 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=693240 ena=416802476 run=18446744073441690874 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=11501437 ena=419315666 run=288274007 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=939672 ena=419312784 run=288290275 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=7930252 ena=419307201 run=288878394 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=14977 ena=419301159 run=289883242 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=9053430 ena=419292672 run=290866313 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1779 ena=419286255 run=291833701 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=1112 ena=419281389 run=292249113 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1726 ena=419276374 run=292259563 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=999 ena=419271121 run=259486381 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=88817 ena=419266203 run=258496374 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=1086008 ena=419262737 run=291256320 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=53835202560 ena=422284383 run=422284383 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=16043671552 ena=422284426 run=422284426 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=11529890 ena=419258956 run=289250958 ratio=0.00 cycles
CPU8  raw=1075165 ena=419255051 run=288239436 ratio=0.00 instructions
CPU9  raw=1374943 ena=416410830 run=18446744073442343246 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1367642 ena=416725803 run=18446744073442134247 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=645719 ena=416415893 run=18446744073440388042 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=640774 ena=416730930 run=18446744073440186843 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=11369160 ena=419334884 run=288245405 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=929138 ena=419331999 run=288286278 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=7813374 ena=419326511 run=288928920 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=14816 ena=419320508 run=289936055 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=9024025 ena=419314296 run=290935758 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1778 ena=419307635 run=291896773 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=3 ena=419302476 run=292254366 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1691 ena=419297970 run=292240566 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=3 ena=419292975 run=259486146 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=87728 ena=419286860 run=258477822 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=1060602 ena=419283640 run=291230333 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=53835202560 ena=422201343 run=422201343 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=16043671552 ena=422204308 run=422204308 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=11396062 ena=419282646 run=289264968 ratio=0.00 cycles
CPU9  raw=1050125 ena=419278868 run=288250168 ratio=0.00 instructions
CPU10  raw=1355539 ena=416384469 run=18446744073441253064 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1350604 ena=416698134 run=18446744073441086221 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=637308 ena=416386899 run=18446744073458021759 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=633627 ena=416700435 run=18446744073457862777 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=11408324 ena=419291008 run=288308734 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=931790 ena=419287300 run=288231647 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=7826648 ena=419281808 run=288909077 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=14870 ena=419275753 run=289927792 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=9032107 ena=419269825 run=290888947 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1822 ena=419263169 run=291903487 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=5 ena=419258031 run=292177899 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1848 ena=419253502 run=292215964 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=4 ena=419248279 run=259381140 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=87588 ena=419241766 run=258436474 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=1065688 ena=419238200 run=291235172 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=53835202560 ena=422168363 run=422168363 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=16043671552 ena=422168566 run=422168566 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=11437240 ena=419234995 run=289225249 ratio=0.00 cycles
CPU10  raw=1057113 ena=419231243 run=288288559 ratio=0.00 instructions
CPU11  raw=1374109 ena=416348912 run=18446744073459444279 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1368899 ena=416662726 run=18446744073459275987 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=623257 ena=416352008 run=18446744073458473932 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=619164 ena=416665577 run=18446744073458293170 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=11568942 ena=418540791 run=287685544 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=945616 ena=418538053 run=287709976 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=8005842 ena=418532665 run=288448468 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=14957 ena=418526415 run=289451231 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=9033977 ena=418520318 run=290462197 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=2104 ena=418513927 run=291426126 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=54 ena=418508797 run=291691811 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=2730 ena=418503696 run=291690340 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=1028 ena=418498431 run=258931236 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=89164 ena=418490703 run=257936828 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=1183447 ena=418487187 run=290654785 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=53835202560 ena=422132527 run=422132527 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=16043671552 ena=422132683 run=422132683 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=11583553 ena=418483382 run=288634933 ratio=0.00 cycles
CPU11  raw=1174187 ena=418479924 run=287688950 ratio=0.00 instructions
CPU12  raw=698527 ena=416353348 run=18446744073493053015 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=693484 ena=416633805 run=18446744073492960396 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=305411 ena=416335967 run=18446744073493993843 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=299884 ena=416621860 run=18446744073493914212 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=392533012 ena=419612754 run=288416763 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=27971067 ena=419614070 run=288488764 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=847619922 ena=419609288 run=289318686 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=126410 ena=419603798 run=290332271 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=1034673044 ena=419597652 run=291285836 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=6918893 ena=419619391 run=292222304 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=234137 ena=419615238 run=292439491 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=6941042 ena=419611145 run=292383357 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=194644 ena=419662135 run=259610862 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=63086 ena=419658471 run=258601676 ratio=0.00 hsw_ep::ICACHE:misses
