rhs       -----------start-------------
CPU1  raw=175127509 ena=72688747 run=51818220 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=22549889024 ena=73088358 run=73088358 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=5469569024 ena=73087982 run=73087982 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=107930082 ena=72685002 run=49829914 ratio=0.00 cycles
CPU1  raw=175340301 ena=72682676 run=48838514 ratio=0.00 instructions
CPU2  raw=1568646 ena=72175111 run=18446744073672170524 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1569828 ena=72275351 run=18446744073672123688 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=646976 ena=72175502 run=18446744073654036035 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=651365 ena=72276674 run=18446744073653979293 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=103507345 ena=72691415 run=48821852 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=4609231 ena=72689491 run=48818950 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=177861338 ena=72687195 run=48822756 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=3435 ena=72684620 run=48820742 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=213059159 ena=72681601 run=49736735 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=1485986 ena=72680355 run=50733514 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=3879 ena=72676278 run=51723784 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=1489740 ena=72672064 run=52717930 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=3853 ena=72668417 run=46823573 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=9167 ena=72665447 run=45825555 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=173702121 ena=72663368 run=51790413 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=22549889024 ena=73056626 run=73056626 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=5469569024 ena=73056036 run=73056036 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=107799294 ena=72660206 run=49799310 ratio=0.00 cycles
CPU2  raw=174269858 ena=72657769 run=48808783 ratio=0.00 instructions
CPU3  raw=1542578 ena=72142719 run=18446744073637259430 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1549490 ena=72243659 run=18446744073637217191 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=788797 ena=72144525 run=18446744073654011710 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=789804 ena=72245562 run=18446744073653989226 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=103461257 ena=72652648 run=48779301 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=4606871 ena=72650927 run=48786028 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=176037445 ena=72648694 run=48787487 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=3325 ena=72646540 run=48787979 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=211885577 ena=72643697 run=49739531 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=1489251 ena=72640140 run=50728155 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=4068 ena=72635928 run=51719360 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=1509424 ena=72631721 run=52706376 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=4018 ena=72628254 run=46784635 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=9705 ena=72625055 run=45785008 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=174628645 ena=72622907 run=51750278 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=22549889024 ena=73023137 run=73023137 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=5469569024 ena=73021852 run=73021852 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=107731404 ena=72619394 run=49763714 ratio=0.00 cycles
CPU3  raw=174948841 ena=72617016 run=48773460 ratio=0.00 instructions
CPU4  raw=1806494 ena=72108975 run=18446744073654487625 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1810116 ena=72209968 run=18446744073654457112 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=710945 ena=72110939 run=18446744073653505745 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=710911 ena=72211920 run=18446744073653465878 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=103363867 ena=72607618 run=48749814 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=4600470 ena=72605802 run=48740822 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=178129667 ena=72603352 run=48746314 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=3299 ena=72601096 run=48744493 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=212416161 ena=72598349 run=49712395 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=1510448 ena=72594953 run=50713942 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=4259 ena=72591199 run=51704109 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=1509919 ena=72586756 run=52696130 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=4199 ena=72583300 run=46751138 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=8761 ena=72580325 run=45754398 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=174089850 ena=72578103 run=51715946 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=22549889024 ena=72996890 run=72996890 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=5469569024 ena=72996413 run=72996413 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=107633619 ena=72575059 run=49727815 ratio=0.00 cycles
CPU4  raw=174078432 ena=72572500 run=48733122 ratio=0.00 instructions
CPU5  raw=1938905 ena=72084673 run=18446744073653972561 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1941331 ena=72185653 run=18446744073653916258 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=628643 ena=72086339 run=18446744073653001548 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=629397 ena=72186994 run=18446744073652934096 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=103368067 ena=72600735 run=48731758 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=4601614 ena=72599212 run=48729882 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=180079063 ena=72597110 run=48734405 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=3383 ena=72594100 run=48739535 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=214171442 ena=72590582 run=49732567 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1467624 ena=72587117 run=50729417 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=4216 ena=72583100 run=51722987 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1524089 ena=72592963 run=52715178 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=3885 ena=72589579 run=46748323 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=8549 ena=72586288 run=45749370 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=174994017 ena=72583969 run=51711407 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=22549889024 ena=72981875 run=72981875 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=5469569024 ena=72981327 run=72981327 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=107630269 ena=72581332 run=49722176 ratio=0.00 cycles
CPU5  raw=173212839 ena=72579090 run=48728825 ratio=0.00 instructions
CPU6  raw=1913576 ena=72068074 run=18446744073653470623 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1916758 ena=72169019 run=18446744073653392699 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=635344 ena=72070009 run=18446744073652500531 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=636591 ena=72170955 run=18446744073652418118 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=103282736 ena=72556181 run=48697431 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=4597673 ena=72554488 run=48694386 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=178500700 ena=72552355 run=48698529 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=3312 ena=72549268 run=48722884 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=209989444 ena=72545689 run=49715074 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1424510 ena=72542061 run=50712322 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=3429 ena=72538064 run=51704264 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1484765 ena=72534742 run=52677689 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=3273 ena=72531580 run=46697543 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=8554 ena=72528603 run=45699313 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=173366844 ena=72526299 run=51661440 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=22549889024 ena=72948819 run=72948819 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=5469569024 ena=72948306 run=72948306 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=107536780 ena=72535988 run=49683791 ratio=0.00 cycles
CPU6  raw=174062465 ena=72533279 run=48688758 ratio=0.00 instructions
CPU7  raw=1780800 ena=72051064 run=18446744073652976352 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1782523 ena=72151880 run=18446744073652898577 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=674309 ena=72052694 run=18446744073651997485 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=675284 ena=72153442 run=18446744073651923726 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=103289838 ena=72560693 run=48697018 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=4598540 ena=72558885 run=48697200 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=176908859 ena=72556631 run=48695083 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=3215 ena=72553731 run=48733647 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=208541331 ena=72550636 run=49726979 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=882621 ena=72549075 run=50719486 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=496354 ena=72545152 run=51715200 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=960844 ena=72541839 run=52677569 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=439266 ena=72538845 run=46697534 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=8823 ena=72535046 run=45700667 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=173437185 ena=72532688 run=51663971 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=22549889024 ena=72932863 run=72932863 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=5469569024 ena=72932519 run=72932519 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=107544776 ena=72529489 run=49673451 ratio=0.00 cycles
CPU7  raw=173466136 ena=72526915 run=48682551 ratio=0.00 instructions
CPU8  raw=1844174 ena=72018787 run=18446744073652465937 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1844217 ena=72119771 run=18446744073652395655 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=653152 ena=72020593 run=18446744073651484278 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=652779 ena=72121306 run=18446744073651398532 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=2080148 ena=72330050 run=48508922 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=170075 ena=72325516 run=48523609 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=1427484 ena=72325379 run=48511398 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=3124 ena=72321189 run=48650373 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=1573348 ena=72312458 run=49640936 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=9783 ena=72303538 run=50608604 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=638 ena=72295105 run=51607694 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=8917 ena=72287854 run=52470699 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=654 ena=72282330 run=46504348 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=15217 ena=72278146 run=45511549 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=258864 ena=72273721 run=51462054 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=22373990400 ena=72868792 run=72868792 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=5446369280 ena=72870417 run=72870417 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=2134998 ena=72268977 run=49486266 ratio=0.00 cycles
CPU8  raw=246771 ena=72264282 run=48480149 ratio=0.00 instructions
CPU9  raw=1847314 ena=71953142 run=18446744073651959807 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1847381 ena=72054027 run=18446744073651877090 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=554780 ena=71954961 run=18446744073650989280 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=554663 ena=72055955 run=18446744073650897935 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=2039199 ena=72168351 run=48387232 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=167335 ena=72163253 run=48355605 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=1413078 ena=72163157 run=48386588 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=3017 ena=72158744 run=48597094 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=1594269 ena=72149800 run=49556083 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=7226 ena=72141708 run=50555546 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=235 ena=72133418 run=51568546 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=6685 ena=72126404 run=52320084 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=228 ena=72120934 run=46386178 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=14084 ena=72116886 run=45408258 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=261912 ena=72112035 run=51326508 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=22617522176 ena=72802325 run=72802325 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=5446369280 ena=72801795 run=72801795 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=2130002 ena=72106517 run=49356218 ratio=0.00 cycles
CPU9  raw=251390 ena=72101604 run=48346105 ratio=0.00 instructions
CPU10  raw=1714281 ena=71887816 run=18446744073651460392 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1718761 ena=71988829 run=18446744073651369291 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=433130 ena=71889980 run=18446744073650491843 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=433837 ena=71991173 run=18446744073650417832 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=2010794 ena=72167597 run=48363025 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=162505 ena=72163229 run=48340573 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=1349510 ena=72161437 run=48346613 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=3032 ena=72155296 run=48607896 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1523562 ena=72148939 run=49595883 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=6217 ena=72142140 run=50583721 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=395 ena=72134580 run=51571828 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=6260 ena=72128429 run=52348759 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=363 ena=72123218 run=46369516 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=13236 ena=72117968 run=45396090 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=216620 ena=72114153 run=51336332 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=22617522176 ena=72764729 run=72764729 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=5464326144 ena=72764860 run=72764860 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=2048818 ena=72110395 run=49342129 ratio=0.00 cycles
CPU10  raw=207309 ena=72105714 run=48323274 ratio=0.00 instructions
CPU11  raw=1804215 ena=71830078 run=18446744073650983631 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1810601 ena=71930782 run=18446744073650922658 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=483333 ena=71831720 run=18446744073649993200 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=486008 ena=71932594 run=18446744073649928467 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=1996526 ena=72046710 run=48249763 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=161349 ena=72043528 run=48256494 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1349601 ena=72041690 run=48261436 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=2934 ena=72035892 run=48574225 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1524219 ena=72029442 run=49574874 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=5950 ena=72022671 run=50547471 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=207 ena=72014794 run=51524762 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=5995 ena=72008340 run=52225500 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=197 ena=72003149 run=46263243 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=13390 ena=71998190 run=45277097 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=217665 ena=71959736 run=51193324 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=22617522176 ena=72672274 run=72672274 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=5464326144 ena=72670862 run=72670862 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=2036073 ena=71954203 run=49245787 ratio=0.00 cycles
CPU11  raw=207358 ena=71949487 run=48226061 ratio=0.00 instructions
CPU12  raw=1647663 ena=71803142 run=18446744073671749193 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1654982 ena=71879018 run=18446744073671709200 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=505632 ena=71796962 run=18446744073671727744 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=508647 ena=71876687 run=18446744073671688305 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=102666466 ena=72131252 run=48293136 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=4624704 ena=72130475 run=48285673 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=177638042 ena=72128371 run=48303221 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=24045 ena=72125547 run=48665555 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=215837755 ena=72121663 run=49672149 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=1503904 ena=72126063 run=50667021 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=22116 ena=72120864 run=51640260 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=1491130 ena=72116594 run=52285340 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=19558 ena=72112730 run=46306978 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=13086 ena=72109686 run=45316241 ratio=0.00 hsw_ep::ICACHE:misses
