rhs       -----------start-------------
CPU1  raw=7645 ena=65807333 run=39775919 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=137994435 ena=65804024 run=45738770 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=23629922304 ena=66125965 run=66125965 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=5314641920 ena=66125520 run=66125520 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=101405263 ena=65799668 run=44746895 ratio=0.00 cycles
CPU1  raw=143123512 ena=65796545 run=44748656 ratio=0.00 instructions
CPU2  raw=1579172 ena=65204216 run=18446744073688870182 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1581207 ena=65308523 run=18446744073688858049 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=798026 ena=65203267 run=18446744073672565804 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=800166 ena=65308482 run=18446744073672537276 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=101122172 ena=65611630 run=45668533 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=4309123 ena=65609988 run=45771762 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=129987019 ena=65607991 run=45784456 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=3289 ena=65605962 run=45786987 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=144992673 ena=65603697 run=45781278 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=879802 ena=65603296 run=45791553 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=1884 ena=65600690 run=45782543 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=906449 ena=65597836 run=45772735 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=1289 ena=65594782 run=39788671 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=7873 ena=65591288 run=39649969 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=134494289 ena=65588048 run=45594476 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=23629922304 ena=66091502 run=66091502 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=5314641920 ena=66091123 run=66091123 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=100985160 ena=65583879 run=44603059 ratio=0.00 cycles
CPU2  raw=139886597 ena=65580315 run=44612663 ratio=0.00 instructions
CPU3  raw=1729540 ena=65169501 run=18446744073656688118 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1734325 ena=65275205 run=18446744073656633236 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=876467 ena=65170943 run=18446744073655707758 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=876375 ena=65276944 run=18446744073655648517 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=101130082 ena=65573615 run=45664222 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=4306221 ena=65571671 run=45735494 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=128909755 ena=65569597 run=45749714 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=3518 ena=65567498 run=45756517 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=145562140 ena=65565469 run=45756547 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=899475 ena=65563300 run=45753522 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=1807 ena=65560600 run=45742744 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=903967 ena=65557807 run=45723920 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=1309 ena=65554967 run=39739557 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=8744 ena=65551521 run=39645955 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=134258894 ena=65548349 run=45592102 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=23629922304 ena=66058514 run=66058514 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=5314641920 ena=66058144 run=66058144 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=100977275 ena=65544461 run=44601706 ratio=0.00 cycles
CPU3  raw=139311272 ena=65540979 run=44610855 ratio=0.00 instructions
CPU4  raw=2011219 ena=65135719 run=18446744073656115245 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=2018827 ena=65241721 run=18446744073656038657 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=801283 ena=65137745 run=18446744073655133822 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=799307 ena=65243429 run=18446744073655040534 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=101133490 ena=65555937 run=45674786 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=4303706 ena=65553794 run=45720702 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=128450090 ena=65551687 run=45734132 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=3150 ena=65549490 run=45733488 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=145474383 ena=65547256 run=45733451 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=897727 ena=65545072 run=45728492 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=1657 ena=65542592 run=45718483 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=913093 ena=65539735 run=45702806 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=1161 ena=65536761 run=39715335 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=8452 ena=65533124 run=39649672 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=136044581 ena=65529888 run=45598413 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=23629922304 ena=66024295 run=66024295 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=5314641920 ena=66024106 run=66024106 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=100968517 ena=65526053 run=44605993 ratio=0.00 cycles
CPU4  raw=139382904 ena=65522612 run=44620353 ratio=0.00 instructions
CPU5  raw=2303318 ena=65104497 run=18446744073655546727 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=2303703 ena=65210542 run=18446744073655445862 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=735305 ena=65106526 run=18446744073654572914 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=734519 ena=65212127 run=18446744073654471086 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=101075878 ena=65500694 run=45652205 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=4301056 ena=65498810 run=45671965 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=128139077 ena=65497147 run=45679866 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=3203 ena=65495052 run=45677304 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=145834708 ena=65493072 run=45682052 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=920693 ena=65491101 run=45682509 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=1729 ena=65488656 run=45678036 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=925752 ena=65486208 run=45666246 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=1124 ena=65483148 run=39681667 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=7830 ena=65479215 run=39635437 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=135939947 ena=65476014 run=45579536 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=23629922304 ena=65998625 run=65998625 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=5314641920 ena=65998279 run=65998279 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=100943260 ena=65472214 run=44587298 ratio=0.00 cycles
CPU5  raw=139144624 ena=65468681 run=44601580 ratio=0.00 instructions
CPU6  raw=2103366 ena=65076736 run=18446744073654992007 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=2100573 ena=65182583 run=18446744073654898387 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=736442 ena=65078314 run=18446744073654014630 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=735391 ena=65184070 run=18446744073653917505 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=96514396 ena=65456141 run=45629509 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=4108935 ena=65454555 run=45627463 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=112505366 ena=65452454 run=45638989 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=3244 ena=65450343 run=45642657 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=127281540 ena=65448133 run=45649100 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=832663 ena=65445668 run=45654445 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=1820 ena=65442696 run=45639165 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=910949 ena=65450837 run=45617384 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=1195 ena=65447903 run=39640591 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=7146 ena=65444264 run=39618315 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=127023474 ena=65441112 run=45570224 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=23629922304 ena=65980024 run=65980024 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=5314641920 ena=65979242 run=65979242 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=98148553 ena=65436545 run=44591880 ratio=0.00 cycles
CPU6  raw=123584455 ena=65433170 run=44587240 ratio=0.00 instructions
CPU7  raw=1732341 ena=65057703 run=18446744073654463873 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1725505 ena=65163643 run=18446744073654382237 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=735074 ena=65059344 run=18446744073653486700 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=737828 ena=65165049 run=18446744073653430240 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=96651869 ena=65442535 run=45619011 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=4122426 ena=65440660 run=45618374 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=112694232 ena=65438317 run=45633944 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=3211 ena=65436292 run=45637608 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=126993749 ena=65434405 run=45628618 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=816232 ena=65436236 run=45633925 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=1872 ena=65433649 run=45614970 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=879348 ena=65430785 run=45580610 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=1370 ena=65427132 run=39629311 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=7567 ena=65423267 run=39624597 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=126389666 ena=65420183 run=45581423 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=23629922304 ena=65950717 run=65950717 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=5314641920 ena=65950254 run=65950254 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=98175051 ena=65416024 run=44599374 ratio=0.00 cycles
CPU7  raw=123403653 ena=65423630 run=44595759 ratio=0.00 instructions
CPU8  raw=1690829 ena=65042881 run=18446744073653877427 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1697162 ena=65149065 run=18446744073653825148 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=803259 ena=65044978 run=18446744073652888665 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=802641 ena=65150879 run=18446744073652826900 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=96438646 ena=65436628 run=45605657 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=4120763 ena=65434994 run=45608607 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=111827854 ena=65432977 run=45624860 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=3214 ena=65430888 run=45631196 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=127941375 ena=65429089 run=45625367 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=784428 ena=65426907 run=45626584 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=1982 ena=65424157 run=45607383 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=876316 ena=65421307 run=45587139 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=1527 ena=65417906 run=39634693 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=8174 ena=65414131 run=39626710 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=126577919 ena=65410915 run=45584449 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=23730061312 ena=65932985 run=65932985 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=5306712064 ena=65932987 run=65932987 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=97847461 ena=65407148 run=44586571 ratio=0.00 cycles
CPU8  raw=122474675 ena=65403652 run=44600962 ratio=0.00 instructions
CPU9  raw=1780133 ena=65011334 run=18446744073652776735 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1784345 ena=65118566 run=18446744073652695315 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=687025 ena=65015197 run=18446744073650812396 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=686058 ena=65121929 run=18446744073650722725 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=96575435 ena=65383740 run=45561055 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=4134113 ena=65382295 run=45560556 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=113484420 ena=65380150 run=45563668 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=3408 ena=65378059 run=45561189 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=128902615 ena=65375931 run=45565996 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=770716 ena=65373629 run=45565381 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=964 ena=65370826 run=45563547 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=865203 ena=65367894 run=45547164 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=890 ena=65363977 run=39632620 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=8137 ena=65360053 run=39629987 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=127057818 ena=65356866 run=45586098 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=23730061312 ena=65903746 run=65903746 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=5306712064 ena=65903330 run=65903330 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=97873236 ena=65352804 run=44583165 ratio=0.00 cycles
CPU9  raw=122631244 ena=65349279 run=44596006 ratio=0.00 instructions
CPU10  raw=1849310 ena=64983313 run=18446744073650279297 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1847870 ena=65090141 run=18446744073650176444 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=446484 ena=64986887 run=18446744073648320873 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=444487 ena=65093858 run=18446744073648224917 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=96558874 ena=65361597 run=45538430 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=4140430 ena=65360204 run=45539774 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=110829928 ena=65357807 run=45549608 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=3485 ena=65355936 run=45544257 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=127046864 ena=65353947 run=45544995 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=719259 ena=65351601 run=45546042 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=53394 ena=65348941 run=45530886 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=822191 ena=65346191 run=45516498 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=74301 ena=65342187 run=39632119 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=9235 ena=65338012 run=39625989 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=126428936 ena=65334903 run=45586939 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=23730061312 ena=65876637 run=65876637 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=5306712064 ena=65876319 run=65876319 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=97787188 ena=65331086 run=44589304 ratio=0.00 cycles
CPU10  raw=121856824 ena=65327402 run=44603054 ratio=0.00 instructions
CPU11  raw=1665194 ena=64954399 run=18446744073647821310 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1668572 ena=65061098 run=18446744073647730743 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=334840 ena=64957658 run=18446744073646278300 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=334651 ena=65063529 run=18446744073646200109 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=2475105 ena=65093126 run=45338439 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=195863 ena=65089981 run=45325765 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1329923 ena=65088320 run=45321179 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=3134 ena=65085079 run=45360371 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1457129 ena=65081585 run=45350298 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=11143 ena=65077723 run=45358364 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=6691 ena=65073005 run=45369206 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=11652 ena=65068211 run=45338384 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=6860 ena=65060339 run=39485974 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=15877 ena=65050654 run=39483575 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=196873 ena=65044239 run=45412977 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=23730061312 ena=65840911 run=65840911 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=5306712064 ena=65840703 run=65840703 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=2422588 ena=65036020 run=44423337 ratio=0.00 cycles
CPU11  raw=182779 ena=65028590 run=44402441 ratio=0.00 instructions
CPU12  raw=1669678 ena=64852562 run=18446744073685233558 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1674756 ena=64932463 run=18446744073685192672 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=420034 ena=64840239 run=18446744073686214849 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=422856 ena=64924164 run=18446744073686192371 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=100421147 ena=65265453 run=45435232 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=4339377 ena=65263553 run=45441898 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=115047982 ena=65261762 run=45451171 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=22585 ena=65259480 run=45456376 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=133175775 ena=65257546 run=45467350 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=747948 ena=65257508 run=45466302 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=120001 ena=65254467 run=45455812 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=789150 ena=65251166 run=45442090 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=84569 ena=65246379 run=39620417 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=12941 ena=65240580 run=39612861 ratio=0.00 hsw_ep::ICACHE:misses
