rhs       -----------start-------------
CPU1  raw=547387 ena=66063275 run=18446744073687991594 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=96372346 ena=66371670 run=45615579 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4377580 ena=66370669 run=46553682 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=118036027 ena=66387045 run=46571684 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=3312 ena=66385323 run=46590392 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=129796264 ena=66383312 run=46590288 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=798260 ena=66381227 run=46578995 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=2844 ena=66378909 run=46589620 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=805303 ena=66376342 run=46579899 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=1064 ena=66373507 run=40592779 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=8705 ena=66369158 run=39619219 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=118740039 ena=66365935 run=45558548 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=23948689408 ena=66931366 run=66931366 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=5048565760 ena=66931178 run=66931178 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=96346692 ena=66362209 run=44550639 ratio=0.00 cycles
CPU1  raw=124960186 ena=66358685 run=44556892 ratio=0.00 instructions
CPU2  raw=1572526 ena=65793675 run=18446744073688930437 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1566438 ena=66046659 run=18446744073688829734 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=785942 ena=65792980 run=18446744073671877753 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=793072 ena=66046807 run=18446744073671796515 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=96477921 ena=66364962 run=45624499 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=4381868 ena=66363261 run=46547938 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=118383566 ena=66361347 run=46545968 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=3190 ena=66359577 run=46556723 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=129576615 ena=66357366 run=46566755 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=813111 ena=66356757 run=46557642 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=2866 ena=66354035 run=46560433 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=798898 ena=66351283 run=46553602 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=861 ena=66348189 run=40555524 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=8963 ena=66344150 run=39614438 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=117239028 ena=66341027 run=45560104 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=23948689408 ena=66897336 run=66897336 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=5097979904 ena=66897058 run=66897058 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=96387756 ena=66337241 run=44560403 ratio=0.00 cycles
CPU2  raw=123936578 ena=66333686 run=44568757 ratio=0.00 instructions
CPU3  raw=1678186 ena=65759549 run=18446744073655276071 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1688654 ena=66013917 run=18446744073655197193 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=875695 ena=65789931 run=18446744073654261498 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=877026 ena=66044937 run=18446744073654153497 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=96398943 ena=66361751 run=45613488 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=4377665 ena=66360358 run=46551640 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=118835659 ena=66358372 run=46549604 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=3212 ena=66356195 run=46556667 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=130196236 ena=66354345 run=46576860 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=781664 ena=66351898 run=46549559 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=2526 ena=66349229 run=46545977 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=796921 ena=66346490 run=46546979 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=348 ena=66343489 run=40548313 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=9306 ena=66338955 run=39611057 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=119790229 ena=66335579 run=45561867 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=23948689408 ena=66902484 run=66902484 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=5097979904 ena=66902038 run=66902038 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=96395282 ena=66331684 run=44559045 ratio=0.00 cycles
CPU3  raw=124797278 ena=66328031 run=44564957 ratio=0.00 instructions
CPU4  raw=1960548 ena=65755220 run=18446744073654763355 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1969576 ena=66010336 run=18446744073654646515 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=808017 ena=65757340 run=18446744073653783032 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=812827 ena=66012433 run=18446744073653693647 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=96473468 ena=66317802 run=45617030 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=4375931 ena=66315957 run=46503037 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=118114692 ena=66313856 run=46505553 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=3240 ena=66311787 run=46515422 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=129623080 ena=66309884 run=46521809 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=823678 ena=66307720 run=46522430 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=2565 ena=66304755 run=46511351 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=809783 ena=66301730 run=46507277 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=513 ena=66298530 run=40510846 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=9239 ena=66294709 run=39598210 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=119663977 ena=66291559 run=45546988 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=23948689408 ena=66869339 run=66869339 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=5097979904 ena=66868970 run=66868970 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=96356355 ena=66287366 run=44547561 ratio=0.00 cycles
CPU4  raw=124680947 ena=66283830 run=44556869 ratio=0.00 instructions
CPU5  raw=2267204 ena=65727257 run=18446744073654243369 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=2278035 ena=65982196 run=18446744073654150070 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=777559 ena=65728920 run=18446744073653253838 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=779327 ena=65983710 run=18446744073653118557 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=96512803 ena=66278402 run=45605762 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=4376085 ena=66276407 run=46473985 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=117530645 ena=66274619 run=46470013 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=3288 ena=66272273 run=46473796 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=129329520 ena=66270228 run=46487706 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=794536 ena=66268078 run=46475087 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=2673 ena=66265329 run=46473998 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=805796 ena=66262310 run=46467194 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=379 ena=66259156 run=40477010 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=9200 ena=66255176 run=39595413 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=118971490 ena=66251891 run=45539741 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=23948689408 ena=66840582 run=66840582 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=5097979904 ena=66839954 run=66839954 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=96334890 ena=66247256 run=44546399 ratio=0.00 cycles
CPU5  raw=124419678 ena=66243649 run=44555005 ratio=0.00 instructions
CPU6  raw=2208609 ena=65692754 run=18446744073653756694 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=2218869 ena=65947605 run=18446744073653637385 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=774567 ena=65694641 run=18446744073652780925 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=777342 ena=65949367 run=18446744073652650624 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=96420053 ena=66245292 run=45604083 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=4373221 ena=66243224 run=46437629 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=117027249 ena=66241040 run=46441249 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=3327 ena=66239010 run=46429813 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=130151128 ena=66236678 run=46440792 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=782166 ena=66234345 run=46442960 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=2945 ena=66231862 run=46433311 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=801436 ena=66228974 run=46441624 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=403 ena=66225721 run=40459066 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=8381 ena=66221820 run=39596980 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=121079229 ena=66218565 run=45545328 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=23948689408 ena=66805935 run=66805935 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=5097979904 ena=66805481 run=66805481 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=96328666 ena=66214391 run=44543203 ratio=0.00 cycles
CPU6  raw=125059274 ena=66210827 run=44555786 ratio=0.00 instructions
CPU7  raw=1884374 ena=65658532 run=18446744073653289297 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1886424 ena=65913327 run=18446744073653129006 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=754382 ena=65660090 run=18446744073652345334 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=758309 ena=65914834 run=18446744073652188997 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=96422393 ena=66180403 run=45586010 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=4376970 ena=66178495 run=46383609 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=116603913 ena=66176621 run=46383261 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=3436 ena=66174558 run=46372102 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=129080950 ena=66172493 run=46384250 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=777872 ena=66172262 run=46395983 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=2806 ena=66169607 run=46382655 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=817781 ena=66166689 run=46387716 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=545 ena=66163619 run=40405804 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=9296 ena=66159318 run=39571165 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=122456883 ena=66156024 run=45516998 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=23948689408 ena=66773679 run=66773679 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=5097979904 ena=66773489 run=66773489 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=96305556 ena=66152092 run=44525310 ratio=0.00 cycles
CPU7  raw=125195571 ena=66148486 run=44533381 ratio=0.00 instructions
CPU8  raw=1738061 ena=65626592 run=18446744073652854235 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1747233 ena=65881435 run=18446744073652691675 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=765272 ena=65628281 run=18446744073651888697 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=768142 ena=65883035 run=18446744073651730745 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=96487297 ena=66144019 run=45602936 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=4386258 ena=66141203 run=46343711 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=115989585 ena=66137016 run=46351366 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=3483 ena=66134349 run=46338134 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=129243576 ena=66131584 run=46339078 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=785718 ena=66128821 run=46353471 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=1318 ena=66125639 run=46340354 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=821321 ena=66122481 run=46327782 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=737 ena=66119037 run=40355450 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=9538 ena=66114327 run=39572842 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=123438705 ena=66110819 run=45514827 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=23948689408 ena=66715881 run=66715881 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=5097979904 ena=66714106 run=66714106 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=96270300 ena=66105366 run=44528287 ratio=0.00 cycles
CPU8  raw=125268872 ena=66101575 run=44545296 ratio=0.00 instructions
CPU9  raw=1831352 ena=65566939 run=18446744073652353693 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1837435 ena=65821876 run=18446744073652168066 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=721927 ena=65568727 run=18446744073650696177 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=724358 ena=65824961 run=18446744073650524488 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=96436098 ena=66142518 run=45608778 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=4386975 ena=66140893 run=46323109 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=115833597 ena=66139035 run=46340163 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=3352 ena=66136910 run=46328422 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=129093750 ena=66134836 run=46346045 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=792134 ena=66132536 run=46349140 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=2887 ena=66129724 run=46337615 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=813378 ena=66126851 run=46316175 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=862 ena=66123759 run=40345018 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=8851 ena=66119485 run=39601180 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=122852899 ena=66116189 run=45542324 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=23948689408 ena=66682579 run=66682579 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=5097979904 ena=66682156 run=66682156 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=96353541 ena=66111692 run=44559389 ratio=0.00 cycles
CPU9  raw=123914371 ena=66108077 run=44575223 ratio=0.00 instructions
CPU10  raw=1877921 ena=65536939 run=18446744073650230291 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1884334 ena=65792943 run=18446744073650054113 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=542484 ena=65541065 run=18446744073648262156 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=540867 ena=65796859 run=18446744073648053563 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=96546416 ena=66103304 run=45605968 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=4396529 ena=66101629 run=46287465 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=115065542 ena=66099683 run=46298538 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=2851 ena=66097502 run=46291255 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=130536212 ena=66095385 run=46296742 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=778190 ena=66093033 run=46312300 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=3948 ena=66090316 run=46306668 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=826877 ena=66087312 run=46279901 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=484 ena=66084240 run=40318489 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=7200 ena=66080291 run=39594897 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=123388018 ena=66077046 run=45533267 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=23948689408 ena=66655149 run=66655149 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=5097979904 ena=66655118 run=66655118 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=96437073 ena=66073498 run=44556319 ratio=0.00 cycles
CPU10  raw=124391683 ena=66067309 run=44576311 ratio=0.00 instructions
CPU11  raw=1728143 ena=65505978 run=18446744073647860630 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1733080 ena=65761675 run=18446744073647671698 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=329841 ena=65509550 run=18446744073645877743 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=332855 ena=65765347 run=18446744073645717701 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=96230203 ena=66095744 run=45626504 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=4386804 ena=66094102 run=46271234 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=114989435 ena=66092212 run=46286985 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=3328 ena=66090221 run=46283654 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=129424325 ena=66088400 run=46284917 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=572162 ena=66086012 run=46286392 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=176920 ena=66083286 run=46284592 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=646983 ena=66080274 run=46264855 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=178703 ena=66077220 run=40295527 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=8736 ena=66073251 run=39622488 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=123575507 ena=66069965 run=45560725 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=23948689408 ena=66623713 run=66623713 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=5097979904 ena=66639054 run=66639054 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=96385591 ena=66081203 run=44569339 ratio=0.00 cycles
CPU11  raw=123881834 ena=66077705 run=44580251 ratio=0.00 instructions
CPU12  raw=1645515 ena=65641731 run=18446744073685222339 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1648300 ena=65728604 run=18446744073685199587 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=419463 ena=65629719 run=18446744073686205031 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=422141 ena=65721259 run=18446744073686186082 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=96918526 ena=66069137 run=45651912 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=4433061 ena=66068002 run=46248253 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=120910276 ena=66066095 run=46255702 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=23344 ena=66064151 run=46256676 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=136693965 ena=66062215 run=46257887 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=844605 ena=66061721 run=46259193 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=18543 ena=66059403 run=46244819 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=845643 ena=66056323 run=46227476 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=14057 ena=66053551 run=40254487 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=11440 ena=66049418 run=39622277 ratio=0.00 hsw_ep::ICACHE:misses
