         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494016173.22     0     26.97      0.00      6.18    12     27.46      0.00      6.46
 1494016173.32     0     38.53      0.00      7.79    12     37.61      0.00      7.98
 1494016173.42     0     41.50      0.00      7.25    12     41.55      0.00      7.68
 1494016173.52     0     48.58      0.00      7.36    12     49.54      0.00      7.94
 1494016173.62     0     54.05      0.00      7.38    12     53.51      0.00      7.76
 1494016173.72     0     56.18      0.00      7.28    12     53.27      0.00      7.65
 1494016173.82     0     57.26      0.00      7.66    12     54.39      0.00      7.86
 1494016173.92     0     55.84      0.00      7.35    12     52.51      0.00      7.66
 1494016174.02     0     58.62      0.00      7.51    12     55.60      0.00      8.15
 1494016174.12     0     56.00      0.00      7.51    12     52.76      0.00      7.87
 1494016174.22     0     58.13      0.00      7.60    12     55.40      0.00      8.40
 1494016174.32     0     57.78      0.00      7.92    12     53.94      0.00      7.75
 1494016174.42     0     55.73      0.00      7.29    12     53.05      0.00      7.51
 1494016174.52     0     55.42      0.00      7.63    12     51.49      0.00      7.39
 1494016174.62     0     59.16      0.00      8.51    12     55.63      0.00      8.16
 1494016174.72     0     56.05      0.00      7.57    12     52.38      0.00      7.26
 1494016174.82     0     58.76      0.00      8.62    12     55.37      0.00      8.00
 1494016174.92     0     56.25      0.00      7.46    12     52.78      0.00      6.92
 1494016175.03     0     58.22      0.00      8.48    12     54.86      0.00      7.93
 1494016175.13     0     56.72      0.00      8.03    12     53.50      0.00      7.53
 1494016175.23     0     56.78      0.00      7.53    12     53.75      0.00      7.56
 1494016175.33     0     58.41      0.00      8.21    12     55.63      0.00      7.51
 1494016175.43     0     56.23      0.00      7.57    12     52.63      0.00      7.34
 1494016175.53     0     59.50      0.00      8.83    12     55.35      0.00      7.93
 1494016175.63     0     56.72      0.00      7.63    12     52.95      0.00      7.44
 1494016175.73     0     57.53      0.00      8.04    12     54.69      0.00      7.95
 1494016175.83     0     56.40      0.00      8.11    12     53.69      0.00      7.42
 1494016175.93     0     56.19      0.00      7.91    12     53.22      0.00      7.19
 1494016176.03     0     57.79      0.00      8.17    12     54.53      0.00      7.49
 1494016176.13     0     55.87      0.00      7.74    12     52.50      0.00      7.50
 1494016176.23     0     58.06      0.00      7.81    12     55.17      0.00      7.26
 1494016176.33     0     55.66      0.00      7.34    12     52.56      0.00      7.36
 1494016176.43     0     58.15      0.00      8.03    12     55.25      0.00      7.87
 1494016176.53     0     56.28      0.00      7.49    12     52.58      0.00      7.48
 1494016176.63     0     57.68      0.00      7.87    12     53.84      0.00      7.90
 1494016176.73     0     56.77      0.00      8.24    12     53.11      0.00      7.51
 1494016176.83     0     56.75      0.00      7.63    12     53.32      0.00      7.52
 1494016176.93     0     57.79      0.00      8.01    12     54.58      0.00      7.41
 1494016177.03     0     55.80      0.00      7.87    12     52.66      0.00      7.43
 1494016177.13     0     58.42      0.00      8.05    12     55.04      0.00      7.60
 1494016177.23     0     55.50      0.00      7.98    12     52.58      0.00      7.50
 1494016177.33     0     58.24      0.00      7.86    12     54.84      0.00      7.56
 1494016177.43     0     56.04      0.00      7.58    12     53.21      0.00      7.37
 1494016177.53     0     57.68      0.00      7.99    12     54.05      0.00      7.50
 1494016177.63     0     56.77      0.00      7.88    12     53.36      0.00      7.51
 1494016177.73     0     56.89      0.00      7.96    12     53.29      0.00      7.27
 1494016177.83     0     56.78      0.00      7.96    12     53.40      0.00      7.54
 1494016177.93     0     57.00      0.00      7.37    12     53.28      0.00      7.53
 1494016178.03     0     57.57      0.00      8.19    12     54.06      0.00      7.71
 1494016178.13     0     56.54      0.00      7.33    12     53.00      0.00      7.56
 1494016178.23     0     57.74      0.00      8.26    12     53.96      0.00      7.54
 1494016178.33     0     56.35      0.00      7.63    12     52.80      0.00      7.36
 1494016178.43     0     58.23      0.00      8.41    12     54.88      0.00      7.51
 1494016178.53     0     55.96      0.00      7.73    12     52.35      0.00      7.27
 1494016178.63     0     58.34      0.00      7.78    12     54.75      0.00      7.81
 1494016178.73     0     56.30      0.00      7.47    12     52.30      0.00      7.26
 1494016178.83     0     58.23      0.00      8.57    12     54.91      0.00      7.61
 1494016178.93     0     55.41      0.00      7.71    12     51.95      0.00      7.46
 1494016179.03     0     59.26      0.00      8.04    12     54.96      0.00      7.76
 1494016179.13     0     55.64      0.00      7.29    12     51.98      0.00      7.39
 1494016179.23     0     58.39      0.00      7.85    12     54.69      0.00      7.74
 1494016179.33     0     55.55      0.00      7.42    12     52.10      0.00      7.22
 1494016179.43     0     58.58      0.00      7.60    12     55.31      0.00      7.78
 1494016179.53     0     55.99      0.00      7.48    12     52.30      0.00      7.35
 1494016179.63     0     57.94      0.00      8.13    12     54.14      0.00      7.24
 1494016179.73     0     56.22      0.00      7.45    12     52.88      0.00      7.65
 1494016179.83     0     56.21      0.00      7.74    12     53.52      0.00      7.64
 1494016179.93     0     55.78      0.00      7.79    12     53.03      0.00      7.47
 1494016180.03     0     57.66      0.00      8.08    12     53.91      0.00      7.44
 1494016180.13     0     55.43      0.00      7.45    12     52.73      0.00      7.40
 1494016180.23     0     57.62      0.00      8.18    12     54.54      0.00      7.54
 1494016180.34     0     54.94      0.00      7.35    12     52.10      0.00      7.14
 1494016180.44     0     57.46      0.00      7.80    12     53.68      0.00      7.73
 1494016180.54     0     55.08      0.00      8.18    12     52.81      0.00      7.40
 1494016180.64     0     57.07      0.00      7.92    12     54.07      0.00      7.53
 1494016180.74     0     55.59      0.00      7.68    12     52.68      0.00      7.66
 1494016180.84     0     57.21      0.00      8.29    12     54.02      0.00      7.60
 1494016180.94     0     55.93      0.00      7.45    12     53.05      0.00      7.56
 1494016181.04     0     58.12      0.00      7.63    12     54.77      0.00      7.77
 1494016181.14     0     55.49      0.00      7.70    12     52.52      0.00      7.43
 1494016181.24     0     58.11      0.00      8.28    12     54.86      0.00      7.49
 1494016181.34     0     55.81      0.00      7.70    12     52.10      0.00      7.52
 1494016181.44     0     57.46      0.00      7.54    12     54.28      0.00      7.90
