         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494016272.16     0     25.76      0.00      5.96    12     26.85      0.00      6.11
 1494016272.26     0     35.11      0.00      7.27    12     34.48      0.00      7.16
 1494016272.36     0     44.31      0.00      7.34    12     41.19      0.00      7.27
 1494016272.46     0     47.71      0.00      7.08    12     44.45      0.00      7.30
 1494016272.56     0     48.02      0.00      7.30    12     45.08      0.00      7.36
 1494016272.66     0     46.72      0.00      7.18    12     43.75      0.00      7.28
 1494016272.76     0     47.30      0.00      7.21    12     44.08      0.00      7.22
 1494016272.86     0     47.14      0.00      7.28    12     44.66      0.00      7.17
 1494016272.96     0     48.18      0.00      7.44    12     44.89      0.00      7.39
 1494016273.06     0     48.22      0.00      7.88    12     45.59      0.00      7.72
 1494016273.16     0     46.67      0.00      6.84    12     43.87      0.00      7.33
 1494016273.26     0     46.80      0.00      7.36    12     44.02      0.00      7.13
 1494016273.36     0     46.45      0.00      7.57    12     43.98      0.00      7.62
 1494016273.46     0     46.72      0.00      7.28    12     43.42      0.00      6.73
 1494016273.56     0     46.76      0.00      7.15    12     44.05      0.00      7.16
 1494016273.66     0     46.94      0.00      7.47    12     44.33      0.00      7.28
 1494016273.76     0     47.54      0.00      7.43    12     44.84      0.00      7.07
 1494016273.86     0     48.52      0.00      7.56    12     45.78      0.00      7.60
 1494016273.96     0     47.02      0.00      7.46    12     44.06      0.00      7.64
 1494016274.06     0     46.94      0.00      7.32    12     44.36      0.00      7.29
 1494016274.16     0     47.69      0.00      7.36    12     44.87      0.00      6.98
 1494016274.26     0     47.21      0.00      7.59    12     44.37      0.00      7.36
 1494016274.36     0     48.78      0.00      7.41    12     46.45      0.00      7.39
 1494016274.46     0     47.71      0.00      7.45    12     44.66      0.00      7.50
 1494016274.56     0     47.03      0.00      7.45    12     44.07      0.00      7.38
 1494016274.66     0     47.16      0.00      7.38    12     44.35      0.00      7.21
 1494016274.76     0     47.16      0.00      7.17    12     44.99      0.00      7.27
 1494016274.86     0     47.08      0.00      7.48    12     45.24      0.00      7.36
 1494016274.96     0     47.28      0.00      7.49    12     44.97      0.00      7.47
 1494016275.06     0     47.16      0.00      7.35    12     44.99      0.00      7.45
 1494016275.16     0     46.73      0.00      7.07    12     44.92      0.00      7.70
 1494016275.26     0     46.65      0.00      7.38    12     44.05      0.00      6.84
 1494016275.36     0     47.39      0.00      7.40    12     44.62      0.00      7.36
 1494016275.46     0     48.35      0.00      7.88    12     46.01      0.00      7.27
 1494016275.56     0     47.37      0.00      7.27    12     44.91      0.00      7.43
 1494016275.66     0     47.07      0.00      7.41    12     44.50      0.00      7.23
 1494016275.76     0     47.03      0.00      7.45    12     44.64      0.00      7.35
 1494016275.86     0     47.10      0.00      7.12    12     44.54      0.00      7.36
 1494016275.96     0     47.38      0.00      7.50    12     45.18      0.00      7.50
 1494016276.06     0     48.09      0.00      7.47    12     45.91      0.00      7.69
 1494016276.16     0     47.08      0.00      7.41    12     44.92      0.00      7.34
 1494016276.26     0     46.89      0.00      7.58    12     44.65      0.00      7.37
 1494016276.36     0     47.06      0.00      7.20    12     44.59      0.00      7.31
 1494016276.46     0     46.99      0.00      7.27    12     43.71      0.00      7.14
 1494016276.56     0     48.61      0.00      7.58    12     45.86      0.00      7.21
 1494016276.66     0     46.88      0.00      7.68    12     43.92      0.00      6.80
 1494016276.76     0     47.13      0.00      7.55    12     44.19      0.00      6.83
 1494016276.86     0     47.43      0.00      7.36    12     44.19      0.00      7.21
 1494016276.96     0     47.62      0.00      7.59    12     44.75      0.00      6.76
 1494016277.06     0     48.77      0.00      7.63    12     45.84      0.00      7.31
 1494016277.17     0     47.34      0.00      7.36    12     44.63      0.00      7.07
 1494016277.27     0     47.26      0.00      7.48    12     44.34      0.00      7.52
 1494016277.37     0     46.87      0.00      7.36    12     44.07      0.00      6.89
 1494016277.47     0     47.70      0.00      7.64    12     44.43      0.00      6.85
 1494016277.57     0     48.85      0.00      7.59    12     46.11      0.00      7.00
 1494016277.67     0     47.74      0.00      7.57    12     45.14      0.00      6.89
 1494016277.77     0     47.14      0.00      7.40    12     44.50      0.00      6.91
 1494016277.87     0     47.29      0.00      7.46    12     44.84      0.00      7.22
 1494016277.97     0     46.66      0.00      7.06    12     44.12      0.00      7.16
 1494016278.07     0     47.33      0.00      7.39    12     44.64      0.00      7.15
 1494016278.17     0     48.22      0.00      7.49    12     45.93      0.00      7.66
 1494016278.27     0     47.76      0.00      7.39    12     45.02      0.00      7.33
 1494016278.37     0     47.23      0.00      7.28    12     44.62      0.00      7.21
 1494016278.47     0     47.42      0.00      7.46    12     44.63      0.00      7.13
 1494016278.57     0     46.74      0.00      7.39    12     44.13      0.00      7.26
 1494016278.67     0     48.18      0.00      7.62    12     45.60      0.00      7.30
 1494016278.77     0     48.17      0.00      7.49    12     45.37      0.00      7.52
 1494016278.87     0     46.79      0.00      7.50    12     44.23      0.00      7.26
 1494016278.97     0     46.79      0.00      7.06    12     44.28      0.00      6.88
 1494016279.07     0     47.17      0.00      7.55    12     44.34      0.00      7.30
 1494016279.17     0     47.56      0.00      7.32    12     44.86      0.00      7.07
 1494016279.27     0     48.53      0.00      7.52    12     46.33      0.00      7.52
 1494016279.37     0     47.34      0.00      7.33    12     44.24      0.00      7.12
 1494016279.47     0     47.15      0.00      7.44    12     44.38      0.00      7.42
 1494016279.57     0     47.47      0.00      7.50    12     44.73      0.00      7.43
 1494016279.67     0     46.69      0.00      7.50    12     43.97      0.00      6.82
 1494016279.77     0     48.42      0.00      7.46    12     46.00      0.00      6.93
 1494016279.87     0     47.76      0.00      7.54    12     44.72      0.00      7.06
 1494016279.97     0     47.48      0.00      7.34    12     45.07      0.00      7.28
 1494016280.07     0     46.69      0.00      7.28    12     43.90      0.00      7.28
 1494016280.17     0     47.31      0.00      7.15    12     44.71      0.00      7.25
 1494016280.27     0     47.83      0.00      7.58    12     45.00      0.00      7.51
 1494016280.37     0     48.36      0.00      7.68    12     46.31      0.00      7.17
 1494016280.47     0     46.82      0.00      7.43    12     43.81      0.00      7.19
 1494016280.57     0     47.35      0.00      7.60    12     44.92      0.00      7.38
 1494016280.67     0     47.12      0.00      7.51    12     43.77      0.00      7.45
 1494016280.77     0     47.36      0.00      7.39    12     44.50      0.00      7.23
 1494016280.87     0     48.49      0.00      7.44    12     46.31      0.00      7.75
 1494016280.97     0     47.42      0.00      7.29    12     44.67      0.00      7.33
 1494016281.07     0     47.04      0.00      7.26    12     44.15      0.00      7.55
 1494016281.17     0     47.09      0.00      7.38    12     44.21      0.00      7.20
 1494016281.27     0     47.30      0.00      7.05    12     44.42      0.00      7.12
 1494016281.37     0     48.13      0.00      7.28    12     45.93      0.00      7.54
 1494016281.47     0     47.53      0.00      7.33    12     45.29      0.00      7.38
 1494016281.57     0     47.12      0.00      7.45    12     44.15      0.00      7.33
 1494016281.67     0     47.66      0.00      7.41    12     44.36      0.00      7.07
 1494016281.77     0     47.29      0.00      7.50    12     44.55      0.00      7.29
 1494016281.87     0     47.52      0.00      7.26    12     44.82      0.00      7.15
 1494016281.97     0     48.89      0.00      7.47    12     46.45      0.00      7.33
 1494016282.07     0     46.73      0.00      7.32    12     43.76      0.00      7.25
 1494016282.17     0     46.75      0.00      7.41    12     44.02      0.00      7.31
 1494016282.27     0     47.74      0.00      7.27    12     45.53      0.00      7.50
 1494016282.38     0     47.22      0.00      7.44    12     44.65      0.00      7.43
 1494016282.48     0     47.90      0.00      7.06    12     45.48      0.00      7.35
 1494016282.58     0     48.09      0.00      7.62    12     45.71      0.00      7.54
 1494016282.68     0     47.28      0.00      7.30    12     44.62      0.00      7.03
 1494016282.78     0     47.26      0.00      7.41    12     44.52      0.00      7.18
 1494016282.88     0     46.59      0.00      7.23    12     44.16      0.00      7.04
 1494016282.98     0     47.67      0.00      7.37    12     44.93      0.00      7.58
 1494016283.08     0     47.80      0.00      7.56    12     45.63      0.00      7.41
 1494016283.18     0     47.69      0.00      7.30    12     44.86      0.00      7.18
 1494016283.28     0     47.26      0.00      7.42    12     45.52      0.00      7.50
 1494016283.38     0     47.19      0.00      7.32    12     44.56      0.00      7.63
 1494016283.48     0     47.13      0.00      7.48    12     44.64      0.00      7.02
 1494016283.58     0     47.06      0.00      7.36    12     44.62      0.00      7.22
 1494016283.68     0     48.06      0.00      7.46    12     45.72      0.00      7.46
 1494016283.78     0     47.86      0.00      7.36    12     44.58      0.00      7.30
 1494016283.88     0     47.21      0.00      7.30    12     44.17      0.00      7.18
 1494016283.98     0     47.29      0.00      7.20    12     44.32      0.00      7.31
 1494016284.08     0     47.12      0.00      7.30    12     44.40      0.00      7.52
 1494016284.18     0     48.22      0.00      7.32    12     45.72      0.00      7.58
 1494016284.28     0     47.99      0.00      7.31    12     45.59      0.00      7.39
 1494016284.38     0     47.14      0.00      7.44    12     44.25      0.00      7.30
 1494016284.48     0     46.76      0.00      7.31    12     44.12      0.00      7.16
 1494016284.58     0     47.53      0.00      7.25    12     44.56      0.00      7.12
 1494016284.68     0     47.48      0.00      7.36    12     44.76      0.00      7.36
 1494016284.78     0     48.38      0.00      7.36    12     45.92      0.00      7.48
 1494016284.88     0     47.77      0.00      7.49    12     44.40      0.00      7.14
 1494016284.98     0     47.01      0.00      7.17    12     44.24      0.00      7.51
 1494016285.08     0     47.09      0.00      7.26    12     44.25      0.00      7.16
 1494016285.18     0     46.97      0.00      7.36    12     44.25      0.00      6.98
 1494016285.28     0     48.76      0.00      7.46    12     46.55      0.00      7.40
 1494016285.38     0     47.43      0.00      7.44    12     44.92      0.00      7.41
 1494016285.48     0     47.57      0.00      7.18    12     44.48      0.00      7.40
 1494016285.58     0     47.22      0.00      7.16    12     44.28      0.00      7.19
 1494016285.68     0     47.51      0.00      7.25    12     44.30      0.00      7.30
 1494016285.78     0     47.97      0.00      7.59    12     45.08      0.00      7.39
 1494016285.88     0     49.28      0.00      7.25    12     46.21      0.00      7.71
 1494016285.98     0     47.17      0.00      7.36    12     43.87      0.00      7.23
 1494016286.08     0     47.08      0.00      7.27    12     44.31      0.00      7.15
 1494016286.18     0     30.65      0.00      5.29    12     30.45      0.00      5.58
 1494016286.28     0     12.60      0.00      2.19    12     15.98      0.00      2.50
 1494016286.38     0     13.97      0.00      2.49    12     15.93      0.00      2.40
 1494016286.48     0     12.25      0.00      2.25    12     15.83      0.00      2.51
 1494016286.58     0     14.25      0.00      2.54    12     16.34      0.00      2.45
 1494016286.68     0     15.47      0.00      2.89    12     17.81      0.00      3.10
