         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494016230.57     0     21.05      0.00      4.08    12     18.07      0.00      3.79
 1494016230.67     0     46.91      0.00      6.57    12     42.02      0.00      7.00
 1494016230.77     0     48.34      0.00      6.83    12     43.67      0.00      7.07
 1494016230.87     0     50.93      0.00      6.89    12     45.70      0.00      7.22
 1494016230.97     0     50.53      0.00      6.67    12     45.79      0.00      7.40
 1494016231.07     0     51.71      0.00      7.02    12     47.08      0.00      7.46
 1494016231.17     0     51.69      0.00      7.10    12     47.28      0.00      7.77
 1494016231.27     0     51.71      0.00      6.74    12     47.61      0.00      7.38
 1494016231.37     0     52.03      0.00      7.05    12     47.39      0.00      7.74
 1494016231.47     0     51.00      0.00      6.77    12     45.92      0.00      7.24
 1494016231.57     0     51.58      0.00      6.88    12     46.82      0.00      7.40
 1494016231.67     0     50.90      0.00      7.14    12     46.48      0.00      7.74
 1494016231.77     0     48.91      0.00      7.80    12     45.01      0.00      6.50
 1494016231.87     0     49.25      0.00      7.35    12     44.80      0.00      6.32
 1494016231.97     0     50.91      0.00      8.04    12     46.29      0.00      6.48
 1494016232.08     0     50.16      0.00      7.92    12     45.60      0.00      6.38
 1494016232.18     0     51.69      0.00      7.96    12     45.90      0.00      6.13
 1494016232.28     0     51.16      0.00      7.83    12     47.37      0.00      6.43
 1494016232.38     0     51.96      0.00      8.08    12     46.79      0.00      6.39
 1494016232.48     0     51.82      0.00      8.18    12     46.72      0.00      6.48
 1494016232.58     0     51.65      0.00      7.93    12     46.62      0.00      6.35
 1494016232.68     0     51.59      0.00      7.61    12     46.22      0.00      6.44
 1494016232.78     0     50.75      0.00      8.08    12     45.75      0.00      6.38
 1494016232.88     0     51.20      0.00      7.92    12     46.61      0.00      6.29
 1494016232.98     0     51.21      0.00      7.83    12     46.78      0.00      6.38
 1494016233.08     0     52.11      0.00      8.12    12     46.86      0.00      6.33
 1494016233.18     0     51.86      0.00      8.07    12     46.62      0.00      6.46
 1494016233.28     0     51.81      0.00      7.87    12     46.73      0.00      6.32
 1494016233.38     0     51.50      0.00      7.63    12     46.24      0.00      6.24
 1494016233.48     0     51.92      0.00      7.61    12     46.18      0.00      6.58
 1494016233.58     0     52.57      0.00      7.93    12     46.87      0.00      6.54
 1494016233.68     0     52.10      0.00      7.98    12     46.92      0.00      6.40
 1494016233.78     0     53.06      0.00      7.92    12     46.96      0.00      6.36
 1494016233.88     0     51.95      0.00      7.98    12     46.95      0.00      6.57
 1494016233.98     0     50.69      0.00      7.45    12     45.66      0.00      6.31
 1494016234.08     0     51.52      0.00      7.82    12     46.31      0.00      6.46
 1494016234.18     0     52.36      0.00      7.99    12     47.24      0.00      6.35
 1494016234.28     0     51.69      0.00      8.15    12     46.72      0.00      6.36
 1494016234.38     0     52.33      0.00      7.63    12     47.73      0.00      6.54
 1494016234.48     0     52.05      0.00      8.10    12     46.86      0.00      6.76
 1494016234.58     0     50.61      0.00      7.71    12     45.72      0.00      6.17
 1494016234.68     0     51.57      0.00      7.62    12     46.44      0.00      6.46
 1494016234.78     0     51.75      0.00      7.68    12     46.74      0.00      6.47
 1494016234.88     0     51.58      0.00      7.95    12     46.48      0.00      6.24
 1494016234.98     0     51.62      0.00      8.29    12     46.74      0.00      6.57
 1494016235.08     0     52.21      0.00      7.82    12     46.96      0.00      6.63
 1494016235.18     0     51.68      0.00      7.69    12     46.04      0.00      6.50
 1494016235.28     0     51.46      0.00      7.73    12     46.06      0.00      6.49
 1494016235.38     0     52.99      0.00      7.98    12     47.68      0.00      6.58
 1494016235.48     0     51.53      0.00      7.67    12     46.32      0.00      6.32
 1494016235.58     0     52.87      0.00      8.09    12     47.05      0.00      6.70
 1494016235.68     0     52.83      0.00      7.61    12     46.96      0.00      6.57
 1494016235.78     0     51.74      0.00      7.69    12     46.70      0.00      6.60
 1494016235.88     0     51.07      0.00      7.45    12     45.62      0.00      6.54
 1494016235.98     0     50.92      0.00      7.89    12     46.09      0.00      6.40
 1494016236.08     0     51.46      0.00      7.86    12     47.33      0.00      6.54
 1494016236.18     0     51.27      0.00      7.89    12     46.83      0.00      6.48
 1494016236.28     0     51.45      0.00      7.80    12     46.78      0.00      6.63
 1494016236.38     0     51.39      0.00      7.86    12     47.12      0.00      6.69
 1494016236.48     0     50.21      0.00      7.80    12     45.66      0.00      6.78
 1494016236.58     0     50.69      0.00      7.64    12     45.92      0.00      6.64
 1494016236.68     0     52.30      0.00      7.75    12     46.92      0.00      6.62
 1494016236.78     0     51.40      0.00      7.82    12     46.69      0.00      6.71
 1494016236.88     0     51.46      0.00      7.49    12     46.70      0.00      6.60
 1494016236.98     0     51.60      0.00      7.88    12     46.61      0.00      6.57
 1494016237.08     0     51.37      0.00      7.88    12     46.47      0.00      6.65
 1494016237.18     0     51.08      0.00      7.63    12     45.83      0.00      6.65
 1494016237.28     0     51.82      0.00      7.58    12     46.78      0.00      6.74
 1494016237.38     0     51.87      0.00      8.04    12     47.28      0.00      6.64
 1494016237.48     0     51.69      0.00      7.91    12     46.65      0.00      6.88
 1494016237.58     0     51.84      0.00      7.84    12     46.99      0.00      6.75
 1494016237.68     0     51.44      0.00      7.49    12     46.45      0.00      6.78
 1494016237.78     0     51.10      0.00      7.45    12     45.68      0.00      6.56
 1494016237.88     0     51.18      0.00      7.50    12     45.68      0.00      6.49
 1494016237.98     0     52.21      0.00      7.68    12     47.06      0.00      6.68
 1494016238.08     0     52.17      0.00      7.82    12     46.68      0.00      6.68
 1494016238.18     0     52.61      0.00      8.06    12     47.23      0.00      6.76
 1494016238.28     0     52.07      0.00      7.20    12     46.93      0.00      6.90
 1494016238.38     0     51.68      0.00      7.60    12     47.10      0.00      7.12
 1494016238.48     0     51.26      0.00      7.42    12     45.78      0.00      6.86
 1494016238.58     0     51.16      0.00      7.53    12     46.34      0.00      7.01
 1494016238.68     0     51.91      0.00      7.38    12     46.91      0.00      6.70
 1494016238.78     0     52.34      0.00      7.57    12     46.92      0.00      6.96
 1494016238.88     0     52.02      0.00      7.56    12     47.13      0.00      7.20
 1494016238.99     0     51.22      0.00      7.33    12     46.75      0.00      6.99
 1494016239.09     0     50.67      0.00      7.28    12     45.71      0.00      6.75
 1494016239.19     0     52.26      0.00      7.52    12     46.66      0.00      7.05
 1494016239.29     0     52.28      0.00      7.38    12     46.74      0.00      7.15
 1494016239.39     0     52.90      0.00      7.59    12     47.61      0.00      7.08
 1494016239.49     0     52.41      0.00      7.39    12     47.20      0.00      7.07
 1494016239.59     0     51.39      0.00      7.55    12     46.60      0.00      7.30
 1494016239.69     0     50.96      0.00      7.31    12     45.90      0.00      6.87
 1494016239.79     0     52.63      0.00      7.43    12     46.82      0.00      7.19
 1494016239.89     0     52.14      0.00      7.58    12     47.56      0.00      7.26
 1494016239.99     0     51.27      0.00      7.46    12     46.75      0.00      6.96
 1494016240.09     0     50.83      0.00      7.39    12     46.62      0.00      7.13
 1494016240.19     0     50.97      0.00      7.53    12     46.32      0.00      7.16
 1494016240.29     0     50.18      0.00      7.27    12     45.64      0.00      6.72
 1494016240.39     0     51.04      0.00      7.44    12     47.25      0.00      7.02
 1494016240.49     0     51.09      0.00      7.61    12     46.91      0.00      6.75
 1494016240.59     0     51.09      0.00      7.55    12     46.78      0.00      7.11
 1494016240.69     0     52.10      0.00      7.42    12     47.09      0.00      6.90
 1494016240.79     0     51.04      0.00      7.53    12     46.46      0.00      6.78
 1494016240.89     0     50.56      0.00      7.32    12     45.70      0.00      6.74
 1494016240.99     0     51.76      0.00      7.51    12     46.79      0.00      7.04
 1494016241.09     0     51.55      0.00      7.45    12     46.35      0.00      6.80
 1494016241.19     0     51.46      0.00      7.29    12     46.85      0.00      7.17
 1494016241.29     0     51.49      0.00      7.44    12     46.73      0.00      7.19
 1494016241.39     0     51.69      0.00      7.46    12     47.12      0.00      7.26
 1494016241.49     0     51.15      0.00      7.36    12     46.86      0.00      6.93
 1494016241.59     0     50.93      0.00      7.26    12     45.76      0.00      6.89
 1494016241.69     0     51.73      0.00      7.36    12     46.72      0.00      7.15
 1494016241.79     0     51.96      0.00      7.50    12     46.99      0.00      7.09
 1494016241.89     0     52.14      0.00      7.73    12     47.55      0.00      7.09
 1494016241.99     0     51.60      0.00      7.55    12     46.94      0.00      7.31
 1494016242.09     0     51.52      0.00      7.36    12     46.35      0.00      6.89
 1494016242.19     0     51.20      0.00      7.22    12     45.96      0.00      7.03
 1494016242.29     0     51.71      0.00      7.72    12     46.80      0.00      7.02
 1494016242.39     0     48.58      0.00      7.30    12     43.63      0.00      6.68
 1494016242.49     0     23.39      0.00      3.80    12     22.99      0.00      4.15
