         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494016211.04     0     27.40      0.00      5.64    12     26.33      0.00      5.68
 1494016211.14     0     38.84      0.00      7.06    12     37.99      0.00      7.18
 1494016211.24     0     43.21      0.00      6.85    12     41.96      0.00      6.62
 1494016211.34     0     46.03      0.00      6.24    12     44.44      0.00      6.39
 1494016211.44     0     48.76      0.00      6.16    12     46.20      0.00      6.17
 1494016211.55     0     51.74      0.00      6.97    12     48.47      0.00      6.84
 1494016211.65     0     51.56      0.00      6.86    12     48.57      0.00      6.85
 1494016211.75     0     52.03      0.00      6.89    12     48.85      0.00      6.79
 1494016211.85     0     54.50      0.00      7.26    12     51.20      0.00      7.16
 1494016211.95     0     54.21      0.00      7.04    12     51.61      0.00      7.19
 1494016212.05     0     52.68      0.00      7.24    12     49.21      0.00      7.10
 1494016212.15     0     52.00      0.00      6.76    12     48.83      0.00      6.77
 1494016212.25     0     51.40      0.00      6.43    12     49.69      0.00      7.83
 1494016212.35     0     51.09      0.00      5.81    12     47.54      0.00      6.92
 1494016212.45     0     49.77      0.00      5.77    12     46.82      0.00      7.16
 1494016212.55     0     54.15      0.00      6.22    12     51.14      0.00      7.97
 1494016212.65     0     53.15      0.00      6.37    12     49.93      0.00      8.04
 1494016212.75     0     53.47      0.00      6.43    12     50.41      0.00      7.93
 1494016212.85     0     54.18      0.00      6.48    12     51.44      0.00      8.05
 1494016212.95     0     53.73      0.00      6.24    12     50.76      0.00      7.94
 1494016213.05     0     53.90      0.00      6.25    12     50.94      0.00      7.73
 1494016213.15     0     54.43      0.00      6.36    12     51.50      0.00      7.90
 1494016213.25     0     53.46      0.00      6.26    12     50.60      0.00      7.99
 1494016213.35     0     53.38      0.00      6.33    12     50.31      0.00      7.84
 1494016213.45     0     54.65      0.00      6.34    12     52.31      0.00      8.15
 1494016213.55     0     53.84      0.00      6.42    12     50.55      0.00      8.15
 1494016213.65     0     54.40      0.00      6.23    12     51.38      0.00      7.92
 1494016213.75     0     54.35      0.00      6.35    12     51.56      0.00      8.15
 1494016213.85     0     52.88      0.00      6.18    12     50.58      0.00      7.63
 1494016213.95     0     52.74      0.00      6.26    12     49.96      0.00      7.64
 1494016214.05     0     54.50      0.00      6.47    12     51.42      0.00      8.19
 1494016214.15     0     53.42      0.00      6.29    12     50.77      0.00      7.88
 1494016214.25     0     52.84      0.00      6.30    12     50.01      0.00      7.83
 1494016214.35     0     54.52      0.00      6.33    12     51.56      0.00      8.39
 1494016214.45     0     53.51      0.00      6.31    12     50.45      0.00      7.68
 1494016214.55     0     52.64      0.00      6.14    12     49.54      0.00      7.40
