         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494862086.84     0     21.68      0.00      4.68    12     23.00      0.00      4.69
 1494862086.94     0     24.43      0.00      6.06    12     23.89      0.00      3.72
 1494862087.04     0     28.86      0.00      6.50    12     27.66      0.00      3.51
 1494862087.14     0     30.42      0.00      6.46    12     28.52      0.00      3.62
 1494862087.24     0     30.45      0.00      6.45    12     28.53      0.00      3.60
 1494862087.34     0     30.45      0.00      6.41    12     28.52      0.00      3.50
 1494862087.44     0     30.06      0.00      6.49    12     28.49      0.00      3.48
 1494862087.54     0     30.01      0.00      6.57    12     28.58      0.00      3.52
 1494862087.64     0     30.03      0.00      6.50    12     28.52      0.00      3.54
 1494862087.74     0     29.98      0.00      6.58    12     28.55      0.00      3.50
 1494862087.84     0     30.00      0.00      6.47    12     28.77      0.00      3.60
 1494862087.94     0     30.30      0.00      6.68    12     28.49      0.00      3.52
 1494862088.04     0     30.04      0.00      6.43    12     28.50      0.00      3.47
 1494862088.14     0     29.99      0.00      6.57    12     28.46      0.00      3.55
 1494862088.24     0     30.01      0.00      6.45    12     28.49      0.00      3.51
 1494862088.34     0     30.56      0.00      7.19    12     28.54      0.00      3.59
 1494862088.44     0     32.13      0.00      9.45    12     28.70      0.00      3.56
 1494862088.54     0     30.88      0.00      4.79    12     28.48      0.00      3.53
 1494862088.64     0     30.96      0.00      5.03    12     28.50      0.00      3.47
 1494862088.74     0     32.69      0.00      8.19    12     28.72      0.00      3.61
 1494862088.84     0     33.41      0.00      9.92    12     28.85      0.00      3.59
 1494862088.94     0     32.22      0.00      9.20    12     28.59      0.00      3.42
 1494862089.04     0     34.15      0.00      9.75    12     29.09      0.00      3.63
 1494862089.14     0     38.12      0.00     12.62    12     37.92      0.00      4.48
 1494862089.24     0     41.59      0.00     14.48    12     46.55      0.00      4.70
 1494862089.34     0     40.82      0.00     14.17    12     51.34      0.00      4.74
 1494862089.45     0     42.01      0.00     14.66    12     52.50      0.00      6.35
 1494862089.55     0     42.45      0.00     15.17    12     53.87      0.00      6.65
 1494862089.65     0     42.72      0.00     15.24    12     53.51      0.00      6.63
 1494862089.75     0     42.85      0.00     15.62    12     53.71      0.00      6.53
 1494862089.85     0     42.16      0.00     15.01    12     53.27      0.00      6.60
 1494862089.95     0     42.75      0.00     15.29    12     53.38      0.00      6.65
 1494862090.05     0     43.02      0.00     15.22    12     53.54      0.00      6.67
 1494862090.15     0     42.97      0.00     15.26    12     53.55      0.00      6.58
 1494862090.25     0     43.03      0.00     15.17    12     54.02      0.00      6.69
 1494862090.35     0     43.31      0.00     15.22    12     53.63      0.00      6.72
 1494862090.45     0     42.86      0.00     15.18    12     53.44      0.00      6.61
 1494862090.55     0     43.28      0.00     15.45    12     53.84      0.00      6.61
 1494862090.65     0     43.33      0.00     15.34    12     53.47      0.00      6.51
 1494862090.75     0     43.24      0.00     15.31    12     53.46      0.00      6.61
 1494862090.85     0     43.36      0.00     15.17    12     53.76      0.00      6.71
 1494862090.95     0     43.78      0.00     15.23    12     53.46      0.00      6.56
 1494862091.05     0     43.41      0.00     15.04    12     53.34      0.00      6.63
 1494862091.15     0     43.54      0.00     15.11    12     53.49      0.00      6.56
 1494862091.25     0     43.19      0.00     15.02    12     53.43      0.00      6.64
 1494862091.35     0     42.65      0.00     14.97    12     53.94      0.00      6.75
 1494862091.45     0     43.36      0.00     15.47    12     53.55      0.00      6.58
 1494862091.55     0     43.47      0.00     15.47    12     53.61      0.00      6.64
 1494862091.65     0     43.18      0.00     15.26    12     53.50      0.00      6.60
 1494862091.75     0     43.04      0.00     15.46    12     53.64      0.00      6.56
 1494862091.85     0     43.12      0.00     15.10    12     53.71      0.00      6.67
 1494862091.95     0     43.56      0.00     15.37    12     54.23      0.00      6.72
 1494862092.05     0     43.30      0.00     15.52    12     53.53      0.00      6.64
 1494862092.15     0     43.36      0.00     15.23    12     53.45      0.00      6.66
 1494862092.25     0     43.13      0.00     15.23    12     53.65      0.00      6.55
 1494862092.35     0     43.00      0.00     14.33    12     53.65      0.00      7.34
 1494862092.45     0     44.42      0.00     14.41    12     53.22      0.00      7.30
 1494862092.55     0     44.37      0.00     14.38    12     52.14      0.00      7.26
 1494862092.65     0     43.33      0.00     13.41    12     51.29      0.00      7.52
 1494862092.75     0     44.32      0.00     13.87    12     51.06      0.00      7.51
 1494862092.85     0     44.37      0.00     13.75    12     50.87      0.00      7.45
 1494862092.95     0     45.91      0.00     14.74    12     54.55      0.00      9.32
 1494862093.06     0     44.57      0.00     12.73    12     50.14      0.00      9.29
 1494862093.16     0     45.55      0.00     12.68    12     49.39      0.00      9.23
 1494862093.26     0     46.82      0.00     12.26    12     52.32      0.00     10.80
 1494862093.36     0     47.43      0.00     12.62    12     51.74      0.00     10.99
 1494862093.46     0     47.97      0.00     12.52    12     52.34      0.00     10.92
 1494862093.56     0     48.03      0.00     12.79    12     51.80      0.00     10.54
 1494862093.66     0     47.25      0.00     11.66    12     50.47      0.00     10.41
 1494862093.76     0     47.55      0.00     12.82    12     52.01      0.00     10.95
 1494862093.86     0     48.34      0.00     13.39    12     53.19      0.00     11.31
 1494862093.96     0     47.77      0.00     12.88    12     50.64      0.00     10.64
 1494862094.06     0     48.69      0.00     13.36    12     53.72      0.00     11.65
 1494862094.16     0     49.86      0.00     13.78    12     54.22      0.00     11.99
 1494862094.26     0     49.64      0.00     13.77    12     54.01      0.00     11.77
 1494862094.36     0     52.65      0.00     14.87    12     58.03      0.00     13.06
 1494862094.46     0     56.98      0.00     14.38    12     60.81      0.00     13.28
 1494862094.56     0     62.04      0.00     14.49    12     63.78      0.00     13.08
 1494862094.66     0     62.67      0.00     14.69    12     65.04      0.00     12.56
 1494862094.76     0     62.96      0.00     14.49    12     64.57      0.00     12.79
 1494862094.86     0     63.65      0.00     14.16    12     64.37      0.00     12.91
 1494862094.96     0     69.30      0.00     15.39    12     70.76      0.00     14.85
 1494862095.06     0     73.15      0.00     16.35    12     74.66      0.00     15.06
 1494862095.16     0     73.48      0.00     16.89    12     75.87      0.00     15.04
 1494862095.26     0     73.07      0.00     16.06    12     75.31      0.00     15.03
 1494862095.36     0     72.88      0.00     16.34    12     75.94      0.00     15.02
 1494862095.46     0     73.25      0.00     16.26    12     76.34      0.00     15.26
 1494862095.56     0     72.94      0.00     15.61    12     74.11      0.00     14.62
 1494862095.66     0     73.31      0.00     15.62    12     75.95      0.00     14.84
 1494862095.76     0     72.32      0.00     15.11    12     74.32      0.00     14.25
 1494862095.86     0     72.35      0.00     15.47    12     74.64      0.00     14.71
 1494862095.96     0     72.73      0.00     15.37    12     74.79      0.00     14.92
 1494862096.06     0     72.23      0.00     14.67    12     75.93      0.00     15.12
 1494862096.16     0     72.91      0.00     15.10    12     74.94      0.00     14.74
 1494862096.26     0     72.91      0.00     15.90    12     74.62      0.00     14.73
 1494862096.36     0     73.36      0.00     15.98    12     76.07      0.00     15.25
 1494862096.46     0     72.28      0.00     15.34    12     75.50      0.00     15.64
 1494862096.56     0     72.97      0.00     16.11    12     76.23      0.00     15.72
 1494862096.66     0     70.72      0.00     15.21    12     73.18      0.00     14.68
 1494862096.76     0     71.51      0.00     15.40    12     75.19      0.00     14.49
 1494862096.86     0     70.69      0.00     15.08    12     73.24      0.00     14.64
 1494862096.96     0     71.51      0.00     15.48    12     73.97      0.00     15.30
 1494862097.06     0     72.01      0.00     15.35    12     75.00      0.00     15.38
 1494862097.16     0     70.92      0.00     14.73    12     74.10      0.00     14.90
 1494862097.26     0     71.62      0.00     15.37    12     74.54      0.00     15.15
 1494862097.36     0     71.97      0.00     15.34    12     75.21      0.00     15.28
 1494862097.47     0     70.62      0.00     14.68    12     73.70      0.00     14.88
 1494862097.57     0     71.46      0.00     15.01    12     75.86      0.00     15.46
 1494862097.67     0     71.61      0.00     15.18    12     74.45      0.00     14.87
 1494862097.77     0     70.34      0.00     15.12    12     73.46      0.00     14.48
 1494862097.87     0     71.87      0.00     15.49    12     73.64      0.00     14.55
 1494862097.97     0     70.89      0.00     15.05    12     73.46      0.00     14.69
 1494862098.07     0     70.89      0.00     15.25    12     73.36      0.00     14.89
 1494862098.17     0     71.19      0.00     15.20    12     73.57      0.00     15.10
 1494862098.27     0     70.56      0.00     14.79    12     72.90      0.00     14.79
 1494862098.37     0     71.12      0.00     15.45    12     73.20      0.00     15.08
 1494862098.47     0     71.36      0.00     14.95    12     74.49      0.00     15.33
 1494862098.57     0     69.75      0.00     14.18    12     71.95      0.00     14.29
 1494862098.67     0     70.17      0.00     14.53    12     72.26      0.00     14.35
 1494862098.77     0     71.06      0.00     15.03    12     72.62      0.00     14.50
 1494862098.87     0     69.96      0.00     14.56    12     72.13      0.00     13.76
 1494862098.97     0     70.60      0.00     14.58    12     72.99      0.00     14.82
 1494862099.07     0     70.36      0.00     14.60    12     72.80      0.00     14.36
 1494862099.17     0     70.01      0.00     14.87    12     72.38      0.00     14.88
 1494862099.27     0     70.31      0.00     14.71    12     72.65      0.00     14.62
 1494862099.37     0     70.10      0.00     14.63    12     72.62      0.00     14.63
 1494862099.47     0     70.22      0.00     14.16    12     73.00      0.00     14.75
 1494862099.57     0     70.18      0.00     14.30    12     72.66      0.00     14.35
 1494862099.67     0     70.15      0.00     14.78    12     72.59      0.00     14.59
 1494862099.77     0     70.26      0.00     14.49    12     72.68      0.00     14.12
 1494862099.87     0     70.63      0.00     14.95    12     72.52      0.00     13.99
 1494862099.97     0     69.73      0.00     14.79    12     71.90      0.00     14.10
 1494862100.07     0     70.35      0.00     14.85    12     73.07      0.00     14.90
 1494862100.17     0     69.98      0.00     14.76    12     72.42      0.00     14.79
 1494862100.27     0     70.24      0.00     14.52    12     72.80      0.00     14.68
 1494862100.37     0     69.84      0.00     14.81    12     72.29      0.00     14.38
 1494862100.47     0     70.10      0.00     14.50    12     72.57      0.00     14.55
 1494862100.57     0     70.10      0.00     14.79    12     73.06      0.00     14.53
 1494862100.67     0     70.09      0.00     14.78    12     72.57      0.00     14.60
 1494862100.77     0     70.01      0.00     14.76    12     72.62      0.00     14.63
 1494862100.87     0     69.98      0.00     14.67    12     72.59      0.00     13.92
 1494862100.97     0     70.59      0.00     14.71    12     72.94      0.00     13.78
 1494862101.07     0     70.37      0.00     14.77    12     73.29      0.00     14.68
 1494862101.17     0     70.66      0.00     14.71    12     73.31      0.00     14.22
 1494862101.27     0     70.51      0.00     14.80    12     73.43      0.00     14.99
 1494862101.37     0     70.46      0.00     14.82    12     73.36      0.00     14.28
