         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494862086.46     0     21.23      0.00      5.23    12     22.06      0.00      5.32
 1494862086.56     0     24.31      0.00      6.51    12     23.35      0.00      4.37
 1494862086.66     0     29.61      0.00      6.91    12     26.40      0.00      4.12
 1494862086.76     0     30.47      0.00      6.79    12     27.20      0.00      4.04
 1494862086.86     0     30.47      0.00      6.94    12     27.19      0.00      4.05
 1494862086.96     0     30.46      0.00      6.91    12     27.21      0.00      4.02
 1494862087.06     0     30.49      0.00      6.82    12     27.16      0.00      4.07
 1494862087.16     0     30.50      0.00      6.86    12     27.21      0.00      4.00
 1494862087.26     0     30.54      0.00      6.88    12     27.21      0.00      3.95
 1494862087.36     0     30.59      0.00      6.83    12     27.18      0.00      3.87
 1494862087.46     0     30.50      0.00      6.95    12     27.19      0.00      4.12
 1494862087.56     0     30.78      0.00      6.72    12     27.23      0.00      4.10
 1494862087.66     0     30.57      0.00      6.80    12     27.19      0.00      4.13
 1494862087.76     0     30.47      0.00      6.93    12     27.47      0.00      4.10
 1494862087.86     0     30.60      0.00      6.73    12     27.22      0.00      4.08
 1494862087.96     0     31.52      0.00      8.01    12     27.25      0.00      4.09
 1494862088.06     0     32.72      0.00      9.81    12     27.42      0.00      4.09
 1494862088.16     0     31.37      0.00      4.98    12     27.14      0.00      4.12
 1494862088.26     0     31.71      0.00      5.51    12     27.17      0.00      4.06
 1494862088.36     0     33.44      0.00      8.62    12     27.48      0.00      4.19
 1494862088.46     0     34.15      0.00      9.58    12     28.35      0.00      4.32
 1494862088.56     0     33.00      0.00      9.45    12     27.27      0.00      4.05
 1494862088.66     0     34.58      0.00     10.36    12     27.54      0.00      4.17
 1494862088.76     0     38.31      0.00     12.73    12     36.38      0.00      5.02
 1494862088.86     0     42.84      0.00     15.60    12     46.44      0.00      5.32
 1494862088.96     0     41.88      0.00     14.81    12     48.50      0.00      5.29
 1494862089.06     0     42.28      0.00     15.06    12     49.40      0.00      6.92
 1494862089.16     0     43.08      0.00     15.62    12     49.92      0.00      7.31
 1494862089.26     0     43.24      0.00     15.77    12     50.62      0.00      7.28
 1494862089.36     0     43.83      0.00     15.95    12     50.22      0.00      7.35
 1494862089.46     0     43.30      0.00     15.21    12     50.25      0.00      7.24
 1494862089.56     0     43.56      0.00     15.44    12     50.17      0.00      7.31
 1494862089.66     0     43.63      0.00     15.98    12     50.86      0.00      7.43
 1494862089.76     0     44.02      0.00     15.95    12     50.28      0.00      7.36
 1494862089.86     0     43.34      0.00     15.81    12     50.27      0.00      7.39
 1494862089.96     0     43.57      0.00     15.88    12     50.42      0.00      7.38
 1494862090.06     0     43.79      0.00     16.00    12     50.35      0.00      7.35
 1494862090.16     0     43.77      0.00     15.76    12     50.79      0.00      7.19
 1494862090.26     0     43.99      0.00     15.92    12     50.20      0.00      7.33
 1494862090.36     0     43.49      0.00     15.67    12     50.25      0.00      7.35
 1494862090.46     0     43.37      0.00     15.61    12     50.14      0.00      7.28
 1494862090.56     0     43.22      0.00     15.30    12     50.17      0.00      7.23
 1494862090.67     0     43.26      0.00     15.90    12     50.67      0.00      7.36
 1494862090.77     0     43.74      0.00     16.04    12     50.17      0.00      7.29
 1494862090.87     0     43.35      0.00     15.87    12     50.39      0.00      7.35
 1494862090.97     0     43.44      0.00     15.68    12     50.16      0.00      7.33
 1494862091.07     0     43.69      0.00     15.89    12     50.82      0.00      7.46
 1494862091.17     0     43.90      0.00     15.98    12     50.37      0.00      7.40
 1494862091.27     0     43.30      0.00     15.75    12     50.33      0.00      7.32
 1494862091.37     0     43.39      0.00     15.73    12     50.48      0.00      7.39
 1494862091.47     0     43.89      0.00     15.88    12     50.45      0.00      7.27
 1494862091.57     0     43.56      0.00     15.30    12     50.81      0.00      7.20
 1494862091.67     0     44.01      0.00     15.70    12     50.20      0.00      7.25
 1494862091.77     0     43.47      0.00     15.77    12     50.09      0.00      7.22
 1494862091.87     0     43.49      0.00     15.97    12     50.32      0.00      7.32
 1494862091.97     0     42.97      0.00     15.66    12     50.35      0.00      7.37
 1494862092.07     0     43.90      0.00     15.98    12     50.26      0.00      7.33
 1494862092.17     0     43.45      0.00     15.74    12     50.26      0.00      7.32
 1494862092.27     0     43.19      0.00     15.31    12     49.95      0.00      7.24
 1494862092.37     0     43.69      0.00     15.92    12     50.56      0.00      7.31
 1494862092.47     0     43.60      0.00     16.12    12     51.28      0.00      7.91
 1494862092.57     0     46.72      0.00     16.15    12     51.70      0.00      8.23
 1494862092.67     0     50.47      0.00     16.02    12     54.93      0.00      8.45
 1494862092.77     0     50.97      0.00     16.34    12     55.66      0.00      8.97
 1494862092.87     0     55.48      0.00     16.51    12     59.45      0.00      9.24
 1494862092.97     0     58.47      0.00     16.86    12     60.89      0.00      8.84
 1494862093.07     0     57.13      0.00     14.90    12     59.99      0.00     11.05
 1494862093.17     0     57.61      0.00     14.47    12     59.69      0.00     11.36
 1494862093.27     0     56.27      0.00     13.85    12     57.84      0.00     11.29
 1494862093.37     0     56.16      0.00     12.64    12     57.40      0.00     11.88
 1494862093.47     0     57.05      0.00     13.48    12     59.48      0.00     12.51
 1494862093.57     0     56.54      0.00     13.09    12     56.50      0.00     11.24
 1494862093.67     0     58.42      0.00     13.55    12     59.88      0.00     12.35
 1494862093.77     0     58.77      0.00     14.76    12     60.23      0.00     12.51
 1494862093.87     0     58.47      0.00     14.47    12     59.99      0.00     12.20
 1494862093.97     0     61.48      0.00     15.74    12     63.31      0.00     13.54
 1494862094.08     0     63.34      0.00     14.20    12     63.18      0.00     13.72
 1494862094.18     0     65.17      0.00     14.30    12     63.04      0.00     13.66
 1494862094.28     0     65.36      0.00     15.26    12     63.05      0.00     14.02
 1494862094.38     0     65.78      0.00     14.55    12     63.89      0.00     14.35
 1494862094.48     0     66.49      0.00     14.94    12     62.95      0.00     14.29
 1494862094.58     0     69.51      0.00     16.47    12     67.21      0.00     15.87
 1494862094.68     0     72.83      0.00     17.05    12     69.59      0.00     15.60
 1494862094.78     0     73.20      0.00     16.70    12     69.64      0.00     15.78
 1494862094.88     0     72.70      0.00     16.78    12     69.15      0.00     15.39
 1494862094.98     0     73.25      0.00     16.92    12     69.68      0.00     15.44
 1494862095.08     0     73.17      0.00     16.94    12     70.38      0.00     15.93
 1494862095.18     0     72.25      0.00     16.58    12     68.53      0.00     16.13
 1494862095.28     0     73.84      0.00     17.49    12     69.50      0.00     16.33
 1494862095.38     0     72.17      0.00     16.52    12     68.55      0.00     16.17
 1494862095.48     0     71.83      0.00     16.47    12     68.32      0.00     16.10
 1494862095.58     0     72.29      0.00     17.45    12     68.68      0.00     16.46
 1494862095.68     0     71.52      0.00     16.92    12     68.73      0.00     16.90
 1494862095.78     0     72.78      0.00     17.28    12     68.43      0.00     16.51
 1494862095.88     0     71.91      0.00     16.58    12     68.22      0.00     15.45
 1494862095.98     0     73.18      0.00     17.11    12     69.50      0.00     15.46
 1494862096.08     0     73.17      0.00     16.72    12     69.71      0.00     15.60
 1494862096.18     0     73.70      0.00     18.31    12     69.99      0.00     16.79
 1494862096.28     0     71.51      0.00     15.35    12     68.53      0.00     15.17
 1494862096.38     0     71.79      0.00     15.65    12     68.28      0.00     15.79
 1494862096.48     0     72.90      0.00     16.77    12     68.58      0.00     14.86
 1494862096.58     0     71.57      0.00     15.69    12     67.70      0.00     15.16
 1494862096.68     0     71.98      0.00     15.84    12     68.45      0.00     15.37
 1494862096.78     0     72.57      0.00     16.40    12     68.71      0.00     15.41
 1494862096.88     0     71.73      0.00     15.57    12     68.05      0.00     15.27
 1494862096.98     0     72.26      0.00     15.32    12     69.53      0.00     15.00
 1494862097.08     0     72.18      0.00     15.27    12     67.98      0.00     14.83
 1494862097.18     0     72.48      0.00     16.70    12     68.54      0.00     15.07
 1494862097.28     0     72.86      0.00     16.49    12     69.44      0.00     15.83
 1494862097.38     0     71.30      0.00     15.67    12     67.75      0.00     15.11
 1494862097.48     0     71.87      0.00     15.32    12     68.46      0.00     15.43
 1494862097.58     0     72.66      0.00     15.92    12     68.97      0.00     14.99
 1494862097.68     0     71.68      0.00     16.43    12     68.49      0.00     15.47
 1494862097.78     0     72.57      0.00     16.05    12     68.45      0.00     15.45
 1494862097.88     0     72.20      0.00     15.28    12     68.42      0.00     15.09
 1494862097.98     0     71.83      0.00     15.14    12     68.25      0.00     14.29
 1494862098.09     0     72.32      0.00     15.59    12     69.52      0.00     15.22
 1494862098.19     0     70.82      0.00     16.48    12     67.05      0.00     14.89
