         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494278302.19     0     20.78      0.00      4.47    12     22.39      0.00      4.58
 1494278302.29     0     26.40      0.00      6.31    12     25.76      0.00      4.19
 1494278302.39     0     29.00      0.00      6.63    12     28.04      0.00      4.05
 1494278302.49     0     29.03      0.00      6.54    12     28.05      0.00      3.94
 1494278302.59     0     29.05      0.00      6.46    12     28.06      0.00      3.95
 1494278302.69     0     29.06      0.00      6.66    12     28.04      0.00      4.02
 1494278302.79     0     29.04      0.00      6.58    12     28.32      0.00      4.03
 1494278302.89     0     29.31      0.00      6.54    12     28.01      0.00      3.96
 1494278302.99     0     29.03      0.00      6.71    12     28.04      0.00      4.00
 1494278303.09     0     29.03      0.00      6.62    12     28.06      0.00      3.91
 1494278303.20     0     29.05      0.00      6.56    12     28.19      0.00      4.04
 1494278303.30     0     29.09      0.00      6.40    12     28.05      0.00      3.96
 1494278303.40     0     29.01      0.00      6.65    12     28.04      0.00      3.96
 1494278303.50     0     29.02      0.00      6.55    12     28.05      0.00      4.00
 1494278303.60     0     29.14      0.00      6.58    12     28.06      0.00      4.00
 1494278303.70     0     29.77      0.00      7.33    12     28.16      0.00      3.93
 1494278303.80     0     31.43      0.00      9.64    12     28.19      0.00      3.97
 1494278303.90     0     29.66      0.00      4.32    12     28.02      0.00      4.01
 1494278304.00     0     30.71      0.00      6.13    12     28.02      0.00      3.96
 1494278304.10     0     33.15      0.00      7.17    12     29.47      0.00      4.42
 1494278304.20     0     33.87      0.00      9.24    12     29.49      0.00      4.35
 1494278304.30     0     31.78      0.00      9.32    12     28.16      0.00      3.98
 1494278304.40     0     33.06      0.00      9.91    12     28.45      0.00      3.97
 1494278304.50     0     37.68      0.00     12.38    12     37.32      0.00      4.89
 1494278304.60     0     43.04      0.00     15.31    12     49.62      0.00      5.21
 1494278304.70     0     44.31      0.00     14.70    12     51.98      0.00      5.25
 1494278304.80     0     46.13      0.00     13.93    12     52.81      0.00      8.31
 1494278304.90     0     44.85      0.00     11.60    12     48.44      0.00      8.27
 1494278305.00     0     46.57      0.00     12.67    12     50.32      0.00      8.97
 1494278305.10     0     44.66      0.00     11.41    12     48.45      0.00      8.30
 1494278305.20     0     46.96      0.00     12.73    12     49.77      0.00      8.81
 1494278305.30     0     44.59      0.00     11.33    12     48.60      0.00      8.28
 1494278305.40     0     47.63      0.00     12.89    12     50.89      0.00      9.03
 1494278305.50     0     44.26      0.00     11.13    12     47.87      0.00      8.36
 1494278305.60     0     46.79      0.00     12.71    12     49.68      0.00      8.82
 1494278305.70     0     43.98      0.00     11.31    12     48.83      0.00      8.32
 1494278305.80     0     47.05      0.00     12.81    12     49.92      0.00      8.88
 1494278305.90     0     43.61      0.00     11.22    12     49.00      0.00      8.42
 1494278306.00     0     47.84      0.00     12.99    12     50.60      0.00      9.01
 1494278306.10     0     43.67      0.00     11.16    12     49.01      0.00      8.45
 1494278306.20     0     47.13      0.00     12.94    12     50.12      0.00      8.96
 1494278306.30     0     43.78      0.00     11.29    12     48.79      0.00      8.40
 1494278306.40     0     47.09      0.00     12.75    12     49.91      0.00      8.71
 1494278306.50     0     42.97      0.00     11.18    12     49.07      0.00      8.51
 1494278306.60     0     46.56      0.00     12.65    12     50.45      0.00      8.96
 1494278306.70     0     44.05      0.00     11.47    12     49.17      0.00      8.17
 1494278306.80     0     46.69      0.00     12.74    12     49.80      0.00      8.85
 1494278306.90     0     43.27      0.00     11.33    12     49.15      0.00      8.44
 1494278307.00     0     46.73      0.00     12.67    12     49.81      0.00      8.80
 1494278307.10     0     43.71      0.00     11.29    12     49.33      0.00      8.46
 1494278307.20     0     46.20      0.00     12.57    12     49.62      0.00      8.66
 1494278307.30     0     43.43      0.00     11.55    12     49.76      0.00      8.67
 1494278307.40     0     46.15      0.00     12.69    12     49.64      0.00      8.57
 1494278307.51     0     43.54      0.00     11.43    12     49.52      0.00      8.77
 1494278307.61     0     45.55      0.00     12.19    12     49.30      0.00      8.65
 1494278307.71     0     43.63      0.00     11.74    12     49.86      0.00      8.71
 1494278307.81     0     44.78      0.00     11.97    12     48.93      0.00      8.56
 1494278307.91     0     44.13      0.00     11.99    12     49.67      0.00      8.83
 1494278308.01     0     45.42      0.00     12.41    12     49.10      0.00      8.53
 1494278308.11     0     44.41      0.00     11.85    12     49.18      0.00      8.70
 1494278308.21     0     44.86      0.00     12.01    12     48.57      0.00      8.57
 1494278308.31     0     44.21      0.00     11.99    12     49.54      0.00      8.72
 1494278308.41     0     44.70      0.00     12.02    12     48.85      0.00      8.44
 1494278308.51     0     44.57      0.00     12.00    12     49.29      0.00      8.82
 1494278308.61     0     44.97      0.00     11.92    12     49.15      0.00      8.65
 1494278308.71     0     44.95      0.00     11.93    12     49.60      0.00      8.74
 1494278308.81     0     45.09      0.00     11.99    12     48.75      0.00      8.38
 1494278308.91     0     45.61      0.00     12.18    12     50.24      0.00      8.87
 1494278309.01     0     45.18      0.00     11.84    12     48.87      0.00      8.48
 1494278309.11     0     46.38      0.00     12.08    12     50.35      0.00      8.82
 1494278309.21     0     47.69      0.00     13.14    12     51.78      0.00      9.18
 1494278309.31     0     48.58      0.00     13.48    12     52.22      0.00      9.49
 1494278309.41     0     53.59      0.00     15.76    12     55.73      0.00     10.37
 1494278309.51     0     53.96      0.00     15.70    12     56.50      0.00     10.47
