         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494278302.20     0     22.98      0.00      5.32    12     22.31      0.00      5.47
 1494278302.30     0     25.83      0.00      6.58    12     23.27      0.00      4.37
 1494278302.40     0     30.44      0.00      6.85    12     26.44      0.00      4.31
 1494278302.50     0     31.28      0.00      6.87    12     27.02      0.00      4.09
 1494278302.60     0     31.24      0.00      6.78    12     26.92      0.00      4.06
 1494278302.70     0     31.25      0.00      6.83    12     26.88      0.00      4.13
 1494278302.80     0     31.29      0.00      6.90    12     26.92      0.00      4.05
 1494278302.90     0     31.24      0.00      6.89    12     26.92      0.00      4.06
 1494278303.00     0     31.25      0.00      6.94    12     26.91      0.00      4.12
 1494278303.10     0     31.35      0.00      6.86    12     26.91      0.00      4.09
 1494278303.20     0     31.35      0.00      6.90    12     26.90      0.00      4.22
 1494278303.30     0     31.35      0.00      6.81    12     26.89      0.00      4.19
 1494278303.40     0     31.30      0.00      6.90    12     27.16      0.00      4.24
 1494278303.50     0     31.28      0.00      6.80    12     26.90      0.00      4.12
 1494278303.61     0     31.35      0.00      6.75    12     26.87      0.00      4.07
 1494278303.71     0     32.16      0.00      7.67    12     26.97      0.00      4.15
 1494278303.81     0     33.42      0.00      9.89    12     26.98      0.00      4.12
 1494278303.91     0     32.13      0.00      5.27    12     26.96      0.00      4.08
 1494278304.01     0     31.99      0.00      4.89    12     26.94      0.00      4.08
 1494278304.11     0     34.70      0.00      9.48    12     27.13      0.00      4.21
 1494278304.21     0     34.20      0.00      9.27    12     27.10      0.00      4.14
 1494278304.31     0     33.64      0.00      9.58    12     26.97      0.00      4.08
 1494278304.41     0     35.04      0.00     10.26    12     27.13      0.00      4.43
 1494278304.51     0     40.74      0.00     13.73    12     36.96      0.00      5.15
 1494278304.61     0     42.20      0.00     14.66    12     44.98      0.00      5.29
 1494278304.71     0     44.73      0.00     15.53    12     50.36      0.00      5.11
 1494278304.81     0     42.50      0.00     13.33    12     50.99      0.00      7.62
 1494278304.91     0     44.21      0.00     12.75    12     48.55      0.00      8.79
 1494278305.01     0     44.67      0.00     12.07    12     49.77      0.00      8.76
 1494278305.11     0     45.29      0.00     12.48    12     50.00      0.00      8.77
 1494278305.21     0     45.16      0.00     11.78    12     49.57      0.00      8.79
 1494278305.31     0     45.43      0.00     12.29    12     49.16      0.00      8.71
 1494278305.41     0     44.91      0.00     12.06    12     49.33      0.00      8.68
 1494278305.51     0     45.19      0.00     12.54    12     48.77      0.00      8.70
 1494278305.61     0     45.29      0.00     12.00    12     49.30      0.00      8.97
 1494278305.71     0     44.91      0.00     11.97    12     47.40      0.00      8.62
 1494278305.81     0     45.19      0.00     12.32    12     48.70      0.00      8.93
 1494278305.91     0     45.65      0.00     12.34    12     47.22      0.00      8.56
 1494278306.01     0     45.89      0.00     12.16    12     48.40      0.00      8.86
 1494278306.11     0     45.20      0.00     12.21    12     47.01      0.00      8.60
 1494278306.21     0     45.71      0.00     12.40    12     48.34      0.00      9.00
 1494278306.31     0     45.25      0.00     11.74    12     46.85      0.00      8.69
 1494278306.41     0     46.17      0.00     12.38    12     48.93      0.00      8.97
 1494278306.51     0     45.42      0.00     12.23    12     47.08      0.00      8.35
 1494278306.61     0     47.00      0.00     12.49    12     48.59      0.00      8.87
 1494278306.71     0     45.56      0.00     11.94    12     47.35      0.00      8.50
 1494278306.81     0     46.81      0.00     12.54    12     50.08      0.00      9.10
