         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494278178.71     0     21.51      0.00      4.92    12     23.26      0.00      4.73
 1494278178.81     0     24.97      0.00      6.83    12     24.47      0.00      4.30
 1494278178.91     0     29.95      0.00      7.09    12     27.62      0.00      3.92
 1494278179.01     0     31.03      0.00      7.17    12     28.34      0.00      3.82
 1494278179.11     0     31.08      0.00      7.23    12     28.33      0.00      3.87
 1494278179.21     0     31.09      0.00      7.15    12     28.34      0.00      3.86
 1494278179.31     0     31.09      0.00      7.14    12     28.36      0.00      3.85
 1494278179.41     0     31.04      0.00      7.21    12     28.37      0.00      3.89
 1494278179.51     0     31.08      0.00      7.18    12     28.33      0.00      3.79
 1494278179.61     0     31.00      0.00      7.18    12     28.61      0.00      3.89
 1494278179.71     0     31.38      0.00      7.17    12     28.07      0.00      3.88
 1494278179.81     0     31.09      0.00      7.17    12     28.66      0.00      3.96
 1494278179.91     0     31.06      0.00      7.16    12     28.32      0.00      3.74
 1494278180.01     0     31.10      0.00      7.15    12     28.32      0.00      3.84
 1494278180.11     0     31.07      0.00      6.83    12     28.35      0.00      3.86
 1494278180.21     0     31.61      0.00      7.81    12     28.38      0.00      3.80
 1494278180.31     0     33.11      0.00      9.91    12     28.59      0.00      4.00
 1494278180.41     0     32.01      0.00      5.63    12     28.41      0.00      3.93
 1494278180.51     0     31.93      0.00      5.34    12     28.34      0.00      3.81
 1494278180.61     0     34.86      0.00      8.05    12     30.46      0.00      4.28
 1494278180.71     0     36.25      0.00     10.51    12     31.46      0.00      4.43
 1494278180.81     0     33.33      0.00      9.88    12     28.42      0.00      3.89
 1494278180.91     0     35.87      0.00     10.67    12     32.13      0.00      4.44
 1494278181.01     0     39.00      0.00     13.05    12     39.15      0.00      4.95
 1494278181.11     0     45.08      0.00     15.87    12     48.61      0.00      5.04
 1494278181.21     0     43.50      0.00     15.16    12     54.75      0.00      5.19
 1494278181.31     0     43.56      0.00     15.01    12     55.73      0.00      7.33
 1494278181.41     0     46.04      0.00     13.63    12     54.33      0.00      9.32
 1494278181.51     0     48.49      0.00     13.28    12     56.84      0.00      9.21
 1494278181.61     0     48.20      0.00     12.99    12     56.30      0.00      9.17
 1494278181.71     0     48.27      0.00     13.40    12     55.74      0.00      9.28
 1494278181.81     0     48.45      0.00     13.35    12     56.50      0.00      9.31
 1494278181.91     0     48.29      0.00     13.19    12     56.70      0.00      9.24
 1494278182.01     0     48.51      0.00     13.65    12     57.37      0.00      9.41
 1494278182.11     0     48.24      0.00     13.61    12     56.99      0.00      9.20
 1494278182.21     0     48.38      0.00     13.50    12     56.99      0.00      9.38
 1494278182.31     0     48.14      0.00     13.53    12     56.94      0.00      9.28
 1494278182.41     0     48.36      0.00     13.48    12     56.46      0.00      9.17
