         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494278443.59     0     21.47      0.00      4.83    12     23.03      0.00      5.32
 1494278443.69     0     24.32      0.00      6.46    12     23.43      0.00      4.56
 1494278443.79     0     29.06      0.00      6.76    12     26.75      0.00      4.30
 1494278443.89     0     30.26      0.00      6.84    12     27.12      0.00      4.19
 1494278443.99     0     30.29      0.00      6.86    12     27.30      0.00      4.44
 1494278444.09     0     30.24      0.00      6.84    12     27.10      0.00      4.26
 1494278444.19     0     30.27      0.00      6.87    12     27.11      0.00      4.14
 1494278444.29     0     30.22      0.00      6.87    12     27.11      0.00      4.22
 1494278444.39     0     30.26      0.00      6.81    12     27.14      0.00      4.11
 1494278444.49     0     30.29      0.00      6.76    12     27.12      0.00      4.31
 1494278444.59     0     30.27      0.00      6.81    12     27.19      0.00      4.28
 1494278444.69     0     30.29      0.00      6.82    12     27.12      0.00      4.34
 1494278444.79     0     30.26      0.00      6.85    12     27.16      0.00      4.31
 1494278444.89     0     30.25      0.00      6.81    12     27.44      0.00      4.30
 1494278444.99     0     30.56      0.00      6.79    12     27.14      0.00      4.28
 1494278445.09     0     31.03      0.00      7.57    12     27.17      0.00      4.28
 1494278445.19     0     32.38      0.00      9.52    12     27.27      0.00      4.23
 1494278445.29     0     31.33      0.00      5.35    12     27.10      0.00      4.21
 1494278445.39     0     31.50      0.00      5.53    12     27.12      0.00      4.31
 1494278445.49     0     33.55      0.00      8.44    12     27.53      0.00      4.44
 1494278445.59     0     34.58      0.00      9.86    12     28.29      0.00      4.43
 1494278445.69     0     32.68      0.00      9.44    12     27.22      0.00      4.15
 1494278445.79     0     35.67      0.00      9.90    12     30.13      0.00      4.75
 1494278445.89     0     38.20      0.00     12.97    12     35.56      0.00      5.42
 1494278445.99     0     42.32      0.00     15.51    12     44.16      0.00      5.49
 1494278446.09     0     41.67      0.00     15.24    12     48.27      0.00      5.34
 1494278446.19     0     42.72      0.00     14.53    12     49.88      0.00      8.57
 1494278446.29     0     43.47      0.00     11.36    12     47.18      0.00      8.46
 1494278446.39     0     47.37      0.00     13.03    12     50.86      0.00      9.08
 1494278446.49     0     46.57      0.00     11.43    12     50.35      0.00      8.70
 1494278446.59     0     47.28      0.00     12.21    12     51.39      0.00      8.79
 1494278446.69     0     47.80      0.00     12.23    12     51.07      0.00      8.81
 1494278446.79     0     46.60      0.00     11.81    12     49.88      0.00      8.71
 1494278446.90     0     47.96      0.00     12.50    12     51.62      0.00      9.11
 1494278447.00     0     45.89      0.00     11.04    12     49.92      0.00      8.37
 1494278447.10     0     47.95      0.00     12.91    12     51.51      0.00      9.07
 1494278447.20     0     46.51      0.00     11.71    12     50.74      0.00      8.75
 1494278447.30     0     47.32      0.00     12.12    12     51.10      0.00      8.83
 1494278447.40     0     48.07      0.00     12.20    12     51.09      0.00      8.97
 1494278447.50     0     46.51      0.00     11.77    12     49.34      0.00      8.67
 1494278447.60     0     47.65      0.00     12.63    12     51.58      0.00      9.24
 1494278447.70     0     45.38      0.00     11.28    12     49.86      0.00      8.32
