         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494278722.58     0     21.58      0.00      3.50    12     19.05      0.00      3.75
 1494278722.68     0     30.51      0.00      6.33    12     26.06      0.00      4.41
 1494278722.78     0     31.08      0.00      6.71    12     26.22      0.00      3.97
 1494278722.88     0     31.14      0.00      6.70    12     26.15      0.00      3.98
 1494278722.98     0     31.04      0.00      6.49    12     26.00      0.00      3.88
 1494278723.08     0     30.72      0.00      6.73    12     26.04      0.00      4.05
 1494278723.18     0     30.78      0.00      6.58    12     25.80      0.00      3.89
 1494278723.29     0     30.66      0.00      6.68    12     25.73      0.00      3.87
 1494278723.39     0     30.69      0.00      6.63    12     25.85      0.00      3.91
 1494278723.49     0     30.66      0.00      6.62    12     25.61      0.00      3.95
 1494278723.59     0     30.61      0.00      6.69    12     25.66      0.00      3.84
 1494278723.69     0     30.98      0.00      6.64    12     25.60      0.00      3.94
 1494278723.79     0     30.66      0.00      6.72    12     25.61      0.00      3.94
 1494278723.89     0     30.70      0.00      6.69    12     25.62      0.00      3.93
 1494278723.99     0     30.74      0.00      6.59    12     25.58      0.00      3.92
 1494278724.09     0     31.32      0.00      7.38    12     26.25      0.00      4.11
 1494278724.19     0     33.52      0.00      9.70    12     26.20      0.00      3.97
 1494278724.29     0     32.02      0.00      5.60    12     25.57      0.00      3.95
 1494278724.39     0     31.97      0.00      5.55    12     25.60      0.00      3.80
 1494278724.49     0     32.73      0.00      6.33    12     26.15      0.00      4.00
 1494278724.59     0     34.83      0.00      9.55    12     26.70      0.00      4.07
 1494278724.69     0     33.00      0.00      9.33    12     25.65      0.00      3.93
 1494278724.79     0     34.94      0.00      9.93    12     26.03      0.00      3.89
 1494278724.89     0     39.06      0.00     11.43    12     33.28      0.00      4.62
 1494278724.99     0     45.71      0.00     15.16    12     43.54      0.00      5.02
 1494278725.09     0     46.62      0.00     15.23    12     45.04      0.00      7.70
 1494278725.19     0     54.62      0.00     15.63    12     49.18      0.00     10.01
 1494278725.29     0     61.03      0.00     15.66    12     55.26      0.00      9.85
 1494278725.39     0     62.16      0.00     15.95    12     56.45      0.00      9.94
 1494278725.49     0     61.88      0.00     15.80    12     56.28      0.00      9.90
 1494278725.59     0     62.30      0.00     15.67    12     57.33      0.00     10.34
 1494278725.69     0     63.32      0.00     15.64    12     56.53      0.00     10.12
 1494278725.79     0     62.55      0.00     15.93    12     56.60      0.00     10.08
 1494278725.89     0     62.47      0.00     15.84    12     56.49      0.00     10.00
 1494278725.99     0     62.33      0.00     15.49    12     56.59      0.00      9.90
 1494278726.09     0     61.98      0.00     15.80    12     56.62      0.00     10.02
 1494278726.19     0     62.31      0.00     15.67    12     57.09      0.00     10.06
 1494278726.29     0     61.91      0.00     15.95    12     56.65      0.00     10.05
 1494278726.39     0     62.05      0.00     15.71    12     56.62      0.00     10.09
 1494278726.49     0     62.18      0.00     15.73    12     57.20      0.00     10.09
 1494278726.59     0     62.12      0.00     15.69    12     56.61      0.00     10.17
 1494278726.69     0     62.48      0.00     15.72    12     56.46      0.00     10.13
 1494278726.79     0     62.02      0.00     16.13    12     56.56      0.00      9.96
 1494278726.89     0     62.04      0.00     16.13    12     56.50      0.00     10.00
 1494278726.99     0     62.26      0.00     15.73    12     56.47      0.00      9.88
 1494278727.09     0     62.36      0.00     15.78    12     56.90      0.00     10.00
 1494278727.19     0     62.24      0.00     15.44    12     57.09      0.00     10.09
 1494278727.29     0     62.14      0.00     15.52    12     57.10      0.00     10.21
 1494278727.39     0     62.19      0.00     15.45    12     56.52      0.00     10.29
 1494278727.49     0     62.31      0.00     15.57    12     56.54      0.00     10.18
 1494278727.59     0     61.29      0.00     15.53    12     55.31      0.00      9.47
 1494278727.69     0     62.07      0.00     15.87    12     56.59      0.00      9.95
 1494278727.79     0     62.03      0.00     15.58    12     56.50      0.00     10.08
 1494278727.89     0     61.49      0.00     15.79    12     56.17      0.00      9.85
 1494278727.99     0     61.91      0.00     15.12    12     56.43      0.00     10.06
 1494278728.09     0     61.78      0.00     15.51    12     56.07      0.00      9.93
 1494278728.19     0     62.61      0.00     15.80    12     57.24      0.00      9.88
 1494278728.29     0     63.37      0.00     15.69    12     57.35      0.00     10.23
 1494278728.40     0     61.98      0.00     15.93    12     56.71      0.00     10.12
 1494278728.50     0     62.84      0.00     15.93    12     56.94      0.00     10.29
 1494278728.60     0     62.33      0.00     15.79    12     56.41      0.00      9.94
 1494278728.70     0     62.37      0.00     15.93    12     56.39      0.00      9.95
 1494278728.80     0     62.26      0.00     15.83    12     56.86      0.00     10.13
 1494278728.90     0     62.51      0.00     15.96    12     56.56      0.00     10.11
 1494278729.00     0     62.94      0.00     15.79    12     56.85      0.00     10.18
 1494278729.10     0     62.81      0.00     15.81    12     57.28      0.00     10.22
 1494278729.20     0     62.74      0.00     16.25    12     57.30      0.00      9.96
 1494278729.30     0     62.65      0.00     15.99    12     56.39      0.00      9.89
 1494278729.40     0     61.80      0.00     15.45    12     56.95      0.00     10.56
 1494278729.50     0     63.84      0.00     15.67    12     58.34      0.00     11.43
 1494278729.60     0     65.06      0.00     16.17    12     59.43      0.00     12.10
 1494278729.70     0     61.92      0.00     12.93    12     59.26      0.00     13.51
 1494278729.80     0     67.45      0.00     16.06    12     65.75      0.00     15.46
 1494278729.90     0     67.27      0.00     15.59    12     65.63      0.00     15.82
 1494278730.00     0     66.96      0.00     15.51    12     66.34      0.00     15.68
 1494278730.10     0     66.86      0.00     15.19    12     65.19      0.00     15.53
 1494278730.20     0     66.39      0.00     14.59    12     66.21      0.00     15.57
 1494278730.30     0     65.70      0.00     14.66    12     64.25      0.00     14.43
 1494278730.40     0     66.29      0.00     14.35    12     64.57      0.00     15.05
 1494278730.50     0     65.89      0.00     15.45    12     65.32      0.00     15.25
 1494278730.60     0     67.12      0.00     15.47    12     64.91      0.00     14.84
 1494278730.70     0     66.36      0.00     15.04    12     64.68      0.00     15.13
 1494278730.80     0     67.10      0.00     15.48    12     65.39      0.00     15.32
 1494278730.90     0     66.76      0.00     15.62    12     65.06      0.00     15.02
 1494278731.00     0     67.06      0.00     15.63    12     65.31      0.00     15.26
 1494278731.10     0     66.79      0.00     15.09    12     64.99      0.00     15.10
 1494278731.20     0     66.76      0.00     15.06    12     65.48      0.00     15.12
 1494278731.30     0     66.98      0.00     15.43    12     65.33      0.00     15.09
 1494278731.40     0     66.96      0.00     15.64    12     65.87      0.00     14.84
 1494278731.50     0     67.05      0.00     15.54    12     65.26      0.00     15.17
 1494278731.60     0     67.00      0.00     16.19    12     64.74      0.00     15.10
 1494278731.70     0     67.30      0.00     16.30    12     65.21      0.00     15.13
 1494278731.80     0     66.66      0.00     16.12    12     64.85      0.00     14.87
 1494278731.90     0     67.30      0.00     16.18    12     65.23      0.00     14.66
 1494278732.00     0     67.13      0.00     15.81    12     64.82      0.00     14.81
 1494278732.10     0     67.45      0.00     15.76    12     65.17      0.00     15.02
 1494278732.20     0     66.91      0.00     15.24    12     64.94      0.00     14.51
 1494278732.30     0     66.59      0.00     15.53    12     64.36      0.00     14.53
 1494278732.40     0     67.36      0.00     15.77    12     65.11      0.00     14.87
 1494278732.50     0     67.43      0.00     16.05    12     65.54      0.00     14.53
 1494278732.60     0     66.16      0.00     15.82    12     63.75      0.00     14.62
 1494278732.70     0     66.94      0.00     16.24    12     64.72      0.00     14.99
 1494278732.80     0     67.02      0.00     15.74    12     64.75      0.00     14.69
 1494278732.90     0     67.41      0.00     15.71    12     64.44      0.00     14.63
 1494278733.00     0     67.01      0.00     16.25    12     64.76      0.00     14.93
 1494278733.10     0     67.27      0.00     15.94    12     65.25      0.00     14.73
 1494278733.20     0     66.83      0.00     15.01    12     64.60      0.00     14.64
 1494278733.30     0     67.04      0.00     16.32    12     65.28      0.00     14.84
 1494278733.40     0     66.81      0.00     15.29    12     64.55      0.00     14.64
 1494278733.50     0     66.80      0.00     15.44    12     64.68      0.00     14.12
 1494278733.60     0     66.50      0.00     16.21    12     64.71      0.00     14.57
 1494278733.70     0     66.71      0.00     15.62    12     64.50      0.00     14.63
 1494278733.81     0     67.20      0.00     16.00    12     64.91      0.00     14.78
 1494278733.91     0     66.89      0.00     15.52    12     64.58      0.00     14.73
 1494278734.01     0     67.77      0.00     16.35    12     64.77      0.00     14.91
 1494278734.11     0     67.34      0.00     16.31    12     64.92      0.00     14.97
 1494278734.21     0     67.11      0.00     15.14    12     64.54      0.00     14.39
 1494278734.31     0     67.39      0.00     15.86    12     65.42      0.00     14.87
 1494278734.41     0     67.02      0.00     15.61    12     64.61      0.00     14.81
 1494278734.51     0     66.93      0.00     15.37    12     64.67      0.00     14.61
 1494278734.61     0     66.81      0.00     15.61    12     64.64      0.00     14.09
 1494278734.71     0     66.98      0.00     15.46    12     65.40      0.00     14.94
 1494278734.81     0     67.37      0.00     15.95    12     65.16      0.00     14.93
 1494278734.91     0     66.33      0.00     15.62    12     64.14      0.00     14.20
 1494278735.01     0     66.99      0.00     16.28    12     64.82      0.00     14.77
 1494278735.11     0     67.49      0.00     16.03    12     64.52      0.00     14.59
 1494278735.21     0     66.46      0.00     16.28    12     64.48      0.00     14.51
 1494278735.31     0     66.83      0.00     15.60    12     65.16      0.00     14.80
 1494278735.41     0     66.98      0.00     16.29    12     65.11      0.00     14.66
 1494278735.51     0     66.77      0.00     15.72    12     64.81      0.00     14.85
 1494278735.61     0     66.64      0.00     16.35    12     64.62      0.00     14.65
 1494278735.71     0     66.97      0.00     16.06    12     65.23      0.00     14.52
 1494278735.81     0     66.56      0.00     16.06    12     65.36      0.00     14.88
 1494278735.91     0     66.88      0.00     16.06    12     65.14      0.00     14.93
 1494278736.01     0     66.95      0.00     16.35    12     64.90      0.00     14.69
 1494278736.11     0     66.55      0.00     15.87    12     65.19      0.00     14.93
 1494278736.21     0     67.06      0.00     15.94    12     65.16      0.00     14.94
 1494278736.31     0     66.42      0.00     15.85    12     64.98      0.00     14.03
 1494278736.41     0     67.08      0.00     16.23    12     64.60      0.00     14.38
 1494278736.51     0     66.66      0.00     16.32    12     64.89      0.00     14.55
 1494278736.61     0     66.88      0.00     16.11    12     64.96      0.00     14.70
 1494278736.71     0     66.90      0.00     15.81    12     64.71      0.00     14.33
 1494278736.81     0     67.44      0.00     16.12    12     65.29      0.00     14.79
 1494278736.91     0     66.85      0.00     15.53    12     65.24      0.00     14.67
 1494278737.01     0     67.27      0.00     16.14    12     65.14      0.00     14.75
 1494278737.11     0     67.22      0.00     15.61    12     64.97      0.00     14.87
 1494278737.21     0     66.84      0.00     15.90    12     64.83      0.00     14.69
 1494278737.31     0     67.28      0.00     16.15    12     65.48      0.00     14.58
 1494278737.41     0     67.17      0.00     15.36    12     64.72      0.00     14.34
 1494278737.51     0     67.71      0.00     16.44    12     64.51      0.00     14.41
 1494278737.61     0     67.48      0.00     16.11    12     65.28      0.00     14.73
 1494278737.71     0     67.26      0.00     15.86    12     64.72      0.00     14.62
 1494278737.81     0     67.33      0.00     16.09    12     64.90      0.00     14.59
 1494278737.91     0     67.69      0.00     16.06    12     65.23      0.00     14.99
 1494278738.01     0     67.11      0.00     15.68    12     64.47      0.00     14.37
 1494278738.11     0     67.71      0.00     16.12    12     65.75      0.00     15.22
 1494278738.21     0     67.24      0.00     15.69    12     64.66      0.00     14.50
 1494278738.31     0     67.15      0.00     15.94    12     65.29      0.00     14.55
 1494278738.41     0     67.46      0.00     15.59    12     64.98      0.00     15.07
 1494278738.51     0     65.80      0.00     15.31    12     62.95      0.00     13.96
 1494278738.61     0     67.59      0.00     15.70    12     64.71      0.00     14.52
 1494278738.71     0     66.64      0.00     15.73    12     64.12      0.00     14.39
 1494278738.81     0     66.69      0.00     16.20    12     64.59      0.00     14.37
 1494278738.91     0     66.79      0.00     15.68    12     64.50      0.00     13.98
 1494278739.01     0     66.95      0.00     16.00    12     64.72      0.00     14.60
 1494278739.11     0     66.73      0.00     16.27    12     65.52      0.00     14.06
 1494278739.22     0     66.50      0.00     16.09    12     64.28      0.00     14.46
 1494278739.32     0     66.66      0.00     16.09    12     64.95      0.00     13.86
 1494278739.42     0     66.81      0.00     15.65    12     64.57      0.00     14.55
 1494278739.52     0     66.41      0.00     15.90    12     64.79      0.00     14.08
 1494278739.62     0     66.01      0.00     14.62    12     64.79      0.00     15.00
 1494278739.72     0     65.50      0.00     14.58    12     64.59      0.00     14.81
 1494278739.82     0     66.08      0.00     14.99    12     64.96      0.00     15.22
 1494278739.92     0     66.89      0.00     15.10    12     65.06      0.00     15.10
 1494278740.02     0     66.35      0.00     14.85    12     64.96      0.00     14.86
 1494278740.12     0     48.49      0.00     11.16    12     43.47      0.00      8.14
 1494278740.22     0     33.30      0.00      8.60    12     26.96      0.00      6.26
 1494278740.32     0     34.48      0.00      8.34    12     27.57      0.00      7.52
 1494278740.42     0     35.57      0.00      7.65    12     30.11      0.00      8.36
 1494278740.52     0     53.99      0.00     13.35    12     50.65      0.00     13.68
 1494278740.62     0     63.73      0.00     15.01    12     60.52      0.00     15.17
 1494278740.72     0     66.18      0.00     15.11    12     63.90      0.00     15.26
 1494278740.82     0     66.53      0.00     14.89    12     64.81      0.00     14.84
 1494278740.92     0     66.55      0.00     15.00    12     64.75      0.00     15.38
 1494278741.02     0     66.65      0.00     14.90    12     64.87      0.00     14.66
 1494278741.12     0     65.95      0.00     14.70    12     64.20      0.00     14.36
 1494278741.22     0     66.89      0.00     15.22    12     64.55      0.00     14.75
 1494278741.32     0     66.29      0.00     14.58    12     64.58      0.00     15.09
 1494278741.42     0     66.36      0.00     14.62    12     65.02      0.00     14.92
 1494278741.52     0     66.52      0.00     14.79    12     65.56      0.00     15.22
 1494278741.62     0     65.99      0.00     14.56    12     64.22      0.00     14.98
 1494278741.72     0     66.28      0.00     14.65    12     64.42      0.00     14.93
 1494278741.82     0     66.01      0.00     14.67    12     64.28      0.00     14.94
 1494278741.92     0     66.47      0.00     15.00    12     64.70      0.00     15.33
 1494278742.02     0     66.76      0.00     15.22    12     65.01      0.00     15.29
 1494278742.12     0     66.41      0.00     15.03    12     64.96      0.00     14.88
 1494278742.22     0     66.43      0.00     14.83    12     64.63      0.00     15.01
 1494278742.32     0     66.23      0.00     14.87    12     64.43      0.00     15.02
 1494278742.42     0     66.07      0.00     14.83    12     65.02      0.00     15.15
 1494278742.52     0     66.71      0.00     15.09    12     64.66      0.00     15.15
 1494278742.62     0     65.75      0.00     14.76    12     64.61      0.00     15.10
 1494278742.72     0     66.00      0.00     14.79    12     64.94      0.00     15.28
 1494278742.82     0     66.09      0.00     14.96    12     65.38      0.00     15.18
 1494278742.92     0     65.78      0.00     14.63    12     64.42      0.00     15.00
 1494278743.02     0     66.22      0.00     15.12    12     64.84      0.00     15.21
 1494278743.12     0     66.21      0.00     14.82    12     64.80      0.00     15.23
 1494278743.22     0     66.32      0.00     15.03    12     65.07      0.00     14.70
 1494278743.32     0     65.86      0.00     15.00    12     64.63      0.00     14.99
 1494278743.42     0     65.90      0.00     14.57    12     64.91      0.00     14.75
 1494278743.52     0     65.49      0.00     14.27    12     64.26      0.00     14.66
 1494278743.62     0     65.70      0.00     14.97    12     64.84      0.00     15.27
 1494278743.72     0     66.39      0.00     14.98    12     64.71      0.00     15.08
 1494278743.82     0     65.73      0.00     14.62    12     64.65      0.00     15.24
 1494278743.92     0     65.90      0.00     14.82    12     64.81      0.00     15.19
 1494278744.02     0     65.91      0.00     14.84    12     65.05      0.00     15.35
 1494278744.12     0     65.54      0.00     14.85    12     65.00      0.00     15.00
 1494278744.22     0     65.57      0.00     14.81    12     64.47      0.00     15.08
 1494278744.32     0     65.83      0.00     14.99    12     64.76      0.00     14.80
 1494278744.42     0     66.41      0.00     14.96    12     65.57      0.00     15.04
 1494278744.52     0     66.26      0.00     14.81    12     64.84      0.00     15.16
 1494278744.62     0     66.09      0.00     14.47    12     64.55      0.00     14.76
 1494278744.72     0     66.53      0.00     15.07    12     64.79      0.00     15.06
 1494278744.82     0     66.75      0.00     14.96    12     65.04      0.00     15.12
 1494278744.92     0     66.53      0.00     14.89    12     64.74      0.00     15.23
 1494278745.03     0     66.68      0.00     14.93    12     65.13      0.00     15.25
 1494278745.13     0     66.17      0.00     14.65    12     64.61      0.00     14.89
 1494278745.23     0     67.27      0.00     15.32    12     64.99      0.00     15.30
 1494278745.33     0     66.54      0.00     14.93    12     65.54      0.00     14.90
 1494278745.43     0     66.49      0.00     15.11    12     65.34      0.00     14.76
 1494278745.53     0     66.39      0.00     14.67    12     64.70      0.00     15.19
 1494278745.63     0     66.26      0.00     14.52    12     64.57      0.00     14.52
 1494278745.73     0     66.49      0.00     15.11    12     64.82      0.00     15.07
 1494278745.83     0     66.45      0.00     14.92    12     64.63      0.00     15.21
 1494278745.93     0     66.73      0.00     14.96    12     64.96      0.00     15.16
 1494278746.03     0     66.37      0.00     14.88    12     64.79      0.00     15.18
 1494278746.13     0     66.39      0.00     14.70    12     64.71      0.00     14.80
 1494278746.23     0     65.85      0.00     14.86    12     64.32      0.00     15.12
 1494278746.33     0     66.06      0.00     14.99    12     64.59      0.00     15.25
 1494278746.43     0     66.03      0.00     15.01    12     65.14      0.00     14.63
 1494278746.53     0     66.81      0.00     14.85    12     64.76      0.00     15.05
 1494278746.63     0     66.11      0.00     14.50    12     64.97      0.00     15.16
 1494278746.73     0     66.01      0.00     14.73    12     65.43      0.00     15.08
 1494278746.83     0     65.76      0.00     14.73    12     64.40      0.00     15.04
 1494278746.93     0     66.06      0.00     14.97    12     64.63      0.00     15.21
 1494278747.03     0     65.93      0.00     14.95    12     64.63      0.00     15.01
 1494278747.13     0     66.44      0.00     14.95    12     65.09      0.00     14.98
 1494278747.23     0     65.98      0.00     14.91    12     64.76      0.00     15.23
 1494278747.33     0     65.92      0.00     14.75    12     64.60      0.00     14.99
 1494278747.43     0     65.61      0.00     14.48    12     64.83      0.00     14.82
 1494278747.53     0     65.74      0.00     14.82    12     64.58      0.00     14.87
 1494278747.63     0     66.03      0.00     14.67    12     65.03      0.00     15.04
 1494278747.73     0     65.70      0.00     14.87    12     64.80      0.00     15.19
 1494278747.83     0     66.06      0.00     14.95    12     65.05      0.00     15.27
 1494278747.93     0     65.82      0.00     14.67    12     64.66      0.00     15.00
 1494278748.03     0     65.35      0.00     14.87    12     65.00      0.00     15.26
 1494278748.13     0     66.57      0.00     15.03    12     64.91      0.00     15.19
 1494278748.23     0     65.95      0.00     15.04    12     65.42      0.00     15.22
 1494278748.33     0     65.72      0.00     15.01    12     64.72      0.00     15.22
 1494278748.43     0     65.73      0.00     14.79    12     65.05      0.00     15.07
 1494278748.53     0     65.30      0.00     14.69    12     64.40      0.00     14.68
 1494278748.63     0     65.83      0.00     14.71    12     64.57      0.00     14.98
 1494278748.73     0     66.37      0.00     14.75    12     64.65      0.00     15.16
 1494278748.83     0     66.43      0.00     14.91    12     64.67      0.00     15.19
 1494278748.93     0     66.38      0.00     14.91    12     64.76      0.00     15.20
 1494278749.03     0     66.73      0.00     14.93    12     64.91      0.00     15.08
 1494278749.13     0     66.26      0.00     14.71    12     64.66      0.00     14.87
 1494278749.23     0     66.39      0.00     14.46    12     64.70      0.00     15.15
 1494278749.33     0     67.17      0.00     15.19    12     64.73      0.00     15.25
 1494278749.43     0     66.50      0.00     14.92    12     65.34      0.00     15.38
 1494278749.53     0     66.64      0.00     15.01    12     65.38      0.00     15.30
 1494278749.63     0     66.45      0.00     14.52    12     64.63      0.00     14.61
 1494278749.73     0     66.07      0.00     14.47    12     64.58      0.00     14.87
 1494278749.83     0     66.13      0.00     14.79    12     64.37      0.00     15.08
 1494278749.93     0     66.56      0.00     14.80    12     64.91      0.00     15.25
 1494278750.03     0     66.46      0.00     14.92    12     64.77      0.00     15.18
 1494278750.13     0     66.78      0.00     14.97    12     64.96      0.00     14.91
 1494278750.23     0     66.53      0.00     14.83    12     64.91      0.00     15.08
 1494278750.33     0     66.09      0.00     14.68    12     64.26      0.00     14.96
 1494278750.43     0     66.11      0.00     14.78    12     64.56      0.00     15.28
 1494278750.53     0     66.16      0.00     15.01    12     65.16      0.00     15.23
 1494278750.63     0     66.84      0.00     15.17    12     65.36      0.00     14.94
 1494278750.73     0     66.15      0.00     14.78    12     64.74      0.00     14.99
 1494278750.83     0     66.09      0.00     14.68    12     64.74      0.00     14.98
 1494278750.94     0     65.86      0.00     14.57    12     64.53      0.00     14.74
 1494278751.04     0     66.01      0.00     14.84    12     64.55      0.00     15.23
 1494278751.14     0     66.10      0.00     14.78    12     64.68      0.00     15.17
 1494278751.24     0     66.22      0.00     14.86    12     65.16      0.00     15.04
 1494278751.34     0     66.19      0.00     14.76    12     65.08      0.00     15.36
 1494278751.44     0     65.95      0.00     14.96    12     64.62      0.00     15.24
 1494278751.54     0     65.81      0.00     14.48    12     64.99      0.00     14.93
 1494278751.64     0     65.81      0.00     14.85    12     64.69      0.00     14.96
 1494278751.74     0     65.80      0.00     14.70    12     64.71      0.00     14.87
 1494278751.84     0     66.47      0.00     14.57    12     64.80      0.00     14.81
 1494278751.94     0     65.87      0.00     14.84    12     65.42      0.00     15.34
 1494278752.04     0     66.15      0.00     14.77    12     64.70      0.00     15.03
 1494278752.14     0     65.91      0.00     14.75    12     64.52      0.00     15.00
 1494278752.24     0     65.76      0.00     14.81    12     64.36      0.00     15.09
 1494278752.34     0     66.17      0.00     14.53    12     64.94      0.00     15.19
 1494278752.44     0     66.06      0.00     14.77    12     64.70      0.00     15.21
 1494278752.54     0     66.19      0.00     14.68    12     65.29      0.00     15.04
 1494278752.64     0     66.21      0.00     14.79    12     64.90      0.00     15.37
 1494278752.74     0     65.95      0.00     14.70    12     64.70      0.00     14.74
 1494278752.84     0     65.93      0.00     14.65    12     64.32      0.00     14.68
 1494278752.94     0     66.47      0.00     14.67    12     64.79      0.00     15.12
 1494278753.04     0     66.39      0.00     14.92    12     64.72      0.00     15.24
 1494278753.14     0     67.16      0.00     14.91    12     65.39      0.00     15.24
 1494278753.24     0     66.56      0.00     14.89    12     64.83      0.00     15.40
 1494278753.34     0     66.45      0.00     14.84    12     64.76      0.00     14.72
 1494278753.44     0     66.37      0.00     14.71    12     64.66      0.00     14.99
 1494278753.54     0     66.49      0.00     14.86    12     65.53      0.00     15.34
 1494278753.64     0     66.59      0.00     15.15    12     64.90      0.00     15.25
 1494278753.74     0     66.57      0.00     14.99    12     64.88      0.00     14.83
 1494278753.84     0     66.35      0.00     14.82    12     64.72      0.00     15.08
 1494278753.94     0     66.21      0.00     14.32    12     64.58      0.00     14.48
 1494278754.04     0     66.10      0.00     14.87    12     64.40      0.00     15.12
 1494278754.14     0     66.28      0.00     14.96    12     64.74      0.00     15.27
 1494278754.24     0     65.33      0.00     14.14    12     63.88      0.00     14.53
 1494278754.34     0     65.99      0.00     15.00    12     65.32      0.00     15.49
 1494278754.44     0     57.61      0.00     12.25    12     53.33      0.00     10.74
 1494278754.54     0     35.35      0.00      9.50    12     28.02      0.00      5.83
 1494278754.64     0     34.65      0.00      8.15    12     26.73      0.00      7.24
 1494278754.74     0     35.32      0.00      7.10    12     27.94      0.00      7.72
 1494278754.84     0     50.69      0.00     12.70    12     47.35      0.00     13.18
 1494278754.94     0     60.46      0.00     14.42    12     59.75      0.00     14.77
