         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494278178.71     0     22.60      0.00      4.69    12     21.71      0.00      5.10
 1494278178.81     0     25.25      0.00      6.39    12     22.46      0.00      4.49
 1494278178.91     0     29.81      0.00      6.76    12     25.71      0.00      4.21
 1494278179.01     0     31.76      0.00      6.98    12     27.14      0.00      4.18
 1494278179.11     0     31.41      0.00      6.94    12     26.90      0.00      4.15
 1494278179.21     0     31.43      0.00      6.85    12     26.90      0.00      4.05
 1494278179.31     0     31.49      0.00      6.81    12     26.92      0.00      4.15
 1494278179.41     0     31.42      0.00      6.84    12     26.94      0.00      4.20
 1494278179.51     0     31.46      0.00      6.89    12     26.91      0.00      4.12
 1494278179.61     0     31.46      0.00      6.97    12     26.93      0.00      4.12
 1494278179.71     0     31.44      0.00      6.71    12     26.88      0.00      4.18
 1494278179.81     0     31.42      0.00      6.83    12     26.92      0.00      4.16
 1494278179.91     0     31.51      0.00      6.98    12     27.09      0.00      4.46
 1494278180.01     0     31.40      0.00      6.75    12     26.95      0.00      4.33
 1494278180.11     0     31.41      0.00      6.82    12     26.92      0.00      4.10
 1494278180.21     0     32.08      0.00      7.66    12     26.95      0.00      4.15
 1494278180.31     0     33.39      0.00      9.11    12     27.25      0.00      4.18
 1494278180.41     0     32.61      0.00      5.96    12     26.94      0.00      4.04
 1494278180.51     0     32.57      0.00      5.06    12     26.89      0.00      4.11
 1494278180.61     0     34.24      0.00      8.77    12     27.04      0.00      4.20
 1494278180.71     0     34.92      0.00     10.09    12     27.09      0.00      4.25
 1494278180.81     0     33.45      0.00      9.47    12     26.97      0.00      4.19
 1494278180.91     0     35.56      0.00      9.93    12     27.14      0.00      4.26
 1494278181.01     0     39.20      0.00     12.39    12     35.86      0.00      5.14
 1494278181.11     0     44.42      0.00     15.53    12     45.12      0.00      5.56
 1494278181.21     0     43.37      0.00     15.26    12     52.11      0.00      5.36
 1494278181.31     0     44.23      0.00     14.60    12     53.04      0.00      7.24
 1494278181.41     0     45.30      0.00     12.95    12     52.17      0.00      9.13
 1494278181.51     0     46.98      0.00     13.18    12     52.56      0.00      9.23
 1494278181.61     0     49.02      0.00     12.92    12     54.27      0.00      9.33
 1494278181.71     0     50.23      0.00     13.29    12     54.38      0.00      9.12
 1494278181.81     0     50.66      0.00     12.95    12     54.77      0.00      9.11
 1494278181.91     0     51.33      0.00     12.79    12     54.33      0.00      9.28
 1494278182.01     0     51.45      0.00     13.25    12     54.41      0.00      9.31
 1494278182.11     0     51.57      0.00     13.30    12     55.33      0.00      9.30
 1494278182.21     0     51.58      0.00     13.46    12     55.30      0.00      9.18
 1494278182.31     0     51.57      0.00     13.06    12     54.78      0.00      9.19
 1494278182.41     0     51.80      0.00     12.85    12     54.37      0.00      9.00
 1494278182.51     0     52.64      0.00     13.14    12     54.81      0.00      9.09
 1494278182.61     0     51.36      0.00     12.90    12     54.37      0.00      9.12
 1494278182.72     0     50.43      0.00     13.25    12     53.97      0.00      9.28
 1494278182.82     0     51.27      0.00     13.01    12     53.98      0.00      9.08
 1494278182.92     0     51.86      0.00     12.85    12     55.42      0.00      9.36
 1494278183.02     0     50.93      0.00     12.73    12     55.18      0.00      9.28
 1494278183.12     0     51.52      0.00     12.74    12     55.02      0.00      9.13
 1494278183.22     0     51.83      0.00     13.29    12     54.96      0.00      9.23
 1494278183.32     0     51.77      0.00     13.36    12     55.65      0.00      9.33
 1494278183.42     0     50.97      0.00     13.37    12     54.96      0.00      9.34
 1494278183.52     0     50.06      0.00     13.26    12     53.51      0.00      9.25
 1494278183.62     0     50.70      0.00     13.34    12     53.81      0.00      9.18
 1494278183.72     0     49.50      0.00     13.26    12     53.22      0.00      9.06
 1494278183.82     0     49.38      0.00     12.92    12     53.98      0.00      9.20
 1494278183.92     0     49.62      0.00     12.90    12     54.96      0.00      9.28
 1494278184.02     0     49.88      0.00     12.72    12     53.93      0.00      9.19
 1494278184.12     0     49.46      0.00     12.79    12     53.70      0.00      9.19
 1494278184.22     0     49.16      0.00     12.92    12     53.85      0.00      9.38
 1494278184.32     0     48.54      0.00     13.41    12     51.98      0.00      9.09
 1494278184.42     0     49.02      0.00     13.36    12     53.89      0.00      9.59
 1494278184.52     0     49.56      0.00     13.58    12     53.08      0.00      9.40
 1494278184.62     0     52.17      0.00     14.66    12     55.90      0.00      9.62
 1494278184.72     0     53.36      0.00     14.26    12     57.44      0.00      9.83
 1494278184.82     0     56.38      0.00     15.44    12     60.44      0.00     10.25
 1494278184.92     0     57.38      0.00     15.67    12     61.41      0.00     10.33
 1494278185.02     0     59.07      0.00     15.15    12     63.07      0.00     10.36
 1494278185.12     0     59.42      0.00     15.71    12     63.43      0.00     10.46
 1494278185.22     0     60.55      0.00     15.72    12     64.65      0.00     10.36
 1494278185.32     0     61.25      0.00     15.99    12     65.20      0.00     10.55
 1494278185.42     0     60.74      0.00     15.73    12     66.17      0.00     10.71
 1494278185.52     0     60.35      0.00     15.61    12     64.94      0.00     10.37
 1494278185.62     0     61.56      0.00     15.94    12     64.71      0.00     10.51
 1494278185.72     0     60.02      0.00     15.97    12     65.01      0.00     10.65
 1494278185.82     0     60.29      0.00     15.02    12     63.27      0.00     10.72
 1494278185.92     0     61.52      0.00     15.12    12     65.06      0.00     11.30
 1494278186.02     0     62.63      0.00     15.74    12     66.45      0.00     11.85
 1494278186.12     0     64.80      0.00     15.52    12     65.84      0.00     12.23
 1494278186.22     0     65.39      0.00     14.69    12     67.81      0.00     14.91
 1494278186.33     0     67.35      0.00     15.63    12     69.70      0.00     14.67
 1494278186.43     0     76.58      0.00     16.93    12     76.83      0.00     16.83
 1494278186.53     0     82.01      0.00     17.30    12     77.78      0.00     18.00
 1494278186.63     0     81.34      0.00     16.95    12     77.89      0.00     17.71
 1494278186.73     0     81.64      0.00     17.14    12     77.35      0.00     17.38
 1494278186.83     0     82.92      0.00     17.48    12     78.06      0.00     17.80
 1494278186.93     0     82.37      0.00     17.08    12     78.50      0.00     18.15
 1494278187.03     0     82.51      0.00     17.36    12     78.58      0.00     18.01
 1494278187.13     0     82.13      0.00     16.39    12     78.59      0.00     17.84
 1494278187.23     0     82.08      0.00     17.08    12     77.98      0.00     17.45
 1494278187.33     0     82.14      0.00     17.55    12     78.92      0.00     17.36
 1494278187.43     0     83.08      0.00     17.50    12     78.47      0.00     17.34
 1494278187.53     0     82.70      0.00     17.55    12     78.96      0.00     18.20
 1494278187.63     0     82.24      0.00     17.42    12     78.57      0.00     17.71
 1494278187.73     0     81.68      0.00     17.28    12     77.86      0.00     17.24
 1494278187.83     0     81.79      0.00     17.67    12     77.59      0.00     17.79
 1494278187.93     0     82.26      0.00     17.37    12     79.09      0.00     18.08
 1494278188.03     0     81.97      0.00     17.00    12     78.38      0.00     18.05
 1494278188.13     0     83.33      0.00     16.46    12     78.18      0.00     18.64
 1494278188.23     0     82.62      0.00     17.15    12     78.57      0.00     17.80
 1494278188.33     0     82.13      0.00     17.06    12     78.10      0.00     17.43
 1494278188.43     0     81.70      0.00     17.34    12     77.93      0.00     16.73
 1494278188.53     0     82.43      0.00     17.49    12     79.08      0.00     17.89
 1494278188.63     0     82.18      0.00     17.29    12     78.30      0.00     17.77
 1494278188.73     0     82.19      0.00     17.44    12     78.57      0.00     17.78
 1494278188.83     0     83.36      0.00     17.02    12     78.27      0.00     18.16
 1494278188.93     0     81.85      0.00     17.39    12     77.77      0.00     17.14
 1494278189.03     0     80.49      0.00     17.11    12     75.74      0.00     16.56
 1494278189.13     0     80.91      0.00     17.18    12     76.61      0.00     15.83
 1494278189.23     0     81.89      0.00     17.69    12     75.83      0.00     15.78
 1494278189.33     0     80.90      0.00     17.81    12     75.73      0.00     15.75
 1494278189.43     0     80.55      0.00     17.35    12     76.29      0.00     15.63
 1494278189.53     0     81.02      0.00     17.43    12     75.91      0.00     15.70
 1494278189.63     0     80.66      0.00     17.66    12     75.71      0.00     15.57
 1494278189.73     0     81.71      0.00     18.23    12     75.87      0.00     16.28
 1494278189.83     0     80.11      0.00     17.59    12     74.93      0.00     15.82
 1494278189.93     0     79.45      0.00     17.12    12     74.85      0.00     15.77
 1494278190.04     0     80.28      0.00     17.50    12     74.60      0.00     15.66
 1494278190.14     0     81.34      0.00     17.45    12     75.18      0.00     15.74
 1494278190.24     0     80.53      0.00     17.40    12     75.43      0.00     15.76
 1494278190.34     0     80.47      0.00     17.33    12     75.69      0.00     15.78
 1494278190.44     0     80.69      0.00     17.55    12     75.08      0.00     15.82
 1494278190.54     0     81.62      0.00     18.02    12     75.88      0.00     15.48
 1494278190.64     0     80.91      0.00     17.91    12     75.47      0.00     15.65
 1494278190.74     0     80.75      0.00     17.50    12     75.34      0.00     15.44
 1494278190.84     0     81.12      0.00     17.84    12     75.52      0.00     16.05
 1494278190.94     0     81.03      0.00     17.60    12     76.46      0.00     15.71
 1494278191.04     0     80.92      0.00     17.74    12     75.53      0.00     15.85
 1494278191.14     0     80.92      0.00     17.60    12     75.59      0.00     15.74
 1494278191.24     0     81.59      0.00     17.20    12     75.30      0.00     15.63
 1494278191.34     0     81.01      0.00     17.65    12     75.54      0.00     15.57
 1494278191.44     0     81.62      0.00     17.94    12     76.39      0.00     16.07
 1494278191.54     0     80.10      0.00     17.33    12     74.46      0.00     14.96
 1494278191.64     0     80.60      0.00     17.62    12     75.05      0.00     15.49
 1494278191.74     0     80.38      0.00     17.41    12     74.73      0.00     15.88
 1494278191.84     0     80.43      0.00     17.73    12     75.72      0.00     15.81
 1494278191.94     0     80.66      0.00     17.70    12     74.53      0.00     15.49
 1494278192.04     0     81.39      0.00     17.98    12     75.11      0.00     15.61
 1494278192.14     0     80.70      0.00     17.60    12     75.33      0.00     15.59
 1494278192.24     0     80.64      0.00     17.16    12     74.83      0.00     15.54
 1494278192.34     0     80.12      0.00     17.42    12     75.56      0.00     15.69
 1494278192.44     0     81.36      0.00     17.76    12     74.70      0.00     15.56
 1494278192.54     0     80.72      0.00     17.66    12     75.11      0.00     15.20
 1494278192.64     0     80.70      0.00     17.56    12     74.95      0.00     15.42
 1494278192.74     0     80.39      0.00     17.67    12     75.55      0.00     15.59
 1494278192.84     0     80.43      0.00     17.49    12     74.77      0.00     15.77
 1494278192.94     0     81.61      0.00     17.64    12     75.00      0.00     15.42
 1494278193.04     0     80.81      0.00     17.82    12     75.45      0.00     15.70
 1494278193.15     0     80.87      0.00     17.80    12     76.35      0.00     15.58
 1494278193.25     0     80.18      0.00     17.11    12     74.93      0.00     15.31
 1494278193.35     0     81.19      0.00     17.27    12     74.99      0.00     15.63
 1494278193.45     0     80.73      0.00     17.31    12     75.18      0.00     15.26
 1494278193.55     0     80.82      0.00     17.94    12     75.77      0.00     15.34
