iter 1
t_rhs     -----------start-------------
CPU0  raw=226 ena=5061416 run=1145280 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=286 ena=5076281 run=1157318 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=638 ena=5071999 run=2124254 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=1116 ena=5074106 run=2141442 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2335287 ena=5091181 run=1106828 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197860 ena=5089616 run=2019699 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=4943307 ena=5088311 run=3013893 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6472 ena=5087442 run=4007913 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=12781498 ena=5086219 run=5000756 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=121912 ena=5085137 run=5085137 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=6895 ena=5083470 run=5083470 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=121914 ena=5081625 run=5081625 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=6842 ena=5079708 run=4076211 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1806 ena=5077811 run=3082477 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=7676175 ena=5076610 run=4081365 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=871890944 ena=5091803 run=5091803 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=169345024 ena=5092310 run=5092310 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=4593408 ena=5114516 run=2130089 ratio=0.00 cycles
CPU0  raw=3254055 ena=5113189 run=1135200 ratio=0.00 instructions
CPU1  raw=9865 ena=5082500 run=3070008 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=11692 ena=5085097 run=3088242 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=30426 ena=5082347 run=4055606 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=31257 ena=5085159 run=4074640 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=106825 ena=5113366 run=1110772 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4456 ena=5110746 run=2036330 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=72381 ena=5107286 run=3028482 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=384 ena=5104102 run=4036706 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=117679 ena=5100826 run=5028506 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=84 ena=5098841 run=5098841 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=9 ena=5096792 run=5096792 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=88 ena=5094434 run=5094434 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=9 ena=5091944 run=4088127 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=262 ena=5088850 run=3095674 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=53168 ena=5087263 run=4091598 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=871890944 ena=5102539 run=5102539 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=169345024 ena=5102434 run=5102434 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=131838 ena=5088607 run=2115152 ratio=0.00 cycles
CPU1  raw=42766 ena=5086794 run=1105291 ratio=0.00 instructions
CPU2  raw=61008 ena=5052864 run=4966031 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=62923 ena=5055501 run=4985752 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=53369 ena=5051534 run=18446744073696118253 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=54335 ena=5056565 run=18446744073696104543 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=106296 ena=5086974 run=1084791 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=4452 ena=5084841 run=2035796 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=72333 ena=5081778 run=3028361 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=378 ena=5078425 run=4037326 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=117951 ena=5074929 run=5027890 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=64 ena=5072833 run=5072833 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=11 ena=5070787 run=5070787 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=66 ena=5068371 run=5068371 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=11 ena=5065655 run=4061734 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=272 ena=5064631 run=3071588 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=53581 ena=5062852 run=4067142 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=871890944 ena=5074882 run=5074882 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=169345024 ena=5075015 run=5075015 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=131146 ena=5061327 run=2088019 ratio=0.00 cycles
CPU2  raw=42419 ena=5059382 run=1077436 ratio=0.00 instructions
CPU3  raw=59003 ena=5025424 run=18446744073678194234 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=59646 ena=5030596 run=18446744073678163602 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=47692 ena=5028683 run=18446744073676225452 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=47967 ena=5028648 run=18446744073676188482 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=98593 ena=5061476 run=1060105 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=4361 ena=5058762 run=2035370 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=74769 ena=5055483 run=3027885 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=387 ena=5052357 run=4035087 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=119714 ena=5048783 run=5026908 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=61 ena=5046589 run=5046589 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=12 ena=5044354 run=5044354 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=69 ena=5042000 run=5042000 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=12 ena=5039494 run=4035803 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=306 ena=5037240 run=3043537 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=51323 ena=5034337 run=4038757 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=871890944 ena=5046188 run=5046188 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=169345024 ena=5046221 run=5046221 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=123853 ena=5033044 run=2059821 ratio=0.00 cycles
CPU3  raw=41136 ena=5031098 run=1051265 ratio=0.00 instructions
CPU4  raw=24878 ena=4996966 run=18446744073675764132 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=24938 ena=5002086 run=18446744073675730931 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=71 ena=5000136 run=18446744073673807422 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=65 ena=5005152 run=18446744073673771984 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=96324 ena=5037445 run=1045145 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=4416 ena=5034304 run=2036597 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=74441 ena=5030813 run=3028988 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=395 ena=5027365 run=4036929 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=119746 ena=5027812 run=5027812 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=46 ena=5040136 run=5040136 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=2 ena=5037814 run=5037814 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=46 ena=5035019 run=5035019 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=2 ena=5032238 run=4028464 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=323 ena=5029597 run=3035710 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=49596 ena=5027983 run=4032042 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=871890944 ena=5039954 run=5039954 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=169345024 ena=5040027 run=5040027 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=120009 ena=5026364 run=2052123 ratio=0.00 cycles
CPU4  raw=39400 ena=5024619 run=1042734 ratio=0.00 instructions
CPU5  raw=0 ena=4990951 run=18446744073674080643 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=0 ena=4994934 run=18446744073674060955 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=0 ena=4991973 run=18446744073694181074 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=0 ena=4996138 run=18446744073694181587 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=95177 ena=5027469 run=1044813 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=4361 ena=5024326 run=2036098 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=75336 ena=5022790 run=3028473 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=395 ena=5019375 run=4037550 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=119384 ena=5029590 run=5029590 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=77 ena=5042137 run=5042137 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=2 ena=5040069 run=5040069 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=77 ena=5037708 run=5037708 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=2 ena=5034946 run=4030960 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=282 ena=5032314 run=3038381 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=49152 ena=5030651 run=4034894 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=871890944 ena=5042805 run=5042805 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=169345024 ena=5042796 run=5042796 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=119750 ena=5028896 run=2054524 ratio=0.00 cycles
CPU5  raw=39378 ena=5026906 run=1043800 ratio=0.00 instructions
CPU6  raw=0 ena=4993311 run=18446744073694881777 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=0 ena=4997496 run=18446744073694882883 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=0 ena=4994627 run=18446744073694884390 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=0 ena=4998695 run=18446744073694885364 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=82983 ena=5019200 run=1075717 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=7002 ena=5013076 run=2061219 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=74585 ena=5006435 run=3048454 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=390 ena=4999798 run=4060383 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=130982 ena=5016270 run=5016270 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=122 ena=5012021 run=5012021 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=5 ena=5040661 run=5040661 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=119 ena=5038028 run=5038028 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=6 ena=5033075 run=4026030 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=605 ena=5028050 run=3037627 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=47396 ena=5024591 run=4031580 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=871890944 ena=5048198 run=5048198 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=169345024 ena=5046628 run=5046628 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=124341 ena=5019197 run=2062049 ratio=0.00 cycles
CPU6  raw=38316 ena=5015034 run=1046566 ratio=0.00 instructions
CPU7  raw=0 ena=4993093 run=18446744073695570792 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=0 ena=4997220 run=18446744073695572073 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=0 ena=4994371 run=18446744073695573493 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
