iter 1
t_rhs     -----------start-------------
CPU0  raw=228 ena=12324420 run=1232323 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=169 ena=12361129 run=1252860 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=328 ena=12347553 run=2201457 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=345 ena=12358924 run=2228168 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=10673495 ena=12458629 run=8479600 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=821380 ena=12456756 run=8476519 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=12167078 ena=12455167 run=8476006 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=8950 ena=12453570 run=8475725 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=13819306 ena=12452239 run=8473777 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2973 ena=12450264 run=8471688 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=161861 ena=12447400 run=8468156 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=3000 ena=12444343 run=8464921 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=187099 ena=12440902 run=7957491 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1536 ena=12437612 run=7958813 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=13793156 ena=12435644 run=9949412 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=1555300352 ena=12490793 run=12490793 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=297861120 ena=12492368 run=12492368 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=11344707 ena=12435994 run=8953076 ratio=0.00 cycles
CPU0  raw=15029663 ena=12433481 run=8466735 ratio=0.00 instructions
CPU1  raw=2558 ena=12319407 run=3113411 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=3447 ena=12331011 run=3141032 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=3149 ena=12318134 run=4093268 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=3641 ena=12329440 run=4122657 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=314750 ena=12448195 run=8453941 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=22700 ena=12446725 run=8452166 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=206772 ena=12444292 run=8450301 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=598 ena=12441994 run=8463071 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=238941 ena=12439537 run=8460712 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=130 ena=12435554 run=8455735 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=11 ena=12431947 run=8452655 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=123 ena=12428054 run=8447212 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=4 ena=12421523 run=7973079 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=723 ena=12412947 run=7974378 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=50244 ena=12407361 run=9957333 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=1555300352 ena=12458995 run=12458995 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=297861120 ena=12459687 run=12459687 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=246210 ena=12402994 run=8970149 ratio=0.00 cycles
CPU1  raw=66552 ena=12399391 run=8439060 ratio=0.00 instructions
CPU2  raw=3806 ena=12282317 run=4949929 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=5259 ena=12293467 run=4979681 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=18714 ena=12280247 run=18446744073686129712 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=19136 ena=12293378 run=18446744073686132271 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=317216 ena=12413300 run=8419957 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=22940 ena=12412682 run=8418564 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=208529 ena=12410310 run=8416939 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=593 ena=12407940 run=8428705 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=241780 ena=12405267 run=8427114 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=95 ena=12401303 run=8421914 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=8 ena=12397699 run=8416136 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=99 ena=12394002 run=8414832 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=0 ena=12393088 run=7971496 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=728 ena=12383877 run=7973507 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=51050 ena=12378265 run=9957632 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=1685061632 ena=12429821 run=12429821 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=321978368 ena=12430061 run=12430061 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=254636 ena=12373252 run=8968639 ratio=0.00 cycles
