iter 1
t_rhs     -----------start-------------
CPU0  raw=368 ena=4332998 run=1184190 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=284 ena=4350897 run=1200024 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=832 ena=4346296 run=2159226 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=537 ena=4348084 run=2180648 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=1666195 ena=4373867 run=1035614 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=195805 ena=4371642 run=2026267 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=3718726 ena=4370262 run=3019694 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6639 ena=4368909 run=4011566 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=7903462 ena=4367806 run=4367806 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=65292 ena=4366545 run=4366545 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=6944 ena=4364411 run=4364411 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=65294 ena=4361647 run=4361647 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=6856 ena=4358752 run=3354379 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1569 ena=4356261 run=2361516 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=4269286 ena=4354770 run=3360023 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=743964672 ena=4368551 run=4368551 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=143065088 ena=4369422 run=4369422 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=2272404 ena=4354523 run=1373230 ratio=0.00 cycles
CPU0  raw=772822 ena=4352555 run=379906 ratio=0.00 instructions
CPU1  raw=8967 ena=4321579 run=3089586 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=7066 ena=4323304 run=3111856 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=23677 ena=4319989 run=4072261 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=23262 ena=4321718 run=4095091 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=98231 ena=4346253 run=1058193 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=5812 ena=4342152 run=2046713 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=73610 ena=4337799 run=3036935 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=379 ena=4333288 run=4039856 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=117636 ena=4350638 run=4350638 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=136 ena=4348845 run=4348845 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=11 ena=4345800 run=4345800 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=132 ena=4342588 run=4342588 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
