iter 1
t_rhs     -----------start-------------
CPU0  raw=263 ena=6031585 run=1232293 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=192 ena=6054918 run=1252551 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=389 ena=6048765 run=2202746 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=256 ena=6051972 run=2229055 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2613827 ena=6088216 run=2109175 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=199966 ena=6086110 run=2106439 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=2935559 ena=6084132 run=3024839 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6475 ena=6082401 run=4016813 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=7062764 ena=6080654 run=5006416 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=95849 ena=6078566 run=5996566 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=8448 ena=6075656 run=6075656 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=96010 ena=6072405 run=6072405 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=8418 ena=6068706 run=5062902 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1588 ena=6065307 run=4071204 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=5752851 ena=6063232 run=5069265 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=856424448 ena=6089244 run=6089244 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=204013568 ena=6090154 run=6090154 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=3891669 ena=6062745 run=3086553 ratio=0.00 cycles
CPU0  raw=4237338 ena=6060141 run=2092661 ratio=0.00 instructions
CPU1  raw=1329 ena=6016888 run=3114134 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1156 ena=6020065 run=3140573 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=13073 ena=6015001 run=4094308 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=12965 ena=6018287 run=4122583 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=130545 ena=6075147 run=2068952 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=7342 ena=6070628 run=2060881 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=75075 ena=6093438 run=3048544 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=475 ena=6146840 run=4052502 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=155469 ena=6141295 run=5050063 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=210 ena=6135680 run=6041118 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=89 ena=6138430 run=6138430 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=212 ena=6135175 run=6135175 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=80 ena=6130560 run=5123886 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1421 ena=6126238 run=4135593 ratio=0.00 hsw_ep::ICACHE:misses
