iter 1
t_rhs     -----------start-------------
CPU0  raw=255 ena=4504485 run=1166051 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=170 ena=4521923 run=1180105 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=517 ena=4517051 run=2142490 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=801 ena=4519394 run=2162361 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=1893034 ena=4544103 run=1032314 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197598 ena=4542234 run=2023091 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=4259965 ena=4540786 run=3017059 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6249 ena=4539608 run=4009921 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=9502182 ena=4538649 run=4538649 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=79690 ena=4537545 run=4537545 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7810 ena=4535711 run=4535711 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=79692 ena=4533680 run=4533680 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7712 ena=4531560 run=3526545 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1688 ena=4529298 run=2533884 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=5254757 ena=4527877 run=3533483 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=667680768 ena=4539791 run=4539791 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=126943232 ena=4540547 run=4540547 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=2872787 ena=4527742 run=1544573 ratio=0.00 cycles
CPU0  raw=1320201 ena=4526058 run=550423 ratio=0.00 instructions
CPU1  raw=9934 ena=4496175 run=3080620 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=11243 ena=4498623 run=3101690 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=25798 ena=4494762 run=4064511 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=26367 ena=4497159 run=4086282 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=98399 ena=4521383 run=1053004 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=5206 ena=4517762 run=2043001 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=72730 ena=4513554 run=3034139 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=385 ena=4509384 run=4041072 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
