iter 1
t_rhs     -----------start-------------
CPU0  raw=369 ena=3997096 run=1159383 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=468 ena=4034700 run=1173317 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=550 ena=4031180 run=2136566 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=930 ena=4032689 run=2155439 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=1990107 ena=4046761 run=1030027 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197672 ena=4044716 run=2022076 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=4742344 ena=4043212 run=3016413 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6470 ena=4041942 run=4009331 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=8725529 ena=4040794 run=4040794 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=70270 ena=4039388 run=4039388 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7038 ena=4037339 run=4037339 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=70270 ena=4035197 run=4035197 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=6983 ena=4032871 run=3029146 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1582 ena=4030348 run=2034887 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=4713532 ena=4028952 run=3033245 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=704643072 ena=4040512 run=4040512 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=122683392 ena=4040876 run=4040876 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=2026876 ena=4028680 run=1044787 ratio=0.00 cycles
CPU0  raw=108666 ena=4027090 run=50716 ratio=0.00 instructions
CPU1  raw=14448 ena=4008737 run=3077226 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=16342 ena=4010227 run=3097111 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=30327 ena=4007271 run=4007271 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=31271 ena=4010223 run=4010223 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=97829 ena=4027708 run=1049415 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4905 ena=4024100 run=2039448 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=72250 ena=4020235 run=3030904 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=375 ena=4032702 run=4032702 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=97872 ena=4046607 run=4046607 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=57 ena=4044941 run=4044941 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=20 ena=4083672 run=4083672 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=57 ena=4081043 run=4081043 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=15 ena=4078034 run=3073639 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=182 ena=4074525 run=2082042 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=48546 ena=4072846 run=3077684 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=704643072 ena=4083447 run=4083447 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=122683392 ena=4083630 run=4083630 ratio=0.00 rapl::RAPL_ENERGY_DRAM
