iter 1
t_rhs     -----------start-------------
CPU0  raw=269 ena=6068199 run=1205387 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=207 ena=6089301 run=1223053 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=520 ena=6083628 run=2178455 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=696 ena=6086474 run=2201520 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=3077816 ena=6119329 run=2137282 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=205545 ena=6117246 run=2134805 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=3302229 ena=6115548 run=3021484 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6344 ena=6113912 run=4013983 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=8543678 ena=6112451 run=5005480 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=119361 ena=6110616 run=5996675 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7589 ena=6108045 run=6108045 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=121620 ena=6105351 run=6105351 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7530 ena=6102485 run=5097633 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1844 ena=6099610 run=4104987 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=7150678 ena=6097988 run=5103199 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=881328128 ena=6120616 run=6120616 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=173735936 ena=6121599 run=6121599 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=4556771 ena=6097660 run=3118590 ratio=0.00 cycles
CPU0  raw=4781892 ena=6095505 run=2124394 ratio=0.00 instructions
CPU1  raw=3420 ena=6056778 run=3100866 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=4732 ena=6059489 run=3124226 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=14727 ena=6055035 run=4083113 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=15105 ena=6098222 run=4108207 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=151080 ena=6147638 run=2151101 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=8696 ena=6145103 run=2148042 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=73112 ena=6140589 run=3041669 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=381 ena=6135941 run=4045876 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=117599 ena=6131087 run=5034071 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=87 ena=6126036 run=6021729 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=8 ena=6122356 run=6122356 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=93 ena=6118489 run=6118489 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=7 ena=6114510 run=5108646 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=446 ena=6109851 run=4119011 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=57099 ena=6107420 run=5113193 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=1033633792 ena=6128568 run=6128568 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=210305024 ena=6128644 run=6128644 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=170709 ena=6105104 run=3142021 ratio=0.00 cycles
CPU1  raw=47323 ena=6102130 run=2135618 ratio=0.00 instructions
CPU2  raw=39091 ena=6049318 run=4956212 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=40498 ena=6052609 run=4981861 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=48689 ena=6047500 run=18446744073689680646 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=49237 ena=6052311 run=18446744073689682417 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=130723 ena=6098816 run=2103629 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=7330 ena=6097022 run=2099824 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=72840 ena=6092754 run=3041741 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=377 ena=6087995 run=4044906 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=117400 ena=6082846 run=5032518 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=95 ena=6077894 run=6021555 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=12 ena=6073896 run=6073896 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=111 ena=6070184 run=6070184 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=12 ena=6066508 run=5060666 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=376 ena=6065062 run=4074494 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=57429 ena=6062315 run=5068253 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=896532480 ena=6083631 run=6083631 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=185794560 ena=6083745 run=6083745 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=150510 ena=6059616 run=3096925 ratio=0.00 cycles
CPU2  raw=46927 ena=6056871 run=2091457 ratio=0.00 instructions
CPU3  raw=55782 ena=6004671 run=18446744073665250650 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=56479 ena=6011270 run=18446744073665206714 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=48145 ena=6009052 run=18446744073663290464 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=48223 ena=6015764 run=18446744073663246195 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=119836 ena=6075271 run=2079295 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=6737 ena=6073682 run=2076693 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=73796 ena=6069772 run=3041016 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=371 ena=6065166 run=4044886 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=117983 ena=6060462 run=5033136 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=65 ena=6055449 run=6021113 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=14 ena=6051482 run=6051482 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=75 ena=6047745 run=6047745 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=11 ena=6044000 run=5038235 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=381 ena=6039427 run=4048718 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=53840 ena=6036936 run=5042997 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=896532480 ena=6058470 run=6058470 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=185794560 ena=6058569 run=6058569 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=143143 ena=6034586 run=3071335 ratio=0.00 cycles
CPU3  raw=43647 ena=6031707 run=2065042 ratio=0.00 instructions
CPU4  raw=38233 ena=5979491 run=18446744073663521878 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=38076 ena=5986077 run=18446744073663476597 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=16174 ena=5984085 run=18446744073661561290 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=15943 ena=5990587 run=18446744073661524851 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=120957 ena=6054933 run=2057710 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=6196 ena=6070927 run=2072278 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=72741 ena=6066363 run=3041536 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=373 ena=6061555 run=4046535 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=117627 ena=6056744 run=5034447 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=77 ena=6051805 run=6022930 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=1 ena=6047807 run=6047807 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=77 ena=6044125 run=6044125 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=1 ena=6040253 run=5034528 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=379 ena=6035746 run=4044782 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=51676 ena=6033477 run=5039293 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=896532480 ena=6054617 run=6054617 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=185794560 ena=6054861 run=6054861 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=139820 ena=6031017 run=3067752 ratio=0.00 cycles
CPU4  raw=42758 ena=6027987 run=2060382 ratio=0.00 instructions
CPU5  raw=85 ena=5976060 run=18446744073661865905 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=48 ena=5982556 run=18446744073661818044 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=0 ena=5980405 run=18446744073660518699 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
