iter 1
t_rhs     -----------start-------------
CPU0  raw=411 ena=3585430 run=1149346 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=474 ena=3600650 run=1162218 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=442 ena=3596219 run=2128088 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=579 ena=3598343 run=2145808 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2191047 ena=3613737 run=1027384 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197863 ena=3612112 run=2019802 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=5592524 ena=3610768 run=3014505 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6688 ena=3609848 run=3609848 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=8521102 ena=3609216 run=3609216 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=69417 ena=3608072 run=3608072 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=8682 ena=3606461 run=3606461 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=69419 ena=3604561 run=3604561 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7936 ena=3602635 run=2599145 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1327 ena=3600685 run=1605037 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=4640623 ena=3599657 run=2604033 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=574357504 ena=3607404 run=3607404 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=97910784 ena=3608091 run=3608091 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=1320841 ena=3599615 run=614400 ratio=0.00 cycles
CPU0  raw=0 ena=3598207 run=0 ratio=0.00 instructions
CPU1  raw=22882 ena=3578032 run=3073504 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=23084 ena=3579965 run=3092159 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=30829 ena=3576620 run=3576620 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=30877 ena=3580130 run=3580130 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=103334 ena=3596181 run=1047435 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4640 ena=3592372 run=2038317 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=76090 ena=3588524 run=3030479 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=374 ena=3599985 run=3599985 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=98955 ena=3598884 run=3598884 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=67 ena=3596566 run=3596566 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=16 ena=3594035 run=3594035 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=67 ena=3591334 run=3591334 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=16 ena=3588727 run=2585046 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=132 ena=3585828 run=1592136 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=48434 ena=3584118 run=2587952 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
