iter 1
t_rhs     -----------start-------------
CPU0  raw=219 ena=14496422 run=1241256 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=148 ena=14877258 run=1261295 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=397 ena=14554603 run=2208669 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=345 ena=14874982 run=2236590 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=12624314 ena=15035806 run=9996314 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1068834 ena=15034249 run=10985883 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=16643201 ena=15032905 run=11053330 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=9715 ena=15032266 run=11053162 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=19120369 ena=15030968 run=11053340 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=204340 ena=15029077 run=11051020 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=39114 ena=15026374 run=11047874 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=188957 ena=15023319 run=11044681 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=26668 ena=15019672 run=9040702 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2411 ena=15016418 run=8049159 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=13352303 ena=15014410 run=10041784 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=1826881536 ena=15083477 run=15083477 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=453181440 ena=15085035 run=15085035 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=11349949 ena=15014681 run=8952699 ratio=0.00 cycles
CPU0  raw=15808282 ena=15012076 run=8952263 ratio=0.00 instructions
CPU1  raw=1746 ena=14527745 run=3118296 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2757 ena=14848085 run=3202599 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1582 ena=14526494 run=4068989 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=1724 ena=14846660 run=4175275 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=358076 ena=15010492 run=10031589 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=27637 ena=15011389 run=11017187 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=244046 ena=15030749 run=11036590 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=652 ena=15028172 run=11050321 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=307630 ena=15158289 run=11181539 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=118 ena=15156365 run=11176698 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=17 ena=15151770 run=11173616 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=109 ena=15147695 run=11168062 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=17 ena=15143058 run=9159728 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=975 ena=15138915 run=8172077 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=82127 ena=15136593 run=10160779 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=1816133632 ena=15204486 run=15204486 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=482279424 ena=15205073 run=15205073 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=257652 ena=15132944 run=8968035 ratio=0.00 cycles
CPU1  raw=35405 ena=15127159 run=8952668 ratio=0.00 instructions
CPU2  raw=19560 ena=14598618 run=4893816 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=21007 ena=14944978 run=5029202 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=29631 ena=14596786 run=18446744073685847150 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=29712 ena=14944917 run=18446744073685982875 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=453087 ena=15094939 run=10016749 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=37242 ena=15089392 run=11003531 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=301657 ena=15088483 run=11091073 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=812 ena=15086100 run=11114938 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=338533 ena=15083269 run=11114799 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=217 ena=15079847 run=11109618 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=23 ena=15075532 run=11105510 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=220 ena=15077751 run=11107738 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=23 ena=15072773 run=9100001 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2381 ena=15067612 run=8112125 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=82450 ena=15064800 run=10100130 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=1816133632 ena=15158285 run=15158285 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=459079680 ena=15158524 run=15158524 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=350017 ena=15059405 run=8960447 ratio=0.00 cycles
CPU2  raw=34888 ena=15053234 run=8932108 ratio=0.00 instructions
CPU3  raw=41479 ena=14551390 run=18446744073658759016 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=42481 ena=14900382 run=18446744073658894304 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=54529 ena=14554139 run=18446744073657754998 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=54592 ena=14902941 run=18446744073657864168 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=457455 ena=15055583 run=10016409 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=37649 ena=15049373 run=10997785 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=301998 ena=15046547 run=11046861 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=792 ena=15044081 run=11074021 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=336068 ena=15041213 run=11076930 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=171 ena=15037901 run=11070640 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=2 ena=15032803 run=11063613 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=177 ena=15028782 run=11056196 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=2 ena=15023845 run=9048184 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=2410 ena=15019274 run=8066262 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=83363 ena=15016368 run=10051878 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
