iter 1
t_rhs     -----------start-------------
CPU0  raw=304 ena=6852310 run=1232622 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=235 ena=6857427 run=1253231 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=511 ena=6868917 run=2200731 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=397 ena=6854532 run=2227975 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=3697608 ena=6921632 run=2942471 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=284805 ena=6919218 run=2939103 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=2962474 ena=6917182 run=3024418 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6339 ena=6915392 run=4016254 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=7203038 ena=6913700 run=5006570 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=97591 ena=6911559 run=5996090 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=8121 ena=6908724 run=6908724 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=133390 ena=6905450 run=6905450 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=8070 ena=6902138 run=5896327 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1947 ena=6898656 run=4905574 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=7645910 ena=6896851 run=5903690 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=970194944 ena=6923913 run=6923913 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=226033664 ena=6924860 run=6924860 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=4955959 ena=6896423 run=3920627 ratio=0.00 cycles
CPU0  raw=6091911 ena=6893839 run=2926887 ratio=0.00 instructions
CPU1  raw=1804 ena=6837646 run=3112557 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1559 ena=6823028 run=3139631 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=8398 ena=6835628 run=4093097 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=8088 ena=6821070 run=4103862 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=146584 ena=6900912 run=2909486 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=9731 ena=6898849 run=2904416 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=73436 ena=6893870 run=3047001 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=379 ena=6888411 run=4048553 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=118326 ena=6882915 run=5033914 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=88 ena=6877192 run=6022170 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=3 ena=6873064 run=6873064 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=97 ena=6868928 run=6868928 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=2 ena=6895558 run=5888635 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=431 ena=6890708 run=4900809 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=57851 ena=6888066 run=5894732 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=970194944 ena=6914340 run=6914340 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=226033664 ena=6914623 run=6914623 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=173369 ena=6885726 run=3927688 ratio=0.00 cycles
CPU1  raw=47647 ena=6882325 run=2923205 ratio=0.00 instructions
CPU2  raw=28811 ena=6825654 run=4950942 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=28538 ena=6810881 run=4961806 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=42224 ena=6823258 run=18446744073686689157 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=41894 ena=6810152 run=18446744073686670894 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=145693 ena=6892039 run=2897268 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=9688 ena=6890726 run=2892225 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=73220 ena=6886112 run=3046713 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=379 ena=6880809 run=4048922 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=118168 ena=6875098 run=5037372 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=70 ena=6869179 run=6025883 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=16 ena=6864621 run=6864621 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=76 ena=6860398 run=6860398 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=15 ena=6856102 run=5849323 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=496 ena=6854334 run=4864816 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=57332 ena=6851597 run=5858568 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=970194944 ena=6877477 run=6877477 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=226033664 ena=6877984 run=6877984 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=170948 ena=6849681 run=3891675 ratio=0.00 cycles
CPU2  raw=47226 ena=6846670 run=2887002 ratio=0.00 instructions
CPU3  raw=59116 ena=6789555 run=18446744073660375773 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=58887 ena=6823868 run=18446744073660331755 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=53800 ena=6838223 run=18446744073658464284 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=53579 ena=6827401 run=18446744073658393185 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=144169 ena=6933787 run=2939056 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=9542 ena=6932363 run=2936246 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=73439 ena=6927879 run=3047367 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=367 ena=6922568 run=4050209 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
