iter 1
t_rhs     -----------start-------------
CPU0  raw=292 ena=5353204 run=1204768 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=230 ena=5373859 run=1222208 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=496 ena=5368222 run=2176976 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=362 ena=5371154 run=2200373 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2039306 ena=5408230 run=1426006 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=196922 ena=5405913 run=2029464 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=3340465 ena=5403998 run=3020920 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6429 ena=5402543 run=4014181 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=8829503 ena=5401074 run=5005671 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=92429 ena=5399436 run=5399436 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=8326 ena=5396868 run=5396868 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=92431 ena=5394112 run=5394112 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=8268 ena=5391191 run=4386311 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1655 ena=5388235 run=3393571 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=5735525 ena=5386463 run=4391620 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=744751104 ena=5404912 run=5404912 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=163643392 ena=5405831 run=5405831 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=3519529 ena=5386124 run=2407429 ratio=0.00 cycles
CPU0  raw=3123761 ena=5383846 run=1412670 ratio=0.00 instructions
CPU1  raw=2157 ena=5340551 run=3099398 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2013 ena=5343380 run=3123027 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=16561 ena=5338747 run=4081799 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=16251 ena=5341679 run=4106973 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=123370 ena=5391190 run=1394604 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=6305 ena=5387384 run=2053060 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=75241 ena=5382262 run=3042036 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=385 ena=5377467 run=4043974 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=119846 ena=5372391 run=5034497 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=76 ena=5368961 run=5368961 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=17 ena=5365589 run=5365589 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=74 ena=5361711 run=5361711 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=12 ena=5357888 run=4352159 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=382 ena=5354203 run=3362715 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=53463 ena=5351910 run=4358033 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=744751104 ena=5369196 run=5369196 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=163643392 ena=5369199 run=5369199 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=150665 ena=5349533 run=2385872 ratio=0.00 cycles
CPU1  raw=43293 ena=5346651 run=1381524 ratio=0.00 instructions
CPU2  raw=40216 ena=5302675 run=4956159 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=39895 ena=5305678 run=4982027 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=37516 ena=5300945 run=18446744073689268581 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
