iter 1
t_rhs     -----------start-------------
CPU0  raw=309 ena=5462137 run=1168509 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=222 ena=5478979 run=1182376 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=524 ena=5474382 run=2144841 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=404 ena=5476518 run=2164428 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2794552 ena=5507946 run=1523110 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=197642 ena=5506259 run=2023640 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=4072829 ena=5504820 run=3016525 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6546 ena=5503611 run=4010714 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=10647510 ena=5502412 run=5003377 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=112722 ena=5500989 run=5500989 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=9109 ena=5499066 run=5499066 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=112724 ena=5496816 run=5496816 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=9043 ena=5494525 run=4490841 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1985 ena=5492291 run=3496407 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=7229487 ena=5490923 run=4494865 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=947126272 ena=5506065 run=5506065 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=189530112 ena=5506709 run=5506709 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=4673463 ena=5490511 run=2507710 ratio=0.00 cycles
CPU0  raw=3864640 ena=5488811 run=1512167 ratio=0.00 instructions
CPU1  raw=2563 ena=5452237 run=3082488 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2300 ena=5454461 run=3102522 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=21517 ena=5450677 run=4067066 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
