iter 1
t_rhs     -----------start-------------
CPU0  raw=215 ena=7115831 run=1231696 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=150 ena=7139337 run=1251545 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=425 ena=7177607 run=2201767 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=268 ena=7181959 run=2227644 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=4077238 ena=7238122 run=3258930 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=314035 ena=7235573 run=3255492 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=3278419 ena=7233407 run=3254394 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6481 ena=7231633 run=4016893 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=7100050 ena=7229649 run=5006514 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=95663 ena=7227515 run=5996575 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7737 ena=7224550 run=6985581 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=142370 ena=7221188 run=7221188 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=8096 ena=7217529 run=6211861 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2195 ena=7214020 run=5220453 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=8154583 ena=7211956 run=6218217 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=1116733440 ena=7243479 run=7243479 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=262930432 ena=7244489 run=7244489 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=5354904 ena=7211643 run=4235715 ratio=0.00 cycles
CPU0  raw=6692256 ena=7209062 run=3241899 ratio=0.00 instructions
CPU1  raw=1480 ena=7144868 run=3113023 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1178 ena=7149212 run=3139608 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=7514 ena=7142823 run=4093384 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=6892 ena=7147108 run=4121436 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=175195 ena=7218269 run=3224659 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=11945 ena=7217002 run=3222521 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=108436 ena=7214178 run=3219231 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=385 ena=7209455 run=4049164 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=119923 ena=7203710 run=5036694 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=61 ena=7197556 run=6022745 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=3 ena=7190851 run=7009948 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=73 ena=7185724 run=7185724 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=3 ena=7180918 run=6174379 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=543 ena=7176403 run=5186010 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=61794 ena=7173423 run=6179964 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=974127104 ena=7202135 run=7202135 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=238551040 ena=7202408 run=7202408 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=197320 ena=7171138 run=4212149 ratio=0.00 cycles
CPU1  raw=52046 ena=7167964 run=3208541 ratio=0.00 instructions
