iter 1
t_rhs     -----------start-------------
CPU0  raw=320 ena=4508547 run=1196574 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=221 ena=4527504 run=1212180 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=588 ena=4522347 run=2171428 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=682 ena=4524979 run=2192748 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=1676801 ena=4551987 run=1049660 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=196459 ena=4549821 run=2040544 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=3743861 ena=4539882 run=3025141 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6415 ena=4532471 run=4011222 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=8552050 ena=4531398 run=4531398 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=72585 ena=4530168 run=4530168 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7359 ena=4528125 run=4528125 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=72590 ena=4525628 run=4525628 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7308 ena=4522958 run=3518534 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1492 ena=4520209 run=2525338 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=4749653 ena=4518688 run=3523597 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=614203392 ena=4531477 run=4531477 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=121044992 ena=4532265 run=4532265 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=2552207 ena=4518427 run=1537445 ratio=0.00 cycles
CPU0  raw=1250011 ena=4516624 run=543932 ratio=0.00 instructions
CPU1  raw=7300 ena=4483977 run=3087762 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=8765 ena=4486624 run=3110515 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=22687 ena=4482698 run=4070189 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=22934 ena=4485433 run=4093844 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
