iter 1
t_rhs     -----------start-------------
CPU0  raw=240 ena=5841025 run=1230555 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=159 ena=5864450 run=1250137 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=572 ena=5858558 run=2200558 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=363 ena=5861866 run=2226850 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=2399612 ena=5901760 run=1922065 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=194989 ena=5899481 run=2033908 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=2927458 ena=5897445 run=3025027 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6557 ena=5895708 run=4016807 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=6959207 ena=5894071 run=5006975 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=88920 ena=5892260 run=5892260 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7076 ena=5889319 run=5889319 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=88922 ena=5886100 run=5886100 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7075 ena=5882653 run=4877002 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1858 ena=5879266 run=3885711 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=5292812 ena=5877390 run=4883642 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=842268672 ena=5898585 run=5898585 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=185270272 ena=5899603 run=5899603 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=3678963 ena=5877051 run=2901010 ratio=0.00 cycles
CPU0  raw=3880357 ena=5874585 run=1907391 ratio=0.00 instructions
CPU1  raw=3386 ena=5827488 run=3112000 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2006 ena=5830733 run=3138345 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=7519 ena=5825673 run=4092237 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=7050 ena=5828845 run=4120370 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=117962 ena=5881934 run=1887825 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=7231 ena=5878046 run=2059780 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=75282 ena=5872402 run=3047100 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=397 ena=5866996 run=4049657 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=120412 ena=5861316 run=5036845 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=86 ena=5857518 run=5857518 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=1 ena=5853594 run=5853594 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=86 ena=5849178 run=5849178 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=1 ena=5844497 run=4837866 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=345 ena=5840063 run=3849569 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=53840 ena=5837279 run=4844110 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=698875904 ena=5857138 run=5857138 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=159776768 ena=5857378 run=5857378 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=142278 ena=5865164 run=2905981 ratio=0.00 cycles
CPU1  raw=43496 ena=5862497 run=1901157 ratio=0.00 instructions
CPU2  raw=29564 ena=5814457 run=4951755 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=27633 ena=5817713 run=4980771 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=36074 ena=5812719 run=18446744073686614738 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=35462 ena=5819447 run=18446744073686592126 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=120327 ena=5875610 run=1881851 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=7332 ena=5871316 run=2060247 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=76093 ena=5866245 run=3047837 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=390 ena=5860866 run=4050356 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=119995 ena=5855511 run=5037148 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=78 ena=5851819 run=5851819 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=2 ena=5847572 run=5847572 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=77 ena=5842934 run=5842934 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=2 ena=5838376 run=4831483 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=331 ena=5836460 run=3846886 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=53108 ena=5833784 run=4840582 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=834928640 ena=5853803 run=5853803 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=186056704 ena=5853972 run=5853972 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=142270 ena=5831376 run=2872954 ratio=0.00 cycles
