iter 1
t_rhs     -----------start-------------
CPU0  raw=261 ena=6301801 run=1219956 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=174 ena=6325073 run=1239027 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=477 ena=6318588 run=2191431 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=453 ena=6322389 run=2216290 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=3196711 ena=6369365 run=2388583 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=230057 ena=6367106 run=2385531 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=3126393 ena=6365213 run=3022523 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6270 ena=6363521 run=4015186 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=8129217 ena=6361809 run=5005863 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=112320 ena=6359919 run=5996659 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=7353 ena=6357326 run=6357326 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=123038 ena=6354475 run=6354475 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7315 ena=6351469 run=5346113 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1906 ena=6348406 run=4354121 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=7171528 ena=6346691 run=5352505 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=850919424 ena=6370478 run=6370478 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=209846272 ena=6371445 run=6371445 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=4576394 ena=6346151 run=3368674 ratio=0.00 cycles
CPU0  raw=5062991 ena=6343678 run=2374232 ratio=0.00 instructions
CPU1  raw=2727 ena=6289427 run=3109113 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=3815 ena=6293284 run=3134197 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=12491 ena=6287803 run=4090316 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=12518 ena=6291720 run=4117284 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=151693 ena=6353083 run=2359239 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=9191 ena=6352003 run=2356519 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=73998 ena=6347402 run=3049734 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=370 ena=6342426 run=4051109 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=118002 ena=6337074 run=5039169 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=64 ena=6331636 run=6027075 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=27 ena=6327510 run=6327510 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=71 ena=6323600 run=6323600 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=24 ena=6313980 run=5307769 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=450 ena=6310889 run=4318494 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=58900 ena=6308368 run=5314443 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=850919424 ena=6330870 run=6330870 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=209846272 ena=6331155 run=6331155 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=175214 ena=6306056 run=3343297 ratio=0.00 cycles
CPU1  raw=47347 ena=6302950 run=2339616 ratio=0.00 instructions
CPU2  raw=35861 ena=6247568 run=4953987 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=37070 ena=6251177 run=4997629 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=48450 ena=6245489 run=18446744073688047216 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=48406 ena=6250902 run=18446744073688048049 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=149512 ena=6311384 run=2316969 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=9268 ena=6310290 run=2315603 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=72699 ena=6305914 run=3044502 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=378 ena=6301026 run=4046472 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=117804 ena=6295801 run=5035013 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=76 ena=6289185 run=6020402 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=6 ena=6285219 run=6285219 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=81 ena=6281419 run=6281419 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=5 ena=6277311 run=5270983 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=460 ena=6274470 run=4285559 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=57884 ena=6271611 run=5277854 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=850919424 ena=6294945 run=6294945 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=209846272 ena=6295444 run=6295444 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=172595 ena=6269903 run=3310252 ratio=0.00 cycles
CPU2  raw=47780 ena=6267196 run=2306349 ratio=0.00 instructions
CPU3  raw=55601 ena=6212450 run=18446744073662295590 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
